"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"14","NUBP1","NUBP1","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","62.36227868230495","2","Pmcoa_4490596,Medline_20156665","Association"
"15","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","84.25191290196545","3","Pmcoa_5098761,Medline_27843370,Pmcoa_4106066","AssociationPositive"
"16","NCCCC(O)(P(O)(O)=O)P(O)(O)=O","ALENDRONIC ACID","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","88.15274229119765","23","Pmcoa_3956892,Medline_26188081,Pmcoa_2739502,Medline_20020334,Medline_18683394,Medline_21858474,Medline_23986020,Pmcoa_4015053,Pmcoa_3671545,Medline_20950167,Medline_11837783,Pmcoa_126216,Pmcoa_4257480,Patent_US20090074833,Pmcoa_3627854,Pmcoa_5200864,Medline_16462451,Pmcoa_4076618,Medline_25424061,Medline_26975575,Medline_24256517,Medline_23649954,Medline_23508560","AssociationPositive,Prepositional,Association,Treat,AssociationNegative,Similarity"
"17","CYP3A","CYP3A","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","67.83936062716958","2","Medline_17787012,Medline_19997828","AssociationPositive"
"19","CC[C@H](C)[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@@H](N)CO)C(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","TERIPARATIDE ACETATE","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","85.0624610043429","8","Medline_26304604,Medline_26215490,Medline_26163144,Pmcoa_4499203,Medline_20687167,Medline_21410382,Medline_20950167,Medline_24804929","Treat,Prepositional,AssociationPositive"
"20","CCCCCN(C)CCC(O)(P(O)(O)=O)P(O)(O)=O","IBANDRONIC ACID","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","80.1894943768371","3","Medline_22507348,Pmcoa_3424936,Medline_24264372","TREAT,Prepositional,AssociationPositive,Treat"
"22","BEVACIZUMAB","BEVACIZUMAB","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","88.89534361917448","5","Medline_23567260,Medline_23169504,Medline_18977851,Medline_21865077,Medline_23093510","Part_Of,Association,Similarity"
"23","C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12","METHYLPREDNISOLONE","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","93.11010186174347","18","Pmcoa_2949814,Medline_1304409,Medline_25287583,Medline_25110730,Pmcoa_3904683,Medline_25421192,Medline_19129349,Medline_22117986,Pmcoa_4106066,Medline_26197804,Medline_24503957,Pmcoa_3976124,Pmcoa_3518945,Medline_19011472,Pmcoa_3146007,Medline_24204675,Medline_17548927,Pmcoa_3804596","AssociationPositive,Association,AssociationNegative,Treat,Prepositional,Regulation"
"24","CC#CCC(C)[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2C\C(C[C@H]12)=C/CCCC(O)=O","ILOPROST","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","83.88375469760098","5","Medline_28507661,Pmcoa_2592809,Medline_27114807,Pmcoa_4821225,Medline_19661369","Prepositional,Treat"
"26","CD40","CD40","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","7.4856609609244895","2","Patent_WO2006007565A2,Patent_US20060287229","Association"
"27","TLR4","TLR4","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","81.39997271591785","4","Medline_19129349,Medline_25318877,Pmcoa_3904683,Medline_26249756","AssociationPositive,Association"
"28","VEGFA","VEGFA","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","85.79833257164758","8","Medline_20819443,Medline_16609965,Medline_26535684,Medline_19763724,Medline_24503957,Pmcoa_3976124,Pmcoa_4007728,Pmcoa_3573675","Prepositional,Modification,AssociationPositive,Treat,AssociationNegative"
"29","APOA1","APOA1","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","74.83947807095099","2","Pmcoa_4247152,Pmcoa_4282735","Association"
"31","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","85.02034956142069","2","Medline_17445109,Medline_8519124","Prepositional"
"33","ACTH","ACTH","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","81.4262006269418","4","Medline_20421485,Pmcoa_3518945,Pmcoa_4113634,Pmcoa_5356565","Prepositional,AssociationNegative"
"35","ASPG","ASPG","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","62.91197218674818","2","Medline_26967741,Pmcoa_4788417","AssociationPositive,Prepositional,AssociationNegative"
"37","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2O\C(C[C@H]12)=C/CCCC(O)=O","EPOPROSTENOL","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","80.61825200701136","2","Pmcoa_2592809,Pmcoa_4238757","Prepositional,Treat"
"38","PPARG","PPARG","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","70.24727815652267","2","Pmcoa_3461435,Medline_22876776","Prepositional"
"41","NCCC(O)(P(O)(O)=O)P(O)(O)=O","PAMIDRONIC ACID","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","82.73285238076184","3","Medline_16562590,Medline_12966493,Medline_17236837","Prepositional,AssociationPositive"
"43","C[C@@H]1C[C@H]2[C@@H]3C=C(C)C4=Cc5c(C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(C)=O)cnn5-c1ccccc1","CORTIVAZOL","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","83.42584992907459","3","Medline_18160564,Pmcoa_3813174,Medline_24250554","Association,AssociationPositive"
"45","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","90.53248392879945","7","Medline_6831809,Medline_7006046,Medline_7447518,Medline_893509,Medline_4058903,Medline_7326617,Medline_6516555","Regulation,AssociationPositive"
"48","ANXA2","ANXA2","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","72.92343699967394","2","Medline_15784727,Medline_22822523","Prepositional,Association"
"49","CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12","LOVASTATIN","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","85.98314453197956","5","Medline_14555271,Medline_9372754,Medline_17016224,Medline_18620886,Medline_10660725","AssociationNegative,Prepositional,AssociationPositive"
"50","COL2A1","COL2A1","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","60.65045290836609","3","Patent_US20060051794,Patent_US7718366,Pmcoa_4063164","Association,Prepositional"
"52","OP(O)(=O)C(Cl)(Cl)P(O)(O)=O","CLODRONIC ACID","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","79.16758075410864","2","Pmcoa_3210073,Pmcoa_3757894","Regulation,Association,Similarity"
"54","EPO","EPO","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","83.37002697639568","3","Pmcoa_3976124,Medline_24503957,Medline_22617757","AssociationNegative,Regulation,AssociationPositive"
"55","NOS3","NOS3","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","69.11176376173988","2","Medline_26535684,Pmcoa_3685672","AssociationPositive,Regulation"
"57","MIR708","MIR708","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","58.333333333333336","2","Medline_26932538,Pmcoa_4773864","Association,AssociationPositive"
"58","ASPARAGINASE","ASPARAGINASE","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","77.57675253220802","3","Pmcoa_4788417,Medline_26967741,Medline_2612502","AssociationPositive,Prepositional,AssociationNegative,Regulation"
"62","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","82.53740004424432","3","Medline_20421485,Medline_22172036,Pmcoa_3573675","Prepositional,Regulation,AssociationNegative"
"63","APOB","APOB","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","74.92120503958614","3","Pmcoa_4282735,Pmcoa_4247152,Medline_17530370","Association,Predict"
"66","ABCB1","ABCB1","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","77.45456575260393","5","Medline_14583680,Medline_26535684,Pmcoa_5082398,Medline_27848009,Medline_20593167","AssociationNegative,AssociationPositive,Association"
"67","F5","F5","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","65.23279255127208","2","Medline_22696591,Pmcoa_4131902","Prepositional,Similarity"
"73","TRPV4","TRPV4","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","63.98566294155683","2","Pmcoa_5035228,Medline_27330106","Prepositional,Association"
"74","CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C2/C(=O)Nc3ccc(F)cc23)c1C","SUNITINIB","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","83.15688755311689","3","Medline_26548471,Medline_22676833,Pmcoa_3790170","AssociationPositive,Regulation,Similarity"
"76","Nc1c2CCCCc2nc2ccccc12","TACRINE","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","70.40767170947494","3","Medline_12820081,Pmcoa_4055821,Medline_12399711","Prepositional"
"82","PRKAA1","PRKAA1","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","75.2639216791692","3","Pmcoa_5025189,Medline_24080159,Pmcoa_5356877","Prepositional"
"84","TNF","TNF","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","73.01292418253618","2","Medline_27088019,Pmcoa_4819088","AssociationPositive"
"85","C[C@H]1O[C@@H](O[C@@H]2C[C@@H]3O[C@@](O)(C[C@H](O)[C@H]3C(O)=O)C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C\C=C\C=C\C=C\C=C\C=C\C=C\2)[C@@H](O)[C@@H](N)[C@@H]1O","AMPHOTERICIN B","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","65.1986029730415","2","Medline_28097002,Pmcoa_5226290","AssociationPositive"
"87","TNFSF11","TNFSF11","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","76.01511316992438","3","Pmcoa_3956892,Medline_26617755,Pmcoa_4518709","AssociationPositive,Prepositional,Association"
"91","CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O","WARFARIN","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","70.65860710338808","2","Medline_16228676,Patent_US20130345073","AssociationNegative"
"93","CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12","SIMVASTATIN","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","82.1096367926201","2","Medline_22496127,Medline_18843462","AssociationNegative,Prepositional"
"100","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","73.43460427291161","2","Pmcoa_3813174,Medline_23018468","AssociationPositive"
"102","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","73.85427602930669","2","Medline_17199798,Pmcoa_4718369","AssociationPositive"
"104","Cc1nc(Nc2ncc(s2)C(=O)Nc2c(C)cccc2Cl)cc(n1)N1CCN(CCO)CC1","DASATINIB","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","68.40114878155514","2","Medline_26279632,Pmcoa_4514172","Regulation"
