"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"25","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","HENOCH-SCHONLEIN PURPURA","HENOCH-SCHONLEIN PURPURA","CONDITION","91.39272128275589","4","Medline_18716730,Medline_26258874,Medline_12741736,Medline_19383005","Association,Treat,Prepositional"
"26","RITUXIMAB","RITUXIMAB","DRUG","HENOCH-SCHONLEIN PURPURA","HENOCH-SCHONLEIN PURPURA","CONDITION","85.71036934880094","2","Medline_21436378,Medline_19559299","Prepositional"
"27","IL33","IL33","GENE","HENOCH-SCHONLEIN PURPURA","HENOCH-SCHONLEIN PURPURA","CONDITION","70.91209122113767","2","Medline_22836779,Pmcoa_4352904","Prepositional,AssociationPositive"
"31","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","HENOCH-SCHONLEIN PURPURA","HENOCH-SCHONLEIN PURPURA","CONDITION","83.82633433560645","2","Pmcoa_4918135,Medline_27333803","Prepositional,Treat"
"32","MMP9","MMP9","GENE","HENOCH-SCHONLEIN PURPURA","HENOCH-SCHONLEIN PURPURA","CONDITION","81.47575910172155","4","Pmcoa_5046842,Medline_27729963,Pmcoa_5455255,Medline_16467043","Prepositional"
"37","Nc1ccc(cc1)S(=O)(=O)c1ccc(N)cc1","DAPSONE","DRUG","HENOCH-SCHONLEIN PURPURA","HENOCH-SCHONLEIN PURPURA","CONDITION","87.10535885321391","5","Medline_8029176,Medline_1775419,Pmcoa_65680,Medline_16113142,Medline_16861492","Prepositional,Treat"
"39","MEFV","MEFV","GENE","HENOCH-SCHONLEIN PURPURA","HENOCH-SCHONLEIN PURPURA","CONDITION","76.33634898386532","4","Medline_25232290,Medline_18843775,Medline_23981758,Medline_22451026","Prepositional,Modification"
"45","NC(=O)N1c2ccccc2C=Cc2ccccc12","CARBAMAZEPINE","DRUG","HENOCH-SCHONLEIN PURPURA","HENOCH-SCHONLEIN PURPURA","CONDITION","69.45916811705607","2","Medline_8223813,Pmcoa_3348025","Association,AssociationPositive"
"52","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","HENOCH-SCHONLEIN PURPURA","HENOCH-SCHONLEIN PURPURA","CONDITION","85.75498761282377","3","Medline_16887443,Pmcoa_4089767,Medline_8223819","Prepositional"
"54","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","HENOCH-SCHONLEIN PURPURA","HENOCH-SCHONLEIN PURPURA","CONDITION","90.51351149932076","4","Medline_26258874,Medline_26113318,Medline_11529643,Medline_7078800","Prepositional,Treat"
"59","LCN2","LCN2","GENE","HENOCH-SCHONLEIN PURPURA","HENOCH-SCHONLEIN PURPURA","CONDITION","68.87268963483486","2","Medline_24963810,Pmcoa_4070996","Prepositional"
"61","OC(=O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O","CIPROFLOXACIN","DRUG","HENOCH-SCHONLEIN PURPURA","HENOCH-SCHONLEIN PURPURA","CONDITION","80.14010563959026","3","Pmcoa_3348025,Medline_7711355,Medline_19892516","AssociationPositive"
"67","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","HENOCH-SCHONLEIN PURPURA","HENOCH-SCHONLEIN PURPURA","CONDITION","89.36532585640715","2","Pmcoa_3218869,Pmcoa_3701082","Prepositional"
"77","CN[C@H](CC(C)C)C(=O)N[C@@H]1[C@H](O)c2ccc(Oc3cc4cc(Oc5ccc(cc5Cl)[C@@H](O)[C@@H]5NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@H](CC(N)=O)NC1=O)c1ccc(O)c(c1)-c1c(O)cc(O)cc1[C@H](NC5=O)C(O)=O)c3O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@H]1C[C@](C)(N)[C@H](O)[C@H](C)O1)c(Cl)c2","VANCOMYCIN","DRUG","HENOCH-SCHONLEIN PURPURA","HENOCH-SCHONLEIN PURPURA","CONDITION","82.74448213541228","2","Pmcoa_3348025,Medline_22490390","AssociationPositive"
"80","IL6","IL6","GENE","HENOCH-SCHONLEIN PURPURA","HENOCH-SCHONLEIN PURPURA","CONDITION","89.57314130986522","2","Medline_17164950,Medline_24073654","Prepositional,AssociationPositive"
"88","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","HENOCH-SCHONLEIN PURPURA","HENOCH-SCHONLEIN PURPURA","CONDITION","83.40651254915565","2","Medline_13043358,Medline_14958172","Prepositional,Treat"
