"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"11","CLDN11","CLDN11","GENE","LYME DISEASE","LYME DISEASE","CONDITION","78.0748536269646","26","Patent_WO1996034106A1,Patent_EP0833916A1,Medline_8005669,Patent_WO1991013630A1,Medline_8339919,Medline_1475523,Patent_WO1994019482A1,Patent_EP2129684A1,Medline_18359818,Patent_WO1998023763A1,Patent_EP2129684B1,Medline_9364698,Patent_US20080249014,Medline_8740123,Patent_US6066623,Patent_US8293876,Patent_WO1995021928A1,Patent_WO2008101667A1,Patent_US5308753,Pmcoa_3359254,Medline_8024615,Patent_EP1100922B1,Medline_22336289,Medline_9330467,Patent_WO1993004175A1,Patent_US6180141","AssociationNegative,Prepositional,Regulation,Help,Treat"
"13","TLR1","TLR1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","77.37420839112028","6","Pmcoa_3187844,Patent_US20160305956,Medline_22246581,Medline_22246662,Medline_26307945,Pmcoa_4046100","Regulation,Prepositional"
"14","RHBDL2","RHBDL2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","68.33406040391051","2","Medline_19201806,Medline_26977110","AssociationPositive,Prepositional,Association"
"17","DCN","DCN","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.52309745320119","17","Medline_9596733,Patent_US6517838,Patent_WO2000077041A2,Medline_10094620,Patent_US20070092533,Patent_US20030108564,Patent_EP1355662A2,Patent_WO2002077010A2,Patent_US7153515,Patent_US20060194267,Patent_US6833356,Medline_21628660,Patent_US7390626,Medline_11285303,Patent_US20040071703,Patent_US20050147999,Patent_US6902893","Binding,Prepositional,AssociationNegative,Regulation"
"18","TOP2A","TOP2A","GENE","LYME DISEASE","LYME DISEASE","CONDITION","62.70069108717031","2","Patent_US20030170693,Medline_10469665","Prepositional"
"19","CSDA","CSDA","GENE","LYME DISEASE","LYME DISEASE","CONDITION","71.60557518146615","7","Patent_US20040071703,Patent_WO1997027301A1,Medline_12773620,Medline_18195034,Medline_21628660,Patent_WO2002020046A1,Pmcoa_5073149","Binding,Prepositional,AssociationPositive"
"20","IFNG","IFNG","GENE","LYME DISEASE","LYME DISEASE","CONDITION","88.42742201646934","9","Patent_US7794727,Patent_US20070178117,Patent_US20150064208,Patent_US20110070257,Patent_US8778352,Patent_US9376472,Medline_22180617,Pmcoa_3674595,Medline_9726840","Association,Regulation,Prepositional"
"22","RNR2","RNR2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","63.94829526552842","4","Patent_WO1991014002A2,Patent_EP0519016A1,Pmcoa_3975398,Patent_US5912117","Prepositional"
"25","IL10","IL10","GENE","LYME DISEASE","LYME DISEASE","CONDITION","90.67776847531373","9","Pmcoa_3443101,Medline_17082624,Medline_24042116,Medline_17295680,Medline_22180617,Pmcoa_4529177,Pmcoa_2193682,Pmcoa_3187844,Medline_18824530","Regulation,AssociationPositive,AssociationNegative,Association,Prepositional"
"26","SUBSTANCE P","SUBSTANCE P","GENE","LYME DISEASE","LYME DISEASE","CONDITION","67.98056966038575","2","Medline_15100316,Pmcoa_3137879","AssociationPositive"
"28","CCL2","CCL2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","81.65376194894202","2","Pmcoa_3443101,Medline_16358960","Prepositional"
"29","NT5C2","NT5C2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","76.74277344840145","4","Medline_25987708,Pmcoa_3749722,Medline_19210621,Medline_27852620","GeneExpression,Prepositional,Regulation,AssociationPositive"
"31","CO\N=C(/C(O)=N[C@H]1[C@H]2SCC(CSc3nc(=O)c(=O)[nH]n3C)=C(N2C1=O)C(O)=O)c1csc(=N)[nH]1","CEFTRIAXONE SODIUM","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","64.26599798880542","2","Medline_10048013,Pmcoa_4534110","Treat"
"32","POLD3","POLD3","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.03916455319938","15","Pmcoa_3320305,Medline_10338494,Patent_US20110268762,Medline_8945554,Medline_11292775,Patent_EP1924282A2,Patent_US20130210651,Patent_US20100278866,Patent_US9182412,Pmcoa_3004910,Medline_9537355,Patent_EP2352516A2,Patent_WO2007022151A2,Patent_WO2009033163A2,Patent_WO2010037027A2","Similarity,Prepositional"
"33","CD14","CD14","GENE","LYME DISEASE","LYME DISEASE","CONDITION","78.99689679428391","5","Medline_10438943,Patent_US20060194267,Patent_US7390626,Pmcoa_2781632,Medline_21281805","AssociationPositive,Regulation"
"36","HSPD1","HSPD1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","78.29515001575395","3","Medline_12374843,Pmcoa_2780356,Pmcoa_4207311","Prepositional"
"37","FN1","FN1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","82.46348818813007","5","Medline_15292204,Medline_15737988,Patent_EP1868638A2,Pmcoa_3785480,Medline_16714558","Binding,GeneExpression"
"41","CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(CSc3nc(=O)c(=O)[nH]n3C)=C(N2C1=O)C(O)=O)c1csc(N)n1","CEFTRIAXONE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","91.96383008069378","10","Medline_8913478,Medline_17512703,Medline_25922085,Medline_7625800,Medline_7791418,Medline_1918214,Medline_21549553,Medline_1925730,Medline_11751123,Patent_WO2015171225A1","Prepositional,Treat,AssociationNegative"
"42","SUPEROXIDE DISMUTASE","SUPEROXIDE DISMUTASE","GENE","LYME DISEASE","LYME DISEASE","CONDITION","81.92369672573118","3","Medline_23376276,Medline_9353077,Medline_10650199","Prepositional"
"43","NAPA","NAPA","GENE","LYME DISEASE","LYME DISEASE","CONDITION","70.90136869278373","3","Medline_24355226,Pmcoa_4192664,Medline_20851780","Prepositional"
"45","C[C@@H]1[C@H]2[C@H](O)[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C2C(=O)c2c(O)cccc12","DOXYCYCLINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","92.97914254375124","23","Pmcoa_4738477,Pmcoa_4681354,Medline_11143543,Pmcoa_4997053,Medline_10194080,Medline_26248368,Pmcoa_4370023,Medline_19301981,Patent_WO2015171225A1,Pmcoa_3364977,Patent_US20160106777,Patent_US20160339057,Medline_3166545,Pmcoa_128914,Pmcoa_4196523,Medline_18193264,Medline_7625800,Pmcoa_4876775,Medline_11874281,Medline_26896500,Pmcoa_3954163,Medline_24407743,Pmcoa_5029759","AssociationNegative,Regulation,Association,Prepositional,Treat"
"48","GAPDH","GAPDH","GENE","LYME DISEASE","LYME DISEASE","CONDITION","65.65884611401975","2","Medline_8557349,Patent_US20030138868","Prepositional"
"49","IGHM","IGHM","GENE","LYME DISEASE","LYME DISEASE","CONDITION","90.10037862315836","28","Medline_12757227,Pmcoa_4734519,Medline_2284917,Medline_6659638,Medline_11465762,Pmcoa_1950515,Medline_17703406,Medline_2098630,Medline_21180094,Medline_2716745,Medline_4078585,Medline_16273467,Medline_6884950,Pmcoa_3474945,Pmcoa_2722197,Medline_10517192,Medline_17160608,Patent_WO2016057793A1,Medline_15655723,Medline_9819119,Medline_9857619,Medline_3956539,Medline_8542836,Pmcoa_5038099,Pmcoa_3162266,Pmcoa_3498272,Pmcoa_4211521,Pmcoa_4777951","Prepositional"
"51","ITGAL","ITGAL","GENE","LYME DISEASE","LYME DISEASE","CONDITION","69.10717781893827","7","Medline_11179355,Patent_US20070259863,Patent_EP1740561A2,Patent_US20080234271,Patent_EP1740565A2,Patent_WO2005105770A2,Patent_WO2005105766A2","Treat"
"53","CN(C)[C@H]1[C@@H]2C[C@@H]3Cc4c(ccc(O)c4C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)N(C)C","MINOCYCLINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","88.6914383751893","5","Medline_1552067,Medline_8425959,Medline_11810535,Medline_19301981,Medline_15617845","Prepositional,Association,AssociationNegative,AssociationPositive"
"56","IL23A","IL23A","GENE","LYME DISEASE","LYME DISEASE","CONDITION","71.37731805810206","2","Patent_US8945553,Medline_17360856","Association"
"57","TNF","TNF","GENE","LYME DISEASE","LYME DISEASE","CONDITION","90.97324936075519","6","Medline_12235693,Medline_14535835,Medline_17436229,Medline_16081826,Medline_17295680,Medline_18190271","Prepositional,AssociationPositive"
"58","NCCc1ccc(O)c(O)c1","DOPAMINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","66.92305532334821","2","Medline_21457782,Patent_US20140350081","Prepositional"
"60","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O","ERYTHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","87.60086536250569","3","Medline_2550233,Medline_8215288,Medline_12384380","Prepositional"
"62","EEF1A1","EEF1A1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","65.10218571021377","2","Medline_26954993,Pmcoa_5176084","Prepositional,Regulation"
"63","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","88.58187708447917","4","Medline_3883177,Patent_US6248583,Medline_7625800,Medline_3130607","Prepositional,Treat"
"64","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O)OC","CLARITHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","82.4963709310569","2","Medline_9109154,Medline_8328782","Prepositional,Treat,AssociationPositive"
"66","IL11","IL11","GENE","LYME DISEASE","LYME DISEASE","CONDITION","66.66592784224831","5","Patent_EP1749028A1,Patent_US20090010872,Medline_9952389,Patent_EP1598364A1,Patent_WO2005113591A1","Prepositional"
"68","RAD51","RAD51","GENE","LYME DISEASE","LYME DISEASE","CONDITION","73.1850704206543","7","Patent_EP2889382A1,Medline_8566765,Patent_EP3044337A2,Patent_US20150250865,Patent_US20160289746,Patent_US20160333056,Patent_US20150232517","Prepositional"
"69","IFNA1","IFNA1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","83.14536314120615","7","Patent_EP3029073A1,Patent_US20130266606,Patent_US20150044249,Patent_US8808705,Medline_22851707,Medline_19050267,Pmcoa_4266086","Association,Prepositional,AssociationPositive"
"70","IFN-GAMMA","IFN-GAMMA","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","82.78707680717842","8","Patent_US20150064208,Patent_US8778352,Patent_US20070178117,Patent_US20110070257,Patent_US7794727,Patent_US9376472,Medline_22180617,Pmcoa_3674595","Association,Regulation,Prepositional"
"72","UPK3B","UPK3B","GENE","LYME DISEASE","LYME DISEASE","CONDITION","63.18931366690141","2","Medline_10629203,Patent_US20040057962","Prepositional"
"73","CN[C@H](CC(C)C)C(=O)N[C@@H]1[C@H](O)c2ccc(Oc3cc4cc(Oc5ccc(cc5Cl)[C@@H](O)[C@@H]5NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@H](CC(N)=O)NC1=O)c1ccc(O)c(c1)-c1c(O)cc(O)cc1[C@H](NC5=O)C(O)=O)c3O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@H]1C[C@](C)(N)[C@H](O)[C@H](C)O1)c(Cl)c2","VANCOMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","88.77269128331632","4","Medline_11282265,Medline_8913478,Medline_8517700,Patent_WO2015171225A1","Prepositional"
"75","KARS","KARS","GENE","LYME DISEASE","LYME DISEASE","CONDITION","74.49766445746585","8","Medline_9405621,Patent_US8206930,Patent_US20120122092,Medline_15862301,Patent_WO1999013057A1,Patent_WO2003029450A1,Patent_US6492131,Medline_12736820","Prepositional,Regulation"
"77","DDX46","DDX46","GENE","LYME DISEASE","LYME DISEASE","CONDITION","72.78831013472326","3","Medline_21814569,Pmcoa_3681947,Pmcoa_3144200","Regulation,Prepositional"
"78","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O","AZITHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","84.15596914778656","4","Medline_21921078,Pmcoa_3215302,Pmcoa_3667275,Medline_8132365","Prepositional,Association,Treat,AssociationNegative"
"79","CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O","BENZYLPENICILLIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","85.38157122391783","3","Medline_10230690,Medline_2654818,Medline_9124859","Prepositional"
"81","CDK5R2","CDK5R2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.3709633273028","8","Medline_15039353,Medline_8496875,Patent_US5470712,Medline_16085911,Patent_US5780041,Medline_1551994,Patent_WO1991013630A1,Medline_8150952","GeneExpression,Prepositional"
"88","HTRA1","HTRA1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","63.98260430399849","6","Patent_WO2013110026A1,Patent_EP2805168A1,Patent_US9383360,Patent_US20150293096,Medline_23565798,Pmcoa_3641820","Association,Prepositional,Treat"
"92","YBX3","YBX3","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.620024773824824","11","Patent_EP2470907B1,Patent_US6517838,Patent_WO2000077041A2,Patent_US8895257,Patent_US9347943,Patent_US20120156694,Patent_US9290548,Patent_US20150037881,Patent_US20120135027,Pmcoa_4117581,Patent_WO1997027301A1","Prepositional,Binding,Similarity"
"96","CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(O)=O","AMOXICILLIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","83.59704238621437","3","Pmcoa_4876775,Medline_11810535,Patent_WO2015171225A1","Treat,Association,AssociationNegative"
"98","MMP9","MMP9","GENE","LYME DISEASE","LYME DISEASE","CONDITION","72.13917448843866","2","Patent_EP2976638A2,Medline_19364840","Treat,Prepositional"
"102","MYD88","MYD88","GENE","LYME DISEASE","LYME DISEASE","CONDITION","79.4807714442155","4","Medline_19542460,Pmcoa_3674595,Pmcoa_3024394,Medline_16552045","Regulation,AssociationPositive,AssociationNegative"
"104","IL1B","IL1B","GENE","LYME DISEASE","LYME DISEASE","CONDITION","86.15705196092732","3","Pmcoa_5336413,Pmcoa_4266086,Pmcoa_3674595","Prepositional,Association,Treat"
"106","YBX1","YBX1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","71.56198777462272","5","Medline_10650211,Patent_WO1997027301A1,Medline_12773620,Patent_US6214355,Patent_US6312907","Prepositional,Binding"
"110","CCOC(=O)C1(CCN(C)CC1)c1ccccc1","PETHIDINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","62.76341855312043","2","Pmcoa_3311449,Medline_22481996","Prepositional"
"113","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)\C(=N\OCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O","ROXITHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","78.95436958090968","2","Medline_1357894,Medline_8852472","Prepositional"
"116","CO\N=C(\C(=O)N[C@H]1[C@H]2SCC(COC(C)=O)=C(N2C1=O)C(O)=O)c1csc(N)n1","CEFOTAXIME","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","71.13980258234224","2","Medline_1677097,Pmcoa_3474942","Prepositional"
"120","DAG1","DAG1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.595628920799314","2","Medline_26594018,Pmcoa_4803822","AssociationPositive"
"124","LEPREL2","LEPREL2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","78.02187398978552","9","Medline_12171294,Medline_9041661,Medline_9125579,Patent_US6087097,Medline_7683420,Patent_EP0726955B1,Medline_26275806,Medline_17352535,Pmcoa_1817655","Prepositional"
"129","[Na+].CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C([O-])=O","PENICILLIN G SODIUM","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","77.48201915181204","2","Medline_8740117,Medline_8852472","Prepositional"
"145","IL12","IL12","GENE","LYME DISEASE","LYME DISEASE","CONDITION","85.93569856594776","3","Medline_9317045,Medline_11854223,Medline_8613525","Association,Treat"
"149","IL1","IL1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","85.00140952443354","4","Medline_8486941,Medline_2789287,Pmcoa_3674595,Medline_2784972","Prepositional,AssociationPositive,Association"
"151","SERPINF2","SERPINF2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","73.49405086561138","2","Medline_10865933,Medline_2058535","Treat"
"154","IL2RA","IL2RA","GENE","LYME DISEASE","LYME DISEASE","CONDITION","85.30605533363222","3","Medline_15939755,Medline_11339478,Medline_8350338","Association,Prepositional"
"157","ANXA2","ANXA2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","66.31360416207092","2","Medline_26187145,Patent_WO2016183310A1","Prepositional"
"158","IL6","IL6","GENE","LYME DISEASE","LYME DISEASE","CONDITION","76.27865828163115","2","Pmcoa_4866477,Medline_9780277","Prepositional,AssociationPositive"
"162","CXCR2","CXCR2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.7889998386134","2","Medline_20823213,Medline_15321987","AssociationNegative"
"171","VHLL","VHLL","GENE","LYME DISEASE","LYME DISEASE","CONDITION","67.1451937711183","2","Patent_WO2016083708A1,Medline_26598566","Prepositional"
"175","EXOSC1","EXOSC1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.76344703407272","2","Medline_14993304,Patent_WO1999012960A2","Prepositional"
"179","PLAUR","PLAUR","GENE","LYME DISEASE","LYME DISEASE","CONDITION","64.62741438222363","2","Medline_19461880,Pmcoa_2678258","AssociationPositive,Prepositional"
"183","MIR155","MIR155","GENE","LYME DISEASE","LYME DISEASE","CONDITION","69.44092364356715","2","Pmcoa_4529177,Medline_26252010","Prepositional,Association"
"186","RRP1","RRP1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.03722219939274","2","Pmcoa_3128128,Medline_15716451","AssociationPositive,Prepositional"
"197","Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1.COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC","CO-TRIMOXAZOLE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","83.7656967947505","2","Medline_9248750,Medline_8852472","Prepositional"
"52","ELANE","ELANE","GENE","LYME DISEASE","LYME DISEASE","CONDITION","10.554568548138999","3","Patent_US20090158470,Patent_US20050257285,Patent_US7432419","AssociationNegative"
"133","ITGB2","ITGB2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","9.733684344718741","2","Patent_WO2007048186A1,Patent_US20090291048","Regulation"
"173","CD1D","CD1D","GENE","LYME DISEASE","LYME DISEASE","CONDITION","9.449798100442052","2","Patent_US20090304743,Patent_US20140308313","Prepositional"
"99","CD9","CD9","GENE","LYME DISEASE","LYME DISEASE","CONDITION","8.35349730652184","4","Patent_US20090275023,Patent_US8206930,Patent_US8026056,Patent_US20120122092","GeneExpression,Prepositional,Regulation"
"101","BPI","BPI","GENE","LYME DISEASE","LYME DISEASE","CONDITION","8.276503430522219","5","Patent_WO1994020128A1,Patent_US5837678,Patent_US5807818,Patent_US5854214,Patent_US5639727","AssociationNegative,Association"
"50","CMD1B","CMD1B","GENE","LYME DISEASE","LYME DISEASE","CONDITION","5.450009288243107","8","Patent_EP1723967A2,Patent_US20080219967,Patent_EP0954333B1,Patent_US20120156214,Patent_US7744891,Patent_US7255854,Patent_US7309492,Patent_US8287874","Regulation"
"84","DBP","DBP","GENE","LYME DISEASE","LYME DISEASE","CONDITION","6.423898454366162","5","Patent_EP0833916A1,Patent_US5853987,Patent_US6248517,Patent_WO1996034106A1,Patent_US6228835","Prepositional,Localization"
"86","CANX","CANX","GENE","LYME DISEASE","LYME DISEASE","CONDITION","5.915010232116524","11","Patent_US8722871,Patent_US20160102124,Patent_US9115193,Patent_EP2292762A2,Patent_US20060240035,Patent_US20130102057,Patent_US20120088289,Patent_US8076470,Patent_US20140220605,Patent_US8283458,Patent_US7847084","Part_Of"
"87","H3F3AP4","H3F3AP4","GENE","LYME DISEASE","LYME DISEASE","CONDITION","5.5521623404711224","3","Patent_WO1999012960A2,Patent_EP1012269A2,Patent_US6610838","Prepositional"
"132","SLC26A3","SLC26A3","GENE","LYME DISEASE","LYME DISEASE","CONDITION","6.962435205435613","4","Patent_US6210676,Patent_EP1100922B1,Patent_WO2000006745A1,Patent_US6464985","Prepositional"
"170","FGF1","FGF1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","5.534555753113112","2","Patent_WO2016183310A1,Patent_US20130302329","Prepositional"
"21","SLC45A2","SLC45A2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","4.778584279499853","11","Patent_US9115193,Patent_US20130102057,Patent_US7847084,Patent_US8076470,Patent_US20060240035,Patent_US20120088289,Patent_EP2292762A2,Patent_US20160102124,Patent_US8722871,Patent_US8283458,Patent_US20140220605","Part_Of"
"24","EPHA5","EPHA5","GENE","LYME DISEASE","LYME DISEASE","CONDITION","2.4222623918736974","7","Patent_WO2008057396A2,Patent_EP2077856B1,Patent_US20080181916,Patent_US20120141530,Patent_EP2077856A2,Patent_US8414901,Patent_US8137678","Association"
