"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"31","E2F1","E2F1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","65.43237464184817","2","Pmcoa_3283720,Medline_15470032","AssociationPositive"
"34","CA2","CA2","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","71.39980601861903","2","Medline_8613065,Medline_17622741","Prepositional,Regulation"
"37","C[C@@H]1O[C@@]2(CS1)CN1CCC2CC1","CEVIMELINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","79.18411897567626","5","Patent_US6656920,Medline_19452244,Medline_17992595,Medline_23925155,Medline_12038948","Prepositional,Treat"
"40","MS4A1","MS4A1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","70.33267341935473","2","Pmcoa_3056249,Medline_24802131","Association,Prepositional"
"41","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","75.14346344330482","2","Medline_25954476,Pmcoa_3336059","Association,Treat"
"42","IL1B","IL1B","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.61248636974291","4","Medline_25962072,Patent_US20100203103,Patent_US20130273065,Medline_19254127","AssociationPositive,Prepositional"
"43","NF-KB","NF-KB","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","89.70769109711408","4","Medline_21604024,Medline_26724675,Medline_27431346,Medline_24655025","AssociationPositive,Regulation,Prepositional"
"44","IL2","IL2","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","87.90518200419541","3","Medline_11480812,Medline_3490935,Medline_6334371","Prepositional"
"45","LYZ","LYZ","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","82.67994358501333","2","Medline_525580,Medline_4087569","Prepositional"
"46","THM","THM","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","76.97176340323348","2","Medline_24564052,Medline_8256034","Prepositional,Association"
"47","CD79A","CD79A","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.61191543930228","7","Medline_8809445,Pmcoa_3241347,Medline_6978220,Medline_7842538,Medline_6204031,Medline_12139947,Medline_12369132","Association,Prepositional"
"48","CN(Cc1cc(Br)cc(Br)c1N)C1CCCCC1","BROMHEXINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","81.24814479137792","16","Medline_595196,Medline_7027431,Patent_EP0831868B1,Patent_WO1993020823A1,Medline_7388541,Patent_EP1175218A1,Medline_7427642,Patent_EP0643581A1,Patent_EP0643581B1,Patent_US5688765,Patent_EP0831868A1,Patent_WO1999025270A2,Patent_US5958912,Patent_WO2000054779A1,Medline_509119,Medline_7027873","Prepositional,Treat"
"53","B2M","B2M","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.51226443126284","8","Medline_12874643,Pmcoa_3398817,Medline_81519,Medline_52841,Medline_46621,Medline_6185917,Medline_9093796,Patent_WO2006044486A2","Prepositional"
"54","TGFB1","TGFB1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","85.8585497165396","3","Pmcoa_3690740,Medline_15581833,Medline_22526828","Regulation,Association,Prepositional"
"55","TLR9","TLR9","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","73.13605436698116","2","Pmcoa_4033037,Medline_22750702","Prepositional"
"56","ELANE","ELANE","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","77.98294752656052","2","Pmcoa_3761222,Pmcoa_4062766","Modification,Prepositional"
"57","CXCL10","CXCL10","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","82.66849000027462","2","Pmcoa_4181142,Medline_25524206","Prepositional,Regulation"
"58","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","87.98778492962624","8","Medline_23333492,Medline_3177432,Pmcoa_4526815,Medline_24634203,Patent_WO1998017231A2,Patent_US20020091139,Medline_26167547,Medline_23878841","AssociationNegative,Prepositional,Treat"
"59","THBS1","THBS1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","78.27554823424242","2","Pmcoa_5154011,Medline_10459164","Association,Similarity"
"61","ETANERCEPT","ETANERCEPT","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","87.59725105680135","17","Medline_18050196,Patent_WO2014036468A2,Patent_EP2890791A2,Patent_US20150203553,Patent_US20140147418,Patent_US20150160236,Medline_18198195,Medline_15248223,Patent_US20090142769,Pmcoa_2991777,Patent_EP2192197A1,Patent_WO2010060999A1,Pmcoa_3003528,Pmcoa_3046527,Patent_US20060062787,Patent_US20070014797,Patent_WO2006012508A2","Regulation,Prepositional,Treat"
"62","CC[C@H]1[C@@H](Cc2cncn2C)COC1=O","PILOCARPINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.2694383116185","8","Medline_9467349,Medline_17992595,Medline_10406404,Patent_WO2004087873A2,Patent_US20050043258,Medline_11469515,Medline_20517630,Patent_US20110091459","Prepositional,Treat"
"64","FASLG","FASLG","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","87.10367516086657","5","Medline_8993025,Medline_11204278,Medline_17966039,Medline_12100038,Medline_12126064","Regulation,Prepositional"
"65","MRGPRF","MRGPRF","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","71.04908587584782","2","Medline_1335804,Pmcoa_3565150","Prepositional"
"66","COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3C)c2c1","LEVOMETHORPHAN","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","76.36043041565846","2","Medline_6617537,Medline_15164930","Prepositional"
"67","FAS","FAS","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.71260023517438","3","Medline_15692983,Medline_11204278,Medline_9890678","Prepositional"
"68","INFLIXIMAB","INFLIXIMAB","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.76592124488921","3","Medline_12209534,Medline_16050146,Pmcoa_2270728","Prepositional,Treat"
"69","CO[C@@H]1C[C@@H](CC[C@H]1O)\C=C(/C)[C@H]1OC(=O)[C@@H]2CCCCN2C(=O)C(=O)[C@]2(O)O[C@@H]([C@H](C[C@H]2C)OC)[C@H](C[C@@H](C)C\C(C)=C\[C@@H](CC=C)C(=O)C[C@H](O)[C@H]1C)OC","TACROLIMUS","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.38266537060196","2","Medline_17996906,Medline_25956572","Regulation,Treat"
"70","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","89.62767340755475","3","Medline_23556533,Medline_24467766,Medline_18023938","Prepositional,Treat"
"71","LILRA3","LILRA3","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","70.86865488654544","2","Medline_19790059,Medline_24363809","Prepositional,Association"
"72","CC(=O)OCC[N+](C)(C)C","ACETYLCHOLINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","86.12661915351553","6","Pmcoa_2833688,Medline_20731676,Medline_23629427,Medline_20818151,Medline_24397962,Medline_11472412","Prepositional,Treat"
"74","IL1","IL1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","75.85869174621608","2","Patent_EP2187900B1,Medline_23320392","Prepositional"
"76","C1CN=C(N1)C1CCCc2ccccc12","TETRYZOLINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","86.85027102125612","5","Medline_26226470,Medline_22928476,Pmcoa_4967654,Medline_27815483,Pmcoa_4130192","Association,Prepositional,Treat"
"83","IL27","IL27","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","69.83795197108053","2","Medline_22827855,Pmcoa_3580566","Regulation,Association,Treat,AssociationPositive"
"87","IL6","IL6","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","91.57134794418748","10","Patent_EP2127655A1,Patent_EP1744759A2,Patent_US20050222110,Medline_9855167,Patent_EP1744759B1,Patent_WO2005094836A2,Medline_23752063,Pmcoa_4499618,Medline_26255211,Medline_24827536","Prepositional,AssociationPositive"
"90","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.91505316108608","4","Medline_16294372,Medline_11124284,Medline_12923274,Medline_9788262","Regulation,Prepositional,Association"
"92","LTF","LTF","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","83.48862384375433","6","Medline_6370271,Medline_18054653,Medline_12942702,Patent_US20150099660,Patent_US8921123,Pmcoa_4145314","Prepositional,AssociationNegative"
"93","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","83.91730046263284","2","Medline_14806644,Medline_13199233","Prepositional,Treat"
"94","IL10","IL10","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","78.5584260401666","2","Medline_16305644,Patent_WO2015066035A1","Prepositional,Similarity"
"95","MUC16","MUC16","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","65.28553936811107","2","Medline_19122828,Patent_US20120252756","Prepositional"
"99","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","89.81526505501928","4","Medline_7342356,Pmcoa_3502805,Medline_2328434,Medline_25088171","Prepositional,Treat"
"101","PSMB8","PSMB8","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","65.30056628479979","3","Medline_16646031,Patent_WO2015195950A1,Patent_WO2014075098A1","Prepositional"
"103","C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CCC2=O","PRASTERONE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","83.41807153105678","3","Medline_21877998,Medline_15334433,Medline_16082652","Treat,Prepositional"
"104","TROVE2","TROVE2","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","74.09819684502872","3","Medline_22776429,Medline_26382853,Medline_24026249","Prepositional,Help"
"105","IFN-GAMMA","IFN-GAMMA","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.33902481002322","3","Pmcoa_3071819,Medline_23045702,Pmcoa_4125149","Prepositional,Association"
"107","SPP1","SPP1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","73.58295709918409","2","Medline_25572532,Pmcoa_5206443","Prepositional,AssociationPositive"
"111","ABATACEPT","ABATACEPT","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","80.84990441396744","3","Medline_27459020,Medline_25211401,Pmcoa_4389760","Prepositional"
"112","KLK4","KLK4","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","78.23619057362721","3","Medline_3180538,Medline_19060269,Medline_23086370","Prepositional,AssociationPositive"
"114","SST","SST","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","78.75948323271116","2","Medline_11002406,Medline_25669765","Association,Prepositional"
"121","IL2RA","IL2RA","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","86.36506740135711","3","Medline_11642512,Medline_3117465,Medline_18067817","Prepositional,Association"
"124","MUC1","MUC1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","70.15377642993509","2","Medline_20806091,Patent_US20120252756","Prepositional"
"126","IL4","IL4","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.75965114960921","5","Medline_15817659,Pmcoa_3406368,Medline_25557346,Pmcoa_3672717,Patent_WO2015066035A1","Prepositional,Association,Similarity"
"128","LMNA","LMNA","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","63.09375249817586","2","Medline_27835913,Pmcoa_5348317","Prepositional"
"129","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","85.80140089353748","2","Medline_3255221,Medline_1496163","Prepositional"
"130","COc1ccc2C[C@H]3[C@H]4CCCC[C@@]4(CCN3C)c2c1","DEXTROMETHORPHAN","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","77.20930299241485","2","Medline_6617537,Medline_15164930","Prepositional"
"141","ADAM17","ADAM17","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","75.03113130882997","2","Medline_23389772,Medline_24664458","GeneExpression,AssociationPositive,Association"
"145","IL18","IL18","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","86.44704681878703","3","Pmcoa_2834093,Medline_15380044,Pmcoa_546280","AssociationPositive,GeneExpression,Prepositional"
"148","[Co+3].[C-]#N.C[C@H](CNC(=O)CC[C@]1(C)[C@@H](CC(N)=O)[C@H]2[N-]\C1=C(C)/C1=N/C(=C\C3=N\C(=C(C)/C4=N[C@]2(C)[C@@](C)(CC(N)=O)[C@@H]4CCC(N)=O)\[C@@](C)(CC(N)=O)[C@@H]3CCC(N)=O)/C(C)(C)[C@@H]1CCC(N)=O)O[P@](O)(=O)O[C@H]1[C@H](CO)O[C@@H]([C@@H]1O)n1cnc2cc(C)c(C)cc12","VITAMIN B12","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","69.02143982756915","2","Medline_21672284,Pmcoa_3218871","AssociationPositive"
"152","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","74.26776732249402","2","Medline_26236588,Pmcoa_4501461","Treat"
"156","TNF","TNF","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.01961142845538","3","Medline_15188603,Medline_15479879,Pmcoa_3958473","Prepositional,Association,Regulation"
"157","ID3","ID3","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","63.04442881368607","2","Pmcoa_5090056,Medline_15485622","Regulation,Prepositional"
"162","LTBR","LTBR","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","74.40816684428083","3","Pmcoa_3334628,Medline_19222863,Pmcoa_2688257","Treat,AssociationNegative"
"166","C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(C)=O)[C@@]3(C)C[C@H](O)[C@]2(F)[C@@]2(C)C=CC(=O)C=C12","FLUOROMETHOLONE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","63.63314148045256","2","Pmcoa_4554178,Medline_25700323","Prepositional"
"167","BOTULINUM TOXIN TYPE A","BOTULINUM TOXIN TYPE A","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","83.93350135334845","3","Medline_9292815,Medline_9733472,Medline_27400144","Prepositional,Treat"
"171","IFNA1","IFNA1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.85344310686135","9","Medline_9568728,Medline_18034537,Medline_2448073,Patent_US20150160236,Pmcoa_3046151,Patent_US20090142769,Pmcoa_4964220,Pmcoa_3570108,Medline_26183766","Treat,Prepositional,AssociationPositive,Part_Of,Similarity"
"175","BCL2","BCL2","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","82.04229348315776","2","Medline_9263150,Medline_9714690","Prepositional"
"177","MSN","MSN","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","63.91973294533747","4","Patent_EP2624851B1,Patent_US20130210678,Patent_EP2624851A1,Patent_WO2012045273A1","Prepositional"
"183","NNc1nncc2ccccc12","HYDRALAZINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","66.67374005851256","2","Pmcoa_4549647,Medline_3133431","AssociationPositive"
"189","HGF","HGF","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","72.98678855727285","2","Pmcoa_1779408,Medline_16859527","Part_Of,Treat"
"191","IL12","IL12","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","76.15291280368","2","Medline_19950301,Patent_WO2015066035A1","Association,Similarity"
"192","MIR146A","MIR146A","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","78.20274404374766","2","Medline_22535496,Medline_21469088","Prepositional"
"200","PSS","PSS","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","63.4638131476392","2","Medline_2244254,Pmcoa_4286932","Prepositional"
"206","TNFRSF25","TNFRSF25","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","76.7823824717889","2","Medline_8423383,Medline_1586250","Prepositional,Regulation"
"207","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.01309059435957","2","Medline_8162642,Medline_25088171","Treat,Prepositional"
"212","CXCL12","CXCL12","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","72.12189176958765","2","Medline_12384933,Pmcoa_4061941","GeneExpression,Prepositional"
"217","GAS6","GAS6","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","65.77724065744746","2","Medline_26445266,Pmcoa_4596882","Prepositional,Similarity"
"242","AQP1","AQP1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","65.79023701381628","2","Patent_EP2890791A2,Patent_WO2014036468A2","Association,Treat"
