"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"12","IL6","IL6","GENE","ANGIITIDES","ANGIITIDES","CONDITION","90.18689487827699","8","Patent_US20140079695,Patent_US8617550,Patent_EP1707215B1,Patent_EP1707215A1,Patent_US20070098714,Medline_8296630,Pmcoa_5224679,Medline_21243547","Association,Prepositional,Similarity,AssociationPositive"
"13","HSPD1","HSPD1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","79.98291848540305","3","Medline_21326874,Pmcoa_3034716,Medline_18188708","Association,Prepositional,Regulation"
"14","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","96.66321855065931","28","Medline_18688614,Medline_16148732,Medline_17014023,Medline_2093442,Pmcoa_4163599,Medline_21738257,Medline_26246307,Medline_25372085,Medline_15675143,Medline_19093127,Medline_23253917,Medline_23286789,Pmcoa_4531697,Pmcoa_5075559,Medline_9894629,Pmcoa_4781949,Medline_20924413,Medline_26894931,Medline_3060893,Pmcoa_2072881,Pmcoa_4476770,Pmcoa_1175906,Pmcoa_3492078,Medline_21385544,Medline_24125166,Medline_2563226,Medline_2597216,Medline_23417970","Regulation,Treat,Prepositional,Association,AssociationPositive"
"15","C5AR1","C5AR1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","84.62347912224922","6","Pmcoa_3446523,Medline_22691190,Pmcoa_4581398,Medline_25994214,Pmcoa_4489360,Medline_26097236","AssociationPositive,Prepositional,AssociationNegative,Association,Similarity"
"16","C1CN2C[C@@H](N=C2S1)c1ccccc1","LEVAMISOLE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","93.16363876101144","49","Medline_26822711,Medline_26263714,Medline_23599853,Medline_26406869,Medline_27081250,Medline_26635879,Medline_26230600,Pmcoa_3628465,Pmcoa_4618334,Pmcoa_4588636,Pmcoa_4812889,Pmcoa_5290793,Pmcoa_4419488,Pmcoa_3977436,Pmcoa_4849970,Medline_26003170,Pmcoa_4456982,Pmcoa_4396144,Pmcoa_5101010,Medline_21817879,Medline_23543977,Medline_24778656,Pmcoa_4697073,Pmcoa_4992510,Medline_22051802,Medline_10975325,Medline_21658797,Medline_25195046,Medline_27579207,Medline_27622263,Medline_26311010,Medline_22716045,Medline_23476825,Medline_146534,Pmcoa_3580925,Pmcoa_4531184,Pmcoa_5074789,Medline_23175017,Medline_23186390,Medline_22879002,Medline_28112289,Medline_26719164,Medline_26429206,Pmcoa_3546447,Pmcoa_3509389,Pmcoa_5437994,Pmcoa_3212701,Medline_24421868,Medline_25791555","AssociationPositive,Regulation,Association,AssociationNegative,Prepositional,Similarity"
"17","RITUXIMAB","RITUXIMAB","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","97.25419045298864","116","Medline_17908274,Pmcoa_4322237,Pmcoa_3446448,Medline_21586203,Medline_25080282,Medline_23253917,Medline_17644544,Medline_22984269,Medline_23293123,Medline_25059204,Medline_24646946,Pmcoa_4244572,Medline_22157278,Medline_17609693,Medline_26319144,Pmcoa_4964220,Medline_17056639,Medline_22115869,Medline_25599619,Medline_22118245,Medline_20740617,Medline_23124537,Medline_24129146,Medline_25745876,Medline_15910558,Medline_15103242,Pmcoa_4781949,Pmcoa_5059091,Medline_21049729,Medline_24602467,Medline_24013763,Medline_20924413,Medline_11549810,Medline_19382999,Medline_14644867,Pmcoa_3827071,Patent_EP1856157A2,Patent_US20060002930,Patent_EP1902320A2,Patent_US20060240007,Patent_US20110195022,Patent_US20160108126,Patent_EP1902320B1,Patent_EP2533810B1,Patent_WO2005120437A2,Pmcoa_5045541,Patent_US20060024295,Patent_US20060246004,Medline_19644879,Patent_US20160176974,Patent_EP1851249A2,Patent_EP2533810A1,Patent_US20070014797,Patent_US20100303810,Patent_US20110195021,Patent_US20060062787,Patent_US20060188495,Patent_WO2010075249A2,Patent_EP1765400A2,Patent_US20080299117,Patent_WO2005115453A2,Patent_WO2006084264A2,Patent_WO2011100398A1,Patent_EP1812060A2,Patent_EP1951304B1,Patent_EP2680884A2,Patent_US20060233797,Patent_US20090214561,Patent_EP1742660A2,Patent_US20090004189,Patent_US20160115238,Patent_US9175086,Patent_WO2011100403A1,Patent_US20070025987,Patent_US20070031331,Patent_US20080095771,Patent_US20090226439,Patent_US20090238762,Patent_EP1874350A2,Patent_EP2137325A1,Patent_WO2006113308A1,Patent_WO2007059188A1,Patent_EP2197916A1,Patent_EP1951304A1,Patent_US20070025988,Patent_US9173961,Patent_WO2009040268A1,Patent_WO2012118750A2,Patent_EP2525825A1,Patent_US20060263355,Patent_EP1871414A1,Patent_US20060110387,Patent_US20090204489,Patent_WO2008122007A1,Patent_WO2011091138A1,Patent_WO2006012508A2,Patent_WO2008157282A1,Pmcoa_4089740,Medline_23102067,Pmcoa_3218869,Medline_25760911,Medline_18931860,Pmcoa_3533459,Pmcoa_3985174,Pmcoa_4553985,Pmcoa_4652823,Medline_22284897,Medline_19946977,Pmcoa_4891375,Medline_19565480,Medline_20671223,Medline_24293623,Medline_16947528,Medline_25556904,Medline_24095054,Pmcoa_3292813","Treat,AssociationNegative,Part_Of,Prepositional,Association,AssociationPositive,Aggravate"
"18","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","93.5032092345894","7","Medline_15868332,Medline_23343144,Pmcoa_3558347,Medline_10568428,Pmcoa_3025344,Medline_2113641,Pmcoa_3391787","Treat,Regulation,AssociationNegative,Prepositional"
"19","TNF","TNF","GENE","ANGIITIDES","ANGIITIDES","CONDITION","95.34128145956251","39","Pmcoa_4586909,Medline_22152684,Pmcoa_3334654,Pmcoa_4195356,Medline_22640654,Medline_17127088,Pmcoa_3484501,Medline_12783130,Medline_15648440,Medline_18441471,Medline_23154729,Pmcoa_3673382,Pmcoa_4964220,Pmcoa_3619044,Patent_US20150368335,Patent_EP1944322A2,Patent_EP2298810A2,Patent_US20130243763,Patent_EP2942359A1,Patent_EP2371859A2,Patent_WO2004009776A2,Patent_EP2336182A1,Patent_EP1542720A2,Pmcoa_4123564,Medline_10572101,Patent_WO2000040225A2,Medline_12006335,Medline_18799049,Pmcoa_3965911,Pmcoa_3997120,Medline_23559388,Patent_EP2997025A1,Patent_WO2014184355A1,Patent_US20160244484,Patent_US20160122307,Pmcoa_5155119,Medline_18304612,Medline_19482531,Medline_10453180","Prepositional,AssociationNegative,Association,AssociationPositive,Similarity,Treat,Regulation"
"20","UCN","UCN","GENE","ANGIITIDES","ANGIITIDES","CONDITION","73.706052122305","3","Medline_24064363,Medline_19694731,Medline_19572944","AssociationNegative,Association,AssociationPositive"
"21","CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCC(O)=O","ICOSAPENT","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","69.25496931924246","2","Medline_25230773,Pmcoa_4166948","Association"
"22","SERPINA1","SERPINA1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","82.60151621212893","5","Pmcoa_4835640,Medline_25405820,Medline_21821620,Pmcoa_3094201,Medline_22572816","Regulation,Association,Prepositional,AssociationNegative"
"24","Cn1cc[nH]c1=S","THIAMAZOLE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","81.67074550789353","3","Medline_15175822,Pmcoa_5283964,Pmcoa_1257438","Regulation,AssociationPositive"
"25","OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C(F)=O","FLUORODEOXYGLUCOSE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","87.01021498653549","5","Medline_27157239,Medline_17706537,Medline_25876704,Medline_27157083,Medline_16160116","AssociationNegative,Prepositional,AssociationPositive"
"27","CN[C@@H](C)Cc1ccccc1","METAMFETAMINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","85.4551168413661","13","Pmcoa_3350210,Patent_EP1901769A2,Patent_US7749490,Patent_US20060073119,Patent_EP1891103B1,Patent_US20090035256,Patent_WO2016100788A1,Patent_EP1891103A2,Patent_US20100028296,Medline_17720598,Medline_22606562,Medline_1712924,Medline_3219243","AssociationPositive,Association,Similarity"
"28","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","93.02067727142746","9","Medline_7482069,Pmcoa_3375427,Medline_19445559,Medline_21044455,Medline_9552765,Pmcoa_4859034,Pmcoa_5216248,Medline_11123093,Pmcoa_3391787","Prepositional,AssociationPositive,AssociationNegative,Treat"
"29","INFLIXIMAB","INFLIXIMAB","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","85.84922122188073","2","Medline_18445626,Medline_20562717","Prepositional,Similarity"
"30","KIR2DS2","KIR2DS2","GENE","ANGIITIDES","ANGIITIDES","CONDITION","72.26112787843675","3","Pmcoa_3529305,Pmcoa_2193323,Medline_20722764","Association,Prepositional,Regulation"
"31","COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1OC(=O)c1ccccc1)N2C","COCAINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","93.13004603440328","45","Medline_23599853,Pmcoa_3628465,Medline_27824551,Pmcoa_3546447,Pmcoa_5101010,Pmcoa_3977436,Medline_26263714,Medline_24778656,Medline_8650587,Patent_US7749490,Patent_EP1891103A2,Patent_US20100028296,Patent_EP1901769A2,Patent_US20090035256,Patent_EP1891103B1,Patent_US20060073119,Patent_WO2016100788A1,Medline_26003170,Pmcoa_4456982,Medline_16788735,Medline_26793396,Pmcoa_3217673,Pmcoa_4697073,Pmcoa_4389131,Medline_28217616,Medline_22875288,Medline_23461054,Medline_25943359,Medline_23346447,Medline_21817879,Pmcoa_4602417,Medline_7502122,Medline_25791555,Medline_27790026,Pmcoa_5437994,Pmcoa_4396144,Pmcoa_4419488,Pmcoa_5074789,Pmcoa_5290793,Medline_11103072,Medline_25680649,Medline_19193577,Medline_11694118,Pmcoa_3793120,Medline_11453718","AssociationPositive,Prepositional,Association,AssociationNegative,Regulation,Similarity"
"33","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.39748157031504","5","Medline_25599619,Pmcoa_165064,Pmcoa_4089768,Medline_11683199,Medline_11123093","TREAT,Prepositional,Treat,AssociationPositive"
"40","CSF3","CSF3","GENE","ANGIITIDES","ANGIITIDES","CONDITION","73.63110890692572","2","Medline_23087180,Patent_WO2012151576A1","Association,Localization,AssociationPositive"
"42","O=C1NC(=O)C(N1)(c1ccccc1)c1ccccc1","PHENYTOIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","82.92012770393215","3","Medline_24247101,Medline_8671794,Pmcoa_4710900","Association,Regulation"
"44","C3","C3","GENE","ANGIITIDES","ANGIITIDES","CONDITION","83.43273955142585","4","Medline_4057188,Medline_25994214,Pmcoa_4489360,Medline_2141558","Regulation,Prepositional,Similarity"
"45","HLA-DRB1","HLA-DRB1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","70.58900548952289","2","Medline_27166610,Pmcoa_4868057","Prepositional"
"46","CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1","AMIODARONE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","85.32194458807044","2","Medline_3983058,Medline_7955506","AssociationPositive"
"47","NNc1nncc2ccccc12","HYDRALAZINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.40318303308388","13","Medline_26157889,Pmcoa_4435348,Medline_19424772,Pmcoa_4158427,Medline_27124161,Pmcoa_4848433,Medline_17954295,Medline_8608637,Pmcoa_3565908,Medline_19814644,Pmcoa_4265708,Medline_8542262,Medline_21590349","AssociationPositive,Similarity,Association,Regulation"
"48","C1CC2(COC(OC2)c2ccco2)CC=C1","ULINASTATIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","78.50291872234912","2","Medline_26565549,Medline_18265458","Association"
"49","ABATACEPT","ABATACEPT","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","82.25108201613064","3","Pmcoa_3484501,Medline_26885650,Pmcoa_3884163","Prepositional,Treat,Regulation"
"52","COc1ccc2cc(ccc2c1)[C@H](C)C(O)=O","NAPROXEN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","84.56844849148204","3","Medline_7387310,Medline_1480545,Medline_285374","Association,AssociationPositive"
"53","HP","HP","GENE","ANGIITIDES","ANGIITIDES","CONDITION","71.52281233176234","2","Medline_7680672,Patent_US5318957","Prepositional"
"54","OC(=O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O","CIPROFLOXACIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.84391447774772","6","Medline_7941927,Medline_11464656,Medline_28070469,Medline_2911319,Medline_9201380,Pmcoa_5208583","AssociationPositive,Similarity"
"55","CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(O)=O","ENALAPRIL","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","80.77038355963171","2","Medline_9513617,Medline_1828848","AssociationPositive"
"59","IL21","IL21","GENE","ANGIITIDES","ANGIITIDES","CONDITION","72.68992589563724","16","Patent_EP2428216A9,Patent_US20050265966,Patent_EP1758610A1,Patent_EP2428216A2,Patent_US20070048264,Patent_US20110086004,Patent_EP1758610B1,Patent_WO2005113001A1,Patent_EP2431050A1,Patent_US20090087404,Patent_US20070122382,Patent_US20110300098,Patent_EP2425847A1,Patent_US20070178063,Patent_US20090269304,Pmcoa_4196542","Localization,AssociationPositive"
"60","CCL2","CCL2","GENE","ANGIITIDES","ANGIITIDES","CONDITION","84.40481940307076","5","Patent_US20050137251,Patent_WO2003077832A2,Patent_EP1485083A2,Medline_19587833,Medline_10331483","Regulation,Prepositional,Association"
"62","CC(C)(S)[C@@H](N)C(O)=O","PENICILLAMINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","88.74121871807762","4","Medline_540829,Medline_9182889,Medline_17954295,Medline_26784915","Treat,AssociationPositive"
"63","CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O","WARFARIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","83.0886341729531","2","Medline_6213948,Medline_9487280","AssociationPositive"
"66","O=c1ncnc2[nH][nH]cc12","ALLOPURINOL","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","71.38107340355148","2","Medline_9492630,Pmcoa_4710900","Prepositional,Regulation"
"68","CD83","CD83","GENE","ANGIITIDES","ANGIITIDES","CONDITION","74.48963605175312","73","Patent_EP1874358A2,Patent_US20080108794,Patent_US20130123473,Patent_US20130177498,Patent_US20150024458,Patent_US20150050715,Patent_US20160199524,Patent_EP1959993A2,Patent_US8709382,Patent_US9278129,Patent_US9028800,Patent_WO2007075270A2,Patent_WO2012162583A1,Patent_WO2014028560A2,Patent_US20060140936,Patent_US20090191225,Patent_US20130323204,Patent_US7527787,Patent_EP2674440A2,Patent_US7521056,Patent_US8211440,Patent_US8420786,Patent_EP1819731A2,Patent_US20110143417,Patent_US8545809,Patent_US8889100,Patent_EP2651411A2,Patent_EP2885002A2,Patent_US20110158905,Patent_EP2931314A1,Patent_US20090269277,Patent_US20140377177,Patent_US8883160,Patent_EP2854845A2,Patent_US20060228300,Patent_US20080241145,Patent_US20120276608,Patent_US20140017168,Patent_US20150057432,Patent_US20150307524,Patent_US7858070,Patent_US8420783,Patent_WO2006063150A2,Patent_WO2013181087A2,Patent_WO2014127200A1,Patent_US20140050660,Patent_US20140228541,Patent_US20120237442,Patent_US9115172,Patent_US20130315821,Patent_US20160340443,Patent_US8987421,Patent_US9446123,Patent_WO2016111797A1,Patent_EP1959993B1,Patent_US20120134920,Patent_US20120230953,Patent_US20150150969,Patent_US20160176968,Patent_US8758726,Patent_US20070140966,Patent_US20080241141,Patent_US20160176980,Patent_US8906377,Patent_US9315567,Patent_WO2006107786A2,Patent_US20110110851,Patent_US7871622,Patent_US20140234209,Patent_US20160130333,Pmcoa_3702702,Medline_14734523,Pmcoa_2211768","AssociationNegative"
"69","IL2","IL2","GENE","ANGIITIDES","ANGIITIDES","CONDITION","85.46036857049604","4","Patent_EP2683395A1,Patent_US20140004080,Patent_WO2012123381A1,Pmcoa_4741413","Prepositional,Regulation"
"70","MS4A1","MS4A1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","79.1141385485389","4","Medline_14644867,Pmcoa_4263903,Patent_US20060110387,Patent_US20070025987","AssociationPositive,Treat"
"76","VWF","VWF","GENE","ANGIITIDES","ANGIITIDES","CONDITION","79.70929149834836","3","Pmcoa_2729264,Medline_2957814,Medline_2772486","Association,Prepositional"
"77","IL17A","IL17A","GENE","ANGIITIDES","ANGIITIDES","CONDITION","90.32075074816797","4","Medline_21075042,Medline_25648880,Pmcoa_3580538,Medline_19485773","Regulation,Association,AssociationPositive,AssociationNegative"
"78","TGFB1","TGFB1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","76.48094681279669","2","Medline_19849948,Pmcoa_3590129","Prepositional,Regulation"
"79","CD79A","CD79A","GENE","ANGIITIDES","ANGIITIDES","CONDITION","90.90361310486799","16","Medline_1257704,Pmcoa_4006069,Pmcoa_4508375,Medline_27461008,Medline_26244205,Pmcoa_3290840,Pmcoa_5088664,Medline_10380044,Patent_US20150247848,Medline_2642681,Medline_26792132,Patent_WO2014043397A1,Medline_20055836,Medline_23318735,Medline_29090883,Medline_7039551","Prepositional,Regulation,Association,Binding,AssociationPositive"
"81","CN(C)[C@H]1[C@@H]2C[C@@H]3Cc4c(ccc(O)c4C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)N(C)C","MINOCYCLINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","90.86423080244091","9","Pmcoa_4202684,Medline_25340063,Pmcoa_4714255,Pmcoa_4735083,Pmcoa_4202672,Medline_12522319,Medline_25778384,Medline_16906379,Medline_20535977","Association,AssociationPositive"
"83","SELE","SELE","GENE","ANGIITIDES","ANGIITIDES","CONDITION","78.90668709148623","3","Medline_11950029,Pmcoa_4217541,Medline_25400916","Prepositional,Association"
"84","IGAN","IGAN","GENE","ANGIITIDES","ANGIITIDES","CONDITION","83.10525682763527","4","Medline_12736812,Pmcoa_4421729,Pmcoa_5015518,Pmcoa_4452370","Prepositional,Part_Of,Treat"
"85","C5","C5","GENE","ANGIITIDES","ANGIITIDES","CONDITION","68.12825038249714","2","Pmcoa_4489360,Medline_25994214","Prepositional"
"87","IGHM","IGHM","GENE","ANGIITIDES","ANGIITIDES","CONDITION","89.64902086460194","5","Medline_1162315,Medline_3122706,Medline_12354421,Medline_15920169,Medline_17976144","Regulation,Prepositional,AssociationPositive"
"91","WG","WG","GENE","ANGIITIDES","ANGIITIDES","CONDITION","72.7624769081358","3","Medline_2617082,Medline_17873756,Pmcoa_1431512","Prepositional"
"94","CO[C@@H]1C[C@@H](CC[C@H]1O)\C=C(/C)[C@H]1OC(=O)[C@@H]2CCCCN2C(=O)C(=O)[C@]2(O)O[C@@H]([C@H](C[C@H]2C)OC)[C@H](C[C@@H](C)C\C(C)=C\[C@@H](CC=C)C(=O)C[C@H](O)[C@H]1C)OC","TACROLIMUS","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.22794570824003","4","Pmcoa_3662928,Medline_21049279,Medline_21043766,Medline_20443058","Association,Treat,Regulation,Similarity"
"95","NS(=O)(=O)c1cc(C(O)=O)c(NCc2ccco2)cc1Cl","FUROSEMIDE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","81.02889914810198","2","Medline_2146658,Medline_1890907","AssociationPositive,Regulation"
"96","ANGPT1","ANGPT1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","68.72701470712963","2","Medline_22152684,Pmcoa_3334654","Prepositional"
"97","ANGPT2","ANGPT2","GENE","ANGIITIDES","ANGIITIDES","CONDITION","69.9797952424283","2","Medline_22152684,Pmcoa_3334654","Prepositional"
"100","Oc1ccc2c(Oc3cc(O)ccc3C22OC(=O)c3ccccc23)c1","FLUORESCEIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","86.1047000713163","6","Medline_28045864,Medline_26056427,Pmcoa_4445948,Medline_25389935,Medline_16375224,Pmcoa_3353680","Prepositional,AssociationNegative,Similarity"
"101","CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O","BORTEZOMIB","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","83.31457222043849","2","Medline_27453187,Medline_16451401","Prepositional,AssociationPositive"
"102","IGHA1","IGHA1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","74.78286459118773","4","Patent_US20100015044,Patent_EP1933883B1,Patent_US20130095036,Medline_21865689","Regulation,Similarity"
"110","HMGB1","HMGB1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","88.23640343763252","10","Pmcoa_3978820,Pmcoa_4480896,Medline_25884225,Medline_26739852,Medline_25889374,Pmcoa_4718033,Medline_26062541,Medline_26209906,Pmcoa_4382936,Medline_20844833","Prepositional,Association,Follow,AssociationPositive"
"111","SSRP1","SSRP1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","77.24626834978862","2","Pmcoa_4382936,Pmcoa_4401773","Association,Prepositional"
