"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"54","COMP","COMP","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.78258150027972","8","Medline_24330664,Pmcoa_3978716,Medline_21497537,Medline_18065498,Medline_18408251,Medline_17895282,Patent_US20110189682,Medline_16520029","AssociationPositive,Prepositional,Similarity"
"55","CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cccnc3)c2)CC1","IMATINIB","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","92.10075596899605","14","Patent_EP2076266A2,Patent_US20080032989,Medline_22691216,Medline_21633912,Medline_22728287,Medline_25152211,Patent_US20150352065,Patent_EP2948137A1,Pmcoa_4227120,Patent_WO2014111584A1,Pmcoa_4184597,Medline_25007944,Medline_20950732,Medline_18571768","Treat,GeneExpression,Prepositional,Regulation"
"58","CC#CCC(C)[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2C\C(C[C@H]12)=C/CCCC(O)=O","ILOPROST","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","91.49069544942499","39","Medline_21448643,Patent_US20040248206,Patent_EP2338914A1,Patent_EP2322549A1,Patent_EP1631591B1,Patent_US20090017043,Patent_EP1631591A2,Patent_US20110091468,Patent_US20160024198,Patent_US20140073047,Patent_US20160257740,Patent_US9034643,Patent_WO2004108764A2,Patent_US7405274,Patent_US7871617,Pmcoa_2721078,Medline_10534551,Medline_21159177,Pmcoa_3018379,Medline_23588147,Medline_16724674,Medline_18035518,Medline_21879200,Medline_19479119,Medline_21448647,Medline_18634152,Medline_2447572,Medline_12955262,Medline_22842299,Medline_11579708,Medline_18078620,Medline_9920036,Medline_19210877,Medline_11692906,Medline_19301062,Medline_9506585,Pmcoa_5258785,Medline_17006704,Medline_1705762","AssociationNegative,RegulationNegative,TREAT,GeneExpression,Prepositional,Regulation,Association,AssociationPositive,Treat"
"60","COC(=O)C1=C(C)NC(C)=C(C1c1ccccc1N(=O)=O)C(=O)OC","NIFEDIPINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","91.98643427305673","11","Medline_6860381,Pmcoa_464873,Medline_2242061,Medline_3890864,Medline_6526563,Medline_8000746,Medline_6666913,Medline_15225366,Medline_3741519,Medline_7142796,Medline_4093929","Prepositional,Treat,Association,AssociationNegative"
"61","IL6","IL6","GENE","SCLERODERMA","SCLERODERMA","CONDITION","95.74556043465209","27","Pmcoa_2745793,Medline_21068092,Pmcoa_3015068,Medline_8117539,Medline_9712097,Medline_22062222,Medline_25059342,Medline_25505952,Pmcoa_4232056,Pmcoa_4220089,Medline_1445466,Medline_21722069,Medline_21941555,Medline_24476318,Medline_22505699,Medline_28079844,Medline_22586157,Medline_23910616,Medline_21792823,Pmcoa_3176444,Pmcoa_5010079,Pmcoa_4554741,Medline_8732437,Medline_26782006,Medline_22810302,Medline_21616095,Pmcoa_4963951","Regulation,AssociationNegative,Association,Prepositional,Treat,Similarity,Modification,AssociationPositive"
"62","CC(=O)N[C@@H](CS)C(O)=O","ACETYLCYSTEINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","84.57886672450721","5","Medline_21978705,Pmcoa_4558991,Patent_US20050070607,Patent_WO2005017094A2,Medline_23517443","Association,Regulation,AssociationPositive,Treat,AssociationNegative"
"63","ICAM1","ICAM1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","93.1832556028237","9","Medline_7945915,Medline_23685129,Medline_12420739,Medline_12534446,Patent_US20050163873,Pmcoa_3731553,Medline_1457282,Medline_9082943,Medline_9595538","Regulation,Prepositional"
"64","IL17B","IL17B","GENE","SCLERODERMA","SCLERODERMA","CONDITION","79.59028845005231","2","Medline_23812620,Medline_24470401","Prepositional,GeneExpression"
"67","ANGIOTENSIN II","ANGIOTENSIN II","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.29566019825607","3","Pmcoa_4060229,Medline_24473559,Pmcoa_3870314","AssociationPositive,Regulation"
"70","CD19","CD19","GENE","SCLERODERMA","SCLERODERMA","CONDITION","90.20553167154218","7","Medline_26782005,Medline_15188368,Pmcoa_3351847,Medline_25673924,Pmcoa_4323585,Medline_15885984,Medline_16651705","AssociationPositive,Prepositional,Regulation"
"72","CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(O)=O","ENALAPRIL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","88.4096673787991","4","Medline_10599356,Medline_10599358,Medline_10599355,Medline_10599357","Prepositional,Aggravate"
"76","CCL2","CCL2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","93.49502322491108","36","Medline_11710722,Medline_11592069,Patent_US8431125,Medline_22691208,Patent_EP2990394A1,Patent_US7972597,Patent_US20110236968,Patent_US20120039873,Patent_US20140079697,Patent_EP1567555A2,Patent_EP1461300B1,Patent_EP2298717B1,Patent_US20160185846,Patent_EP1461300A2,Patent_US20050025768,Patent_US20100166757,Patent_US20140178382,Patent_EP2298717A1,Patent_US20070134236,Patent_WO2003048083A2,Patent_US7632501,Patent_US7888479,Patent_US9096665,Patent_WO2004050836A2,Patent_US20090017028,Patent_US8519112,Patent_US7405277,Pmcoa_3979134,Medline_10403930,Medline_12925209,Pmcoa_2858281,Pmcoa_2408933,Patent_US20160289319,Patent_US20150158942,Patent_US20160083482,Medline_17981743","AssociationNegative,Prepositional,AssociationPositive,Association,Regulation"
"78","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","85.68250266003696","3","Medline_13315539,Medline_14901691,Medline_14860427","Prepositional"
"82","TNFSF13B","TNFSF13B","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.42096178240017","4","Medline_16385515,Medline_17222220,Pmcoa_4216016,Medline_25360821","Prepositional,GeneExpression"
"84","MMP12","MMP12","GENE","SCLERODERMA","SCLERODERMA","CONDITION","83.85401244629655","6","Medline_22258486,Medline_20506099,Pmcoa_3694547,Medline_16917801,Patent_WO2010045388A2,Pmcoa_4468204","Prepositional"
"85","CD40","CD40","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.56046277147314","11","Medline_17295440,Patent_US20140099707,Patent_US20160075790,Patent_US8981072,Patent_US9228018,Patent_US8895010,Patent_EP2766395A1,Patent_US20130095109,Patent_US20150023976,Patent_WO2013056068A1,Medline_14994397","Prepositional,Treat,Regulation"
"86","TOP1","TOP1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","81.41908581803574","23","Medline_19380834,Medline_19927342,Patent_US8354109,Medline_7690776,Patent_US20100112080,Medline_7650398,Patent_US20080008700,Patent_EP2099819A1,Patent_WO2007068047A1,Patent_EP1960427A1,Patent_US20130089893,Patent_US8729247,Patent_WO2008070927A1,Patent_EP1960427B1,Medline_1372644,Patent_EP2650306A1,Patent_US20130028888,Patent_US20130115657,Patent_US20070258981,Patent_WO2010102276A2,Patent_US8323653,Patent_US8389688,Medline_2479024","AssociationNegative,Prepositional,Treat,Regulation"
"89","MAPK8","MAPK8","GENE","SCLERODERMA","SCLERODERMA","CONDITION","86.13910712748205","3","Medline_20008146,Medline_22258492,Pmcoa_4756293","Treat,Association"
"90","FN1","FN1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","93.54394206910601","22","Medline_14593969,Patent_WO1996040186A1,Patent_EP0831871B1,Patent_US20030158376,Patent_US6949506,Medline_2023218,Medline_20627968,Medline_16206343,Medline_15748558,Medline_2012628,Medline_25562158,Patent_US20150038511,Medline_23185265,Medline_6762839,Patent_US20140045844,Patent_WO2015179279A1,Pmcoa_3502367,Medline_18952637,Medline_2206972,Medline_7229432,Pmcoa_2651484,Pmcoa_2995014","Regulation,Prepositional,GeneExpression,Association"
"91","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","95.46738188262887","9","Medline_27708971,Medline_20454816,Pmcoa_4459100,Pmcoa_5187903,Medline_20878341,Medline_22011638,Medline_27983651,Medline_26223082,Medline_27219318","Association,Prepositional,Regulation,Binding"
"92","IL13","IL13","GENE","SCLERODERMA","SCLERODERMA","CONDITION","90.05960858741442","9","Patent_US20150252420,Pmcoa_4521372,Medline_16832637,Medline_21638273,Medline_17543424,Medline_25725697,Medline_12740673,Pmcoa_3349963,Patent_EP3064510A1","Regulation,Prepositional,Association"
"95","[Co+3].[C-]#N.C[C@H](CNC(=O)CC[C@]1(C)[C@@H](CC(N)=O)[C@H]2[N-]\C1=C(C)/C1=N/C(=C\C3=N\C(=C(C)/C4=N[C@]2(C)[C@@](C)(CC(N)=O)[C@@H]4CCC(N)=O)\[C@@](C)(CC(N)=O)[C@@H]3CCC(N)=O)/C(C)(C)[C@@H]1CCC(N)=O)O[P@](O)(=O)O[C@H]1[C@H](CO)O[C@@H]([C@@H]1O)n1cnc2cc(C)c(C)cc12","VITAMIN B12","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","86.58864494894996","3","Medline_15355372,Medline_5856035,Medline_11093443","Association,Prepositional,AssociationNegative"
"96","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","96.75022506975972","23","Medline_12931677,Medline_11799631,Medline_2269381,Medline_15009322,Medline_1911565,Medline_3593641,Medline_1934687,Medline_8424841,Medline_3618643,Pmcoa_3712821,Medline_2354119,Patent_EP2723349A2,Patent_WO2011139973A2,Patent_EP2566514A2,Patent_US20130266566,Patent_WO2013003346A2,Medline_1357898,Medline_19156422,Medline_15448218,Medline_7791158,Medline_8162467,Medline_2968806,Medline_2319032","Association,Prepositional,AssociationPositive,Treat,AssociationNegative"
"97","IL1","IL1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","89.8429738031997","3","Medline_1622415,Medline_3493098,Medline_11928633","Association,AssociationPositive"
