"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"37","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","92.02230119015603","5","Medline_9415661,Medline_16583474,Medline_2222539,Medline_275517,Medline_11346378","Prepositional,Treat"
"39","TNFSF13B","TNFSF13B","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.77934469601082","8","Pmcoa_3046527,Medline_15622444,Medline_12765482,Medline_19088870,Pmcoa_3157640,Patent_WO2011130458A2,Patent_US20020150579,Medline_16385503","Regulation,Association,Prepositional,Similarity,AssociationPositive,Treat,Change"
"40","IL18","IL18","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","86.44704681878703","3","Pmcoa_2834093,Medline_15380044,Pmcoa_546280","AssociationPositive,GeneExpression,Prepositional"
"45","HGF","HGF","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","72.98678855727285","2","Pmcoa_1779408,Medline_16859527","Part_Of,Treat"
"49","B2M","B2M","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.51226443126284","7","Medline_12874643,Medline_46621,Medline_9093796,Medline_81519,Medline_6185917,Medline_52841,Patent_WO2006044486A2","Prepositional"
"50","LTF","LTF","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","83.48862384375433","3","Medline_6370271,Medline_18054653,Medline_12942702","Prepositional,AssociationNegative"
"51","FASLG","FASLG","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","87.10367516086657","5","Medline_8993025,Medline_12100038,Medline_11204278,Medline_17966039,Medline_12126064","Regulation,Prepositional"
"56","CC[C@H]1[C@@H](Cc2cncn2C)COC1=O","PILOCARPINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.2694383116185","8","Medline_9467349,Medline_17992595,Medline_10406404,Medline_11469515,Patent_US20050043258,Patent_WO2004087873A2,Medline_20517630,Patent_US20110091459","Prepositional,Treat"
"62","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","83.91730046263284","2","Medline_14806644,Medline_13199233","Prepositional,Treat"
"64","TNFRSF25","TNFRSF25","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","76.7823824717889","2","Medline_8423383,Medline_1586250","Prepositional,Regulation"
"65","CC(=O)N[C@@H](CS)C(O)=O","ACETYLCYSTEINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","0","2","Patent_US20050070607,Patent_WO2005017094A2","Prepositional"
"66","C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12","METHYLPREDNISOLONE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.19500105264385","22","Patent_US20050222110,Medline_10201607,Patent_US7112588,Patent_WO2009052140A1,Patent_WO2011057183A1,Patent_WO2005094836A2,Patent_US20040157805,Medline_17341155,Patent_US20040180859,Patent_US20110111055,Patent_EP2127655A1,Patent_WO2009067438A1,Patent_EP1744759A2,Patent_US6750250,Patent_US7060728,Patent_US20090131449,Patent_US20090098136,Patent_EP1744759B1,Patent_US6645978,Patent_US20050256189,Patent_WO2001034144A1,Patent_US20060189541","Prepositional"
"68","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.91505316108608","4","Medline_16294372,Medline_11124284,Medline_12923274,Medline_9788262","Regulation,Prepositional,Association"
"73","CC(=O)OCC[N+](C)(C)C","ACETYLCHOLINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","86.12661915351553","4","Pmcoa_2833688,Medline_20818151,Medline_20731676,Medline_11472412","Prepositional"
"74","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","89.81526505501928","2","Medline_7342356,Medline_2328434","Prepositional"
"78","COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3C)c2c1","LEVOMETHORPHAN","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","76.36043041565846","2","Medline_6617537,Medline_15164930","Prepositional"
"79","FAS","FAS","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.71260023517438","3","Medline_15692983,Medline_11204278,Medline_9890678","Prepositional"
"80","INFLIXIMAB","INFLIXIMAB","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.76592124488921","3","Medline_12209534,Medline_16050146,Pmcoa_2270728","Prepositional,Treat"
"90","C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CCC2=O","PRASTERONE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","83.41807153105678","3","Medline_21877998,Medline_15334433,Medline_16082652","Treat,Prepositional"
"91","KLK4","KLK4","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","78.23619057362721","2","Medline_3180538,Medline_19060269","Prepositional,AssociationPositive"
"92","ITGAL","ITGAL","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","11.913893353369364","6","Patent_EP1740565A2,Patent_WO2005105766A2,Patent_EP1740561A2,Patent_WO2005105770A2,Patent_US20080234271,Patent_US20070259863","Treat"
"93","GOLGA4","GOLGA4","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","1.9102137605563452","2","Patent_US20060052280,Patent_WO2003087403A2","Part_Of"
"95","IL2RA","IL2RA","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","86.36506740135711","3","Medline_11642512,Medline_3117465,Medline_18067817","Prepositional,Association"
"105","TBCE","TBCE","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","62.44490724121825","3","Patent_US5908866,Patent_US5679713,Pmcoa_3306104","Prepositional,Association"
"107","NFKB1","NFKB1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","82.93146377576089","3","Medline_22174879,Pmcoa_3235165,Medline_17634901","Treat,AssociationPositive,Association"
"108","MUC5AC","MUC5AC","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","75.50385477997511","2","Medline_11923240,Medline_18184611","Prepositional"
"109","AQP4","AQP4","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","74.94436637733509","2","Medline_20558506,Medline_20655576","Predict,Association"
"111","C[C@H](CNC(=O)CC[C@]1(C)[C@@H](CC(N)=O)[C@H]2N([Co]C#N)\C1=C(C)/C1=N/C(=C\C3=N/C(=C(C)\C4=N[C@]2(C)[C@@](C)(CC(N)=O)[C@@H]4CCC(N)=O)/[C@@](C)(CC(N)=O)[C@@H]3CCC(N)=O)/C(C)(C)[C@@H]1CCC(N)=O)OP(O)(=O)O[C@@H]1[C@@H](CO)O[C@@H]([C@@H]1O)n1c[nH]c2cc(C)c(C)cc12","CYANOCOBALAMIN","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","62.712492904873244","2","Medline_21672284,Pmcoa_3218871","AssociationPositive"
"115","CXCL13","CXCL13","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","79.11839238465997","4","Patent_US7390884,Patent_US20080279849,Patent_US20060286556,Patent_WO2008121940A1","Prepositional"
"117","COc1ccc2C[C@H]3[C@H]4CCCC[C@@]4(CCN3C)c2c1","DEXTROMETHORPHAN","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","77.20930299241485","2","Medline_6617537,Medline_15164930","Prepositional"
"120","[Co+3].[C-]#N.C[C@H](CNC(=O)CC[C@]1(C)[C@@H](CC(N)=O)[C@H]2[N-]\C1=C(C)/C1=N/C(=C\C3=N\C(=C(C)/C4=N[C@]2(C)[C@@](C)(CC(N)=O)[C@@H]4CCC(N)=O)\[C@@](C)(CC(N)=O)[C@@H]3CCC(N)=O)/C(C)(C)[C@@H]1CCC(N)=O)O[P@](O)(=O)O[C@H]1[C@H](CO)O[C@@H]([C@@H]1O)n1cnc2cc(C)c(C)cc12","VITAMIN B12","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","69.02143982756915","2","Medline_21672284,Pmcoa_3218871","AssociationPositive"
"132","BOTULINUM TOXIN TYPE A","BOTULINUM TOXIN TYPE A","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","83.93350135334845","2","Medline_9733472,Medline_9292815","Prepositional"
"137","IL1B","IL1B","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.61248636974291","2","Patent_US20100203103,Medline_19254127","Prepositional"
"140","ADALIMUMAB","ADALIMUMAB","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","0","2","Patent_US20080166348,Patent_EP2010214A2","Prepositional"
"141","MIF","MIF","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","81.98278827920291","2","Pmcoa_1906791,Pmcoa_3195319","Prepositional,Similarity"
"142","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","85.80140089353748","2","Medline_1496163,Medline_3255221","Prepositional"
"147","BCL2","BCL2","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","82.04229348315776","2","Medline_9263150,Medline_9714690","Prepositional"
"155","LTBR","LTBR","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","74.40816684428083","3","Pmcoa_3334628,Medline_19222863,Pmcoa_2688257","Treat,AssociationNegative"
"168","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","87.98778492962624","3","Medline_3177432,Patent_US20020091139,Patent_WO1998017231A2","Prepositional,Treat"
"172","HSPD1","HSPD1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","12.697133690280737","2","Patent_EP2219669A1,Patent_WO2009078796A1","Regulation"
