"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"12","IL2RA","IL2RA","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.4068305766923","18","Medline_1680190,Medline_19155519,Medline_12165973,Medline_20012959,Medline_1540037,Medline_1505116,Medline_20936986,Medline_15975313,Medline_19377213,Medline_3264781,Medline_8724298,Pmcoa_2662820,Pmcoa_3004568,Pmcoa_3218921,Medline_9586675,Medline_7665927,Medline_21708033,Medline_2208793","Prepositional,GeneExpression,AssociationNegative,Predict"
"13","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","97.33865149026587","71","Medline_9266621,Medline_20413687,Medline_8353980,Medline_19078429,Medline_15610913,Medline_6805675,Medline_4185855,Medline_3377871,Medline_6803878,Pmcoa_3194619,Patent_EP2318013A1,Patent_US20110212921,Patent_WO2010014841A1,Medline_10534554,Medline_1531405,Medline_9855220,Medline_7655499,Medline_1428048,Medline_10155546,Medline_16995867,Medline_1827161,Medline_16856445,Medline_17407229,Medline_3619224,Medline_529252,Medline_6529878,Medline_8749568,Medline_9082593,Medline_9417758,Medline_6812705,Medline_3337500,Medline_5496072,Medline_7569197,Medline_7985935,Patent_US20060111316,Medline_8882031,Medline_4716431,Medline_9543373,Medline_8733438,Patent_US7884196,Pmcoa_3334042,Medline_11579705,Medline_17346282,Medline_17984583,Medline_18634157,Medline_19178738,Medline_8338289,Medline_2672132,Medline_9972981,Pmcoa_2642852,Medline_12960476,Medline_10379348,Medline_1927758,Medline_7551658,Medline_8856281,Medline_16565599,Medline_19489103,Medline_4712483,Medline_9785989,Medline_8719548,Medline_16819264,Medline_11035421,Medline_9588734,Medline_18465193,Medline_12195780,Medline_17353864,Medline_20428663,Medline_20131296,Medline_18436507,Medline_7767332,Medline_464465","AssociationPositive,Regulation,Association,Prepositional,Treat,AssociationNegative"
"14","CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12","CHLOROQUINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.52430329816207","11","Medline_16761500,Medline_17439934,Medline_14144202,Medline_162143,Patent_US20080319010,Patent_WO2007059372A2,Medline_12739037,Medline_15846170,Medline_4076494,Medline_3753541,Patent_US20020151564","Regulation,AssociationNegative,Prepositional,Treat,AssociationPositive"
"16","ETANERCEPT","ETANERCEPT","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","89.14194253648324","5","Pmcoa_2722012,Medline_14616825,Medline_17043436,Medline_20696988,Pmcoa_2726066","AssociationPositive,Treat,Regulation"
"18","INSULIN","INSULIN, DALANATED","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.2161131363437","5","Medline_21418882,Medline_14730612,Medline_17360301,Medline_15459813,Medline_11237130","Association,Prepositional,Regulation"
"19","RITUXIMAB","RITUXIMAB","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.98256838835813","93","Medline_20667484,Pmcoa_165056,Medline_15494350,Medline_16082997,Medline_19483410,Medline_21278072,Medline_15529346,Medline_17264461,Medline_16134730,Medline_21794571,Medline_20501524,Medline_20675857,Pmcoa_3194612,Medline_17609693,Medline_20061703,Medline_19578100,Medline_21618204,Medline_18708978,Medline_15794203,Medline_20842829,Medline_16338207,Medline_17100405,Medline_15772840,Medline_16093832,Medline_16640745,Medline_19900978,Medline_15103242,Medline_19074171,Medline_20506527,Medline_21558137,Medline_20842830,Patent_EP2137325A1,Patent_EP1812060A2,Patent_EP2197916A1,Patent_US20090214561,Patent_US20110195021,Patent_US20060110387,Patent_EP1951304A1,Patent_US20110091457,Patent_US20070025987,Patent_US20090204489,Patent_WO2008122007A1,Patent_US20110195022,Patent_WO2011100403A1,Patent_US20090238762,Patent_US20090004189,Patent_WO2008157282A1,Patent_WO2009040268A1,Patent_WO2007059188A1,Patent_WO2010075249A2,Pmcoa_1526641,Patent_WO2011100398A1,Pmcoa_3194609,Patent_WO2011091138A1,Pmcoa_2833972,Medline_14596428,Medline_18791057,Medline_18000668,Medline_20466686,Medline_21294427,Pmcoa_2924714,Medline_18799717,Medline_16737873,Medline_20118162,Medline_18045807,Medline_17895311,Medline_20216126,Medline_21159836,Patent_US20070025988,Patent_US20100303810,Patent_EP1765400A2,Patent_US20060024295,Patent_WO2005120437A2,Pmcoa_2330140,Medline_18095917,Medline_18537650,Medline_18097688,Medline_19946034,Medline_20374378,Pmcoa_2214826,Pmcoa_4421231,Medline_16047649,Medline_17763423,Pmcoa_2639328,Medline_17120596,Medline_16075133,Medline_16947528,Medline_16508774,Medline_18821073,Patent_EP2038304A1,Patent_US20080299128,Patent_US20100129365,Patent_WO2008127261A1","TREAT,Prepositional,Treat,AssociationNegative,Association,AssociationPositive,Regulation"
"20","IGHM","IGHM","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.83083588510769","14","Medline_16255055,Medline_2958189,Medline_20201986,Medline_14574997,Medline_17318574,Medline_1472638,Medline_294921,Medline_2392640,Medline_6332696,Medline_3874031,Medline_7536298,Medline_6450653,Medline_8670573,Medline_10342715","Prepositional,Regulation,AssociationPositive,GeneExpression"
"21","CCL2","CCL2","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.76848918184537","5","Medline_19941075,Medline_16410530,Medline_20374368,Pmcoa_2858281,Pmcoa_2688236","Regulation,GeneExpression,Prepositional,Association"
"22","CR1","CR1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.56820287236965","20","Patent_US20050037466,Patent_WO2001007612A2,Medline_16133175,Medline_16412051,Pmcoa_2193358,Medline_1352746,Medline_17049990,Medline_1370772,Medline_15163541,Medline_16289666,Medline_15352423,Medline_15176657,Medline_2937582,Medline_8706338,Medline_2575471,Medline_2721176,Medline_3160514,Medline_9436327,Pmcoa_2565577,Medline_12043888","Prepositional,Association,Predict,Regulation,AssociationPositive,AssociationNegative"
"23","TNF","TNF","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.38347608930718","92","Medline_19110660,Pmcoa_2688231,Medline_9034987,Patent_US20030186913,Patent_US6228844,Patent_US6548302,Patent_US5693622,Patent_US6916490,Patent_US7255874,Pmcoa_3199078,Pmcoa_1526590,Pmcoa_2714156,Medline_18059267,Patent_US20100105061,Medline_8588127,Patent_EP1294949A2,Patent_WO2001096528A2,Medline_19502264,Patent_WO2011160845A2,Medline_10990243,Medline_11958572,Medline_15899041,Medline_20040635,Pmcoa_1174953,Medline_11465728,Medline_20625488,Medline_15932622,Medline_9879315,Patent_WO2011143461A2,Medline_12087902,Patent_US20090136512,Patent_EP2021016A2,Patent_US20080014201,Medline_19121222,Patent_EP2214707A1,Patent_US20100303918,Patent_US20100008997,Patent_US20100021464,Patent_US20100316723,Patent_EP2285347A2,Patent_EP2282719A2,Patent_US20100028443,Patent_US20100028441,Patent_US20100028442,Patent_US20100310609,Patent_US20100003333,Patent_US20100015235,Patent_US20090274730,Patent_US20100004189,Patent_US20100303917,Patent_US20110081384,Patent_WO2009055729A1,Patent_US20100297193,Patent_US20100310664,Patent_WO2010062628A1,Patent_US20080139674,Patent_WO2011137317A1,Patent_WO2010126908A1,Patent_WO2008115290A2,Patent_WO2009134728A2,Patent_WO2009134929A2,Medline_21907587,Medline_8948291,Medline_10487137,Medline_18226185,Pmcoa_2374473,Medline_9416858,Patent_US20060018905,Medline_16596274,Medline_18622936,Medline_15476222,Medline_15823500,Medline_10703622,Medline_15230290,Medline_12823847,Medline_12529050,Medline_11169260,Medline_1355065,Medline_11704801,Medline_17153848,Medline_16507146,Medline_16541713,Medline_19201910,Medline_8743119,Medline_9116707,Pmcoa_3094702,Pmcoa_3239336,Patent_WO2007009233A2,Pmcoa_165063,Pmcoa_2896679,Medline_19762398,Patent_US20100099101","AssociationPositive,AssociationNegative,Association,Regulation,Treat,Prepositional,Precipitate,Similarity,Is_A"
"24","NC(=O)N1c2ccccc2C=Cc2ccccc12","CARBAMAZEPINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.40525836201212","12","Medline_16628512,Medline_1295628,Medline_1393348,Medline_10669712,Medline_2171836,Medline_1985821,Medline_16856703,Medline_3931819,Medline_2720697,Medline_3928057,Medline_9626927,Pmcoa_2989706","AssociationPositive,Regulation"
"25","HLA-DRB1","HLA-DRB1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.83747608021619","11","Medline_17910142,Medline_16875346,Medline_11407095,Medline_17401504,Medline_20191587,Medline_21342137,Medline_8000739,Medline_9777334,Pmcoa_2758598,Medline_14995006,Medline_20380521","Association,Prepositional,Regulation"
"26","ICAM1","ICAM1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.33896776945262","5","Medline_7909280,Medline_10342537,Medline_7543387,Pmcoa_3273239,Medline_8697915","Prepositional,Follow,Association"
"28","B2M","B2M","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","90.70602228864085","6","Pmcoa_2199010,Medline_86201,Medline_9435398,Medline_10427989,Medline_15864917,Medline_20186038","Regulation,Prepositional,AssociationPositive"
"31","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.77998539304966","10","Medline_1411086,Medline_1591884,Medline_8670602,Medline_8147933,Medline_10834868,Medline_18020495,Medline_18353074,Medline_3280791,Medline_9008597,Patent_WO2002026245A2","Prepositional,AssociationNegative,Part_Of"
"32","IL10","IL10","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.08063338838933","51","Medline_16226734,Pmcoa_2896901,Medline_10943869,Medline_18790672,Patent_EP2128175A1,Patent_US20100203049,Patent_EP1694705A2,Patent_EP1694705B1,Patent_EP2123678A1,Patent_EP2292661A2,Patent_US20070178097,Patent_WO2005047326A2,Patent_US20050101770,Patent_US7662379,Medline_16287924,Medline_16880187,Medline_8563734,Medline_15692982,Pmcoa_1526590,Medline_9802922,Pmcoa_3614704,Medline_9350293,Medline_11771959,Medline_12658932,Medline_11072595,Medline_12847896,Medline_16563187,Medline_19199277,Medline_8186374,Medline_19335730,Medline_7716713,Patent_EP1791535A2,Medline_21736662,Patent_EP2192197A1,Patent_US20080015175,Patent_EP1791535B1,Patent_US20100081623,Patent_WO2010060999A1,Patent_US7652065,Medline_10446864,Medline_12480667,Patent_US20070231264,Patent_US20050009106,Patent_US20030073199,Patent_US7241438,Patent_US6797813,Medline_11014347,Medline_21103619,Patent_WO2011064398A1,Patent_WO2011064399A1,Medline_9323512","AssociationNegative,Regulation,Prepositional,AssociationPositive,Similarity,Association,Part_Of,Localization"
"33","[Na+].C[C@]12CC[C@H]3[C@@H](CCc4cc(OS([O-])(=O)=O)ccc34)[C@@H]1CCC2=O","ESTRONE SODIUM SULFATE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.26021812636904","16","Medline_20178809,Medline_11404826,Medline_1591876,Medline_9808396,Pmcoa_2688171,Pmcoa_2896666,Medline_7923746,Patent_US20020123095,Patent_EP1328661A2,Patent_WO2001062793A2,Patent_US20040185439,Patent_WO2001062969A2,Patent_US6818758,Patent_WO2003018746A2,Patent_WO2002034945A2,Patent_WO2006024169A1","Prepositional,Aggravate,Association,AssociationPositive"
"35","FAS","FAS","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.68360021943157","15","Medline_12428253,Medline_10840834,Medline_10483027,Medline_11397650,Medline_16108814,Medline_8849344,Medline_7523011,Medline_8748102,Medline_9796847,Medline_12165544,Medline_20403731,Medline_17162369,Pmcoa_2270762,Medline_11570643,Medline_20726327","Similarity,Prepositional,Association"
"36","APOH","APOH","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","86.27115437038823","7","Medline_21281743,Medline_12209489,Medline_1301975,Medline_16539278,Medline_10602447,Pmcoa_4975317,Medline_16126973","Regulation,Prepositional,Binding"
"37","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.78864690398989","13","Medline_15194576,Medline_18031188,Medline_12421277,Medline_16234272,Medline_19670716,Medline_9094466,Medline_6487937,Medline_12487188,Medline_9266252,Medline_10566758,Medline_20962447,Medline_2389846,Medline_3694920","TREAT,Prepositional,Treat"
"38","PROC","PROC","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","89.25602263891518","4","Medline_12555213,Medline_9868323,Medline_7925866,Medline_21849682","Prepositional,Treat,AssociationNegative"
"39","CCN(CC)CCNC(=O)c1ccc(N)cc1","PROCAINAMIDE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.16220700252195","30","Medline_1259265,Medline_5769742,Medline_1356074,Medline_6999152,Medline_19187,Medline_2433971,Medline_3882781,Medline_5581155,Medline_4117237,Medline_4909793,Medline_2524348,Medline_4177546,Medline_4517705,Medline_782399,Medline_92167,Medline_4194201,Medline_3143834,Medline_6695753,Medline_5005318,Medline_6160014,Medline_853206,Medline_3511820,Medline_4812149,Medline_659731,Medline_4180268,Medline_5247682,Medline_6159783,Medline_942276,Patent_US6391282,Medline_729256","Association,Prepositional,AssociationPositive,Similarity"
"46","C4A","C4A","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","86.88904908577952","10","Medline_4096884,Medline_11033017,Medline_15310011,Medline_10529130,Medline_2044237,Medline_21695597,Medline_2289315,Medline_9797559,Medline_14719377,Medline_7728395","Association,Prepositional"
"47","CRP","CRP","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.53152963506368","36","Medline_9783762,Medline_2084238,Medline_19950271,Medline_17626971,Medline_17239838,Medline_21078761,Medline_12378859,Medline_16175928,Medline_18216863,Medline_20627790,Medline_15742436,Medline_21918264,Medline_18793001,Medline_19762397,Medline_19811277,Medline_16479028,Medline_18159197,Medline_6189175,Medline_7387742,Medline_6606401,Medline_7092339,Medline_869953,Pmcoa_3273218,Pmcoa_3003497,Medline_18182444,Pmcoa_2833946,Medline_15593203,Patent_US20050281807,Patent_US20070087970,Patent_US20110142812,Patent_US7425616,Patent_US7226995,Patent_WO2005056044A1,Medline_21436216,Medline_15692982,Pmcoa_2827140","nitration,Prepositional,Association,Regulation,AssociationPositive,AssociationNegative"
"48","MIF","MIF","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.77104357690025","5","Medline_17015758,Medline_18235539,Medline_15355659,Medline_17479310,Medline_14760795","AssociationNegative,Prepositional,GeneExpression"
"49","IRF5","IRF5","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.06671378574072","20","Medline_18288123,Medline_17557928,Medline_20112383,Pmcoa_3218890,Medline_18323517,Medline_18063667,Medline_21834935,Pmcoa_2525501,Medline_19019891,Medline_17389033,Pmcoa_1906810,Medline_19567624,Pmcoa_3196871,Medline_18668568,Patent_US20080026386,Patent_US20100092977,Medline_20479222,Medline_17393452,Medline_17568788,Medline_18075793","Prepositional,GeneExpression,Association,AssociationPositive,Regulation"
"50","ACE","ACE","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","89.82014343421729","4","Medline_12215901,Medline_18711292,Medline_17631741,Pmcoa_2911869","Regulation,Prepositional"
"53","TLR7","TLR7","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.12945458654504","5","Medline_18373699,Medline_20733074,Pmcoa_3132023,Medline_18383384,Medline_20472921","Prepositional,Treat"
"55","CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C","PROGESTERONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","90.05555706125888","2","Medline_18578965,Medline_21310284","Prepositional"
"59","SYK","SYK","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","88.77234981975198","3","Medline_19018007,Medline_20222110,Pmcoa_3046528","Prepositional,AssociationNegative"
"60","IFNG","IFNG","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.64078975702823","30","Medline_21437440,Pmcoa_2834132,Pmcoa_3044589,Medline_9512904,Medline_19404947,Medline_20477603,Medline_12746905,Pmcoa_2833536,Medline_3132556,Medline_17985193,Medline_1906936,Medline_11528517,Medline_15818511,Medline_19200602,Medline_19338090,Medline_6428789,Patent_US20030114525,Medline_3124262,Patent_US20060030626,Patent_EP1370575A2,Patent_US20060178437,Patent_US7858738,Patent_EP1370575B1,Patent_US20100204322,Patent_US20030082666,Patent_US7557141,Patent_US20080119390,Patent_US7271198,Medline_15001474,Medline_2117660","Regulation,AssociationPositive,phosphorylation,Prepositional,GeneExpression,AssociationNegative"
"61","IL17A","IL17A","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.62031819025316","12","Pmcoa_2850519,Medline_19347604,Medline_20433587,Medline_20379379,Medline_20493423,Pmcoa_3094702,Pmcoa_3186765,Medline_19604260,Medline_21075042,Medline_21528751,Medline_19807734,Pmcoa_2945048","AssociationPositive,Prepositional,Association,Modification"
"62","CD5","CD5","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","86.12509940760461","3","Medline_19380809,Pmcoa_2866250,Medline_7534494","Regulation,AssociationPositive,Prepositional"
"68","TLR9","TLR9","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.33541146118326","8","Medline_21235537,Medline_20181802,Medline_18373699,Pmcoa_2787278,Medline_17344245,Medline_16461805,Pmcoa_2978577,Pmcoa_2714127","Binding,Prepositional,AssociationNegative,Regulation,Association"
