"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"14","MRAP","MRAP","GENE","ARTHRITIS","ARTHRITIS","CONDITION","88.22292788184842","32","Medline_11978783,Pmcoa_2213380,Medline_8043984,Medline_1419506,Medline_2672931,Medline_737011,Medline_14688321,Medline_6236640,Medline_2787143,Medline_8391985,Medline_9034866,Medline_8068169,Medline_7747130,Patent_US5489742,Pmcoa_1064864,Patent_WO1992007070A1,Pmcoa_2195834,Medline_11516754,Medline_869349,Medline_3259735,Medline_6607503,Medline_10227970,Medline_12517979,Medline_12428438,Medline_9891716,Medline_1588045,Medline_3875721,Medline_2889499,Medline_9712804,Medline_2863376,Medline_3857775,Medline_2577931","Regulation,AssociationNegative,Prepositional,Association,Similarity"
"15","IL10","IL10","GENE","ARTHRITIS","ARTHRITIS","CONDITION","96.10650129639889","24","Medline_16733831,Pmcoa_2193864,Medline_12452830,Medline_12010973,Medline_9619374,Patent_EP1200127A2,Patent_US20030235589,Patent_US20060210552,Patent_WO2003063799A2,Pmcoa_1779421,Medline_14738465,Patent_WO1999054344A1,Medline_11067961,Patent_WO2004079010A1,Medline_11210737,Medline_10849557,Patent_EP1706112A2,Patent_US20050154046,Patent_US20050197381,Patent_WO2005069933A2,Medline_8607899,Medline_9041936,Medline_8814459,Medline_16511914","AssociationNegative,Regulation,Association,Prepositional,methylation,AssociationPositive"
"16","OC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](CO)O[C@@H](O[C@@H]3[C@@H](O)[C@H](O)O[C@H](CO)[C@H]3O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O","CURDLAN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","91.79279276484424","19","Medline_10623430,Medline_9212744,Medline_9550472,Pmcoa_2213107,Medline_12632441,Medline_15142272,Medline_12061427,Medline_14662723,Medline_12794164,Medline_10419784,Medline_8777270,Medline_8050168,Medline_7848306,Medline_9484711,Pmcoa_1781650,Pmcoa_1779381,Pmcoa_17821,Pmcoa_1065330,Pmcoa_416449","AssociationPositive"
"17","IL2RA","IL2RA","GENE","ARTHRITIS","ARTHRITIS","CONDITION","95.42944228763098","12","Medline_12718754,Medline_15539509,Pmcoa_165034,Medline_2327181,Pmcoa_416454,Pmcoa_1065322,Pmcoa_2211798,Pmcoa_2833639,Medline_15939755,Patent_WO2004042004A2,Pmcoa_2833482,Pmcoa_2833919","Regulation,AssociationNegative,Prepositional,Association"
"18","N[C@H]1[C@H](O)O[C@H](CO)[C@@H](O)[C@@H]1O","GLUCOSAMINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","93.69918515813286","48","Medline_12899824,Medline_14533594,Patent_EP1558271A2,Patent_US20030108628,Patent_US20030113393,Patent_US20020068098,Patent_US20020077350,Patent_EP1446136A2,Patent_US20030096027,Patent_US20020076452,Patent_US20040151792,Patent_US20020077299,Patent_US20050042317,Patent_US20030008021,Patent_US20040247700,Patent_US20050129791,Patent_US20060177531,Patent_US6979470,Patent_US6629835,Patent_US6908630,Patent_WO2003035007A2,Patent_WO2004037180A2,Patent_US20040038929,Patent_US20050277617,Patent_EP1214080A1,Patent_EP1214080B1,Patent_US20030147971,Patent_US20040156857,Patent_US6706267,Patent_US6524609,Patent_US6911215,Patent_WO1998044929A1,Pmcoa_1456997,Medline_6469181,Patent_US20050025840,Patent_US20030185904,Patent_US6689399,Patent_US6841173,Patent_US20040003432,Patent_EP1263418B1,Patent_US20050014720,Patent_US20060148758,Patent_US20030114418,Patent_WO2003015797A1,Patent_WO2003015799A1,Patent_WO2006072171A1,Patent_WO1994011006A1,Medline_12807050","Regulation,Association,Treat,Prepositional,AssociationNegative"
"20","CN(CC(O)=O)C(N)=N","CREATINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","89.99797589838727","7","Medline_12978881,Medline_18126737,Medline_14915429,Patent_EP1100488A1,Patent_EP1100488B1,Patent_WO2000006150A1,Medline_9921868","Prepositional,Association"
"21","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.09358462495491","33","Medline_13180294,Medline_14865688,Medline_14861917,Medline_14906748,Medline_14869221,Medline_12990838,Medline_14866050,Medline_13112984,Medline_13527463,Medline_13218036,Medline_14405150,Medline_14858147,Medline_14886141,Medline_13248615,Medline_13409164,Medline_14807965,Medline_14094436,Medline_14219320,Medline_14931319,Medline_12984555,Medline_14876398,Medline_13238241,Medline_13616546,Medline_14883602,Medline_13113151,Medline_13077839,Medline_13433192,Medline_4182294,Medline_12978868,Patent_EP0935657A2,Patent_WO2000031286A1,Medline_7290467,Medline_14950153","Prepositional,Treat"
"22","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.54945503515118","15","Medline_96995,Medline_13282747,Medline_13325758,Medline_13351581,Medline_13318357,Medline_1881719,Medline_13290506,Medline_13393265,Medline_13344272,Medline_4975411,Medline_5979886,Patent_EP0935657A2,Patent_US20030087306,Patent_WO2000031286A1,Medline_10456048","TREAT,AssociationNegative,Prepositional,Treat"
"25","Oc1ccccc1C([O-])=O","SALICYLATE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","89.55028970274185","7","Medline_14426756,Medline_20265339,Medline_7093867,Patent_US20040241217,Patent_EP1603870A1,Patent_WO2004080953A1,Medline_703688","Prepositional,Treat"
"27","Cc1ccc(cc1)-c1cc(nn1-c1ccc(cc1)S(N)(=O)=O)C(F)(F)F","CELECOXIB","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.53977727808342","12","Medline_16101563,Medline_11464196,Medline_15480981,Pmcoa_1174947,Medline_11280106,Patent_US20060263449,Medline_10193997,Medline_10193998,Medline_12211219,Medline_9949762,Patent_EP1545520A1,Patent_WO2004017967A1","Treat,AssociationNegative,Prepositional,Association"
"28","MMP3","MMP3","GENE","ARTHRITIS","ARTHRITIS","CONDITION","90.54941854353662","2","Medline_10553093,Medline_9128417","Prepositional,Degradation"
"29","CSF2","CSF2","GENE","ARTHRITIS","ARTHRITIS","CONDITION","94.71153870946758","11","Medline_9453655,Patent_US20060094081,Pmcoa_64841,Medline_10632676,Medline_9227165,Patent_WO2006122797A2,Patent_WO2003104459A1,Patent_US20030171284,Patent_US20050058621,Patent_US7153943,Medline_11212148","Prepositional,Treat,AssociationNegative,Regulation,Association,AssociationPositive"
"31","IL18","IL18","GENE","ARTHRITIS","ARTHRITIS","CONDITION","96.53358732158081","18","Medline_11123331,Pmcoa_1064903,Medline_12010608,Medline_10843707,Medline_15188378,Pmcoa_2834065,Medline_15331419,Pmcoa_2833610,Medline_15147345,Pmcoa_1526617,Pmcoa_128864,Patent_WO2005063290A2,Patent_EP1257292A1,Patent_US20030157094,Patent_US20050064541,Medline_11808983,Medline_15996569,Patent_WO2001062285A1","AssociationNegative,Regulation,Treat,AssociationPositive,Association,Prepositional"
"33","IL4","IL4","GENE","ARTHRITIS","ARTHRITIS","CONDITION","96.70066944580024","22","Pmcoa_17812,Pmcoa_2833841,Medline_15630137,Pmcoa_2212773,Medline_9619374,Medline_15934072,Pmcoa_17779,Medline_9486409,Medline_9590259,Medline_12218156,Pmcoa_130001,Medline_11869085,Pmcoa_1065337,Medline_9636693,Patent_US20030124121,Patent_EP1283851A2,Patent_US20020002132,Patent_WO2001092340A2,Medline_9548513,Medline_8136803,Medline_16688680,Patent_US20050049256","AssociationNegative,Binding,Regulation,AssociationPositive,Prepositional,Treat,Association"
"35","IFNG","IFNG","GENE","ARTHRITIS","ARTHRITIS","CONDITION","95.88321611669033","24","Medline_17029070,Medline_14715542,Medline_8097977,Medline_11990459,Medline_15630137,Pmcoa_2212773,Pmcoa_1779414,Medline_12972478,Pmcoa_1175041,Medline_15987491,Pmcoa_154422,Medline_12875993,Pmcoa_17823,Pmcoa_2833714,Medline_15196244,Medline_7869043,Medline_16829497,Medline_2127476,Medline_15748216,Patent_WO2006042240A2,Medline_16688680,Pmcoa_64852,Medline_7761407,Pmcoa_153838","AssociationPositive,AssociationNegative,GeneExpression,Binding,Regulation,Prepositional,Association"
"36","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","94.32279207881878","14","Medline_12990838,Medline_14796931,Medline_14869221,Medline_14858147,Medline_14886141,Medline_13409140,Medline_14906748,Medline_13107373,Medline_15418399,Medline_13718283,Medline_14876398,Medline_14080412,Medline_12064844,Medline_14958425","Prepositional,Treat,AssociationPositive,AssociationNegative"
"38","CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O","PIROXICAM","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","91.1781346279446","6","Medline_6629214,Medline_3485321,Medline_1305681,Patent_US20030129250,Patent_WO2003043603A1,Medline_7635256","Prepositional,Treat"
"40","ACTH","ACTH","GENE","ARTHRITIS","ARTHRITIS","CONDITION","91.48539612887411","13","Medline_13409140,Medline_14796931,Medline_12990838,Medline_14886141,Medline_15418399,Medline_14815187,Medline_14906748,Medline_13409164,Medline_14869221,Medline_14858147,Medline_14861917,Medline_14080412,Medline_14958425","Prepositional,Treat"
"42","CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12","CHLOROQUINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.35270300817746","11","Medline_2890505,Medline_14442857,Medline_13265054,Medline_6087474,Medline_13892304,Medline_13613595,Medline_14442785,Medline_13593482,Medline_13663629,Medline_14322757,Medline_13976283","Association,Prepositional,Treat"
"44","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","97.82301187878184","74","Medline_1419506,Medline_8536373,Medline_9330928,Medline_10955334,Medline_12387805,Medline_16961289,Medline_8324961,Medline_8761182,Medline_3720217,Medline_9036721,Medline_10461858,Medline_3176445,Medline_12106498,Medline_11708409,Medline_3175573,Patent_EP0941079A1,Patent_US6774121,Patent_US6541037,Pmcoa_128935,Medline_16126997,Medline_11312373,Medline_16259721,Medline_15559373,Medline_1509982,Medline_15554373,Medline_3301258,Medline_8765212,Medline_8408841,Medline_1609236,Medline_10498857,Medline_5679433,Medline_7671777,Medline_16059891,Medline_8091868,Medline_2631672,Medline_8097778,Medline_2657990,Medline_2367474,Medline_3313672,Medline_8006891,Medline_8073807,Patent_US20050065192,Medline_7736958,Medline_2799349,Patent_US20050074451,Medline_5640845,Medline_6697645,Medline_8295201,Medline_7871965,Patent_EP1135390A1,Medline_9489814,Patent_EP1635822A2,Patent_EP1635871A2,Medline_9608104,Patent_WO2005000244A2,Patent_WO2005000246A2,Patent_WO2006049442A1,Patent_WO2000034281A1,Medline_15611303,Medline_16609887,Medline_16706324,Medline_8967184,Medline_1464876,Medline_7821884,Medline_11254250,Patent_US6337337,Medline_14528517,Patent_WO1999017709A2,Patent_WO1999017792A1,Medline_17214397,Patent_EP1550454A1,Medline_2867318,Medline_8776373,Medline_7065667","Regulation,Association,Prepositional,Treat,AssociationNegative,AssociationPositive,Help,methylation"
"45","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","90.7134528929766","5","Medline_20282763,Medline_18856766,Medline_14788001,Medline_6967272,Medline_20983792","Prepositional,AssociationNegative,Treat"
