"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"12","Cc1oncc1C(=O)Nc1ccc(cc1)C(F)(F)F","LEFLUNOMIDE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","82.76214630605875","2","Medline_12869876,Medline_12869881","Prepositional,Treat"
"14","RBM45","RBM45","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","85.9942851010053","3","Medline_8881812,Medline_9553151,Medline_15046222","Regulation,Prepositional"
"16","Nc1nc(=S)c2[nH]cnc2[nH]1","TIOGUANINE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","86.2971679489981","14","Patent_US20020115082,Patent_US20020034747,Patent_US20030049620,Patent_US20020039732,Patent_US20030165951,Patent_US7129048,Patent_US6653080,Patent_US20040171039,Patent_US6500622,Patent_US6838243,Patent_US20040009169,Medline_15472529,Medline_12590235,Medline_16334449","Prepositional,Treat"
"18","S=c1nc[nH]c2nc[nH]c12","MERCAPTOPURINE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","92.44343179933095","46","Patent_US20050009768,Patent_US6930093,Patent_US20050009767,Patent_US20050009848,Patent_US20050153907,Patent_US20050009766,Patent_US20050153908,Patent_WO2005004873A1,Medline_15625031,Medline_6102739,Patent_WO2006117221A1,Medline_1976562,Patent_EP1080727A1,Medline_8338087,Medline_10189865,Medline_11218242,Medline_9226535,Medline_1449165,Medline_15168805,Patent_EP0817634A1,Medline_15139787,Patent_US6166024,Medline_3874211,Medline_7778826,Medline_8949645,Patent_US5905081,Patent_US5691343,Patent_US5928883,Medline_10701145,Patent_US20060252674,Patent_US20040121991,Medline_12684586,Medline_12135008,Medline_16954801,Medline_8122645,Medline_7608833,Medline_10566725,Medline_10930894,Medline_10579116,Medline_3912958,Medline_7016483,Medline_17059510,Medline_11772328,Medline_15811090,Medline_6105443,Medline_8677994","Prepositional,Association,Treat,AssociationPositive,Regulation,AssociationNegative"
"19","LTF","LTF","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","89.82055186596966","2","Medline_15131788,Medline_10707584","Prepositional"
"20","CO[C@@H]1C[C@@H](CC[C@H]1O)\C=C(/C)[C@H]1OC(=O)[C@@H]2CCCCN2C(=O)C(=O)[C@]2(O)O[C@@H]([C@H](C[C@H]2C)OC)[C@H](C[C@@H](C)C\C(C)=C\[C@@H](CC=C)C(=O)C[C@H](O)[C@H]1C)OC","TACROLIMUS","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","94.60295914600782","6","Medline_11207512,Medline_10730928,Medline_10579116,Medline_10566035,Medline_10763928,Medline_16981314","Part_Of,TREAT,Prepositional,Treat"
"23","IL18","IL18","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","93.46661327226616","7","Medline_12492197,Medline_10384110,Medline_12572878,Medline_11907126,Medline_11282552,Pmcoa_546280,Medline_11606501","Association,AssociationPositive,Prepositional,Treat"
"24","TBX21","TBX21","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","84.28314208741982","5","Medline_11994418,Medline_15322210,Pmcoa_2193714,Patent_US20030186377,Patent_US20060084118","Regulation,Association,Prepositional"
"25","Cc1ncc(n1CCO)[N+]([O-])=O","METRONIDAZOLE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","94.11919810293212","34","Medline_10076781,Medline_1551558,Medline_3053871,Medline_1916494,Medline_345410,Medline_48852,Medline_2865120,Medline_2866866,Medline_9395347,Medline_3593902,Medline_2897213,Medline_6124478,Medline_7084615,Medline_11371,Medline_6852451,Medline_6727330,Medline_7399243,Medline_2873691,Medline_12488741,Medline_3000170,Medline_6475900,Medline_1926006,Medline_6139796,Medline_6336861,Medline_15703577,Medline_48003,Medline_6741906,Medline_6124474,Medline_7399247,Medline_6124473,Medline_6927601,Medline_9544412,Medline_3865353,Patent_EP1080727A1","TREAT,Treat,Prepositional,AssociationNegative,Association"
"26","IL6","IL6","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","95.03627767077052","24","Medline_16316893,Medline_8403503,Medline_11918227,Medline_1370661,Medline_10445543,Medline_15339938,Medline_1499921,Patent_US20060141500,Medline_7683293,Medline_7720472,Patent_EP1395227A2,Patent_US20030125231,Patent_WO2000067777A1,Patent_WO2002094195A2,Medline_10802717,Medline_12570822,Medline_14561164,Pmcoa_2410147,Patent_US20050095246,Patent_EP1664118A1,Patent_EP1677667A2,Patent_US20050180974,Patent_WO2005039393A2,Patent_WO2005028509A1","Prepositional,Association,Regulation,Treat"
"27","ETANERCEPT","ETANERCEPT","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","93.6423380596358","18","Medline_11569676,Medline_14974022,Medline_15742461,Pmcoa_1794509,Medline_12480676,Patent_WO2006003388A2,Medline_12906870,Patent_US20060167054,Patent_US6919483,Patent_EP1633696A1,Patent_US20040235960,Patent_WO2005012226A1,Medline_14973205,Medline_11677200,Patent_EP1670787A2,Patent_US20050107399,Patent_US20060051353,Patent_WO2005023761A2","Prepositional,Treat,Binding"
"28","NOD2","NOD2","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","91.3444005567682","77","Medline_12210321,Medline_11837220,Medline_15712650,Medline_17101573,Medline_15754402,Patent_US20060251659,Medline_11385576,Medline_11425413,Medline_15812565,Medline_12930309,Medline_12851870,Medline_12105836,Medline_15840263,Medline_15905704,Medline_12970148,Medline_15566351,Medline_15910952,Patent_WO2005115135A2,Patent_WO2005118860A2,Medline_11910337,Medline_15046222,Medline_12459523,Medline_16133969,Medline_15056084,Medline_16186640,Patent_WO2005025608A1,Medline_16825909,Medline_12631669,Medline_17012971,Medline_14686713,Medline_12840669,Patent_EP1556405A2,Patent_EP1613960A2,Patent_WO2004091372A2,Medline_15626888,Medline_12918095,Medline_15539413,Medline_15743002,Medline_12019468,Medline_14638352,Medline_15654786,Medline_16134725,Medline_17057187,Patent_US20060292590,Patent_US20040076960,Patent_US20040253615,Patent_US7041491,Pmcoa_139394,Medline_15479689,Medline_16782622,Medline_15157828,Medline_15320482,Medline_15017626,Medline_11515855,Medline_11926563,Medline_12556233,Medline_12618963,Medline_12840668,Medline_12740340,Medline_15692051,Medline_16179784,Medline_12843962,Medline_16186636,Medline_16716969,Medline_15692052,Medline_16669960,Medline_17160430,Medline_16920047,Patent_US20060258604,Pmcoa_1590022,Patent_US20060053496,Patent_WO2006122242A2,Patent_WO2004034093A2,Patent_WO2006019978A2,Pmcoa_2833649,Medline_11976792,Patent_US20030190639","Prepositional,Regulation,Association,AssociationPositive,GeneExpression,Predict,Is_A,Localization,Similarity"
"29","OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@@H](O[C@H]4[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]4CO)O[C@@H]3CO)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O","MANNAN","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","88.68538384499986","5","Medline_10601056,Medline_12195191,Medline_15569117,Medline_11513182,Medline_9707056","Prepositional,Association"
"30","GLS","GLS","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","76.52727960400479","2","Medline_15735434,Medline_17078002","Prepositional"
"31","CSF2","CSF2","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","93.29522891720009","6","Medline_15201577,Medline_17106921,Patent_WO2006116867A1,Medline_15917384,Medline_12781575,Medline_16344081","Prepositional"
"32","ADALIMUMAB","ADALIMUMAB","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","95.1827269849777","4","Medline_16001352,Medline_15654784,Medline_16472588,Medline_16697762","TREAT,Prepositional"
"33","STAT3","STAT3","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","92.60158734263307","6","Medline_12571365,Patent_EP1721006A1,Patent_WO2005078138A1,Patent_WO2005118860A2,Medline_16012947,Medline_14555918","Regulation,Prepositional,Association"
"37","CD14","CD14","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","88.59312183151089","3","Medline_15190267,Medline_12940436,Medline_16174099","Prepositional"
"38","IL1B","IL1B","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","93.20499613215001","5","Medline_9649212,Medline_1639222,Medline_15198989,Medline_11281191,Medline_15275879","Regulation,Prepositional,AssociationPositive"
"40","TMEM201","TMEM201","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","77.38503274557091","2","Medline_15162425,Medline_15685547","Similarity,GeneExpression"
"41","COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(O)=O)c2c1","INDOMETACIN","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","90.99133397589648","3","Medline_15973122,Medline_12642362,Medline_3501474","Prepositional"
"42","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","96.25535736282541","17","Medline_8078530,Medline_16635225,Medline_15704045,Medline_7250552,Medline_7979514,Medline_9301500,Medline_7734907,Medline_8335191,Medline_8652141,Patent_US5863910,Medline_15285010,Medline_2179093,Medline_6315555,Patent_WO2002024205A1,Medline_7605858,Medline_8608877,Medline_13902327","AssociationNegative,TREAT,Prepositional,Treat,AssociationPositive"
"44","IL11","IL11","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","81.50290903122786","9","Patent_US20050129658,Patent_EP1320358A2,Patent_US20030147849,Patent_US6540993,Patent_US6887461,Patent_US6126933,Patent_WO2002022156A2,Medline_18031104,Medline_17031095","Prepositional,Treat"
"45","Nc1ccc(O)c(c1)C(O)=O","MESALAZINE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","94.27701090050978","63","Medline_8328104,Patent_WO1994028911A1,Patent_WO2000024388A2,Medline_15745081,Medline_7615189,Medline_11685756,Medline_9719245,Medline_9289328,Patent_US20060234964,Patent_WO2001081404A2,Medline_2191425,Patent_EP1441700A1,Patent_US20030138495,Patent_WO2003032952A1,Medline_11922560,Medline_14714043,Medline_11559654,Medline_10194944,Medline_2563434,Medline_15898611,Medline_15830509,Medline_15830510,Medline_10498451,Medline_10624358,Medline_1728527,Medline_2256041,Medline_6123426,Medline_7502549,Medline_8608877,Medline_9243128,Medline_7876525,Patent_EP1080727A1,Patent_EP1366078A2,Patent_US20060093601,Patent_WO2002026781A2,Patent_US7101851,Medline_12478239,Medline_8553032,Patent_US20020013270,Patent_US20040167062,Medline_9394721,Medline_1350343,Medline_10981226,Medline_12915753,Medline_11431204,Medline_9650818,Medline_9582560,Medline_1972296,Medline_10194943,Medline_10709142,Medline_8250520,Medline_15177540,Medline_1626611,Medline_16973138,Medline_3321418,Medline_8425685,Medline_9675663,Medline_15118974,Medline_10189017,Medline_9059966,Patent_US20060127484,Patent_WO2004004696A1,Medline_7977225","TREAT,Prepositional,Treat,AssociationNegative,Regulation"
"46","LYZ","LYZ","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","90.94754939076674","18","Medline_1202456,Medline_1029319,Medline_1265442,Medline_1015973,Medline_1015972,Medline_1246277,Medline_15391720,Medline_1175883,Medline_1110725,Medline_1128605,Medline_1152902,Medline_1244493,Medline_1634071,Medline_609977,Medline_7281939,Medline_773792,Medline_846183,Medline_977770","Prepositional,Association,Similarity"
"47","IL2","IL2","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","93.31420347634756","16","Patent_EP0888330B1,Patent_US6017930,Patent_US6150396,Patent_WO1997033873A1,Patent_US6025379,Patent_WO1997033880A1,Medline_2785943,Patent_US5145859,Medline_2311844,Medline_2271297,Medline_8271122,Medline_9821428,Medline_3501474,Medline_8425687,Medline_8757634,Medline_10688106","Prepositional,Association"
