"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"38","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","93.5032092345894","3","Medline_15868332,Medline_10568428,Medline_2113641","Treat,AssociationNegative"
"39","OC(=O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O","CIPROFLOXACIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.84391447774772","4","Medline_11464656,Medline_7941927,Medline_2911319,Medline_9201380","AssociationPositive"
"40","COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1OC(=O)c1ccccc1)N2C","COCAINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","93.13004603440328","6","Medline_8650587,Patent_US20060073119,Medline_7502122,Medline_11694118,Medline_11103072,Medline_11453718","Association,AssociationPositive,Similarity"
"41","EVA1C","EVA1C","GENE","ANGIITIDES","ANGIITIDES","CONDITION","82.71810351042923","2","Medline_9595838,Medline_11859697","Prepositional,AssociationPositive"
"45","COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(=O)OCCN1CCOCC1","MYCOPHENOLATE MOFETIL","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","92.92198160168152","5","Medline_16188901,Patent_US20030148983,Patent_WO2004047734A2,Medline_15338517,Medline_11123093","TREAT,Prepositional,Treat"
"47","OC(=O)c1c2ccccc2cc2ccccc12","9-ANTHROIC ACID","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","77.21725902503213","2","Patent_US20060110387,Medline_1489288","Association,Prepositional"
"49","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","94.52111372101409","4","Medline_12100039,Medline_1741123,Medline_7194978,Medline_16050415","Prepositional,AssociationNegative"
"50","CCL2","CCL2","GENE","ANGIITIDES","ANGIITIDES","CONDITION","84.40481940307076","4","Patent_EP1485083A2,Patent_US20050137251,Patent_WO2003077832A2,Medline_10331483","Regulation,Association"
"51","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.39748157031504","3","Pmcoa_165064,Medline_11683199,Medline_11123093","TREAT,Treat,AssociationPositive"
"52","COc1ccc2cc(ccc2c1)[C@H](C)C(O)=O","NAPROXEN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","84.56844849148204","3","Medline_1480545,Medline_7387310,Medline_285374","Association,AssociationPositive"
"55","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","87.06342075051566","2","Medline_2535702,Medline_7853852","AssociationNegative,Association"
"56","ALOX5","ALOX5","GENE","ANGIITIDES","ANGIITIDES","CONDITION","11.4944718991691","5","Patent_EP0522000A1,Patent_EP0364204A1,Patent_WO1991014674A2,Patent_WO1991019497A1,Patent_WO1992021678A1","Treat"
"57","RITUXIMAB","RITUXIMAB","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","97.25419045298864","19","Medline_15910558,Medline_15103242,Medline_11549810,Medline_14644867,Patent_US20060062787,Patent_US20060188495,Patent_US20060002930,Patent_US20060240007,Patent_WO2006113308A1,Patent_US20060024295,Patent_US20060246004,Patent_US20060263355,Patent_US20060233797,Patent_WO2005120437A2,Patent_WO2005115453A2,Patent_WO2006084264A2,Patent_WO2006012508A2,Patent_US20060110387,Medline_16947528","Prepositional,AssociationPositive,Treat"
"59","CD83","CD83","GENE","ANGIITIDES","ANGIITIDES","CONDITION","74.48963605175312","6","Patent_US20060140936,Patent_US20060228300,Patent_WO2006063150A2,Patent_WO2006107786A2,Pmcoa_2211768,Medline_14734523","AssociationNegative"
"61","VWF","VWF","GENE","ANGIITIDES","ANGIITIDES","CONDITION","79.70929149834836","2","Medline_2957814,Medline_2772486","Prepositional,Association"
"63","CP","CP","GENE","ANGIITIDES","ANGIITIDES","CONDITION","77.17717450406444","2","Medline_5157662,Medline_10069233","Prepositional"
"64","CC(N)Cc1ccccc1","ADDERALL","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","81.65733528796353","2","Medline_841359,Medline_6462986","AssociationPositive,Similarity"
"65","HP","HP","GENE","ANGIITIDES","ANGIITIDES","CONDITION","71.52281233176234","2","Medline_7680672,Patent_US5318957","Prepositional"
"67","CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(O)=O","ENALAPRIL","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","80.77038355963171","2","Medline_9513617,Medline_1828848","AssociationPositive"
"69","IL21","IL21","GENE","ANGIITIDES","ANGIITIDES","CONDITION","72.68992589563724","2","Patent_US20050265966,Patent_WO2005113001A1","Localization"
"72","CNC(=N)NCCC[C@H](N)C(O)=O","CHEMBL256147","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","65.43839595193197","2","Medline_9788887,Pmcoa_1533351","AssociationNegative"
"74","BPI","BPI","GENE","ANGIITIDES","ANGIITIDES","CONDITION","9.720220282717108","7","Patent_US20030022279,Patent_US7033780,Patent_US20040121396,Patent_US6764677,Patent_WO2000077239A2,Patent_EP1542720A2,Patent_WO2004009776A2","Regulation,Treat"
"79","VEGFA","VEGFA","GENE","ANGIITIDES","ANGIITIDES","CONDITION","86.32342249407766","2","Medline_16546368,Medline_15328883","Prepositional"
"82","CC(C)(S)[C@@H](N)C(O)=O","PENICILLAMINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","88.74121871807762","2","Medline_540829,Medline_9182889","Treat,AssociationPositive"
"83","CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O","WARFARIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","83.0886341729531","2","Medline_6213948,Medline_9487280","AssociationPositive"
"87","MS4A1","MS4A1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","79.1141385485389","2","Medline_14644867,Patent_US20060110387","AssociationPositive,Treat"
"89","IL6","IL6","GENE","ANGIITIDES","ANGIITIDES","CONDITION","90.18689487827699","2","Patent_EP1707215A1,Medline_8296630","Association,Prepositional"
"94","NS(=O)(=O)c1cc(C(O)=O)c(NCc2ccco2)cc1Cl","FUROSEMIDE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","81.02889914810198","2","Medline_2146658,Medline_1890907","AssociationPositive,Regulation"
"96","C3","C3","GENE","ANGIITIDES","ANGIITIDES","CONDITION","83.43273955142585","2","Medline_4057188,Medline_2141558","Regulation,Similarity"
"107","CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1","AMIODARONE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","85.32194458807044","2","Medline_3983058,Medline_7955506","AssociationPositive"
"108","NNc1nncc2ccccc12","HYDRALAZINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.40318303308388","2","Medline_8608637,Medline_8542262","AssociationPositive"
"110","APP","APP","GENE","ANGIITIDES","ANGIITIDES","CONDITION","64.88095837986738","2","Medline_15659428,Pmcoa_1236932","Similarity"
"117","NF-KB","NF-KB","GENE","ANGIITIDES","ANGIITIDES","CONDITION","17.33804091848301","2","Patent_WO1995023225A2,Patent_EP0746614A1","AssociationNegative"
"120","CN[C@H](CC(C)C)C(=O)N[C@@H]1[C@H](O)c2ccc(Oc3cc4cc(Oc5ccc(cc5Cl)[C@@H](O)[C@@H]5NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@H](CC(N)=O)NC1=O)c1ccc(O)c(c1)-c1c(O)cc(O)cc1[C@H](NC5=O)C(O)=O)c3O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@H]1C[C@](C)(N)[C@H](O)[C@H](C)O1)c(Cl)c2","VANCOMYCIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","82.14894368476196","2","Medline_2937155,Medline_3670205","AssociationPositive"
