"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"34","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","TESTOSTERONE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","88.29579720707473","8","Medline_3467425,Patent_WO2005034858A2,Patent_EP1677744A2,Patent_WO2005000236A2,Patent_EP1638575A2,Patent_US20040259784,Patent_US20060100186,Patent_US20040259852","Prepositional,AssociationPositive,Treat"
"36","BOTULINUM TOXIN TYPE A","BOTULINUM TOXIN TYPE A","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","93.30227863343879","10","Medline_9608554,Medline_8813236,Patent_US6623742,Medline_9704373,Patent_WO2006101809A1,Patent_WO2006099590A2,Patent_US20040062776,Patent_US20060211619,Patent_WO2006017749A2,Patent_WO2006026780A1","Prepositional,Treat"
"38","OP(O)(=O)O*","PHOSPHATE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","81.66967826805607","5","Patent_US5986080,Medline_3741498,Medline_16412581,Patent_US6623742,Patent_US20030054975","Prepositional"
"42","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","0","3","Patent_WO2005039497A2,Patent_EP1680132A2,Patent_US20050119194","Treat"
"44","HPSE","HPSE","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","78.2563622515386","3","Patent_WO2005118810A1,Pmcoa_416451,Pmcoa_416440","Regulation,Prepositional"
"45","CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCc2c(C)c(O)c(C)c(C)c2O1","VITAMIN E","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","72.33400836119512","2","Pmcoa_5301530,Medline_29648401","Treat"
"47","OC(=O)\C=C/C(O)=O.CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)nc1N","FLUPIRTINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","68.96690455514626","4","Patent_US20020018809,Patent_WO2000059487A2,Patent_US6610324,Patent_EP1169040A2","Prepositional,Association"
"48","CC(C)C[C@H](CN)CC(O)=O","PREGABALIN","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","95.53308550013803","5","Medline_15712623,Pmcoa_1779399,Patent_US20040138305,Patent_WO2004016260A1,Patent_WO2004054565A1","TREAT,Prepositional,Treat"
"51","NCC1(CC(O)=O)CCCCC1","GABAPENTIN","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","93.12554052302985","3","Medline_19817076,Patent_EP1572184A1,Patent_WO2004054564A1","TREAT,AssociationNegative,Prepositional"
"52","CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)CSSC[C@H](NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)NCC(N)=O","OXYTOCIN","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","73.22196995111905","2","Patent_US20060052278,Medline_11201002","Prepositional"
"53","CCN(CC)CC(=O)Nc1c(C)cccc1C","LIDOCAINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","92.51370632699411","4","Medline_12509636,Medline_12217079,Pmcoa_126218,Medline_11464352","TREAT,Prepositional,Treat"
"57","CCOc1ccccc1O[C@H]([C@@H]1CNCCO1)c1ccccc1","REBOXETINE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","0","4","Patent_EP1459750A1,Patent_EP1500395B1,Patent_EP1459750B1,Patent_EP1500395A1","TREAT,Treat,AssociationNegative"
"64","COC1=C(OC)C(=O)C(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)=C(C)C1=O","UBIDECARENONE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","89.11320866638775","2","Medline_12025528,Medline_9706446","Prepositional"
"66","IL6","IL6","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","86.51715329512189","3","Medline_11224736,Medline_10765933,Patent_US20060147523","Prepositional,Aggravate"
"83","COc1ccc2C[C@H]3[C@H]4CCCC[C@@]4(CCN3C)c2c1","DEXTROMETHORPHAN","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","83.53936060895575","2","Medline_15890634,Medline_16750795","Prepositional,Treat"
"85","TKT","TKT","GENE","FIBROMYALGIA","FIBROMYALGIA","CONDITION","63.14150320346064","2","Pmcoa_1876608,Medline_2407767","Association,Prepositional"
"95","CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C","TESTOSTERONE PROPIONATE","DRUG","FIBROMYALGIA","FIBROMYALGIA","CONDITION","71.3120011062639","2","Patent_US5935949,Pmcoa_416451","Prepositional"
