"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"18","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","96.53575535148458","10","Medline_16767054,Medline_17041464,Medline_15485005,Medline_16987834,Medline_15936473,Medline_4851019,Medline_16228107,Medline_15485010,Medline_10638770,Medline_9812219","Prepositional,Association,Modification,Treat"
"20","IFNG","IFNG","GENE","SCLERODERMA","SCLERODERMA","CONDITION","94.93058646057753","11","Medline_1622415,Medline_15550127,Pmcoa_64816,Medline_12481407,Medline_449915,Medline_3124262,Medline_1511700,Medline_3122841,Medline_10209521,Medline_9242501,Medline_9736424","Association,Prepositional,GeneExpression,AssociationNegative,AssociationPositive"
"21","CTGF","CTGF","GENE","SCLERODERMA","SCLERODERMA","CONDITION","91.55300817817307","13","Medline_17034590,Medline_10809757,Medline_16205066,Medline_17164998,Medline_12888575,Medline_12632435,Medline_10942593,Medline_8618012,Medline_9551391,Patent_US20040248206,Patent_EP1631591A2,Patent_WO2004108764A2,Medline_15955800","GeneExpression,Prepositional,AssociationPositive,Association,Modification"
"22","CD40LG","CD40LG","GENE","SCLERODERMA","SCLERODERMA","CONDITION","90.07437995247545","3","Medline_15708899,Medline_10936029,Medline_14994397","Prepositional,Regulation"
"23","CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO[P@@](O)(=O)OCC(O)CO[P@](O)(=O)OC[C@@H](COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC","CARDIOLIPIN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","79.85886697055575","2","Medline_12860735,Medline_3440336","Prepositional"
"25","FN1","FN1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","93.54394206910601","12","Medline_14593969,Patent_US20030158376,Patent_EP0831871B1,Patent_WO1996040186A1,Patent_US6949506,Medline_2023218,Medline_6762839,Medline_16206343,Medline_15748558,Medline_2012628,Medline_2206972,Medline_7229432","Regulation,Prepositional,GeneExpression"
"30","FBN1","FBN1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","80.67743343137121","8","Medline_11315929,Medline_10395706,Medline_16277674,Medline_10907111,Medline_11549841,Pmcoa_1297568,Medline_16177099,Medline_9867127","Regulation,Prepositional,Similarity"
"31","GLB1","GLB1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","80.15140129501594","3","Medline_2128055,Medline_6785118,Medline_16285646","Prepositional,Association"
"32","SP1","SP1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","80.56133830726328","2","Medline_16319104,Medline_11037883","Prepositional"
"34","TGFB1","TGFB1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","96.18485798171123","35","Medline_15854026,Patent_US5693607,Medline_7798629,Medline_7615966,Medline_11904440,Patent_EP1692935A1,Medline_12428243,Medline_9373715,Medline_2023218,Medline_15215176,Medline_8664214,Patent_US6906179,Patent_US20020076799,Medline_10413648,Medline_1321201,Medline_16675963,Medline_7807970,Medline_16301681,Medline_12009077,Medline_16142753,Medline_14722617,Medline_1293150,Medline_11037882,Patent_US20060178332,Medline_2258629,Medline_7826139,Patent_WO2006074452A2,Medline_16774692,Medline_15115312,Medline_16564026,Pmcoa_552962,Patent_US20050113291,Patent_EP1411970A2,Patent_WO2002046225A2,Medline_9424086","phosphorylation,Prepositional,GeneExpression,Regulation,AssociationPositive,Association,Treat"
"35","SNRNP70","SNRNP70","GENE","SCLERODERMA","SCLERODERMA","CONDITION","76.56257930248145","2","Medline_10444274,Medline_11315929","Prepositional,Association"
"36","CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(O)=O","ENALAPRIL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","88.4096673787991","4","Medline_10599357,Medline_10599355,Medline_10599356,Medline_10599358","Prepositional,Aggravate"
"39","NGF","NGF","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.9709685799062","2","Medline_11302871,Medline_10854822","Prepositional,Change"
"41","IL13","IL13","GENE","SCLERODERMA","SCLERODERMA","CONDITION","90.05960858741442","2","Medline_16832637,Medline_12740673","Association,Prepositional"
"43","HGF","HGF","GENE","SCLERODERMA","SCLERODERMA","CONDITION","92.30786582888439","6","Medline_14712301,Medline_17049072,Pmcoa_1794503,Medline_12233882,Medline_17164998,Medline_15675950","Regulation,Part_Of,Association,Prepositional,Treat,AssociationNegative"
"44","HYALURONIDASE","HYALURONIDASE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","85.55918515881737","5","Medline_15030329,Medline_4655110,Patent_EP1616004A1,Patent_WO2004092361A1,Patent_WO2005118799A1","Prepositional,Treat"
"47","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","89.72906311618074","3","Medline_28775623,Medline_17642879,Medline_7839076","Prepositional,Treat"
"50","ALB","ALB","GENE","SCLERODERMA","SCLERODERMA","CONDITION","89.7452772475587","3","Medline_6523961,Medline_29598615,Medline_9950881","Prepositional"
"52","TNC","TNC","GENE","SCLERODERMA","SCLERODERMA","CONDITION","87.48849844809578","3","Medline_8941674,Medline_11407697,Medline_7541812","Prepositional,GeneExpression"
"53","CC#CCC(C)[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2Oc3c(cccc3CCCC(O)=O)[C@H]12","BERAPROST","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","79.16362762599782","2","Medline_7553036,Medline_12213435","Prepositional"
"55","EDN1","EDN1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","93.65309254350315","11","Medline_7944634,Medline_1464869,Medline_7495344,Medline_7525957,Medline_8730152,Medline_11168657,Medline_8901448,Medline_7837147,Medline_9373048,Medline_8730151,Medline_7864878","Association,Prepositional,Binding"
"58","IL1RN","IL1RN","GENE","SCLERODERMA","SCLERODERMA","CONDITION","76.2395229056572","2","Medline_9712097,Patent_EP1282435A2","AssociationNegative,Association"
"60","Fc1ccc(cc1)C(=O)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1","KETANSERIN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","79.10608428507354","2","Medline_6365102,Medline_2130934","AssociationNegative,Cure,AssociationPositive"
"62","ICAM1","ICAM1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","93.1832556028237","7","Medline_7945915,Patent_US20050163873,Medline_12534446,Medline_12420739,Medline_1457282,Medline_9082943,Medline_9595538","Regulation,Prepositional"
"63","LOX","LOX","GENE","SCLERODERMA","SCLERODERMA","CONDITION","81.20003619900959","4","Patent_US20050288241,Patent_US7112668,Medline_8555021,Patent_WO2002081517A2","Prepositional"
"67","COL1A1","COL1A1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","74.29024415692673","2","Medline_10945033,Medline_8615828","Prepositional"
"69","VEGFA","VEGFA","GENE","SCLERODERMA","SCLERODERMA","CONDITION","94.78344365203233","3","Medline_17181918,Medline_11200843,Medline_12858453","Regulation,Prepositional"
"70","F2","F2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","89.0500120529071","2","Medline_11407697,Medline_11579091","GeneExpression,Association,Regulation,AssociationPositive"
"71","[O-][N+](=O)OCC(CO[N+]([O-])=O)O[N+]([O-])=O","NITROGLYCERIN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","85.47672427377888","2","Medline_1705189,Medline_11796408","Prepositional,Treat"
"75","CRP","CRP","GENE","SCLERODERMA","SCLERODERMA","CONDITION","92.78547144678664","3","Medline_14994397,Medline_16881360,Medline_3098484","Prepositional"
"76","MMP3","MMP3","GENE","SCLERODERMA","SCLERODERMA","CONDITION","82.63757968064304","2","Medline_15498049,Medline_15095096","Similarity,Prepositional"
"77","COL1A2","COL1A2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","78.9243781863015","2","Medline_15855645,Medline_8422562","Prepositional"
"79","COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(cc2)C(C)(C)C)nc(nc1OCCO)-c1ncccn1","BOSENTAN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","91.67038201010351","5","Medline_17080515,Medline_16395751,Medline_16987835,Medline_12410092,Medline_16614599","Association,TREAT,Prepositional,AssociationNegative,AssociationPositive,Treat"
"80","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","92.79359456222964","2","Medline_8871843,Medline_1893133","AssociationNegative,Prepositional"
"81","HLA-DPB1","HLA-DPB1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","82.04864444067485","4","Medline_10082433,Medline_8620089,Medline_1440561,Medline_8284788","Association,Prepositional"
"84","MMP1","MMP1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","88.92479968050692","5","Medline_11528521,Medline_11502611,Medline_12648215,Medline_12692352,Pmcoa_1156961","Prepositional,AssociationNegative"
"85","TIMP2","TIMP2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","73.03420703185888","2","Pmcoa_1775032,Medline_11859283","Prepositional"
"90","ELN","ELN","GENE","SCLERODERMA","SCLERODERMA","CONDITION","86.6265909171703","5","Medline_1617894,Medline_2591110,Medline_4281374,Medline_3869419,Medline_9344331","Prepositional"
"92","IL4","IL4","GENE","SCLERODERMA","SCLERODERMA","CONDITION","93.52182678628319","10","Medline_1348722,Medline_1807791,Medline_10473512,Medline_8941674,Patent_US20040097712,Patent_WO2004022718A2,Patent_EP1572946A2,Medline_2397608,Medline_8814542,Medline_9242501","AssociationPositive,Prepositional,GeneExpression,Association,Treat"
"93","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(O)=O","ALPROSTADIL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","82.24913790715965","2","Medline_2571994,Medline_3206331","Prepositional"
"94","COC(=O)C1=C(C)NC(C)=C(C1c1ccccc1N(=O)=O)C(=O)OC","NIFEDIPINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","91.98643427305673","11","Medline_6860381,Pmcoa_464873,Medline_3890864,Medline_6666913,Medline_2242061,Medline_6526563,Medline_8000746,Medline_15225366,Medline_3741519,Medline_7142796,Medline_4093929","Prepositional,Treat,Association,AssociationNegative"
"96","CN=C(NCCSCc1[nH]cnc1C)NC#N","CIMETIDINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","82.46249296762504","2","Medline_485180,Medline_381093","Prepositional"
"97","IL2","IL2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","92.96831404287992","7","Medline_6295107,Medline_1728984,Medline_2784042,Medline_2025311,Medline_2397608,Medline_1898505,Medline_11928633","Prepositional,Binding,Association,AssociationNegative,AssociationPositive"
"102","ACE","ACE","GENE","SCLERODERMA","SCLERODERMA","CONDITION","90.26506879641887","8","Medline_11315930,Medline_1325530,Medline_16084185,Medline_16855131,Medline_3040325,Medline_6279117,Pmcoa_2734013,Pmcoa_1174972","AssociationNegative,Prepositional"
"105","SMAD7","SMAD7","GENE","SCLERODERMA","SCLERODERMA","CONDITION","80.27843156876514","3","Medline_17009056,Pmcoa_1779423,Medline_11904440","GeneExpression,Prepositional,Regulation"
"106","CTSG","CTSG","GENE","SCLERODERMA","SCLERODERMA","CONDITION","79.31252221305023","2","Medline_14872225,Medline_15229985","Prepositional,Association"
"108","FAS","FAS","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.78659164690652","2","Medline_9617437,Medline_16108814","Association,Prepositional"
"111","C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O","CAPTOPRIL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","88.11442986667163","3","Medline_9122540,Medline_1895042,Medline_6279117","Association,Prepositional,Treat"
"112","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","85.57141785845143","2","Medline_14569209,Medline_19077999","Association,Prepositional"
"115","IL2RA","IL2RA","GENE","SCLERODERMA","SCLERODERMA","CONDITION","91.63161254332861","6","Medline_11765225,Medline_11247328,Medline_1392125,Medline_8736323,Medline_9566672,Medline_8443983","Prepositional"
"119","THM","THM","GENE","SCLERODERMA","SCLERODERMA","CONDITION","78.59594655901557","2","Medline_7884254,Medline_3661622","Prepositional,Association"
"124","THBD","THBD","GENE","SCLERODERMA","SCLERODERMA","CONDITION","84.46049635563469","2","Medline_10666169,Medline_8985465","GeneExpression,Prepositional"
"125","IL12","IL12","GENE","SCLERODERMA","SCLERODERMA","CONDITION","90.73067926187366","3","Medline_11162578,Patent_WO2000072836A2,Patent_WO2000041547A2","Association,Prepositional"
"127","ENG","ENG","GENE","SCLERODERMA","SCLERODERMA","CONDITION","87.07028474814351","2","Medline_12009077,Medline_12124870","Prepositional"
"129","DCN","DCN","GENE","SCLERODERMA","SCLERODERMA","CONDITION","83.94941342062636","4","Medline_7625849,Medline_12689342,Pmcoa_153525,Medline_9266027","Regulation,Prepositional,Association"
"130","CEBPZ","CEBPZ","GENE","SCLERODERMA","SCLERODERMA","CONDITION","77.15331651301894","2","Medline_14613485,Medline_12881530","Prepositional,Binding"
"132","UROKINASE","UROKINASE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","82.40922768739674","2","Medline_15476218,Medline_8952856","Prepositional"
"137","IL1A","IL1A","GENE","SCLERODERMA","SCLERODERMA","CONDITION","89.22753491826516","3","Medline_10225968,Medline_14705223,Medline_12528119","Association,Prepositional"
"140","MPO","MPO","GENE","SCLERODERMA","SCLERODERMA","CONDITION","88.6276328851078","2","Medline_12022350,Medline_9256032","Prepositional"
"144","FBL","FBL","GENE","SCLERODERMA","SCLERODERMA","CONDITION","70.8454092905416","4","Medline_11600746,Medline_12388758,Patent_WO1998029109A1,Medline_8218401","Prepositional"
"145","PRTN3","PRTN3","GENE","SCLERODERMA","SCLERODERMA","CONDITION","79.55320906561914","2","Medline_12461576,Medline_12022350","Prepositional"
"146","EGFR","EGFR","GENE","SCLERODERMA","SCLERODERMA","CONDITION","76.29333124535994","3","Patent_EP1610808A2,Patent_WO2004087059A2,Medline_12554692","Prepositional"
"150","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","CALCITRIOL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","84.09371261184184","2","Medline_10028002,Medline_16190996","Prepositional,Treat"
"151","PCNA","PCNA","GENE","SCLERODERMA","SCLERODERMA","CONDITION","72.32216503937656","2","Medline_16207328,Pmcoa_1257439","Prepositional"
"153","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","73.72141225645173","3","Medline_11027451,Patent_WO2000072836A2,Patent_WO2000041547A2","TREAT,Prepositional,Treat"
"156","TOP1","TOP1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","81.41908581803574","4","Medline_7690776,Medline_7650398,Medline_1372644,Medline_2479024","Prepositional,Regulation"
"157","TIMP1","TIMP1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","88.91482594318167","3","Medline_16960901,Medline_14500687,Medline_7704950","Association,Prepositional"
"160","IL1","IL1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","89.8429738031997","3","Medline_1622415,Medline_3493098,Medline_11928633","Association,AssociationPositive"
"162","FLI1","FLI1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","82.35765885719236","2","Medline_16802366,Pmcoa_1156961","Prepositional"
"167","THPO","THPO","GENE","SCLERODERMA","SCLERODERMA","CONDITION","79.25240214378519","2","Medline_10493673,Medline_16256396","Prepositional"
"169","COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(=O)OCCN1CCOCC1","MYCOPHENOLATE MOFETIL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","94.71852690446066","3","Medline_11157146,Medline_16295521,Pmcoa_2275417","TREAT,Prepositional"
"170","KITLG","KITLG","GENE","SCLERODERMA","SCLERODERMA","CONDITION","81.18293060577993","5","Medline_11167715,Medline_9732156,Patent_EP1575364A2,Patent_WO2004053101A2,Patent_US20040170615","Prepositional"
"171","MMP9","MMP9","GENE","SCLERODERMA","SCLERODERMA","CONDITION","87.31236234397433","3","Medline_12139676,Medline_15642145,Pmcoa_1064883","Prepositional,AssociationNegative"
"173","ADA","ADA","GENE","SCLERODERMA","SCLERODERMA","CONDITION","81.92903746874065","3","Medline_1401277,Medline_8578953,Pmcoa_1065314","Prepositional"
"175","CCCCCC(O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(O)=O","VASAPROSTAN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","77.12022565373069","2","Medline_16163145,Medline_11154868","Prepositional,Regulation"
"177","VWF","VWF","GENE","SCLERODERMA","SCLERODERMA","CONDITION","90.07913439930368","6","Medline_11247328,Medline_2042993,Medline_2785409,Medline_2620918,Medline_6782927,Medline_3136816","Prepositional"
"187","CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC","METOCLOPRAMIDE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","78.93963467316925","2","Medline_16724376,Medline_3572543","Prepositional"
"191","[Co+3].[C-]#N.C[C@H](CNC(=O)CC[C@]1(C)[C@@H](CC(N)=O)[C@H]2[N-]\C1=C(C)/C1=N/C(=C\C3=N\C(=C(C)/C4=N[C@]2(C)[C@@](C)(CC(N)=O)[C@@H]4CCC(N)=O)\[C@@](C)(CC(N)=O)[C@@H]3CCC(N)=O)/C(C)(C)[C@@H]1CCC(N)=O)O[P@](O)(=O)O[C@H]1[C@H](CO)O[C@@H]([C@@H]1O)n1cnc2cc(C)c(C)cc12","VITAMIN B12","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","86.58864494894996","2","Medline_15355372,Medline_11093443","Association,AssociationNegative"
"199","IL6","IL6","GENE","SCLERODERMA","SCLERODERMA","CONDITION","95.74556043465209","4","Medline_1445466,Medline_8117539,Medline_9712097,Medline_8732437","Prepositional,Treat"
"217","COC(=O)C1=C(C)NC(C)=C(C1c1cccc(c1)[N+]([O-])=O)C(=O)OCCN(C)Cc1ccccc1","NICARDIPINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","79.41390377443796","2","Medline_3264339,Medline_2724262","Treat,Prepositional"
"219","COc1cc2CC[C@H](NC(C)=O)c3cc(=O)c(OC)ccc3-c2c(OC)c1OC","COLCHICINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","90.74603123706449","5","Medline_478046,Medline_942510,Medline_847544,Medline_3816102,Medline_926103","Prepositional,Treat"
"220","CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]33CCC(=O)O3)[C@H]12","SPIRONOLACTONE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","82.80538969384118","2","Medline_6228416,Medline_3908176","Prepositional"
"229","TNFRSF11B","TNFRSF11B","GENE","SCLERODERMA","SCLERODERMA","CONDITION","75.07644143039822","4","Patent_EP1515743A2,Patent_US20050143301,Patent_US20060003928,Patent_WO2003084560A2","Prepositional"
"233","Fc1c[nH]c(=O)[nH]c1=O","FLUOROURACIL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","87.13791607796473","2","Medline_3061366,Medline_3689001","Prepositional,Treat"
"242","IL8","IL8","GENE","SCLERODERMA","SCLERODERMA","CONDITION","87.15648044693319","5","Medline_7735620,Medline_9489822,Patent_US20030040109,Patent_WO2002074914A2,Patent_US6962971","Prepositional"
"270","CC(=O)N[C@@H](CS)C(O)=O","ACETYLCYSTEINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","84.57886672450721","2","Patent_US20050070607,Patent_WO2005017094A2","Treat"
"271","CC(=O)O[C@@H]1C2=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)c3ccccc3)[C@@H]3[C@@]4(CO[C@@H]4C[C@H](O)[C@@]3(C)C1=O)OC(C)=O)C2(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)c1ccccc1)c1ccccc1","PACLITAXEL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","89.5724819392607","2","Pmcoa_1322299,Pmcoa_1274282","Regulation,Treat,AssociationNegative"
"114","SERPINE2","SERPINE2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","66.57085359127504","2","Medline_10207170,Patent_WO2004027039A2","Prepositional"
"113","EXOSC10","EXOSC10","GENE","SCLERODERMA","SCLERODERMA","CONDITION","62.801495497467485","3","Patent_US20060204508,Patent_WO2000036087A2,Medline_10047434","Prepositional"
"198","LSM2","LSM2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","63.04632800233095","2","Medline_11760725,Pmcoa_129993","Prepositional,Binding"
"202","TMEM11","TMEM11","GENE","SCLERODERMA","SCLERODERMA","CONDITION","62.24614250642113","2","Medline_15899056,Pmcoa_1174964","Prepositional"
"59","IL1R1","IL1R1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","14.832747600900486","3","Patent_EP1572946A2,Patent_WO2004022718A2,Patent_US20040097712","Association"
"275","HSP90AA1","HSP90AA1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","16.934480031631892","2","Patent_US20040082498,Patent_US6887853","Association"
"66","ZAP70","ZAP70","GENE","SCLERODERMA","SCLERODERMA","CONDITION","9.155156427344647","7","Patent_WO2004087699A2,Patent_WO2004087698A2,Patent_EP1615906A1,Patent_EP1610793A2,Patent_WO2004092154A1,Patent_WO2004041789A1,Patent_WO2004041814A1","Association"
"122","SFRP2","SFRP2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","8.495733597441768","2","Patent_EP1411970A2,Patent_WO2002046225A2","Prepositional"
"123","MYO1G","MYO1G","GENE","SCLERODERMA","SCLERODERMA","CONDITION","6.489281350484022","3","Patent_EP1512014A2,Patent_WO2003106692A2,Patent_US20050244421","Similarity"
"269","INSULIN","INSULIN, DALANATED","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","0","8","Patent_US6083926,Patent_US5840880,Patent_US5739287,Patent_WO1996008515A1,Patent_WO1993023557A1,Patent_US5688504,Patent_WO1997014711A1,Patent_US5869465","Similarity"
