"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"25","CREG1","CREG1","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","73.68991246929164","3","Medline_6335328,Medline_6606464,Medline_6673112","Prepositional,Similarity"
"26","CC1=C(CC(O)=O)c2cc(F)ccc2\C1=C/c1ccc(cc1)S(C)=O","SULINDAC","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","85.15708470172295","4","Medline_689514,Medline_480622,Medline_6997973,Medline_2670397","Prepositional,Treat"
"27","IL2RA","IL2RA","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","86.43883947633657","2","Medline_1296163,Medline_8202660","Regulation,Prepositional"
"28","C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12","METHYLPREDNISOLONE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","83.90855849213604","2","Medline_6223736,Medline_8295202","TREAT,Prepositional,Treat"
"30","HLA-DRB4","HLA-DRB4","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","88.10859955343669","4","Medline_12826378,Medline_11123072,Medline_12811505,Pmcoa_1794506","Association,Similarity,AssociationPositive"
"31","CRP","CRP","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","93.00439910268435","5","Medline_2901839,Medline_13280921,Medline_10229429,Medline_3828665,Medline_9805192","Association,Prepositional,Similarity"
"33","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","91.3042680789518","7","Medline_12115153,Medline_12463469,Medline_11665993,Pmcoa_130141,Medline_16777581,Pmcoa_128942,Medline_14719205","TREAT,Treat,Prepositional"
"34","B2M","B2M","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","82.8027166942528","3","Medline_11282554,Medline_2681760,Medline_15168185","Similarity,Prepositional,Association"
"35","IGHA1","IGHA1","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","75.64769876214433","2","Medline_9385351,Medline_1616365","Prepositional"
"43","CCCCN1CCCC1","BUTAZOLIDINE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","81.94757102744477","3","Medline_13031444,Medline_13433005,Medline_14394243","Prepositional"
"45","IGAN","IGAN","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","85.63281624545854","6","Medline_16234995,Medline_3987099,Medline_3664172,Medline_2730170,Medline_7066044,Medline_3498126","Prepositional,Association"
"46","TGFB1","TGFB1","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","90.68388181717738","5","Medline_16810484,Medline_15751093,Medline_10728458,Pmcoa_3273138,Medline_12890863","Prepositional,Association"
"49","NOD2","NOD2","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","78.63296439194494","3","Medline_12595906,Medline_12115249,Pmcoa_2833759","Association,Prepositional"
"50","MMP3","MMP3","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","84.08870405461708","3","Medline_15478146,Medline_15546966,Medline_17156669","Prepositional,Association"
"51","Cc1oncc1C(=O)Nc1ccc(cc1)C(F)(F)F","LEFLUNOMIDE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","81.72662793431047","2","Medline_15608310,Medline_15901634","Prepositional,Treat"
"52","Cc1ccc(cc1)C(=O)c1ccc(CC(O)=O)n1C","TOLMETIN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","78.3767469132814","2","Medline_19077946,Medline_6350376","Treat"
"55","NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CCC(=O)N1","PROTIRELIN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","68.88888888888889","2","Medline_7858584,Medline_8763085","Prepositional"
"56","TRH","TRH","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","74.19079036979649","2","Medline_8763085,Medline_7858584","Prepositional"
"60","ANKH","ANKH","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","72.26790032775483","2","Medline_15899038,Pmcoa_1174945","Association,AssociationPositive"
"61","NCCC(O)(P(O)(O)=O)P(O)(O)=O","PAMIDRONIC ACID","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","87.94121361842157","4","Medline_16870109,Medline_15096328,Medline_11920413,Medline_16777581","Prepositional,Treat"
"63","INSULIN","INSULIN, DALANATED","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","87.20925687012057","2","Medline_1819986,Medline_16366418","Prepositional"
"66","HP","HP","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","80.80050328309888","2","Medline_705091,Medline_14120328","Prepositional"
"75","IL6","IL6","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","91.69918320228945","4","Medline_9833250,Medline_11922199,Medline_7921752,Pmcoa_3226076","Similarity,Prepositional"
"78","CC(C(O)=O)c1cccc(c1)C(=O)c1ccccc1","KETOPROFEN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","87.28408409233155","4","Medline_1099489,Medline_7044803,Medline_3620275,Medline_796939","Prepositional"
"83","C[C@@H]1[C@H]2[C@H](O)[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C2C(=O)c2c(O)cccc12","DOXYCYCLINE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","82.15033701302825","2","Medline_15918990,Medline_15468362","Prepositional"
"85","HLA-E","HLA-E","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","87.49757451185525","3","Medline_11196671,Medline_9928496,Medline_8311558","Regulation,AssociationPositive,Modification"
"91","C[C@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(OC(C)=O)C(=O)COC(C)=O","DIFLORASONE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","0","2","Patent_US20030130248,Patent_WO2001095894A2","Prepositional"
"92","LIF","LIF","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","76.34015395150867","2","Medline_3100299,Medline_6360292","Prepositional"
"94","COc1ccc2cc(ccc2c1)[C@H](C)C(O)=O","NAPROXEN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","88.22436005751966","4","Medline_7003449,Medline_4590035,Medline_343727,Medline_334610","TREAT,Prepositional"
"96","C1CN2C[C@@H](N=C2S1)c1ccccc1","LEVAMISOLE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","84.9816283394834","3","Medline_795021,Medline_7839156,Medline_69828","Association,Prepositional"
"103","OC(=O)c1ccccc1Nc1cccc(c1)C(F)(F)F","FLUFENAMIC ACID","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","75.61157642408372","2","Medline_4895005,Medline_5655416","Prepositional"
"104","CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O","PIROXICAM","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","82.22367591927939","2","Medline_6086097,Medline_3317799","Prepositional"
"105","BPI","BPI","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","9.811512838957315","2","Patent_WO2004009776A2,Patent_EP1542720A2","Treat"
"107","CC(C(O)=O)c1ccc2oc(nc2c1)-c1ccc(Cl)cc1","BENOXAPROFEN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","77.74890767450742","2","Medline_7044803,Medline_6993670","Treat"
"108","CP","CP","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","78.16356434604087","2","Medline_705092,Medline_5336014","Prepositional"
"109","CC(C)Cc1ccc(cc1)C(C)C(O)=O","IBUPROFEN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","82.87694918536548","2","Medline_8508012,Medline_3297621","TREAT,Prepositional"
"119","CC(C(O)=O)c1cccc(Oc2ccccc2)c1","FENOPROFEN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","77.84020993854328","2","Medline_7010512,Medline_6996071","Prepositional"
"128","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","84.9054197203992","2","Pmcoa_165032,Patent_US6091000","TREAT,Prepositional,Treat"
