"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"14","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","98.25245373581362","27","Medline_1081426,Medline_8681728,Medline_9323058,Medline_7879731,Medline_8676558,Medline_9030833,Medline_19078154,Medline_9273942,Medline_1933597,Medline_2505903,Medline_8846661,Medline_5427975,Medline_8483255,Medline_9030494,Medline_7235840,Medline_8753067,Medline_8782129,Medline_7598461,Medline_7967083,Medline_9030491,Medline_1427112,Medline_263316,Medline_9030490,Medline_3107776,Medline_1994801,Medline_8650247,Medline_1527749","Treat,Prepositional,Association,Predict,AssociationNegative,AssociationPositive,Regulation"
"15","OP(O)(=O)O*","PHOSPHATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.92181127579167","12","Medline_1139439,Patent_EP0274158A1,Patent_EP0274158B1,Patent_US5391743,Patent_WO1993024499A1,Patent_WO1993024500A1,Patent_WO1994000129A1,Patent_WO1993024497A1,Patent_WO1993024494A1,Patent_WO1993024496A1,Medline_4208554,Medline_6018063","Regulation,Prepositional"
"17","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.19939272185482","5","Medline_20086895,Medline_20087005,Medline_8629827,Medline_29287574,Medline_9345215","Prepositional"
"18","ON1CCCC1C(O)=O","HYDROXYPROLINE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","83.22303585309831","2","Medline_14208052,Medline_7413239","Prepositional,Modification"
"19","[Na+].C[C@]12CC[C@H]3[C@@H](CCc4cc(OS([O-])(=O)=O)ccc34)[C@@H]1CCC2=O","ESTRONE SODIUM SULFATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","96.08603711036045","22","Medline_2038641,Patent_US5424331,Patent_WO1994008536A1,Medline_7400303,Medline_2970444,Medline_3728509,Medline_2532784,Medline_7098615,Patent_EP0607268A1,Patent_EP0607268B1,Medline_7046670,Medline_7839330,Medline_9182853,Medline_2517704,Medline_863448,Medline_9506003,Medline_8146998,Medline_3732680,Medline_4363387,Patent_US4529593,Patent_US4970237,Patent_US4820736","Prepositional,Regulation,Association,Treat,AssociationNegative,AssociationPositive"
"20","IGF1","IGF1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.09216644686478","3","Medline_9487986,Medline_1351596,Patent_EP0560723A1","Regulation,AssociationPositive,Treat"
"21","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O","DINOPROSTONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","84.56112651733496","3","Patent_US4921697,Medline_2042465,Medline_6576384","Prepositional,Association"
"22","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.08435289710356","5","Medline_90269,Medline_4248799,Medline_10743220,Medline_1406194,Medline_5543296","Regulation,Prepositional,AssociationPositive"
"26","LCT","LCT","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","77.78140994455298","2","Medline_3100122,Medline_84137","Prepositional"
"29","CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H]1CSSC[C@@H](N)C(=O)N[C@@H](CO)C(=O)N[C@H](CC(N)=O)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N[C@H]([C@@H](C)O)C(=O)N1)C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N[C@H](CCC(N)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCC(N)=O)C(=O)N[C@@H]([C@H](C)O)C(=O)N[C@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@H]([C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]([C@@H](C)O)C(=O)NCC(=O)N[C@H](CO)C(=O)NCC(=O)N[C@H]([C@H](C)O)C(=O)N1CCC[C@@H]1C(N)=O","CALCITONIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.21520768638078","10","Medline_8346588,Medline_18406791,Medline_7922794,Medline_7953983,Medline_1913297,Medline_9163888,Medline_1581118,Patent_WO1994008006A1,Patent_WO1995018152A1,Medline_2226671","Prepositional,AssociationNegative,Treat"
"30","CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C","TESTOSTERONE PROPIONATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.9652123993582","2","Patent_WO1994016709A2,Medline_8372169","Prepositional,AssociationNegative"
"31","PTH","PTH","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","90.70605696560732","29","Patent_EP0804202A1,Patent_WO1996007416A1,Patent_WO1995011988A1,Medline_2778038,Medline_9301664,Medline_2169371,Medline_2911322,Medline_3505195,Medline_7769133,Medline_787723,Medline_8363903,Medline_8998682,Patent_WO1993006846A1,Medline_8450043,Medline_7229046,Patent_EP0647133A1,Patent_US5556940,Patent_WO1993025197A1,Patent_US5607691,Medline_8731961,Patent_WO1994003201A1,Medline_8992873,Patent_WO1996007418A1,Patent_EP0779813A1,Medline_7967071,Patent_EP0197514B1,Patent_EP0197514A1,Patent_US4833125,Patent_US4698328","Treat,Similarity,Is_A,Prepositional,Cure,Regulation"
"32","CC(C)CC(N=C(O)C(N=C(O)C1CSSCC(N)C(O)=NC(CO)C(O)=NC(CC(O)=N)C(O)=NC(CC(C)C)C(O)=NC(CO)C(O)=NC(C(C)O)C(O)=N1)C(C)C)C(O)=NCC(O)=NC(CCCCN)C(O)=NC(CC(C)C)C(O)=NC(CO)C(O)=NC(CCC(O)=N)C(O)=NC(CCC(O)=O)C(O)=NC(CC(C)C)C(O)=NC(Cc1cnc[nH]1)C(O)=NC(CCCCN)C(O)=NC(CC(C)C)C(O)=NC(CCC(O)=N)C(O)=NC(C(C)O)C(O)=NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(O)=NC(CCCNC(N)=N)C(O)=NC(C(C)O)C(O)=NC(CC(O)=N)C(O)=NC(C(C)O)C(O)=NCC(O)=NC(CO)C(O)=NCC(O)=NC(C(C)O)C(=O)N1CCCC1C(O)=N","CALCITONIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","87.11218911431187","5","Medline_3807300,Medline_5428804,Medline_668274,Medline_7718710,Medline_8935399","AssociationNegative,Prepositional,Treat"
"33","NCCCC(O)(P(O)(O)=O)P(O)(O)=O","ALENDRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.68788730743728","23","Medline_8948272,Medline_9059001,Medline_8989272,Medline_9351879,Medline_7703618,Medline_9324817,Patent_EP0759757A1,Medline_8915664,Medline_9382121,Medline_9188318,Medline_19078150,Medline_9278398,Medline_8070316,Medline_9506003,Medline_7902239,Patent_WO1997031640A1,Patent_WO1996035407A1,Patent_WO1996031227A1,Medline_9016728,Medline_9116385,Medline_9459879,Patent_US5462932,Medline_9445833","TREAT,Prepositional,Treat,Association,Help,AssociationNegative"
"34","CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CCC2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CC(O)C1=C","1-HYDROXYERGOCALCIFEROL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","64.92475069887877","2","Patent_EP0634173A1,Medline_1788469","Treat"
"35","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.23126440001943","2","Medline_1570761,Medline_3951320","AssociationPositive"
"38","NCCCC(O)(P([O-])([O-])=O)P([O-])([O-])=O","(4-AMINO-1-HYDROXY-1-PHOSPHONATOBUTYL)PHOSPHONATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","76.02603814040532","2","Medline_8070316,Medline_7902239","Treat"
"40","GH1","GH1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.0938871280433","8","Medline_782667,Medline_993324,Medline_4444231,Patent_WO1997024436A2,Medline_8427294,Patent_WO1995011029A1,Medline_8805987,Medline_9360937","Prepositional,Treat,AssociationNegative"
"43","COL1A2","COL1A2","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","74.78389179290285","3","Medline_1724340,Patent_WO1993011149A1,Medline_2683782","Prepositional,Regulation"
"44","NC(Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(O)=O","THYROXINE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","88.904545617895","4","Medline_9429860,Medline_7550411,Medline_8252740,Medline_7888478","Aggravate,AssociationPositive,Regulation,Association"
"45","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1C[C@@H](O)[C@@H]2O","ESTRIOL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","81.3544099150268","3","Medline_7641124,Medline_3987021,Patent_US5614213","Prepositional,AssociationNegative"
"47","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1/C[C@@H](O)C[C@H](O)C1=C","1,25-DIHYDROXYCHOLECALCIFEROL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","81.1565918508565","2","Medline_195972,Medline_6799174","Treat,Prepositional"
"48","CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C","PROGESTERONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","90.66845638962899","7","Patent_WO1987001100A1,Medline_1943883,Medline_6827758,Medline_7967083,Patent_WO1997043989A1,Patent_EP0665015A3,Patent_EP0665015A2","Regulation,Association,Prepositional,Treat,AssociationNegative"
"51","VDR","VDR","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","89.98254506247301","7","Medline_9030833,Medline_7983983,Medline_7983982,Medline_7934357,Medline_8676709,Medline_8650247,Patent_WO1996022387A1","Predict,Prepositional"
"59","CCN(CC)CCOc1ccc(cc1)C(=C(/Cl)c1ccccc1)\c1ccccc1","CLOMIFENE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","68.11072808847362","2","Patent_US4894373,Medline_6423228","AssociationNegative,Prepositional"
"60","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","TESTOSTERONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","96.19642068176553","3","Medline_6693057,Medline_8021946,Medline_9477594","Association,Treat"
"62","CCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@]12C","NANDROLONE DECANOATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","84.39802557334934","4","Medline_3807300,Medline_7157449,Medline_8362009,Medline_2736154","AssociationNegative,AssociationPositive,Treat,Prepositional"
"64","IL1","IL1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","86.71412488445259","2","Patent_EP0638311A1,Patent_EP0474141B1","Prepositional"
"65","CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C","ERGOCALCIFEROL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","71.59323563671278","2","Medline_3063498,Patent_WO1996031215A1","Prepositional"
"75","CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC\C(C)=C\CC1=C(C)C(=O)c2ccccc2C1=O","PHYTOMENADIONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.67951904649686","2","Medline_3998071,Medline_7616295","Prepositional"
"77","NCCC(O)(P(O)(O)=O)P(O)(O)=O","PAMIDRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.6652113271549","2","Medline_7599454,Medline_9132334","Treat,Prepositional"
"83","FGF9","FGF9","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","8.448257822579352","2","Patent_US5512460,Patent_US5622928","Prepositional"
"85","ESR1","ESR1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","90.75854604124065","2","Medline_7651415,Patent_WO1994016709A2","Treat,Association"
"89","BMP7","BMP7","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","71.70347614296703","2","Patent_EP0652953A1,Patent_WO1994003600A1","Prepositional"
"93","HUMAN CALCITONIN","HUMAN CALCITONIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","0","2","Patent_WO1994008006A1,Patent_WO1995018152A1","Treat"
"95","[Na+].[Na+].[O-]P([O-])(F)=O","SODIUM MONOFLUOROPHOSPHATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","0","3","Patent_US5013728,Patent_US5286490,Patent_US4861590","Prepositional"
"99","[Na+].[Na+].[Na+].[Na+].NCCCC(O)(P([O-])([O-])=O)P([O-])([O-])=O","ALENDRONATE SODIUM","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","87.45693112839525","3","Patent_WO1997037640A2,Patent_WO1996039149A1,Patent_WO1996039410A1","Treat,Association"
