"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"14","[Br-].CC[N+](C)(CC)CCOC(=O)C1c2ccccc2Oc2ccccc12","MTB 51","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","75.87109649212354","2","Medline_14866524,Medline_14928918","Prepositional,Treat"
"15","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","97.36563265379581","90","Medline_8638193,Medline_1960626,Medline_17566033,Medline_7695771,Medline_19137604,Medline_9782579,Medline_8819802,Medline_1995269,Medline_11328260,Medline_12352237,Patent_WO2002089796A2,Medline_9705531,Patent_WO2005035714A2,Medline_16238120,Medline_11586667,Medline_12014423,Medline_9612926,Medline_10364029,Patent_WO2005069933A2,Medline_15674937,Medline_18952199,Medline_10897389,Medline_16373014,Medline_11313325,Medline_11475136,Medline_15030042,Medline_19786771,Medline_15168819,Medline_19439969,Medline_16268964,Medline_9706775,Medline_8540494,Patent_US20090018125,Medline_9011460,Medline_8196726,Medline_7990899,Medline_9619388,Medline_6150306,Patent_EP1706112A2,Medline_8425455,Patent_EP1758573A1,Patent_US20070219271,Medline_28316532,Patent_EP1758574A1,Patent_US20050154046,Patent_US20090325895,Patent_US7582670,Patent_WO2005123061A1,Patent_WO2005123060A1,Patent_US20050191702,Patent_US20030017979,Patent_US6723538,Patent_WO2002020615A2,Medline_11469977,Medline_12656136,Medline_15168804,Medline_15131824,Medline_18047542,Medline_17431732,Medline_10950049,Medline_19405256,Medline_9798801,Medline_9197170,Medline_10804688,Medline_19403349,Medline_10955604,Medline_16829206,Medline_7497833,Patent_EP2079456A2,Patent_WO2008122965A2,Medline_16909296,Medline_15041927,Medline_10979350,Medline_11051412,Medline_10586607,Medline_10710097,Medline_15244207,Medline_12524395,Medline_11598471,Medline_16230092,Medline_16495899,Medline_1974964,Medline_1625744,Medline_16401502,Medline_16328610,Medline_16368919,Medline_9119304,Medline_9040337,Medline_9317057,Patent_US20090258848","AssociationNegative,Prepositional,Association,Treat,Regulation"
"16","TP53","TP53","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.50362405501501","18","Medline_11737306,Medline_16288013,Medline_7927312,Medline_15067728,Medline_15199542,Pmcoa_1064878,Medline_18507080,Medline_7610353,Medline_8537051,Medline_8495305,Medline_27407732,Medline_9468583,Medline_8500720,Pmcoa_4531944,Patent_WO2009042642A2,Medline_17671760,Medline_10571818,Medline_10435567","GeneExpression,Association,AssociationNegative,Prepositional,Change"
"17","PTGS2","PTGS2","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.53192195663323","3","Medline_15080849,Patent_WO2009042642A2,Medline_21033410","Prepositional,AssociationNegative"
"18","INFLIXIMAB","INFLIXIMAB","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","96.32017015648802","87","Pmcoa_2920702,Medline_15255018,Medline_16441465,Medline_17481518,Medline_11380041,Medline_21694839,Medline_18645529,Medline_17599035,Pmcoa_3108644,Medline_18816780,Medline_12806639,Medline_12869077,Medline_16825928,Medline_18343261,Medline_16109221,Medline_12801957,Medline_19018340,Medline_19707369,Medline_15076630,Medline_11802508,Medline_15149578,Medline_15564805,Medline_15138212,Medline_17949610,Medline_18354755,Medline_18536964,Medline_17701864,Medline_15365397,Medline_16938710,Medline_16313878,Medline_17325550,Medline_18401859,Medline_15735427,Medline_15269622,Medline_17697208,Medline_16280968,Medline_17129815,Medline_17229218,Medline_19102352,Pmcoa_3012439,Pmcoa_2797497,Pmcoa_2721383,Medline_19700435,Medline_17206703,Medline_17439506,Medline_17652038,Medline_21172214,Medline_16339095,Medline_19596014,Pmcoa_5139742,Medline_16829206,Medline_17683171,Medline_12385442,Medline_17112300,Medline_19669196,Medline_17355841,Pmcoa_2725290,Medline_18044405,Medline_18442203,Medline_16208122,Medline_17211348,Medline_12650824,Medline_15940648,Medline_16401502,Medline_17301656,Medline_18598998,Medline_12405245,Medline_16230092,Medline_19265360,Medline_12385428,Medline_11513177,Medline_17903716,Medline_18387427,Medline_19434867,Medline_11513164,Medline_16571891,Medline_16575949,Medline_18565304,Medline_20003364,Medline_15489577,Medline_16575950,Medline_21960778,Medline_21960779,Medline_19035973,Medline_18622161,Medline_19734983,Medline_19769687","TREAT,Prepositional,AssociationPositive,Treat,AssociationNegative"
"21","NFKB1","NFKB1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.92899747268424","7","Medline_16313306,Medline_17124531,Medline_16549047,Medline_11953203,Medline_18716880,Medline_18996285,Medline_15793859","Regulation,AssociationPositive,Prepositional,Treat,Association"
"22","LYZ","LYZ","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.7863512647476","15","Medline_1634071,Medline_14887851,Medline_1015973,Medline_18886575,Medline_1244493,Medline_12976980,Medline_1265442,Medline_1110725,Medline_1015972,Medline_18127548,Medline_20250444,Medline_9581464,Medline_609977,Medline_773792,Medline_977770","Prepositional,GeneExpression,Similarity"
"23","VWF","VWF","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","82.2628909693625","2","Medline_16437691,Medline_12046096","Prepositional"
"24","CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO","BUDESONIDE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.51935527653166","10","Medline_1763292,Medline_7696452,Medline_3317784,Medline_18804521,Medline_1736348,Medline_9561342,Medline_16944997,Medline_10579128,Medline_8964430,Medline_9663828","TREAT,Prepositional,Treat,Association"
"26","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.51362051954317","23","Medline_13151358,Medline_13313493,Medline_13618646,Medline_13182220,Medline_14784724,Patent_US6605276,Medline_13276896,Medline_12990476,Medline_13260656,Medline_13556278,Patent_US20030003518,Patent_EP1080727A1,Patent_US20030198635,Patent_US20070025984,Patent_US6114382,Patent_WO2002103359A1,Patent_WO2003007890A2,Patent_WO2009083653A1,Patent_US7264807,Patent_WO1999048508A1,Medline_15285010,Medline_13285328,Medline_17212281","Prepositional,Treat"
"27","TNF","TNF","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","95.57489198348841","38","Medline_16110831,Medline_8683036,Medline_18698679,Medline_17599035,Medline_17300864,Medline_9860399,Medline_15638237,Medline_20423763,Medline_21886723,Medline_16534418,Medline_17355842,Medline_10520846,Medline_14661993,Medline_19538319,Medline_14731353,Medline_18028805,Medline_18467261,Medline_17852866,Medline_17456377,Medline_17990358,Medline_17897045,Medline_7886987,Medline_7834999,Patent_US20090074794,Pmcoa_3108644,Pmcoa_107844,Medline_17567930,Medline_15638236,Patent_EP1841729A1,Patent_EP1085906B1,Patent_EP1085906A1,Patent_US20050053604,Patent_EP2033658A1,Patent_US7261891,Medline_18044405,Medline_12385442,Medline_16143158,Medline_17112300","Prepositional,AssociationPositive,Treat,Association,AssociationNegative"
"28","TPM3","TPM3","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","80.02587921750334","11","Medline_19209821,Medline_14687823,Medline_19690525,Medline_18785281,Patent_WO2001058927A1,Patent_US20020013259,Patent_US20030236182,Patent_US20070032426,Medline_17416356,Patent_WO1999048508A1,Medline_10540182","Prepositional,GeneExpression,Regulation"
"31","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.8993978896916","15","Medline_1644335,Medline_11316151,Medline_12353856,Patent_WO2008085484A2,Medline_15285010,Medline_12737443,Medline_17497998,Medline_1543815,Patent_WO2009015891A1,Patent_EP1946754A1,Medline_17988236,Medline_8944211,Medline_8864674,Patent_US5952314,Patent_US5780451","TREAT,Prepositional,Treat"
"34","ALB","ALB","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","91.00746389687411","5","Medline_19002407,Medline_18626964,Medline_5455831,Medline_5365260,Medline_2253821","Prepositional,Treat"
"35","Nc1ccc(O)c(c1)C([O-])=O","5 AMINOSALICYLATE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","85.05967317859648","9","Medline_16369217,Medline_18839420,Medline_18377346,Medline_19743890,Medline_19762547,Patent_US20070025989,Patent_EP1485127A2,Patent_US20040009169,Patent_WO2003072040A2","Association,Prepositional,Treat"
"36","MET","MET","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","81.85772982893414","2","Medline_18938767,Medline_10959552","Prepositional"
"38","SUPEROXIDE DISMUTASE","SUPEROXIDE DISMUTASE","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","89.2160828896429","4","Medline_18294268,Pmcoa_2659364,Medline_1319369,Medline_19715479","Treat,AssociationNegative,Prepositional,Regulation"
"39","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","83.19179276067152","2","Medline_21017155,Medline_20239023","Prepositional"
"41","BCL2","BCL2","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.13520004103074","3","Medline_10452501,Medline_27407732,Medline_17629044","GeneExpression,Prepositional"
"42","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","95.6962013868997","58","Medline_11552900,Medline_4299718,Medline_5554838,Patent_US20070053903,Patent_US20090175876,Medline_11293451,Medline_11151878,Medline_1638191,Patent_US6159983,Medline_10804723,Medline_17932752,Medline_19392869,Medline_17573252,Medline_14567458,Medline_235835,Medline_17598094,Medline_18485129,Medline_2328625,Medline_16472614,Medline_19623172,Medline_5937769,Medline_2362095,Medline_9050327,Patent_EP1080727A1,Medline_5951837,Medline_9412914,Medline_4556020,Patent_US20050220709,Patent_US6689788,Patent_WO2000016765A1,Patent_WO1996030021A1,Medline_4441827,Patent_US20030211978,Medline_6803944,Medline_4552464,Patent_US5928883,Patent_US7524851,Patent_US6432967,Patent_EP0817634A1,Medline_9890469,Patent_WO2000069520A2,Patent_US5691343,Patent_US6166024,Patent_US5905081,Medline_21172293,Medline_10205763,Medline_11507370,Medline_17226917,Medline_1097295,Medline_11889067,Medline_6682159,Medline_16610616,Medline_10659481,Medline_8944211,Medline_11569720,Medline_18070060,Medline_18564323,Medline_8782004","TREAT,Regulation,Prepositional,Treat,AssociationPositive,AssociationNegative"
"46","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O","DINOPROSTONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.37922132308496","5","Medline_7429322,Medline_10521993,Medline_8707088,Medline_6112788,Patent_WO1989005452A1","AssociationPositive,Prepositional"
"47","MSH2","MSH2","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","75.56096259158393","3","Patent_WO2004009790A2,Medline_10740625,Medline_9923920","Prepositional"
"50","MIF","MIF","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.05911192614981","4","Medline_11298781,Medline_11757824,Medline_17978542,Medline_15681778","Prepositional,Regulation,Modification"
"51","OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@@H](O[C@H]4[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]4CO)O[C@@H]3CO)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O","MANNAN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","80.88583959558687","2","Medline_11513182,Medline_15569117","Prepositional"
"55","Nc1ccc(C(O)=O)c(O)c1","AMINOSALICYLATE SODIUM","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","87.29816490860641","11","Medline_1571500,Medline_1398800,Medline_1426895,Medline_2193075,Medline_6116649,Medline_11437696,Medline_5954839,Medline_10572417,Medline_1644335,Medline_6381184,Medline_2563834","TREAT,Prepositional,Regulation,Treat"
"60","CN1CCCC1c1cccnc1","NICOTINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.92630854445822","61","Medline_11328259,Medline_17206646,Medline_18285654,Medline_10877107,Patent_EP0893998B2,Patent_WO1997028801A1,Patent_US20050234024,Medline_10453373,Medline_16494804,Medline_8725403,Patent_EP1073466A1,Patent_WO1999055371A1,Patent_WO2009022345A1,Patent_WO2009022346A2,Medline_8930570,Medline_12509650,Medline_9895047,Medline_15989558,Medline_10958212,Medline_11069313,Patent_EP1392329A1,Medline_9705601,Medline_9220055,Medline_7729324,Patent_EP1392329B1,Patent_WO2003002129A1,Patent_US20030008844,Medline_7664807,Medline_9767362,Pmcoa_1781849,Medline_15107574,Pmcoa_2780674,Medline_9855069,Medline_9516365,Medline_9084459,Medline_9354194,Medline_9054280,Medline_12441040,Medline_18248893,Medline_7886978,Medline_10583016,Medline_2194767,Medline_10235187,Medline_11155372,Medline_7862206,Patent_US20070249622,Medline_8876866,Medline_9313012,Medline_8114833,Patent_EP1370264A2,Patent_US20040132737,Medline_9313013,Patent_EP1773779A1,Patent_US20080221085,Patent_EP1370264B1,Medline_9313011,Medline_9354193,Patent_US20050130990,Patent_WO2006005195A1,Patent_US7601720,Patent_WO2002076434A2","Association,Regulation,GeneExpression,Prepositional,AssociationNegative,Treat"
"63","OC(=O)c1cc(ccc1O)\N=N\c1ccc(O)c(c1)C(O)=O","OLSALAZINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","87.73543558596003","17","Medline_3933675,Medline_3067341,Medline_6118605,Medline_6149981,Medline_3227311,Medline_8686349,Medline_2898422,Medline_1672860,Medline_1589709,Medline_8944370,Medline_9262986,Medline_2906474,Medline_2887473,Medline_2868964,Medline_2890550,Medline_3067340,Medline_2233512","Prepositional,Treat,AssociationNegative"
"65","IL2","IL2","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.8607111966455","14","Medline_19663247,Patent_WO1997033873A1,Patent_WO1997033880A1,Medline_2785943,Medline_18475512,Medline_7718953,Medline_8425687,Pmcoa_2365397,Medline_15039318,Medline_11913411,Medline_9741021,Medline_9462212,Medline_8100205,Medline_9922506","Similarity,Prepositional,AssociationPositive,AssociationNegative"
"67","[K+].Nc1ccc(C([O-])=O)c(O)c1","AMINOSALICYLIC","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","82.11366413412797","3","Medline_2193075,Medline_11437696,Medline_10572417","Prepositional,Regulation,Treat"
"68","LTF","LTF","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.53815000377537","5","Medline_18001547,Medline_10707584,Medline_12974208,Medline_19758145,Medline_17852860","Similarity,Prepositional,Regulation"
"70","[Na+].Nc1ccc(C([O-])=O)c(O)c1","AMINOSALICYLIC","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","82.16281763107995","3","Medline_2193075,Medline_11437696,Medline_10572417","Prepositional,Regulation,Treat"
"71","IL13","IL13","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.88382073046095","12","Medline_16083712,Medline_17545772,Patent_EP1877074A2,Patent_US20090069247,Patent_US20090092543,Patent_WO2008043107A2,Medline_12433369,Medline_17475330,Patent_US20090214630,Patent_US20060258604,Patent_WO2006122242A2,Medline_16116211","Prepositional,Similarity,Change"
"72","TBC1D9","TBC1D9","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","83.97642325120842","8","Medline_15505619,Medline_19005421,Medline_17242936,Medline_19288029,Medline_12512026,Patent_WO2008014400A2,Patent_EP2049691A2,Medline_16434865","Prepositional,Association,Similarity"
"73","HMGB1","HMGB1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","78.15349273607276","3","Patent_US20020009749,Medline_9486411,Patent_US20040229279","Prepositional"
"79","C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C","URSODEOXYCHOLIC ACID","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.00913246088224","9","Medline_12479651,Medline_11197788,Patent_EP1890705A1,Patent_WO2006119803A1,Patent_US20090163459,Pmcoa_1636629,Medline_19096754,Medline_16122920,Medline_14570007","Prepositional,AssociationNegative"
"83","HLA-DRB4","HLA-DRB4","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","87.16701180219484","2","Medline_10758418,Medline_17301827","Association"
"84","IL6","IL6","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.83643340254461","10","Medline_1773961,Medline_7683293,Patent_EP1395227B1,Medline_7973432,Patent_EP1395227A2,Patent_US20060141500,Patent_US20030125231,Patent_WO2002094195A2,Medline_8403503,Medline_9922506","Prepositional,Localization"
