"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"53","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","92.79359456222964","4","Pmcoa_2651484,Medline_8871843,Medline_19032828,Medline_1893133","Association,Regulation,AssociationNegative,Prepositional,Modification"
"56","SNRNP70","SNRNP70","GENE","SCLERODERMA","SCLERODERMA","CONDITION","76.56257930248145","2","Medline_11315929,Medline_10444274","Association,Prepositional"
"58","CCL2","CCL2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","93.49502322491108","15","Medline_11710722,Medline_11592069,Patent_EP1567555A2,Patent_EP1461300A2,Patent_WO2003048083A2,Patent_US20050025768,Patent_WO2004050836A2,Patent_US7405277,Patent_US20070134236,Patent_US20090017028,Patent_US7632501,Medline_10403930,Medline_12925209,Pmcoa_2408933,Medline_17981743","AssociationNegative,Prepositional,AssociationPositive,Association,Regulation"
"60","IL6","IL6","GENE","SCLERODERMA","SCLERODERMA","CONDITION","95.74556043465209","5","Pmcoa_2745793,Medline_1445466,Medline_8117539,Medline_9712097,Medline_8732437","Regulation,Modification,Prepositional,Treat"
"64","TNFSF13B","TNFSF13B","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.42096178240017","2","Medline_16385515,Medline_17222220","Prepositional"
"67","TNF","TNF","GENE","SCLERODERMA","SCLERODERMA","CONDITION","94.31618184809075","3","Medline_17084440,Medline_18797991,Medline_14971148","Prepositional"
"68","CD40","CD40","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.56046277147314","2","Medline_17295440,Medline_14994397","Prepositional,Regulation"
"69","EDN1","EDN1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","93.65309254350315","17","Medline_7944634,Pmcoa_2651484,Medline_1464869,Medline_7495344,Medline_7525957,Medline_19479828,Medline_11168657,Medline_17603692,Medline_19482630,Medline_8901448,Medline_8730152,Medline_7837147,Medline_9373048,Medline_8730151,Pmcoa_2072881,Medline_7864878,Medline_18596996","Association,Regulation,Prepositional,Binding,Modification"
"70","CAV1","CAV1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","89.40193554928331","3","Medline_18203815,Patent_US20090075875,Medline_18759267","Prepositional,Association"
"71","TOP1","TOP1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","81.41908581803574","12","Medline_19380834,Medline_19927342,Patent_US20080008700,Medline_7690776,Medline_7650398,Patent_EP2099819A1,Patent_WO2007068047A1,Patent_WO2008070927A1,Patent_EP1960427A1,Medline_1372644,Patent_US20070258981,Medline_2479024","AssociationNegative,Prepositional,Treat,Regulation"
"73","Fc1c[nH]c(=O)[nH]c1=O","FLUOROURACIL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","87.13791607796473","3","Medline_3061366,Medline_19917437,Medline_3689001","Prepositional,AssociationPositive,Treat"
"74","COc1cc2CC[C@H](NC(C)=O)c3cc(=O)c(OC)ccc3-c2c(OC)c1OC","COLCHICINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","90.74603123706449","5","Medline_847544,Medline_942510,Medline_478046,Medline_3816102,Medline_926103","Prepositional,Treat"
"75","CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]33CCC(=O)O3)[C@H]12","SPIRONOLACTONE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","82.80538969384118","2","Medline_6228416,Medline_3908176","Prepositional"
"76","COC(=O)C1=C(C)NC(C)=C(C1c1ccccc1N(=O)=O)C(=O)OC","NIFEDIPINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","91.98643427305673","11","Medline_6860381,Pmcoa_464873,Medline_6666913,Medline_2242061,Medline_3890864,Medline_6526563,Medline_8000746,Medline_15225366,Medline_7142796,Medline_3741519,Medline_4093929","Prepositional,Treat,Association,AssociationNegative"
"77","CC(C)(S)[C@@H](N)C(O)=O","PENICILLAMINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","93.43700198483896","45","Medline_1080704,Medline_1765974,Medline_3304300,Medline_7685256,Medline_1439632,Medline_1765965,Medline_135572,Medline_18284395,Medline_11263780,Medline_122683,Medline_122680,Medline_4119739,Medline_11578011,Medline_2088649,Medline_4667928,Medline_6179735,Medline_7137731,Medline_971503,Medline_2147020,Medline_4756401,Medline_3602943,Medline_897590,Medline_2938530,Medline_3747436,Medline_7078046,Medline_3606683,Medline_7061771,Medline_1793227,Medline_5131995,Medline_6864687,Medline_10555917,Medline_1600273,Medline_8804954,Medline_7404326,Medline_7321499,Medline_9989295,Medline_6197850,Medline_9248901,Patent_WO1998029109A1,Medline_4026885,Medline_7509616,Medline_4469492,Medline_4467175,Medline_4087275,Medline_5241672","Prepositional,Treat,AssociationNegative"
"80","C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O","CAPTOPRIL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","88.11442986667163","3","Medline_9122540,Medline_1895042,Medline_6279117","Association,Prepositional,Treat"
"81","PRL","PRL","GENE","SCLERODERMA","SCLERODERMA","CONDITION","87.74000542219596","5","Medline_9613077,Medline_16632298,Medline_16855141,Medline_10990228,Medline_15083880","Prepositional,GeneExpression,Association"
"85","CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cccnc3)c2)CC1","IMATINIB","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","92.10075596899605","3","Patent_EP2076266A2,Patent_US20080032989,Medline_18571768","Treat"
"86","TNFRSF11B","TNFRSF11B","GENE","SCLERODERMA","SCLERODERMA","CONDITION","75.07644143039822","7","Patent_US20050143301,Medline_18843778,Patent_EP1515743A2,Patent_US7638480,Patent_US20060003928,Patent_WO2003084560A2,Patent_US7585840","Prepositional"
"88","NGF","NGF","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.9709685799062","2","Medline_11302871,Medline_10854822","Prepositional,Change"
"91","SMAD7","SMAD7","GENE","SCLERODERMA","SCLERODERMA","CONDITION","80.27843156876514","3","Medline_17009056,Pmcoa_1779423,Medline_11904440","GeneExpression,Prepositional,Regulation"
"93","IFNG","IFNG","GENE","SCLERODERMA","SCLERODERMA","CONDITION","94.93058646057753","12","Medline_1622415,Medline_15550127,Pmcoa_64816,Medline_3124262,Medline_12481407,Medline_449915,Medline_1511700,Medline_3122841,Medline_19773191,Medline_10209521,Medline_9242501,Medline_9736424","Association,Prepositional,GeneExpression,AssociationNegative,AssociationPositive"
"94","CD19","CD19","GENE","SCLERODERMA","SCLERODERMA","CONDITION","90.20553167154218","3","Medline_15188368,Medline_15885984,Medline_16651705","Prepositional,AssociationPositive,Regulation"
"95","FAS","FAS","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.78659164690652","2","Medline_9617437,Medline_16108814","Association,Prepositional"
"97","COMP","COMP","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.78258150027972","4","Medline_17895282,Medline_18065498,Medline_18408251,Medline_16520029","Prepositional,AssociationPositive"
"98","COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(cc2)C(C)(C)C)nc(nc1OCCO)-c1ncccn1","BOSENTAN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","91.67038201010351","12","Medline_17080515,Medline_16395751,Medline_17681742,Medline_18029384,Medline_16987835,Medline_12410092,Medline_18596996,Medline_17881663,Medline_18263597,Medline_17352512,Medline_16614599,Patent_WO2009118541A1","Association,TREAT,Prepositional,AssociationPositive,AssociationNegative,Cure,Treat"
"100","IL15","IL15","GENE","SCLERODERMA","SCLERODERMA","CONDITION","75.9985098821256","2","Medline_17784951,Pmcoa_2212554","Prepositional,Treat,Change,Regulation"
"101","COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(=O)OCCN1CCOCC1","MYCOPHENOLATE MOFETIL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","94.71852690446066","10","Pmcoa_2740215,Medline_16899504,Medline_19247660,Medline_11157146,Medline_16295521,Pmcoa_3334033,Pmcoa_2275417,Medline_19208586,Medline_18393919,Medline_17822892","AssociationNegative,TREAT,Prepositional,Treat"
"103","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","85.57141785845143","4","Medline_14569209,Medline_19077999,Patent_EP1994939A1,Patent_US20090221512","Association,Prepositional,Change"
"107","IL13","IL13","GENE","SCLERODERMA","SCLERODERMA","CONDITION","90.05960858741442","3","Medline_16832637,Medline_12740673,Medline_17543424","Association,Prepositional"
"109","HYALURONIDASE","HYALURONIDASE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","85.55918515881737","5","Medline_15030329,Medline_4655110,Patent_WO2004092361A1,Patent_EP1616004A1,Patent_WO2005118799A1","Prepositional,Treat"
"112","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","89.72906311618074","4","Medline_28775623,Pmcoa_2784581,Medline_17642879,Medline_7839076","Prepositional,Treat"
"113","ACTA2","ACTA2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","83.44073681063915","3","Medline_15854026,Medline_18203815,Patent_US20090075875","phosphorylation,AssociationPositive,GeneExpression"
"115","CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O","WARFARIN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","83.8343771901398","2","Medline_15361398,Medline_19180517","Prepositional"
"117","PTX3","PTX3","GENE","SCLERODERMA","SCLERODERMA","CONDITION","88.44551182578564","2","Medline_19273457,Medline_15344601","Prepositional,AssociationPositive"
"120","IFN-GAMMA","IFN-GAMMA","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","85.44453474485594","3","Pmcoa_64816,Patent_US20080045609,Patent_US20080181869","Prepositional"
"122","CC(=O)O[C@@H]1C2=C(C)[C@H](C[C@@](O)([C@@H](OC(=O)c3ccccc3)[C@@H]3[C@@]4(CO[C@@H]4C[C@H](O)[C@@]3(C)C1=O)OC(C)=O)C2(C)C)OC(=O)[C@H](O)[C@@H](NC(=O)c1ccccc1)c1ccccc1","PACLITAXEL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","89.5724819392607","2","Pmcoa_1322299,Pmcoa_1274282","Regulation,Treat,AssociationNegative"
"123","TRIM21","TRIM21","GENE","SCLERODERMA","SCLERODERMA","CONDITION","78.09881833860918","3","Medline_19267890,Pmcoa_3273084,Pmcoa_2654555","Prepositional,Association"
"125","VWF","VWF","GENE","SCLERODERMA","SCLERODERMA","CONDITION","90.07913439930368","6","Medline_2785409,Medline_11247328,Medline_2620918,Medline_6782927,Medline_2042993,Medline_3136816","Prepositional"
"127","IL2RA","IL2RA","GENE","SCLERODERMA","SCLERODERMA","CONDITION","91.63161254332861","6","Medline_11765225,Medline_8443983,Medline_11247328,Medline_1392125,Medline_8736323,Medline_9566672","Prepositional"
"130","CCL18","CCL18","GENE","SCLERODERMA","SCLERODERMA","CONDITION","81.52406705464546","2","Medline_16142750,Medline_19255934","AssociationNegative,Prepositional"
"131","FN1","FN1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","93.54394206910601","14","Medline_14593969,Patent_EP0831871B1,Patent_US20030158376,Patent_US6949506,Patent_WO1996040186A1,Medline_2023218,Medline_16206343,Medline_15748558,Medline_2012628,Medline_6762839,Medline_18952637,Medline_2206972,Medline_7229432,Pmcoa_2651484","Regulation,Prepositional,GeneExpression"
"132","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2O\C(C[C@H]12)=C/CCCC(O)=O","EPOPROSTENOL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","91.88237756040691","9","Medline_10733441,Medline_17360781,Medline_19479119,Medline_10728766,Pmcoa_2721078,Medline_2415199,Medline_2964329,Medline_3883365,Medline_10988225","Treat,Prepositional,Regulation,Association,GeneExpression,AssociationNegative"
"133","RBM45","RBM45","GENE","SCLERODERMA","SCLERODERMA","CONDITION","82.29734416590809","3","Medline_10082433,Medline_9225871,Medline_2101346","Association,Prepositional,AssociationPositive"
"135","MUC1","MUC1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.18300623901311","3","Medline_10828626,Medline_12942693,Medline_10782818","Prepositional,AssociationNegative"
"137","BCL2","BCL2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","89.34051319008083","2","Medline_11465719,Medline_17014016","Prepositional"
"139","Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1","GEMCITABINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","82.72138891836879","2","Medline_15280817,Medline_12784412","Association,Prepositional"
"140","CCR2","CCR2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.58288738461137","2","Medline_12925209,Medline_16320328","Prepositional"
"141","SMAD3","SMAD3","GENE","SCLERODERMA","SCLERODERMA","CONDITION","88.2176147228769","6","Medline_15215176,Medline_16319104,Medline_16675963,Medline_15855645,Patent_US20070207965,Patent_US7582609","Regulation,Prepositional"
"145","INFLIXIMAB","INFLIXIMAB","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","91.9760093136324","4","Medline_16369127,Medline_18782794,Medline_18334498,Medline_14508054","Prepositional,Treat"
"149","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","CALCITRIOL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","84.09371261184184","2","Medline_10028002,Medline_16190996","Prepositional,Treat"
"153","CC#CCC(C)[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2Oc3c(cccc3CCCC(O)=O)[C@H]12","BERAPROST","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","79.16362762599782","2","Medline_12213435,Medline_7553036","Prepositional"
"154","ICAM1","ICAM1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","93.1832556028237","7","Medline_7945915,Medline_12420739,Medline_12534446,Patent_US20050163873,Medline_1457282,Medline_9595538,Medline_9082943","Regulation,Prepositional"
"155","TIMP1","TIMP1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","88.91482594318167","3","Medline_16960901,Medline_14500687,Medline_7704950","Association,Prepositional"
"156","CCCc1nn(C)c2c1nc([nH]c2=O)-c1cc(ccc1OCC)S(=O)(=O)N1CCN(C)CC1","SILDENAFIL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","90.22437837126141","2","Medline_14623635,Medline_17618409","TREAT,Treat"
"157","IL1","IL1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","89.8429738031997","3","Medline_1622415,Medline_3493098,Medline_11928633","Association,AssociationPositive"
"159","FLI1","FLI1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","82.35765885719236","2","Medline_16802366,Pmcoa_1156961","Prepositional"
"167","THPO","THPO","GENE","SCLERODERMA","SCLERODERMA","CONDITION","79.25240214378519","2","Medline_16256396,Medline_10493673","Prepositional"
"169","CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC","METOCLOPRAMIDE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","78.93963467316925","2","Medline_16724376,Medline_3572543","Prepositional"
"173","[Co+3].[C-]#N.C[C@H](CNC(=O)CC[C@]1(C)[C@@H](CC(N)=O)[C@H]2[N-]\C1=C(C)/C1=N/C(=C\C3=N\C(=C(C)/C4=N[C@]2(C)[C@@](C)(CC(N)=O)[C@@H]4CCC(N)=O)\[C@@](C)(CC(N)=O)[C@@H]3CCC(N)=O)/C(C)(C)[C@@H]1CCC(N)=O)O[P@](O)(=O)O[C@H]1[C@H](CO)O[C@@H]([C@@H]1O)n1cnc2cc(C)c(C)cc12","VITAMIN B12","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","86.58864494894996","2","Medline_15355372,Medline_11093443","Association,AssociationNegative"
"174","MMP9","MMP9","GENE","SCLERODERMA","SCLERODERMA","CONDITION","87.31236234397433","3","Medline_12139676,Medline_15642145,Pmcoa_1064883","Prepositional,AssociationNegative"
"175","CD40LG","CD40LG","GENE","SCLERODERMA","SCLERODERMA","CONDITION","90.07437995247545","3","Medline_15708899,Medline_10936029,Medline_14994397","Prepositional,Regulation"
"181","PRTN3","PRTN3","GENE","SCLERODERMA","SCLERODERMA","CONDITION","79.55320906561914","2","Medline_12461576,Medline_12022350","Prepositional"
"182","EGFR","EGFR","GENE","SCLERODERMA","SCLERODERMA","CONDITION","76.29333124535994","6","Patent_WO2004087059A2,Patent_US20070179083,Patent_EP1610808A2,Medline_12554692,Patent_EP2068929A2,Patent_WO2008033495A2","Prepositional"
"187","[O-][N+](=O)OCC(CO[N+]([O-])=O)O[N+]([O-])=O","NITROGLYCERIN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","85.47672427377888","2","Medline_1705189,Medline_11796408","Prepositional,Treat"
"193","ADA","ADA","GENE","SCLERODERMA","SCLERODERMA","CONDITION","81.92903746874065","3","Medline_8578953,Medline_1401277,Pmcoa_1065314","Prepositional"
