"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"20","Cc1ccc(cc1)C(=O)c1ccc(CC(O)=O)n1C","TOLMETIN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","78.3767469132814","2","Medline_19077946,Medline_6350376","Treat"
"26","TRH","TRH","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","74.19079036979649","2","Medline_7858584,Medline_8763085","Prepositional"
"27","OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl","DICLOFENAC","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","83.51157208777526","2","Medline_885458,Medline_2670397","TREAT,Prepositional,Treat"
"28","TNFRSF10A","TNFRSF10A","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","79.43519047514705","3","Medline_2793356,Medline_3871603,Medline_6590449","Prepositional"
"30","CRP","CRP","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","93.00439910268435","3","Medline_2901839,Medline_13280921,Medline_3828665","Association,Prepositional"
"31","IL2RA","IL2RA","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","86.43883947633657","2","Medline_1296163,Medline_8202660","Regulation,Prepositional"
"34","CC1=C(CC(O)=O)c2cc(F)ccc2\C1=C/c1ccc(cc1)S(C)=O","SULINDAC","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","85.15708470172295","4","Medline_689514,Medline_480622,Medline_6997973,Medline_2670397","Prepositional,Treat"
"36","CC(C(O)=O)c1cccc(c1)C(=O)c1ccccc1","KETOPROFEN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","87.28408409233155","4","Medline_1099489,Medline_7044803,Medline_3620275,Medline_796939","Prepositional"
"37","CN1\C(=C(/O)Nc2ccccn2)C(=O)c2sccc2S1(=O)=O","TENOXICAM","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","82.2358282505125","3","Medline_2178870,Medline_2053087,Medline_3329103","Prepositional"
"39","CC(C(O)=O)c1ccc(c(F)c1)-c1ccccc1","FLURBIPROFEN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","80.23522143190644","2","Medline_4611579,Medline_3963017","Treat"
"40","CREG1","CREG1","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","73.68991246929164","3","Medline_6335328,Medline_6606464,Medline_6673112","Prepositional,Similarity"
"41","C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12","METHYLPREDNISOLONE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","83.90855849213604","2","Medline_6223736,Medline_8295202","TREAT,Prepositional,Treat"
"43","CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O","PIROXICAM","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","82.22367591927939","2","Medline_6086097,Medline_3317799","Prepositional"
"45","HLA-B","HLA-B","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","84.27761908755792","2","Medline_8744728,Medline_8843876","Prepositional"
"48","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","94.6106709238536","3","Medline_7674237,Medline_8761799,Medline_2920057","Prepositional,Treat"
"49","CC(C(O)=O)c1cccc(Oc2ccccc2)c1","FENOPROFEN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","77.84020993854328","2","Medline_7010512,Medline_6996071","Prepositional"
"50","CC(C)Cc1ccc(cc1)C(C)C(O)=O","IBUPROFEN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","82.87694918536548","2","Medline_8508012,Medline_3297621","TREAT,Prepositional"
"58","NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CCC(=O)N1","PROTIRELIN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","68.88888888888889","2","Medline_7858584,Medline_8763085","Prepositional"
"60","LIF","LIF","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","76.34015395150867","2","Medline_3100299,Medline_6360292","Prepositional"
