"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"13","CC(O)(P(O)(O)=O)P(O)(O)=O","ETIDRONIC ACID","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","89.54185553654696","20","Medline_3103438,Medline_6418505,Medline_410489,Medline_6801555,Medline_1801068,Medline_401827,Medline_3104106,Medline_2153954,Medline_9914722,Medline_3085789,Medline_106728,Patent_WO2004078261A1,Medline_809805,Medline_2663323,Medline_3087670,Medline_3137773,Medline_99647,Medline_6424594,Medline_6455232,Medline_10883448","Prepositional,Treat"
"14","CC(C)CC(N=C(O)C(N=C(O)C1CSSCC(N)C(O)=NC(CO)C(O)=NC(CC(O)=N)C(O)=NC(CC(C)C)C(O)=NC(CO)C(O)=NC(C(C)O)C(O)=N1)C(C)C)C(O)=NCC(O)=NC(CCCCN)C(O)=NC(CC(C)C)C(O)=NC(CO)C(O)=NC(CCC(O)=N)C(O)=NC(CCC(O)=O)C(O)=NC(CC(C)C)C(O)=NC(Cc1cnc[nH]1)C(O)=NC(CCCCN)C(O)=NC(CC(C)C)C(O)=NC(CCC(O)=N)C(O)=NC(C(C)O)C(O)=NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(O)=NC(CCCNC(N)=N)C(O)=NC(C(C)O)C(O)=NC(CC(O)=N)C(O)=NC(C(C)O)C(O)=NCC(O)=NC(CO)C(O)=NCC(O)=NC(C(C)O)C(=O)N1CCCC1C(O)=N","CALCITONIN","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","85.3954024486563","6","Medline_172838,Medline_668274,Medline_4472557,Medline_3171038,Medline_3410939,Medline_100975","Prepositional,Treat"
"17","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","87.68183480131898","6","Patent_WO2003066666A2,Medline_4124544,Medline_3872746,Medline_8339504,Medline_2498022,Medline_8599821","Prepositional"
"19","HUMAN CALCITONIN","HUMAN CALCITONIN","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","84.47559791829484","7","Medline_7083775,Medline_6162631,Medline_3111398,Medline_912995,Medline_7336766,Pmcoa_2596035,Medline_3574238","Prepositional,Treat"
"20","CO[C@@H]([C@@H]1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)[C@H]1O[C@H]1C[C@@H](O[C@H]2C[C@@H](O[C@H]3C[C@](C)(O)[C@H](O)[C@@H](C)O3)[C@@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1)C(=O)[C@@H](O)[C@@H](C)O","PLICAMYCIN","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","87.00271723862721","15","Medline_5543993,Medline_77441,Medline_4273095,Medline_4126107,Medline_78037,Medline_4123556,Medline_4276946,Medline_4269496,Medline_1278059,Medline_6158957,Medline_1153990,Medline_6104012,Medline_6103247,Medline_6103432,Medline_5474359","Association,Regulation,Prepositional,Help,Treat"
"22","OC(Cc1cccnc1)(P(O)(O)=O)P(O)(O)=O","RISEDRONIC ACID","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","88.08215263212601","7","Medline_11406915,Medline_8009253,Medline_9486001,Medline_15992109,Patent_WO2004078261A1,Medline_9606445,Medline_9731243","Prepositional,Treat"
"23","[O-]P([O-])(=O)C(Cl)(Cl)P([O-])([O-])=O","DICHLOROMETHYLENE DIPHOSPHONATE","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","76.18079760698528","9","Medline_6460781,Patent_US5220021,Patent_EP0590009B1,Patent_EP0590009A1,Patent_WO1992022559A1,Medline_6448604,Patent_EP0466730A1,Patent_EP0466730B1,Patent_US5347029","Prepositional,Treat"
"24","OP(O)(=O)C(Cl)(Cl)P(O)(O)=O","CLODRONIC ACID","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","86.28055444450919","8","Medline_2861411,Medline_6215419,Medline_11870415,Medline_8088930,Patent_US20040005345,Patent_WO2004078261A1,Medline_8833213,Medline_2825742","Prepositional,Treat,AssociationNegative"
"25","OC(Cn1ccnc1)(P(O)(O)=O)P(O)(O)=O","ZOLEDRONIC ACID","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","88.85276733156698","2","Medline_12594123,Patent_WO2004078261A1","Prepositional,Treat"
"26","CEACAM5","CEACAM5","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","75.94913333776223","2","Medline_3005721,Medline_6320860","Prepositional"
"31","CALCR","CALCR","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","2.183551493549707","3","Patent_US6733990,Patent_US20020039762,Patent_EP1208196A1","Treat,Regulation"
"32","UBIQUITIN","UBIQUITIN","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","77.72708186007841","2","Medline_12374763,Medline_15493999","Regulation"
"41","ON1CCCC1C(O)=O","HYDROXYPROLINE","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","82.39640119138916","3","Medline_143503,Medline_7309892,Medline_8219934","Prepositional"
"48","CCCCCN(C)CCC(O)(P(O)(O)=O)P(O)(O)=O","IBANDRONIC ACID","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","79.0971797259002","3","Medline_10321936,Patent_US20040005345,Patent_WO2004067063A2","Prepositional,Treat"
"53","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","CALCITRIOL","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","68.4144272306463","3","Medline_15389972,Patent_WO2002015894A2,Patent_US20040019024","Prepositional"
