"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"14","LTF","LTF","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","89.82055186596966","2","Medline_15131788,Medline_10707584","Prepositional"
"15","CO[C@@H]1C[C@@H](CC[C@H]1O)\C=C(/C)[C@H]1OC(=O)[C@@H]2CCCCN2C(=O)C(=O)[C@]2(O)O[C@@H]([C@H](C[C@H]2C)OC)[C@H](C[C@@H](C)C\C(C)=C\[C@@H](CC=C)C(=O)C[C@H](O)[C@H]1C)OC","TACROLIMUS","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","94.60295914600782","4","Medline_11207512,Medline_10730928,Medline_10579116,Medline_10763928","Part_Of,TREAT,Prepositional,Treat"
"19","IL18","IL18","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","93.46661327226616","7","Medline_12492197,Medline_10384110,Medline_12572878,Medline_11907126,Medline_11282552,Pmcoa_546280,Medline_11606501","Association,AssociationPositive,Prepositional,Treat"
"20","TBX21","TBX21","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","84.28314208741982","7","Medline_11994418,Patent_EP1461450A1,Patent_WO2003048379A1,Medline_15322210,Patent_US20030186377,Patent_US20030104528,Pmcoa_2193714","Regulation,Association,GeneExpression"
"21","Cc1ncc(n1CCO)[N+]([O-])=O","METRONIDAZOLE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","94.11919810293212","34","Medline_10076781,Medline_1916494,Medline_1551558,Medline_3053871,Medline_2865120,Medline_2866866,Medline_2897213,Medline_7084615,Medline_3593902,Medline_345410,Medline_48852,Medline_6124478,Medline_9395347,Medline_11371,Medline_3865353,Medline_6727330,Medline_6852451,Medline_7399243,Medline_2873691,Medline_12488741,Medline_6475900,Medline_3000170,Medline_1926006,Medline_6336861,Medline_6139796,Medline_15703577,Medline_48003,Medline_6741906,Medline_9544412,Medline_6124473,Medline_6124474,Medline_7399247,Medline_6927601,Patent_EP1080727A1","TREAT,Treat,Prepositional,AssociationNegative,Association"
"22","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","97.16927759261237","36","Medline_8677994,Medline_10575571,Medline_1914222,Medline_2323527,Medline_2353700,Medline_2406605,Medline_23282602,Medline_2671739,Medline_2677208,Medline_8003740,Medline_3764377,Medline_8578963,Medline_7924462,Medline_9142094,Patent_US20040235716,Patent_WO2004082629A2,Medline_23282435,Medline_9782579,Medline_3119435,Medline_9589296,Medline_10587720,Medline_8561141,Medline_8819802,Medline_23282436,Medline_9289806,Medline_3069176,Patent_US20040106564,Medline_8480725,Medline_1377112,Medline_10192614,Medline_2491464,Medline_6143202,Medline_3416741,Medline_2979210,Medline_6144956,Medline_2007743","Prepositional,Treat,Regulation"
"23","IL6","IL6","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","95.03627767077052","16","Medline_8403503,Medline_11918227,Medline_10445543,Medline_1370661,Medline_15339938,Medline_1499921,Medline_7683293,Medline_7720472,Patent_EP1395227A2,Patent_US20030125231,Patent_WO2002094195A2,Medline_10802717,Medline_12570822,Medline_1359743,Medline_14561164,Pmcoa_2410147","Prepositional,Association,Regulation,AssociationPositive,Treat"
"24","ETANERCEPT","ETANERCEPT","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","93.6423380596358","7","Medline_14974022,Medline_11569676,Medline_12480676,Medline_12906870,Patent_US20040235960,Medline_14973205,Medline_11677200","Prepositional,Treat,Binding"
"25","ICAM1","ICAM1","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","92.39877063415437","10","Patent_WO2003025139A2,Medline_10076793,Medline_12131614,Medline_10572418,Patent_WO2000014219A2,Medline_10378368,Medline_7529672,Medline_11313303,Medline_11606509,Medline_15275879","Prepositional,GeneExpression,Treat,Association,Regulation"
"26","CC(O)=N[C@@H]1[C@@H](O)[C@H](O)[C@@H](COS(O)(=O)=O)O[C@@H]1O[C@H]1[C@H](O)[C@@H](O)[C@H](O[C@@H]2[C@@H](O)O[C@H](O[C@H]3[C@H](O)[C@@H](OS(O)(=O)=O)C(O)O[C@H]3C(O)=O)[C@H](OS(O)(=O)=O)[C@H]2CS(O)(=O)=O)O[C@@H]1C(O)=O","HEPARIN","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","85.46473608837678","2","Medline_10364024,Medline_23282750","Treat,Prepositional"
"29","CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO","BUDESONIDE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","93.21856507864665","25","Medline_11417618,Medline_11922560,Medline_12643618,Medline_10194946,Medline_11479412,Medline_9861918,Medline_7610692,Medline_8889459,Medline_8652141,Medline_8161666,Medline_9282408,Patent_US5863910,Medline_12478239,Medline_11069312,Medline_14519035,Medline_10194943,Medline_7605858,Medline_15355126,Medline_9167034,Medline_11763799,Medline_10961590,Medline_12182751,Medline_11856950,Medline_9138184,Medline_8078529","TREAT,Prepositional,Treat,AssociationPositive,AssociationNegative,Association"
"30","NOD2","NOD2","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","91.3444005567682","42","Medline_12459523,Medline_15056084,Medline_11837220,Medline_15638227,Medline_12631669,Medline_14686713,Medline_12840669,Patent_US20040076960,Patent_WO2004091372A2,Medline_15626888,Medline_11425413,Medline_12918095,Medline_15743002,Medline_11385576,Medline_14638352,Medline_12019468,Medline_15251084,Patent_US20040253615,Pmcoa_139394,Medline_12105836,Medline_12930309,Medline_12851870,Medline_12970148,Medline_15566351,Medline_11926563,Medline_12556233,Medline_12618963,Medline_12840668,Medline_15017626,Medline_12843962,Medline_12740340,Medline_15157828,Medline_15320482,Medline_15479689,Medline_11515855,Patent_WO2004034093A2,Pmcoa_2833649,Medline_11910337,Medline_11976792,Medline_12492195,Medline_15046222,Patent_US20030190639","Regulation,Prepositional,Predict,Localization,AssociationPositive,Association"
"33","COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(O)=O)c2c1","INDOMETACIN","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","90.99133397589648","2","Medline_12642362,Medline_3501474","Prepositional"
"35","CSF2","CSF2","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","93.29522891720009","2","Medline_15201577,Medline_12781575","Prepositional"
"36","STAT3","STAT3","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","92.60158734263307","2","Medline_12571365,Medline_14555918","Regulation,Association"
"39","VEGFA","VEGFA","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","91.03872450779444","5","Medline_10389696,Medline_14716797,Medline_15113369,Patent_US20040142334,Patent_WO2003105842A1","Prepositional"
"41","COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(=O)OCCN1CCOCC1","MYCOPHENOLATE MOFETIL","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","93.1253602445294","6","Medline_14871282,Medline_11938035,Medline_10963270,Medline_10836856,Medline_10406354,Medline_10025760","Prepositional"
"45","Nc1nc(=S)c2[nH]cnc2[nH]1","TIOGUANINE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","86.2971679489981","10","Patent_US20030049620,Patent_US20040171039,Patent_US20020034747,Patent_US20030165951,Patent_US20020115082,Patent_US20020039732,Patent_US6653080,Patent_US6500622,Medline_12590235,Medline_15472529","Prepositional"
"48","OC(=O)c1cc(ccc1O)\N=N\c1ccc(cc1)S(=O)(=O)Nc1ccccn1","SULFASALAZINE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","93.97348185157284","23","Medline_12400612,Medline_14057,Medline_2897213,Patent_EP1080727A1,Medline_7876525,Patent_EP0521074A1,Patent_EP0521074B1,Patent_EP1366078A2,Patent_WO2002026781A2,Patent_US5650170,Patent_US5178866,Pmcoa_535939,Medline_1350343,Medline_14726971,Medline_345410,Medline_1972296,Medline_6168135,Medline_6132473,Medline_236803,Medline_6124473,Medline_7869327,Medline_6124474,Medline_7977225","Prepositional,Treat,Regulation,AssociationNegative"
"50","FGF2","FGF2","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","88.82236811766543","4","Medline_15113369,Medline_15339330,Medline_15472517,Medline_9052523","Prepositional"
"51","Cc1oncc1C(=O)Nc1ccc(cc1)C(F)(F)F","LEFLUNOMIDE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","82.76214630605875","2","Medline_12869881,Medline_12869876","Treat,Prepositional"
"52","GH1","GH1","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","89.69404414205032","6","Medline_14517795,Patent_WO1994020132A1,Medline_11601435,Medline_6341186,Medline_15102587,Medline_10833209","Association,AssociationPositive,Prepositional,Treat"
"53","ACTH","ACTH","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","83.09677470039549","2","Medline_14906616,Medline_1656728","Prepositional,Treat"
"54","CSF1R","CSF1R","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","72.93850236693237","2","Medline_15144560,Pmcoa_428583","Prepositional"
"56","IFNG","IFNG","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","94.6279659543078","5","Patent_WO1999009055A2,Medline_1555746,Medline_9494847,Medline_14585199,Medline_9494846","Prepositional,Treat,AssociationPositive"
"57","CD14","CD14","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","88.59312183151089","2","Medline_15190267,Medline_12940436","Prepositional"
"58","IL1B","IL1B","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","93.20499613215001","5","Medline_9649212,Medline_1639222,Medline_15198989,Medline_11281191,Medline_15275879","Regulation,Prepositional,AssociationPositive"
"63","[Co+3].[C-]#N.C[C@H](CNC(=O)CC[C@]1(C)[C@@H](CC(N)=O)[C@H]2[N-]\C1=C(C)/C1=N/C(=C\C3=N\C(=C(C)/C4=N[C@]2(C)[C@@](C)(CC(N)=O)[C@@H]4CCC(N)=O)\[C@@](C)(CC(N)=O)[C@@H]3CCC(N)=O)/C(C)(C)[C@@H]1CCC(N)=O)O[P@](O)(=O)O[C@H]1[C@H](CO)O[C@@H]([C@@H]1O)n1cnc2cc(C)c(C)cc12","VITAMIN B12","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","92.0835062237157","5","Medline_2716198,Medline_1853153,Medline_1138325,Medline_7614100,Medline_7151496","Prepositional"
"64","FN1","FN1","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","87.863502170072","2","Medline_1937361,Medline_2731755","Prepositional"
"65","ALPHA-1-PROTEINASE INHIBITOR (HUMAN)","ALPHA-1-PROTEINASE INHIBITOR (HUMAN)","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","87.90966987259642","4","Medline_10521988,Medline_1909193,Medline_3261475,Medline_2857632","Similarity,Prepositional"
"66","OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@@H](O[C@H]4[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]4CO)O[C@@H]3CO)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O","MANNAN","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","88.68538384499986","5","Medline_10601056,Medline_12195191,Medline_11513182,Medline_15569117,Medline_9707056","Prepositional,Association"
"69","OC[C@H](O)[C@H]1OC(=O)C(O)=C1O","ASCORBIC ACID","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","93.27944730722267","6","Medline_16837345,Medline_640276,Medline_2702887,Medline_7704184,Medline_11470730,Medline_12591545","Association,Prepositional,AssociationNegative"
"71","OC(=O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O","CIPROFLOXACIN","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","92.22958473802616","7","Medline_10076781,Medline_11837933,Medline_8228086,Medline_15703577,Medline_12729319,Medline_12399240,Medline_9544412","TREAT,Treat,Prepositional,AssociationNegative"
"73","NATALIZUMAB","NATALIZUMAB","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","89.79899478827357","8","Patent_EP1485127A2,Patent_US20040009169,Patent_WO2003072040A2,Medline_11487536,Medline_12784500,Medline_12954036,Medline_12700383,Medline_12510039","TREAT,Treat,Prepositional,AssociationPositive"
"74","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O","DINOPROSTONE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","84.4611970925511","2","Medline_1415941,Medline_7865710","Prepositional"
"79","SERPINA1","SERPINA1","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","88.69475981446216","4","Medline_10521988,Medline_1525248,Medline_2857632,Medline_3261475","Similarity,Prepositional"
"81","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","91.17357047284582","2","Medline_10431487,Medline_7768667","Prepositional,AssociationNegative,AssociationPositive"
"83","CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC\C(C)=C\CC1=C(C)C(=O)c2ccccc2C1=O","PHYTOMENADIONE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","82.02985622406231","2","Medline_11247890,Medline_15555000","Prepositional"
"85","CC(C)CCCC(C)CCCC(C)CCCC(C)=CCC1=C(C)C(=O)c2ccccc2C1=O","VITAMIN K 1","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","88.21909280566707","3","Medline_12591053,Medline_8359072,Medline_11761019","Prepositional,Treat"
"86","IL18BP","IL18BP","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","80.47784873048728","3","Medline_11907126,Patent_EP1257292A1,Patent_US20030157094","Prepositional"
"91","IL8","IL8","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","92.65603529184914","5","Medline_12132790,Medline_23283312,Medline_8801200,Medline_14613754,Medline_11440632","Prepositional,Transcription"
"93","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","96.25535736282541","15","Medline_8078530,Medline_15285010,Medline_2179093,Medline_7979514,Medline_9301500,Medline_7250552,Medline_8406153,Medline_7734907,Medline_8335191,Medline_8652141,Patent_US5863910,Medline_6315555,Medline_8608877,Medline_7605858,Medline_13902327","AssociationNegative,TREAT,Treat,Prepositional,AssociationPositive"
"94","BCHE","BCHE","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","80.2770310537799","2","Medline_1411285,Medline_6105581","AssociationNegative,Prepositional"
"97","IL12","IL12","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","94.47914816717092","10","Medline_12492197,Patent_EP1175446A1,Patent_US6663864,Patent_US20020077308,Patent_US6479465,Medline_9679036,Medline_9098000,Medline_15537905,Medline_8958957,Pmcoa_2193202","Association,Prepositional,AssociationPositive,AssociationNegative"
"98","IL2RA","IL2RA","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","91.43479600406226","4","Medline_2210449,Medline_7648975,Medline_7851192,Medline_12840152","Prepositional,Association"
