"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"10","CC[C@H](C)[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@@H](N)CO)C(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","TERIPARATIDE ACETATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.95243056217079","13","Medline_14606504,Medline_15645006,Medline_12020480,Medline_12510800,Medline_15477438,Medline_15228497,Medline_15175844,Medline_15511132,Medline_12882381,Medline_15724589,Medline_12715752,Medline_15117021,Medline_14742769","Prepositional,AssociationNegative,Treat"
"11","TSHR","TSHR","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","74.82380866769864","1","Medline_14567913","Association"
"12","CCCCCN(C)CCC(O)(P(O)(O)=O)P(O)(O)=O","IBANDRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.94572175880815","7","Medline_15205712,Medline_9127465,Medline_8704357,Medline_12730532,Patent_US20040005345,Patent_WO2004067063A2,Medline_14610641","TREAT,Prepositional,AssociationPositive,Treat,AssociationNegative"
"13","C[C@@H]1C[C@H]2[C@@H]3C=C(C)C4=Cc5c(C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(C)=O)cnn5-c1ccccc1","CORTIVAZOL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.81728317284139","14","Medline_15605213,Medline_12793604,Medline_11730262,Medline_1152668,Medline_14716359,Medline_1342693,Medline_2202618,Medline_3043411,Medline_3319638,Medline_9445832,Medline_8272794,Medline_5070400,Medline_9378048,Patent_WO1999060164A1","AssociationPositive,Regulation"
"14","TNFRSF11B","TNFRSF11B","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","89.72109642286028","20","Medline_11375772,Medline_12879416,Patent_WO2001023559A1,Patent_WO2003084560A2,Patent_WO2001023562A2,Medline_12568404,Patent_EP1353691A2,Patent_US20030148955,Medline_15003790,Medline_15068494,Medline_14523602,Patent_WO2001016299A1,Medline_10952716,Pmcoa_193736,Patent_US20030207827,Patent_WO2001003719A2,Medline_15180028,Patent_US20040033533,Patent_US6693175,Pmcoa_2193236","Regulation,Prepositional,AssociationNegative,AssociationPositive,Association"
"15","OC(Cc1cccnc1)(P(O)(O)=O)P(O)(O)=O","RISEDRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.54668233518082","19","Patent_US20030195170,Patent_WO2003086355A1,Medline_12546269,Medline_15224498,Medline_15992109,Medline_15316868,Medline_16036078,Patent_WO2004065397A1,Medline_12638214,Medline_11918518,Medline_12459940,Patent_US20040005345,Patent_WO2002009631A1,Patent_WO2004067063A2,Patent_WO2004078261A1,Medline_12577179,Medline_15035163,Medline_10709999,Medline_12817758","TREAT,Treat,AssociationNegative,Similarity,Prepositional"
"16","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","98.25245373581362","67","Medline_9323058,Medline_15775546,Medline_2505903,Medline_9624602,Medline_8753067,Medline_8782129,Medline_10485988,Medline_11128912,Medline_12530170,Medline_12133198,Medline_10726119,Medline_11285990,Medline_15775630,Medline_11358669,Medline_7598461,Medline_7967083,Patent_US20040191344,Medline_9030491,Patent_US20020177575,Medline_11826803,Medline_14566385,Medline_1427112,Medline_263316,Medline_10633469,Medline_9030490,Medline_11037013,Patent_WO1999000135A1,Medline_1527749,Medline_1081426,Medline_8681728,Patent_WO2004028515A1,Medline_10485982,Medline_15225842,Medline_7879731,Medline_12819478,Medline_12730780,Medline_10446876,Medline_8676558,Medline_10929446,Medline_12943477,Medline_11870411,Medline_19078154,Medline_10817579,Medline_11238511,Medline_12107965,Medline_11916540,Medline_12202471,Medline_11870409,Medline_1933597,Medline_5427975,Medline_8483255,Medline_9030494,Medline_9751364,Medline_9273942,Medline_8846661,Medline_7235840,Medline_9781548,Medline_3107776,Pmcoa_2703214,Medline_12387807,Medline_15576955,Medline_10796394,Medline_1994801,Medline_12677721,Medline_8650247,Patent_US20030087822,Patent_WO2004028444A2","Association,Treat,AssociationNegative,AssociationPositive,Prepositional,Regulation"
"17","CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC\C(C)=C\CC1=C(C)C(=O)c2ccccc2C1=O","PHYTOMENADIONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.67951904649686","9","Medline_11668761,Medline_12003410,Medline_11085828,Medline_11369171,Medline_3998071,Medline_15229714,Medline_7616295,Medline_15775602,Patent_WO1999000135A1","Prepositional,AssociationNegative"
"18","GH1","GH1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.0938871280433","63","Medline_12213671,Patent_WO2003070230A1,Medline_15799124,Medline_11892265,Medline_10993598,Medline_10467451,Medline_782667,Medline_993324,Medline_4444231,Patent_WO1997024436A2,Patent_WO2001013113A1,Patent_US6794491,Patent_US20010012832,Patent_US6187750,Patent_US5855920,Patent_US20030199514,Patent_US20020151551,Patent_US20030105114,Patent_US20020042419,Patent_US20020028838,Patent_US20020013320,Patent_US20020086865,Patent_US20030130284,Patent_US20020045622,Patent_US20020103221,Patent_US6559150,Patent_US20030225096,Patent_US6686359,Patent_US6358951,Patent_US6548501,Patent_WO2004108120A1,Medline_12973043,Medline_8427294,Patent_EP0869968A1,Patent_EP1001970A1,Patent_US20020042415,Patent_EP1404361A1,Patent_US20030216399,Patent_US20020049196,Patent_US20030027995,Patent_US20040147568,Patent_US20010041703,Patent_US20020002165,Patent_US20040009984,Patent_US20020065284,Patent_US6429313,Patent_US6828305,Patent_US6525047,Patent_WO1995011029A1,Patent_US6433171,Patent_USRE38524,Patent_US6482825,Patent_WO1998046220A1,Patent_WO2004021984A2,Patent_US6548042,Medline_8805987,Medline_9360937,Patent_US20030235561,Patent_US20040043010,Patent_US20020037279,Patent_EP1149583A2,Patent_EP1002802B1,Medline_10209550","Prepositional,Association,AssociationPositive,AssociationNegative,Treat"
"19","PTH","PTH","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","90.70605696560732","127","Patent_EP0804202A1,Patent_WO1996007416A1,Medline_9801732,Patent_US5208041,Patent_EP1147133A2,Patent_US20030166838,Patent_US6495662,Patent_WO2001023521A2,Patent_WO2000039278A2,Patent_WO2001023427A1,Medline_15199299,Medline_9788977,Medline_11375775,Medline_12020480,Patent_EP1444263A2,Medline_8998682,Patent_US20020061838,Patent_WO2004024758A1,Medline_15456969,Medline_12916294,Medline_8450043,Patent_US20040146549,Medline_11996904,Medline_15095621,Medline_15175844,Medline_11814673,Medline_12503224,Medline_15511132,Medline_15577058,Medline_15775064,Medline_15775067,Medline_15201611,Medline_15775068,Patent_EP1308436A1,Patent_EP1214348A2,Patent_EP1315501A1,Patent_EP1012289A1,Medline_7229046,Patent_EP1387688A2,Medline_9301664,Medline_9626638,Patent_EP1252162A1,Patent_US20030095999,Patent_US20040006130,Patent_EP0647133A1,Patent_US20020037889,Patent_US20030171282,Patent_US20030235561,Patent_US20020037279,Patent_US20020107200,Patent_US20040043010,Patent_US20020160945,Patent_US20030225000,Patent_US20020077281,Patent_US20030125528,Patent_US6541450,Patent_US6583114,Patent_US20040176285,Patent_US5783558,Patent_US5607691,Patent_US6500647,Patent_US5556940,Patent_US5840837,Patent_US6590081,Patent_WO2001021198A1,Patent_WO1995011988A1,Patent_WO2002090325A2,Patent_WO1999012561A2,Patent_WO2000010596A1,Patent_WO2001022093A1,Patent_WO2004093995A2,Patent_US6770623,Patent_US6472403,Patent_WO1993025197A1,Patent_WO2002007730A1,Patent_WO2001053297A1,Patent_WO2003105772A2,Patent_WO1998005683A1,Patent_WO1999005277A1,Patent_WO2001021643A2,Medline_10022443,Medline_10540890,Medline_8731961,Patent_WO2004093902A1,Patent_WO2004067021A1,Patent_EP0779813A1,Patent_WO1996007418A1,Medline_15758475,Medline_12114261,Medline_15775062,Medline_12882381,Medline_12476784,Patent_WO1992011286A1,Medline_12841715,Medline_11923902,Medline_2778038,Medline_12633789,Pmcoa_193734,Medline_10564229,Medline_10963838,Medline_12418944,Medline_15107263,Medline_15223053,Medline_2169371,Medline_15320749,Medline_2911322,Patent_EP1477496A1,Medline_3505195,Medline_7769133,Medline_29597934,Patent_EP1119251A1,Medline_787723,Medline_8363903,Patent_US20040037834,Patent_WO2000019823A1,Patent_WO1993006846A1,Patent_US20030171288,Patent_WO1994003201A1,Patent_WO2003059291A2,Medline_14563456,Medline_12796623,Medline_8992873,Patent_WO2001036039A2,Patent_EP0197514A1,Patent_EP0197514B1,Patent_US4833125,Patent_US4698328","Treat,Part_Of,Regulation,AssociationNegative,Similarity,Cure,Prepositional,AssociationPositive,Is_A,Association"
