"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"14","COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(O)=O)c2c1","INDOMETACIN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","93.99989351423734","21","Medline_19078341,Medline_6350376,Medline_1365469,Medline_1096903,Medline_20329011,Medline_20329012,Medline_6752873,Medline_5640611,Medline_7045363,Medline_6365231,Medline_20329010,Medline_5837146,Medline_387372,Medline_6993670,Medline_6996071,Medline_7020732,Medline_7027508,Medline_391529,Medline_3731210,Medline_4164930,Medline_2670397","TREAT,Prepositional,Treat"
"15","BMP6","BMP6","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","62.99659077851047","2","Medline_14558086,Patent_WO2003066081A2","Prepositional,AssociationNegative,Regulation"
"16","MRAP","MRAP","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","84.24914410274263","130","Medline_2093877,Patent_WO1992008117A1,Medline_9766484,Medline_7674239,Medline_12406434,Medline_10923447,Medline_8864580,Medline_266600,Medline_10227970,Medline_1588045,Medline_6339368,Pmcoa_2211774,Medline_11282554,Medline_2257626,Medline_3495855,Medline_1540555,Medline_3106790,Medline_6186656,Medline_15304001,Medline_15308872,Medline_1901447,Medline_11035374,Medline_10754085,Medline_11123074,Medline_12947287,Medline_10450519,Medline_7681078,Medline_7587736,Medline_6603847,Medline_3484936,Medline_7738958,Medline_8835504,Medline_9116265,Medline_3323571,Medline_8103147,Medline_8228809,Medline_9365095,Patent_US20040176293,Medline_7530015,Medline_7718009,Medline_9027961,Medline_7791441,Medline_8835511,Medline_9892502,Patent_WO2004058307A1,Patent_US5719064,Pmcoa_2191228,Medline_3486286,Medline_9730889,Pmcoa_2833636,Medline_9928498,Pmcoa_2213380,Medline_10090616,Medline_10436911,Medline_8189072,Medline_9433870,Medline_8350336,Medline_9928495,Pmcoa_3273138,Medline_266593,Medline_7100804,Medline_8574611,Medline_6982335,Patent_EP0667781B1,Medline_3495860,Patent_EP0667781A1,Medline_657578,Medline_8026527,Medline_2259892,Medline_2484102,Medline_3878882,Medline_8835505,Patent_US5874531,Medline_1953825,Medline_12121675,Medline_7656345,Medline_9766487,Medline_6606400,Medline_2471998,Patent_US6091000,Medline_6673112,Medline_9866824,Medline_11954876,Medline_1503871,Medline_11908564,Medline_15301245,Medline_9529652,Medline_266607,Medline_6420568,Medline_9952031,Patent_US5489742,Medline_3484937,Patent_EP1078055A2,Medline_9058656,Patent_WO1992007070A1,Patent_WO1999058557A2,Medline_10374316,Medline_266595,Medline_11925083,Medline_6607343,Medline_12476735,Medline_12428239,Medline_15665390,Medline_10342045,Medline_12468816,Medline_1699267,Medline_6607503,Medline_2884722,Medline_68310,Medline_694907,Medline_2259882,Patent_WO1994006823A1,Medline_2412952,Medline_266592,Medline_877468,Medline_9246112,Medline_601354,Medline_601672,Medline_7417230,Medline_6847001,Medline_2526875,Pmcoa_193730,Pmcoa_2833456,Patent_WO1991011718A1,Medline_12811505,Medline_3768171,Medline_14719206,Medline_7641516,Medline_12085568,Patent_WO1992007956A1","Prepositional,Part_Of,Association,AssociationNegative,AssociationPositive,Regulation,Similarity,Modification,Binding,GeneExpression,Change"
"20","CC(C(O)=O)c1cccc(c1)C(=O)c1ccccc1","KETOPROFEN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","87.28408409233155","4","Medline_1099489,Medline_3620275,Medline_7044803,Medline_796939","Prepositional"
"22","ETANERCEPT","ETANERCEPT","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","94.98925467932924","10","Medline_12794835,Medline_12906020,Medline_12463472,Medline_15190385,Medline_15077279,Medline_19078476,Medline_15345498,Pmcoa_2833456,Medline_14613288,Medline_12511131","TREAT,Prepositional,Treat"
"25","NOD2","NOD2","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","78.63296439194494","3","Medline_12595906,Medline_12115249,Pmcoa_2833759","Association,Prepositional"
"28","OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl","DICLOFENAC","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","83.51157208777526","2","Medline_885458,Medline_2670397","TREAT,Prepositional,Treat"
"29","TNFRSF10A","TNFRSF10A","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","79.43519047514705","3","Medline_2793356,Medline_3871603,Medline_6590449","Prepositional"
"35","COc1ccc2cc(ccc2c1)[C@H](C)C(O)=O","NAPROXEN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","88.22436005751966","4","Medline_343727,Medline_7003449,Medline_334610,Medline_4590035","TREAT,Prepositional"
"38","CC(C(O)=O)c1ccc2oc(nc2c1)-c1ccc(Cl)cc1","BENOXAPROFEN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","77.74890767450742","2","Medline_6993670,Medline_7044803","Treat"
"46","CN1\C(=C(/O)Nc2ccccn2)C(=O)c2sccc2S1(=O)=O","TENOXICAM","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","82.2358282505125","4","Medline_2178870,Medline_2053087,Medline_3329103,Medline_8624625","Prepositional"
"48","HLA-DRB4","HLA-DRB4","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","88.10859955343669","3","Medline_12826378,Medline_11123072,Medline_12811505","Association,Similarity"
"49","CRP","CRP","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","93.00439910268435","5","Medline_2901839,Medline_13280921,Medline_10229429,Medline_3828665,Medline_9805192","Association,Prepositional,Similarity"
"50","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","94.6106709238536","9","Medline_10791621,Medline_15290737,Medline_12422010,Medline_11846047,Medline_8761799,Medline_7674237,Medline_10898067,Medline_2920057,Medline_15266537","Prepositional,Treat"
"51","PTH","PTH","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","70.736722487109","2","Medline_8323382,Medline_11846329","Prepositional"
"54","CCCCN1CCCC1","BUTAZOLIDINE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","81.94757102744477","3","Medline_13031444,Medline_13433005,Medline_14394243","Prepositional"
"56","B2M","B2M","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","82.8027166942528","5","Medline_11282554,Medline_6176246,Medline_2681760,Medline_3517325,Medline_15168185","Similarity,Prepositional,Association"
"58","HP","HP","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","80.80050328309888","2","Medline_705091,Medline_14120328","Prepositional"
"62","CC(C(O)=O)c1ccc(c(F)c1)-c1ccccc1","FLURBIPROFEN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","80.23522143190644","2","Medline_4611579,Medline_3963017","Treat"
"63","CREG1","CREG1","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","73.68991246929164","3","Medline_6335328,Medline_6606464,Medline_6673112","Prepositional,Similarity"
"64","CC1=C(CC(O)=O)c2cc(F)ccc2\C1=C/c1ccc(cc1)S(C)=O","SULINDAC","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","85.15708470172295","4","Medline_689514,Medline_6997973,Medline_480622,Medline_2670397","Prepositional,Treat"
"65","IL2RA","IL2RA","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","86.43883947633657","2","Medline_1296163,Medline_8202660","Regulation,Prepositional"
"66","C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12","METHYLPREDNISOLONE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","83.90855849213604","2","Medline_6223736,Medline_8295202","TREAT,Prepositional,Treat"
"67","IGHA1","IGHA1","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","75.64769876214433","2","Medline_9385351,Medline_1616365","Prepositional"
"69","C1CN2C[C@@H](N=C2S1)c1ccccc1","LEVAMISOLE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","84.9816283394834","3","Medline_795021,Medline_69828,Medline_7839156","Association,Prepositional"
"70","HLA-E","HLA-E","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","87.49757451185525","4","Medline_11196671,Medline_8053961,Medline_9928496,Medline_8311558","Regulation,Prepositional,AssociationPositive,Modification"
"72","CIC","CIC","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","66.10905894256108","3","Patent_US20030204050,Medline_3415362,Patent_WO2003091395A2","Prepositional"
"77","TGFB1","TGFB1","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","90.68388181717738","2","Pmcoa_3273138,Medline_12890863","Prepositional,Association"
"79","IL6","IL6","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","91.69918320228945","3","Medline_9833250,Medline_11922199,Medline_7921752","Similarity,Prepositional"
"81","CDR3","CDR3","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","68.10486180896088","2","Medline_14642095,Pmcoa_30712","Prepositional"
"84","CC(C(O)=O)c1cccc(Oc2ccccc2)c1","FENOPROFEN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","77.84020993854328","2","Medline_6996071,Medline_7010512","Prepositional"
"85","IGAN","IGAN","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","85.63281624545854","5","Medline_7066044,Medline_2730170,Medline_3664172,Medline_3987099,Medline_3498126","Prepositional,Association"
"87","OC(=O)c1ccccc1Nc1cccc(c1)C(F)(F)F","FLUFENAMIC ACID","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","75.61157642408372","2","Medline_4895005,Medline_5655416","Prepositional"
"88","CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O","PIROXICAM","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","82.22367591927939","2","Medline_6086097,Medline_3317799","Prepositional"
"93","TRH","TRH","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","74.19079036979649","2","Medline_7858584,Medline_8763085","Prepositional"
"98","NC(=O)[C@@H]1CCCN1C(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CCC(=O)N1","PROTIRELIN","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","68.88888888888889","2","Medline_7858584,Medline_8763085","Prepositional"
"99","LIF","LIF","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","76.34015395150867","2","Medline_3100299,Medline_6360292","Prepositional"
"104","CP","CP","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","78.16356434604087","2","Medline_705092,Medline_5336014","Prepositional"
"107","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","84.9054197203992","2","Pmcoa_165032,Patent_US6091000","TREAT,Prepositional,Treat"
"116","C[C@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(OC(C)=O)C(=O)COC(C)=O","DIFLORASONE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","0","2","Patent_WO2001095894A2,Patent_US20030130248","Prepositional"
