"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"13","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","97.16927759261237","35","Medline_10575571,Medline_15846602,Medline_2671739,Medline_2406605,Medline_2353700,Medline_1914222,Medline_2677208,Medline_2323527,Medline_7924462,Medline_9142094,Medline_8003740,Medline_23282602,Patent_EP1603512A2,Medline_3764377,Medline_8578963,Patent_US20040235716,Patent_WO2004082629A2,Medline_23282435,Medline_9589296,Medline_9782579,Medline_10587720,Medline_8561141,Medline_8819802,Medline_23282436,Patent_US20040106564,Medline_9289806,Medline_8480725,Medline_1377112,Medline_10192614,Medline_2491464,Medline_2979210,Medline_6144956,Medline_6143202,Medline_3416741,Medline_2007743","Prepositional,AssociationPositive,Treat,Regulation"
"14","IL6","IL6","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","95.03627767077052","36","Medline_16316893,Medline_8403503,Medline_11918227,Medline_10445543,Medline_1370661,Medline_1499921,Medline_15339938,Patent_EP1395227A2,Patent_EP1395227B1,Medline_7683293,Medline_7720472,Patent_US20060141500,Patent_US20080019975,Patent_US20080019970,Patent_US20080019969,Patent_US20030125231,Patent_WO2007103525A2,Patent_WO2008006106A2,Patent_WO2000067777A1,Patent_WO2008141148A2,Patent_WO2008006118A2,Patent_WO2008006117A2,Patent_WO2002094195A2,Medline_10802717,Medline_12570822,Medline_14561164,Pmcoa_2410147,Patent_US20050095246,Patent_EP1664118A1,Patent_EP1677667A2,Patent_US20050180974,Patent_WO2005028509A1,Patent_WO2005039393A2,Medline_17549633,Medline_18375937,Medline_18616118","Prepositional,Association,Regulation,Treat,Modification"
"15","ETANERCEPT","ETANERCEPT","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","93.6423380596358","27","Medline_14974022,Medline_18778114,Medline_11569676,Medline_15742461,Pmcoa_1794509,Medline_17502863,Medline_12480676,Patent_EP1777235A1,Patent_EP1761565A2,Patent_WO2006003388A2,Medline_12906870,Patent_US20060167054,Patent_US7388112,Patent_EP1633696A1,Patent_US20040235960,Patent_US6919483,Patent_WO2005012226A1,Medline_14973205,Medline_11677200,Patent_EP2004177A2,Patent_EP1670787A2,Patent_US20050107399,Patent_US20060051353,Patent_WO2007056016A2,Patent_WO2007075896A2,Patent_WO2007108947A2,Patent_WO2005023761A2","Prepositional,Similarity,Treat,Binding"
"16","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","96.57232061906153","48","Medline_8791956,Medline_18277899,Patent_EP1879591A1,Patent_WO2006117221A1,Medline_17414138,Medline_12890215,Medline_14984376,Medline_10575571,Medline_10925976,Medline_11358896,Medline_15711049,Medline_14616166,Medline_10430331,Medline_11136276,Medline_18275071,Medline_10028444,Medline_1568549,Medline_17075346,Medline_18239403,Patent_EP1758574A1,Patent_EP1660093A1,Medline_9399753,Patent_EP1660093B1,Patent_US20070219271,Patent_EP1758573A1,Patent_US20050032807,Patent_US20050069549,Patent_US20050142539,Patent_WO2005123061A1,Pmcoa_3075198,Patent_WO2005016350A1,Patent_US6270766,Patent_WO2005123060A1,Medline_8538238,Medline_16145336,Medline_16357613,Medline_10833208,Medline_11079044,Pmcoa_1857704,Patent_EP1941904A2,Medline_10594394,Medline_17227540,Medline_17031095,Medline_16093864,Medline_23282459,Medline_7623920,Medline_9687221,Medline_8538222","TREAT,Association,Treat,AssociationPositive,Prepositional,Regulation,AssociationNegative"
"17","IL10","IL10","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","95.46017207195554","38","Medline_11781069,Medline_12625813,Medline_10719056,Patent_US20050163773,Patent_WO2003037247A2,Pmcoa_2640389,Medline_15937090,Patent_US20080176845,Pmcoa_2440087,Medline_12825869,Medline_11788549,Medline_14626830,Medline_12055668,Medline_15685091,Medline_11113067,Medline_16716759,Patent_EP1694702A2,Patent_EP1972350A1,Patent_US20060263881,Medline_9247454,Patent_EP1481054A2,Patent_WO2000000587A1,Patent_US6428985,Patent_US20070053889,Patent_WO2008115061A2,Patent_WO2001064713A2,Patent_WO2003074685A2,Patent_WO2005065017A2,Medline_15894443,Patent_US20060029590,Patent_WO2005123119A2,Medline_11788558,Patent_US20070280950,Patent_EP1450819A1,Patent_WO2003039557A1,Patent_EP1637162A1,Patent_US20070270337,Patent_WO1999047157A1","Regulation,Prepositional,Association,Predict,Similarity,Treat"
"18","RNASE3","RNASE3","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","80.86282988071855","2","Medline_10730922,Medline_17993292","Prepositional,Treat"
"19","IGF1","IGF1","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","87.89608516297676","3","Medline_11093955,Medline_11292612,Medline_16195423","Association,Binding,Prepositional"
"20","CCR2","CCR2","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","76.13352645026328","7","Medline_11377705,Patent_US20080027083,Patent_US20080027080,Patent_US20080027084,Patent_WO2008014360A2,Patent_WO2008014381A2,Patent_WO2008014361A2","Prepositional"
"21","IL8","IL8","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","92.65603529184914","6","Medline_7817982,Medline_12132790,Medline_23283312,Patent_WO2007096596A2,Medline_14613754,Medline_11440632","Prepositional,Transcription,Treat"
"22","NOD2","NOD2","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","91.3444005567682","112","Medline_12210321,Medline_11837220,Medline_17613538,Medline_17451203,Medline_17101573,Medline_15754402,Medline_16987083,Medline_15712650,Patent_US20060251659,Pmcoa_1885825,Medline_11385576,Medline_11425413,Pmcoa_2688675,Medline_12105836,Medline_12851870,Medline_12970148,Medline_12930309,Medline_15812565,Medline_15910952,Medline_17565376,Medline_15840263,Medline_15905704,Medline_15566351,Medline_21172192,Patent_US20080194456,Patent_US20080260753,Patent_WO2005115135A2,Patent_WO2005118860A2,Patent_WO2008070564A1,Patent_WO2008104557A1,Medline_17206682,Medline_11910337,Medline_18340358,Pmcoa_2323615,Medline_15046222,Medline_16133969,Medline_12459523,Medline_15056084,Medline_16825909,Medline_16186640,Medline_18787464,Patent_US20080051333,Patent_WO2005025608A1,Medline_12631669,Medline_17012971,Medline_12840669,Medline_14686713,Patent_EP1556405A2,Patent_EP1613960A2,Patent_WO2004091372A2,Medline_16675018,Medline_15626888,Medline_12918095,Medline_15539413,Medline_15743002,Medline_18213697,Medline_14638352,Medline_15654786,Medline_12019468,Medline_17057187,Medline_17476680,Medline_16134725,Medline_18081650,Patent_US20060292590,Patent_US20040076960,Patent_US20040253615,Patent_US7041491,Pmcoa_139394,Medline_12843962,Medline_11515855,Medline_15157828,Medline_15320482,Medline_16186636,Medline_15692052,Medline_15017626,Medline_15692051,Medline_16179784,Medline_15479689,Medline_16782622,Medline_16920047,Medline_12740340,Medline_12556233,Medline_12618963,Medline_12840668,Medline_16669960,Medline_17160430,Medline_11926563,Medline_16716969,Medline_18052658,Medline_17206667,Medline_17941079,Medline_18052659,Medline_18092345,Medline_18248772,Medline_18617779,Patent_US20060258604,Patent_WO2006019978A2,Patent_WO2008131192A2,Patent_US20060053496,Pmcoa_1590022,Pmcoa_3665012,Patent_WO2006122242A2,Patent_WO2008014400A2,Patent_WO2004034093A2,Pmcoa_2656221,Pmcoa_2833649,Medline_11976792,Medline_17269998,Medline_18246054,Medline_17410442,Medline_17486745,Patent_US20030190639","Prepositional,Regulation,Association,AssociationPositive,GeneExpression,Predict,Is_A,Localization,Similarity,RegulationPositive"
"23","SPP1","SPP1","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","90.23425771935845","3","Medline_16099792,Medline_12465727,Medline_17444956","Association,Prepositional,Similarity"
"24","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","96.25535736282541","18","Medline_8078530,Medline_16635225,Medline_15704045,Medline_7979514,Medline_9301500,Medline_7250552,Medline_7734907,Medline_8335191,Medline_8652141,Patent_US5863910,Medline_15285010,Medline_2179093,Medline_17429201,Medline_6315555,Patent_WO2002024205A1,Medline_8608877,Medline_7605858,Medline_13902327","AssociationNegative,TREAT,Prepositional,Treat,AssociationPositive"
"25","BCHE","BCHE","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","80.2770310537799","2","Medline_1411285,Medline_6105581","AssociationNegative,Prepositional"
"27","CSF3","CSF3","GENE","CROHN'S DISEASE","CROHN'S DISEASE","CONDITION","88.91805927817418","4","Medline_17408553,Medline_15709989,Medline_18569986,Medline_14581762","Prepositional,Treat,Cure"
