"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"10","C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O","CAPTOPRIL","DRUG","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","85.53661087312054","4","Medline_6140907,Medline_6149736,Medline_2908665,Medline_2857559","Prepositional"
"11","CCCCc1nc(Cl)c(CO)n1Cc1ccc(cc1)-c1ccccc1-c1nn[nH]n1","LOSARTAN","DRUG","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","67.43189158842809","1","Medline_10667645","Localization"
"12","ANXA5","ANXA5","GENE","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","62.90573990700983","1","Medline_14616799","Prepositional"
"13","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","89.72543069329527","2","Medline_9631760,Medline_7913334","Prepositional,Treat"
"14","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","73.9876326767488","1","Medline_1683215","Prepositional"
"15","OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C(F)=O","FLUORODEOXYGLUCOSE","DRUG","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","78.7650304649742","1","Medline_18044461","Association"
"16","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","88.53262897948349","3","Medline_16104571,Medline_15675144,Medline_1974269","Treat,Prepositional"
"17","BW52","BW52","GENE","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","67.64002631242974","2","Medline_1360952,Medline_1360956","Association,Prepositional"
"18","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","90.14549296327212","2","Medline_2861074,Medline_11953284","Prepositional,Treat"
"19","CCC(C)[C@H](N)C1=NCC(S1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCC(O)=O)C(=O)N[C@@H](C(C)CC)C(=O)N[C@H]1CCCCNC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(O)=O)NC(=O)[C@H](Cc2cnc[nH]2)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](CCCN)NC1=O)C(C)CC","SEPTA","DRUG","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","65.30289981639416","1","Medline_8093227","Prepositional"
"20","EDN1","EDN1","GENE","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","76.24885587373204","1","Medline_8793164","Prepositional"
"21","Oc1ccc2c(Oc3cc(O)ccc3C22OC(=O)c3ccccc23)c1","FLUORESCEIN","DRUG","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","68.96761230406422","1","Medline_10672888","Prepositional"
"22","PROC","PROC","GENE","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","67.02492388109846","1","Medline_9324792","Prepositional"
"23","IL6","IL6","GENE","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","87.44292784657239","1","Medline_10393681","Prepositional"
"24","IL12","IL12","GENE","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","70.30214044807957","1","Medline_16331764","Prepositional"
"25","INFLIXIMAB","INFLIXIMAB","DRUG","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","92.35493896629607","1","Medline_16633710","Prepositional"
"26","IGAN","IGAN","GENE","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","66.2843305192214","1","Medline_7733155","Prepositional"
"27","Cc1oncc1C(=O)Nc1ccc(cc1)C(F)(F)F","LEFLUNOMIDE","DRUG","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","83.75292227200606","1","Medline_11491512","Prepositional"
"28","CCCc1nn(C)c2c1nc([nH]c2=O)-c1cc(ccc1OCC)S(=O)(=O)N1CCN(C)CC1","SILDENAFIL","DRUG","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","66.4441238277184","1","Medline_16220221","Prepositional"
"29","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O)OC","CLARITHROMYCIN","DRUG","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","66.32443187252423","1","Medline_15675144","Treat"
"30","TNFSF11","TNFSF11","GENE","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","63.704562242996374","1","Medline_16219645","Prepositional"
"31","OC[C@H]1O[C@H](O)[C@H]([18F])[C@@H](O)[C@@H]1O","FLUDEOXYGLUCOSE (18F)","DRUG","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","79.92844870645702","1","Medline_18044461","Association"
"32","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","68.9940934964396","1","Medline_5552064","Prepositional"
"33","RBM45","RBM45","GENE","AORTIC ARCH SYNDROME","AORTIC ARCH SYNDROME","CONDITION","65.23296194652694","1","Medline_17428358","AssociationPositive"
