"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"25","INFLIXIMAB","INFLIXIMAB","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","96.32017015648802","73","Medline_15255018,Medline_16441465,Medline_17481518,Medline_11380041,Medline_18645529,Medline_17599035,Medline_15149578,Medline_15564805,Medline_17701864,Medline_15138212,Medline_11802508,Medline_16313878,Medline_17325550,Medline_12806639,Medline_12869077,Medline_18536964,Medline_12801957,Medline_15269622,Medline_17697208,Medline_15076630,Medline_15735427,Medline_16825928,Medline_18343261,Medline_16109221,Medline_15365397,Medline_16938710,Medline_18816780,Medline_16280968,Medline_17129815,Medline_17229218,Medline_18401859,Medline_17949610,Medline_18354755,Medline_19102352,Medline_19018340,Medline_19707369,Pmcoa_3012439,Pmcoa_2721383,Medline_17206703,Medline_16339095,Medline_17439506,Medline_17652038,Medline_21172214,Medline_12385442,Medline_17112300,Medline_17683171,Medline_16829206,Medline_17355841,Medline_18442203,Medline_18044405,Medline_16571891,Medline_16575949,Medline_18565304,Medline_11513177,Medline_21960778,Medline_21960779,Medline_11513164,Medline_12650824,Medline_12385428,Medline_18387427,Medline_19434867,Medline_16208122,Medline_12405245,Medline_16230092,Medline_16575950,Medline_15940648,Medline_16401502,Medline_17301656,Medline_15489577,Medline_17211348,Medline_18622161,Medline_17903716,Medline_18598998","TREAT,AssociationPositive,Treat,Prepositional,AssociationNegative"
"26","NFKB1","NFKB1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.92899747268424","6","Medline_16313306,Medline_17124531,Medline_16549047,Medline_11953203,Medline_18996285,Medline_15793859","Regulation,AssociationPositive,Prepositional,Treat,Association"
"27","TP53","TP53","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.50362405501501","17","Medline_11737306,Medline_16288013,Medline_7927312,Medline_15199542,Medline_15067728,Medline_18507080,Medline_8500720,Medline_27407732,Pmcoa_4531944,Medline_9468583,Medline_7610353,Medline_8537051,Medline_8495305,Pmcoa_1064878,Medline_17671760,Medline_10571818,Medline_10435567","GeneExpression,Association,AssociationNegative,Prepositional,Change"
"28","CC(O)=N[C@@H]1[C@@H](O)[C@H](O)[C@@H](COS(O)(=O)=O)O[C@@H]1O[C@H]1[C@H](O)[C@@H](O)[C@H](O[C@@H]2[C@@H](O)O[C@H](O[C@H]3[C@H](O)[C@@H](OS(O)(=O)=O)C(O)O[C@H]3C(O)=O)[C@H](OS(O)(=O)=O)[C@H]2CS(O)(=O)=O)O[C@@H]1C(O)=O","HEPARIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","95.53553926320892","17","Medline_11069310,Medline_7847289,Medline_10364024,Medline_11768560,Medline_23282750,Medline_15624285,Medline_6719200,Medline_11040177,Medline_11978889,Medline_27523848,Medline_17697199,Medline_11288745,Medline_11338079,Medline_11680603,Medline_12441040,Medline_11288746,Patent_US20060040896","Part_Of,Association,Treat,Prepositional,Regulation,AssociationNegative"
"29","TNF","TNF","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","95.57489198348841","32","Medline_16110831,Medline_8683036,Medline_18698679,Medline_17599035,Medline_17300864,Medline_9860399,Medline_15638237,Medline_16534418,Medline_17852866,Medline_18028805,Medline_18467261,Medline_10520846,Medline_7886987,Medline_17456377,Medline_14731353,Medline_14661993,Medline_17990358,Medline_17355842,Medline_17897045,Pmcoa_107844,Medline_7834999,Medline_15638236,Medline_17567930,Patent_EP1841729A1,Patent_EP1085906B1,Patent_US20050053604,Patent_EP1085906A1,Patent_US7261891,Medline_18044405,Medline_12385442,Medline_16143158,Medline_17112300","Prepositional,AssociationPositive,Treat,Association,AssociationNegative"
"30","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","95.6962013868997","53","Medline_11552900,Medline_4299718,Medline_5554838,Patent_US20070053903,Medline_11293451,Medline_2328625,Medline_14567458,Medline_17598094,Medline_18485129,Medline_11151878,Medline_16472614,Medline_10804723,Medline_17573252,Medline_1638191,Medline_17932752,Patent_US20030211978,Medline_2362095,Medline_235835,Patent_US6432967,Medline_5937769,Medline_6803944,Medline_4556020,Medline_9050327,Patent_EP1080727A1,Medline_4441827,Medline_4552464,Patent_EP0817634A1,Medline_5951837,Medline_9412914,Patent_US20050220709,Medline_9890469,Patent_US5928883,Patent_US6159983,Patent_US5691343,Patent_US6166024,Patent_US6689788,Patent_WO2000016765A1,Patent_WO1996030021A1,Patent_US5905081,Patent_WO2000069520A2,Medline_11507370,Medline_10205763,Medline_17226917,Medline_6682159,Medline_1097295,Medline_11889067,Medline_16610616,Medline_10659481,Medline_18070060,Medline_11569720,Medline_18564323,Medline_8782004,Medline_8944211","TREAT,Regulation,Prepositional,Treat,AssociationNegative"
"31","Oc1ccccc1C([O-])=O","SALICYLATE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","82.20409354026577","2","Medline_1975952,Medline_2511578","Prepositional"
"32","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","95.70413147610226","2","Medline_18194505,Medline_11172742","Prepositional"
"34","MIF","MIF","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.05911192614981","4","Medline_11298781,Medline_11757824,Medline_17978542,Medline_15681778","Regulation,Prepositional,Modification"
"35","ICAM1","ICAM1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","91.51971429165361","4","Medline_11923606,Medline_12036091,Medline_16158332,Medline_18543553","Prepositional"
"36","OC(=O)c1cc(ccc1O)\N=N\c1ccc(cc1)S(=O)(=O)Nc1ccccn1","SULFASALAZINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.59299464954059","70","Medline_14726972,Medline_43585,Medline_6117796,Medline_15752,Medline_2866071,Medline_235486,Medline_16961743,Medline_11856080,Medline_2867466,Medline_2646221,Medline_2865931,Medline_2903432,Medline_6135986,Medline_2866866,Pmcoa_1215483,Medline_2898422,Medline_2889648,Medline_1359782,Medline_11953203,Medline_12619425,Medline_18070060,Medline_1626611,Medline_1970478,Medline_2887473,Medline_21720,Medline_2576350,Medline_6135423,Medline_2908013,Medline_8730244,Medline_7479459,Medline_8677990,Patent_WO2000016765A1,Medline_6139795,Medline_782236,Medline_14050794,Patent_US20060106002,Medline_2883067,Medline_12408504,Medline_4397356,Medline_10696629,Medline_13865153,Medline_13994348,Medline_1674925,Medline_1360440,Medline_235835,Medline_4384228,Medline_81963,Medline_4404480,Medline_2875518,Medline_2888801,Medline_6113614,Patent_EP1080727A1,Medline_88609,Medline_2892391,Medline_1667648,Medline_6135611,Medline_8796220,Medline_2865837,Medline_3976564,Patent_WO2001045725A2,Medline_15553846,Medline_10881520,Medline_36307,Patent_EP1946754A1,Patent_US6423340,Patent_WO1991007172A1,Medline_1348965,Medline_10572429,Medline_34887,Patent_US20080318931","Association,AssociationNegative,Treat,AssociationPositive,Prepositional,Regulation"
"37","LYZ","LYZ","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.7863512647476","15","Medline_1265442,Medline_1015972,Medline_1244493,Medline_12976980,Medline_1015973,Medline_14887851,Medline_1110725,Medline_1634071,Medline_18127548,Medline_18886575,Medline_20250444,Medline_9581464,Medline_773792,Medline_609977,Medline_977770","Prepositional,GeneExpression,Similarity"
"40","BCHE","BCHE","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","83.0024218009678","3","Medline_4094137,Medline_14887850,Medline_2253821","Prepositional,Treat"
"42","CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1","ROSIGLITAZONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","89.32650299592572","3","Medline_15876425,Medline_18711416,Medline_18325386","TREAT,Treat,Prepositional"
"43","OC(=O)c1cc(ccc1O)\N=N\c1ccc(O)c(c1)C(O)=O","OLSALAZINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","87.73543558596003","17","Medline_3933675,Medline_6118605,Medline_6149981,Medline_3067341,Medline_3227311,Medline_2898422,Medline_8686349,Medline_1589709,Medline_1672860,Medline_8944370,Medline_9262986,Medline_2868964,Medline_2887473,Medline_2890550,Medline_2906474,Medline_3067340,Medline_2233512","Prepositional,AssociationNegative,Treat"
"45","CEACAM5","CEACAM5","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","88.13567997030451","7","Medline_1768036,Medline_4434941,Medline_6355271,Medline_4354145,Medline_7040173,Medline_3318403,Patent_WO2008095141A2","Prepositional,Regulation"
"49","SERPINA1","SERPINA1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","88.82261716496316","4","Medline_10521988,Medline_1525248,Medline_18340647,Medline_16751115","Similarity,Prepositional"
"50","O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al].OS(=O)(=O)OC[C@H]1O[C@@H](O[C@]2(COS(O)(=O)=O)O[C@H](OS(O)(=O)=O)[C@@H](OS(O)(=O)=O)[C@@H]2OS(O)(=O)=O)[C@H](OS(O)(=O)=O)[C@@H](OS(O)(=O)=O)[C@@H]1OS(O)(=O)=O","SUCRALFATE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","85.90910500630059","6","Medline_10531730,Medline_10505732,Medline_3410232,Medline_9305494,Patent_EP0808629A1,Patent_US5968906","Prepositional"
"51","IFNG","IFNG","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.71868772261337","5","Medline_11069315,Medline_8683036,Medline_8100205,Medline_9860336,Medline_9922506","Prepositional,AssociationPositive,AssociationNegative,Localization"
"53","HLA-DRB1","HLA-DRB1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","84.82568586053307","2","Medline_12073071,Medline_9777329","Regulation,Prepositional"
"56","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.51362051954317","22","Medline_12990476,Medline_13182220,Medline_14784724,Medline_13556278,Medline_13151358,Medline_13313493,Medline_13618646,Patent_EP1080727A1,Medline_13260656,Medline_13276896,Patent_WO2002103359A1,Patent_US20030003518,Patent_US20030198635,Patent_US20070025984,Patent_US6605276,Patent_WO1999048508A1,Patent_US6114382,Patent_WO2003007890A2,Patent_US7264807,Medline_15285010,Medline_13285328,Medline_17212281","Prepositional,Treat"
"57","ACTH","ACTH","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","87.17290799120005","4","Medline_14840597,Medline_13556278,Medline_14784724,Medline_13786461","Prepositional,Treat"
"58","NC(=O)c1ncn(n1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O","RIBAVIRIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","83.21496750109627","2","Medline_23674951,Pmcoa_3614577","Association"
"60","F2","F2","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","84.95867653436574","2","Medline_10911390,Medline_17308963","Prepositional"
"61","MET","MET","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","81.85772982893414","2","Medline_10959552,Medline_18938767","Prepositional"
"62","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.8993978896916","14","Medline_11316151,Medline_12353856,Medline_1644335,Patent_WO2008085484A2,Medline_15285010,Medline_12737443,Medline_17497998,Medline_1543815,Patent_EP1946754A1,Medline_17988236,Medline_8944211,Medline_8864674,Patent_US5780451,Patent_US5952314","TREAT,Prepositional,Treat"
"63","CN1CCC[C@H]1c1cccnc1","NICOTINE PATCH","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","86.67841862825412","12","Medline_11328259,Medline_8930570,Medline_10453373,Medline_10958212,Medline_16494804,Medline_9855069,Medline_9054280,Medline_11155372,Medline_9313013,Medline_9313011,Medline_9313012,Medline_8114833","Association,Treat,GeneExpression,Prepositional"
"64","OC(=O)CCNC(=O)c1ccc(cc1)\N=N\c1ccc(O)c(c1)C(O)=O","BALSALAZIDE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","83.63434045926408","3","Medline_11563993,Medline_12725626,Medline_11468602","Prepositional"
"65","DALTEPARIN","LOW MOLECULAR WEIGHT HEPARIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","87.8232203801246","2","Medline_11768560,Medline_11680603","Prepositional,Treat"
"67","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","91.28499463776268","2","Medline_7973432,Medline_12352296","TREAT,Prepositional"
"70","TPM3","TPM3","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","80.02587921750334","10","Medline_19209821,Medline_14687823,Medline_18785281,Patent_US20020013259,Patent_US20030236182,Patent_US20070032426,Patent_WO2001058927A1,Medline_17416356,Medline_10540182,Patent_WO1999048508A1","Prepositional,GeneExpression,Regulation"
"73","LTF","LTF","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.53815000377537","4","Medline_18001547,Medline_12974208,Medline_10707584,Medline_17852860","Similarity,Prepositional"
"74","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.55738486256246","12","Medline_13556278,Medline_14784724,Medline_14840597,Medline_14875194,Medline_6305762,Medline_4362153,Medline_6305758,Medline_13044505,Medline_3002734,Medline_13786461,Medline_13108656,Medline_14849717","Prepositional,Treat"
"75","[Br-].CC[N+](C)(CC)CCOC(=O)C1c2ccccc2Oc2ccccc12","MTB 51","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","75.87109649212354","2","Medline_14866524,Medline_14928918","Prepositional,Treat"
"76","TNFRSF25","TNFRSF25","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","81.91797767588812","2","Medline_6982501,Medline_15207783","Prepositional"
