"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"38","IFNG","IFNG","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","94.74166380297805","6","Medline_15654836,Medline_12928529,Medline_6172968,Medline_6813789,Medline_6176541,Medline_6404745","Prepositional,Association"
"43","TFPI","TFPI","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","70.67618475632308","2","Medline_11709459,Patent_WO2008087647A2","Prepositional"
"44","THBD","THBD","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.56974480067079","4","Medline_12739044,Medline_11812405,Pmcoa_165051,Medline_9694049","Prepositional"
"51","HLA-DRB4","HLA-DRB4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.90391216894129","5","Medline_12028538,Medline_18627572,Medline_17029088,Medline_3389850,Pmcoa_2374472","Prepositional,Association,AssociationPositive"
"52","PRL","PRL","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.86897917464094","3","Medline_10468181,Medline_11431583,Medline_10974304","Prepositional"
"54","MBL2","MBL2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.41135982023431","3","Medline_12918709,Medline_15693089,Medline_15730518","Prepositional,AssociationPositive,AssociationNegative,Regulation"
"55","NOS3","NOS3","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.74370915823933","2","Medline_17067432,Medline_11908569","Association"
"56","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.09693867761175","3","Medline_2146608,Medline_4238577,Medline_6788612","Prepositional,Treat"
"57","IL2RA","IL2RA","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","91.16437047954267","5","Medline_10342043,Medline_10651074,Medline_8420374,Medline_9769596,Medline_8814751","Prepositional"
"59","IL18","IL18","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.56283955960983","2","Medline_15663506,Medline_16205927","Association,Prepositional"
"60","VEGFA","VEGFA","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.62108690805691","3","Medline_17199563,Medline_19054372,Medline_18204875","Prepositional"
"66","LEP","LEP","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.663300524581","2","Medline_17641728,Medline_15906063","Prepositional,Association"
"68","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.01093316875676","3","Medline_16428075,Medline_16515246,Medline_11903753","Association,Treat"
"69","ADALIMUMAB","ADALIMUMAB","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","92.92284913399472","2","Medline_17067448,Medline_16601736","Treat,Regulation"
"70","HMOX1","HMOX1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.67707012035889","2","Medline_18234118,Pmcoa_2374472","Prepositional"
"72","Nc1nc(=O)c2nc(CNc3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)cnc2[nH]1","FOLIC ACID","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.61444239619382","2","Medline_18458991,Medline_17644895","Prepositional"
"73","IL17A","IL17A","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","93.62225304700594","2","Medline_18579762,Medline_18769923","Prepositional,Regulation"
"75","F2","F2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.63949678516153","2","Medline_11812405,Pmcoa_165051","Prepositional"
"78","OC[C@H](O)[C@H]1OC(=O)C(O)=C1O","ASCORBIC ACID","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.78348423780166","2","Medline_16467045,Medline_14584091","Prepositional"
"82","FCGR1A","FCGR1A","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","78.83821956676942","2","Medline_12673080,Medline_15868620","Prepositional"
"92","OC(=O)CCCc1ccc(cc1)N(CCCl)CCCl","CHLORAMBUCIL","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.04199054295854","7","Medline_11935432,Medline_6634072,Medline_501750,Medline_9515117,Medline_3767471,Medline_5405344,Medline_7299062","Prepositional,Treat"
"94","NATURAL ALPHA INTERFERON","NATURAL ALPHA INTERFERON","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.36928979097857","3","Medline_9722733,Medline_11186866,Pmcoa_2833446","Prepositional"
"100","Nc1ccc(cc1)S(=O)(=O)c1ccc(N)cc1","DAPSONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.85567436858162","2","Medline_12081158,Medline_6498097","Prepositional"
"101","CAT","CAT","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","72.8188907958544","2","Medline_12775361,Pmcoa_1781598","AssociationNegative"
"126","GUSB","GUSB","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.01362455292482","2","Medline_7223547,Medline_3698358","Prepositional"
"131","HSP90B2P","HSP90B2P","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.48055386091832","2","Medline_8668927,Pmcoa_165051","Prepositional,AssociationPositive"
"137","VWF","VWF","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.1705868264028","2","Medline_7743745,Medline_8610223","Prepositional"
