"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"17","S100A12","S100A12","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.6577943385664","3","Pmcoa_3162260,Medline_21909201,Pmcoa_3395136","Similarity,Prepositional"
"18","HSP90B2P","HSP90B2P","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.48055386091832","4","Medline_23701436,Pmcoa_3893747,Medline_8668927,Pmcoa_165051","Prepositional,AssociationPositive"
"19","ADM","ADM","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.38677166808704","2","Medline_11146340,Medline_24387173","Prepositional"
"20","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","93.44889918980014","11","Pmcoa_5474237,Medline_28660088,Medline_24618406,Medline_20868571,Medline_24451043,Medline_26661754,Medline_28532201,Medline_26368304,Medline_27409400,Medline_28261027,Pmcoa_5023821","AssociationNegative,Prepositional,Association"
"21","IL37","IL37","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.40549658826106","4","Pmcoa_4624893,Medline_26253248,Medline_24730521,Medline_22153317","Prepositional,GeneExpression"
"22","PRL","PRL","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.86897917464094","5","Medline_10468181,Pmcoa_3246785,Medline_10974304,Medline_11431583,Medline_23683488","Prepositional,AssociationPositive"
"24","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","91.56009624598347","8","Medline_9125262,Medline_5703868,Medline_4451392,Pmcoa_4100257,Pmcoa_4318036,Medline_12424941,Pmcoa_5394184,Medline_20665749","Prepositional,Regulation,Treat,Similarity"
"26","MBL2","MBL2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.41135982023431","5","Medline_19796526,Medline_19796530,Medline_12918709,Medline_15693089,Medline_15730518","Prepositional,AssociationPositive,AssociationNegative,Regulation"
"27","MEFV","MEFV","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","79.16337797607085","4","Medline_15903027,Medline_17454935,Medline_10980540,Medline_14727457","Prepositional"
"29","IL18","IL18","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.56283955960983","3","Medline_16205927,Medline_15663506,Pmcoa_4597071","Prepositional,Association"
"30","HLA-G","HLA-G","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","69.54052968210853","2","Medline_17257316,Pmcoa_2902457","AssociationPositive,AssociationNegative"
"31","LEP","LEP","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.663300524581","2","Medline_17641728,Medline_15906063","Prepositional,Association"
"32","HLA-E","HLA-E","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.05853334571307","7","Medline_17767552,Medline_29631062,Medline_10759778,Pmcoa_3952640,Medline_17257316,Medline_19684014,Medline_21059670","AssociationNegative,Prepositional,AssociationPositive,Association,Similarity"
"33","IL17A","IL17A","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","93.62225304700594","14","Medline_25972082,Medline_18579762,Medline_26759544,Medline_23618691,Medline_23908180,Pmcoa_4692820,Medline_22483685,Medline_28377641,Pmcoa_5362722,Medline_26253248,Medline_18769923,Pmcoa_3885545,Medline_24210264,Medline_28753995","Prepositional,Association,Regulation"
"35","HSPD1","HSPD1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.83366926072304","4","Medline_20580281,Pmcoa_3317002,Medline_21052488,Pmcoa_2967828","Prepositional,AssociationPositive,AssociationNegative"
"37","TNFSF13B","TNFSF13B","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.94337934851328","4","Medline_22340436,Pmcoa_3437506,Pmcoa_4236893,Medline_22752534","Prepositional,AssociationPositive"
"42","ADALIMUMAB","ADALIMUMAB","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","92.92284913399472","15","Pmcoa_4644826,Medline_26250949,Medline_23412691,Medline_27679471,Pmcoa_4414759,Medline_22688103,Medline_17067448,Medline_22723596,Medline_25926738,Medline_28844047,Medline_25245624,Medline_26985255,Medline_29207867,Medline_16601736,Medline_28670237","Prepositional,Treat,Regulation"
"44","HLA-B","HLA-B","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.86089129419129","16","Medline_17296902,Medline_12028538,Pmcoa_3810947,Medline_24876276,Medline_22309845,Medline_11212166,Pmcoa_3392822,Medline_25019531,Pmcoa_2745786,Medline_7591872,Pmcoa_4096596,Medline_23396137,Medline_24887019,Pmcoa_165051,Medline_27547040,Medline_12622781","Regulation,Prepositional,Association,AssociationNegative,Modification"
"45","IL12RB2","IL12RB2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","76.63520978966328","14","Medline_25940109,Medline_24151497,Pmcoa_2923807,Medline_20622878,Patent_US20160251376,Patent_US9630970,Patent_US9340540,Patent_US20160297826,Patent_US20150266875,Patent_US20170305933,Patent_EP3262049A1,Patent_US20170247373,Patent_WO2016138352A1,Pmcoa_2911862","Prepositional,Association,AssociationNegative"
"46","IL23R","IL23R","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.42315429830083","14","Medline_20375120,Patent_WO2016138352A1,Medline_20622878,Patent_US20160251376,Patent_US9340540,Patent_US20170305933,Patent_US9630970,Patent_US20160297826,Patent_US20150266875,Pmcoa_2923807,Patent_EP3262049A1,Patent_US20170247373,Medline_22378604,Medline_26310161","Regulation,Association"
"47","CXCL10","CXCL10","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.18514619543856","2","Medline_22197901,Medline_29116188","Regulation,Prepositional"
"52","ITGAM","ITGAM","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","72.09534172600625","2","Pmcoa_1781571,Medline_15545055","GeneExpression,Prepositional,AssociationPositive"
"53","HMGB1","HMGB1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","75.52679757123491","2","Pmcoa_3082127,Medline_21532866","Prepositional,Association,Regulation"
"55","IFNA2","IFNA2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.60555496897462","7","Medline_10971058,Medline_9651559,Medline_11450899,Medline_10343467,Medline_18412306,Medline_7910903,Medline_7914275","Prepositional,Treat"
"56","OC(=O)CCCc1ccc(cc1)N(CCCl)CCCl","CHLORAMBUCIL","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.04199054295854","8","Medline_11935432,Medline_501750,Medline_6634072,Medline_9515117,Medline_3767471,Medline_5405344,Medline_7299062,Medline_20464112","Prepositional,Treat,AssociationPositive"
"57","Nc1ccc(cc1)S(=O)(=O)c1ccc(N)cc1","DAPSONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.85567436858162","3","Medline_12081158,Medline_6498097,Pmcoa_4318036","Prepositional,Treat"
"58","CAT","CAT","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","72.8188907958544","2","Medline_12775361,Pmcoa_1781598","AssociationNegative"
"60","FCGR1A","FCGR1A","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","78.83821956676942","2","Medline_12673080,Medline_15868620","Prepositional"
"61","CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O","WARFARIN","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.48951907488888","3","Medline_20929063,Pmcoa_5754946,Medline_29271390","Prepositional"
"62","SPP1","SPP1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.42625676345257","3","Medline_21489910,Medline_21513757,Medline_23097037","Prepositional"
"63","IFN-GAMMA","IFN-GAMMA","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.31392165684369","5","Pmcoa_4068062,Medline_21655356,Medline_21692201,Pmcoa_3108896,Pmcoa_5610000","Association,Prepositional,AssociationPositive"
"64","IFNG","IFNG","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","94.74166380297805","11","Pmcoa_4068062,Medline_21692201,Medline_12928529,Medline_15654836,Medline_21655356,Pmcoa_3108896,Medline_6172968,Pmcoa_5610000,Medline_6404745,Medline_6813789,Medline_6176541","Association,Prepositional,AssociationPositive"
"66","IL15","IL15","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.52844860895071","2","Medline_17083622,Medline_23417200","Regulation,Prepositional,Modification"
"68","IL33","IL33","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.55753417373225","4","Medline_25119832,Medline_28502139,Medline_28412856,Medline_23464866","Association,Prepositional"
"71","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","92.90650307478575","17","Pmcoa_5895409,Medline_3449313,Medline_15010523,Medline_6724071,Medline_18034203,Medline_26031928,Medline_11908493,Medline_2925035,Pmcoa_4100257,Medline_3371520,Medline_11358558,Medline_15290170,Medline_17041438,Patent_US20010018445,Medline_15986355,Medline_14649666,Medline_8285742","AssociationPositive,Regulation,Prepositional,Treat,AssociationNegative"
"73","Nc1nc(=O)c2nc(CNc3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O)cnc2[nH]1","FOLIC ACID","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.61444239619382","3","Medline_19575262,Medline_18458991,Medline_17644895","Prepositional"
"76","IL2RA","IL2RA","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","91.16437047954267","7","Medline_10342043,Medline_21506890,Medline_10651074,Medline_9769596,Medline_8420374,Medline_8814751,Medline_26213097","Prepositional,Association,Change,Regulation"
"79","HAVCR1","HAVCR1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.460994749044","2","Medline_24453431,Medline_22204815","GeneExpression,Regulation"
"84","TBX21","TBX21","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","71.79376771525429","2","Medline_29625335,Pmcoa_3310749","Prepositional"
"85","TFPI","TFPI","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","70.67618475632308","3","Medline_11709459,Patent_US20100322928,Patent_WO2008087647A2","Prepositional"
"86","THBD","THBD","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.56974480067079","5","Medline_12739044,Medline_11812405,Medline_20542541,Pmcoa_165051,Medline_9694049","Prepositional"
"90","CXCR3","CXCR3","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.88938704639712","2","Medline_15501397,Medline_29116188","Regulation,Prepositional"
"92","CRP","CRP","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","91.03937095207492","5","Medline_15096143,Pmcoa_4068062,Medline_15752284,Medline_26780089,Medline_16360368","Prepositional,Association"
"93","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.56926804026305","3","Medline_8961912,Medline_10696980,Medline_16409899","Prepositional,Treat"
"94","EVA1C","EVA1C","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.46212123127327","3","Medline_8697661,Medline_17250756,Medline_11482311","Association,Prepositional"
"95","HLA-DRB4","HLA-DRB4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.90391216894129","11","Medline_26331842,Pmcoa_4557978,Medline_12028538,Medline_18627572,Medline_21896406,Medline_17029088,Medline_27056853,Medline_24674728,Medline_3389850,Pmcoa_3744779,Pmcoa_2374472","Association,Prepositional,AssociationPositive"
"96","IL4","IL4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.26785971071375","3","Pmcoa_5610000,Medline_21323696,Pmcoa_3893747","Regulation,Prepositional,Association,AssociationNegative"
"98","ESR1","ESR1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","70.1971672941573","2","Medline_23225818,Pmcoa_3521277","Prepositional"
"100","F2","F2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.63949678516153","4","Medline_25068444,Medline_20542541,Medline_11812405,Pmcoa_165051","Prepositional"
"103","IL1","IL1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.714092673873","3","Medline_26156661,Medline_26032112,Pmcoa_4345261","Prepositional"
"106","IL17D","IL17D","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","69.54265283765652","2","Pmcoa_3108896,Medline_21655356","Association"
"111","TLR2","TLR2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.21265357375572","5","Pmcoa_3310749,Medline_23211828,Medline_23940075,Medline_18411217,Medline_19014987","Regulation,Association,GeneExpression,Prepositional"
"113","IL10","IL10","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","92.57448526923591","6","Pmcoa_3953154,Medline_24703990,Medline_24269690,Medline_22749664,Medline_19796538,Pmcoa_3893747","Association,Prepositional,AssociationNegative"
"114","INTERFERON ALFA-2A","INTERFERON ALFA-2A","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","75.82486276805885","3","Pmcoa_4479849,Medline_11939808,Medline_26069144","Prepositional,Treat"
"116","GATA3","GATA3","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","76.588832823812","3","Pmcoa_5610000,Medline_28969068,Medline_21367463","Regulation,Prepositional"
"118","NOS3","NOS3","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.74370915823933","3","Medline_17067432,Medline_11908569,Medline_27114698","Association"
"119","CC[C@@H]1\C=C(C)\C[C@H](C)C[C@H](OC)[C@H]2O[C@](O)([C@H](C)C[C@@H]2OC)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@@H]([C@H](C)[C@@H](O)CC1=O)C(\C)=C\[C@@H]1CC[C@@H](Cl)[C@@H](C1)OC","PIMECROLIMUS","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","68.03880218825759","2","Medline_20704623,Pmcoa_3507315","Cure,Treat,AssociationPositive"
"120","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.09693867761175","4","Medline_2146608,Medline_4238577,Medline_6788612,Pmcoa_4318036","Prepositional,Treat"
"123","ERAP1","ERAP1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","72.57129165475862","3","Medline_26360328,Medline_25405820,Pmcoa_4096596","Prepositional,Association"
"130","VEGFA","VEGFA","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.62108690805691","3","Medline_17199563,Medline_18204875,Medline_19054372","Prepositional"
"133","TLR4","TLR4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","90.25385727065284","5","Medline_23211828,Pmcoa_3310749,Medline_23940075,Medline_18411217,Medline_23633568","Regulation,Association,GeneExpression,Prepositional"
"135","IL1B","IL1B","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.72899721866158","3","Medline_23211828,Medline_16205926,Medline_21418526","Regulation,Prepositional,Association"
"141","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.01093316875676","3","Medline_16428075,Medline_16515246,Medline_11903753","Association,Treat"
"144","MIF","MIF","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.40069674014269","2","Medline_9888451,Medline_19368607","Prepositional"
"148","STAT4","STAT4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","78.81705091984978","3","Pmcoa_2911862,Medline_23045256,Medline_23001997","AssociationNegative,Prepositional,Part_Of"
"150","CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCc2c(C)c(O)c(C)c(C)c2O1","VITAMIN E","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.98338621354809","2","Medline_24852698,Medline_18040527","Association,Prepositional,Regulation"
"151","AHR","AHR","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","71.8047526163933","2","Pmcoa_4090433,Medline_25045206","AssociationNegative,Prepositional"
"152","IFNA1","IFNA1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.6180567871829","3","Medline_25541082,Pmcoa_3853923,Medline_10343467","Regulation,Treat,Prepositional"
"155","HLA-A","HLA-A","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.07463296657367","3","Medline_16671946,Medline_24887019,Pmcoa_3132038","Prepositional"
"157","IL12","IL12","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.567307070108","6","Medline_27021132,Pmcoa_3263752,Medline_21052488,Pmcoa_2967828,Medline_10513814,Pmcoa_2911862","Prepositional,Association,AssociationNegative"
"159","Sn1cnc2cncnc12","THIOPURINE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.66149079687249","2","Medline_26199149,Medline_21618352","Prepositional,Treat"
"160","UBAC2","UBAC2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","68.91388731115175","3","Pmcoa_3446441,Medline_28389674,Medline_21918955","Association"
"169","SUPEROXIDE DISMUTASE","SUPEROXIDE DISMUTASE","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.97417447853756","3","Medline_11760394,Medline_14987277,Medline_9266021","Prepositional"
"170","ADA","ADA","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.04887203254972","3","Medline_15868151,Medline_16961545,Medline_12367777","Prepositional"
"171","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.45052536825885","2","Medline_12424569,Medline_7732495","Prepositional,Treat"
"173","EDN1","EDN1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.51788464983584","5","Medline_11510468,Medline_17497041,Medline_9456026,Pmcoa_1852888,Medline_9132327","Prepositional"
"174","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","TESTOSTERONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.7417739269812","3","Medline_17949551,Pmcoa_3184427,Medline_27467286","Prepositional"
"175","EGF","EGF","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.18417498920896","2","Medline_18663306,Medline_23625463","Prepositional,Regulation"
"176","IL2","IL2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.15573299242995","2","Medline_26110544,Medline_23331481","Prepositional,Association"
