"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"16","SUPEROXIDE DISMUTASE","SUPEROXIDE DISMUTASE","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","89.2160828896429","7","Medline_18294268,Pmcoa_2659364,Medline_1319369,Medline_19715479,Pmcoa_4078495,Medline_24483941,Pmcoa_4226327","Treat,AssociationNegative,Prepositional,Predict,Regulation"
"17","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.36337899164118","16","Medline_29490024,Medline_15285010,Patent_US20160303133,Patent_EP2983657A1,Patent_WO2014165823A1,Medline_4818396,Pmcoa_3180657,Medline_14058651,Patent_US20130243861,Medline_19575458,Patent_EP2185158A1,Patent_EP2185158B1,Patent_WO2009015891A1,Medline_1995269,Medline_13674233,Pmcoa_4966404","TREAT,Prepositional,Treat,Association"
"18","Nc1ccc(C(O)=O)c(O)c1","AMINOSALICYLATE SODIUM","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","87.29816490860641","16","Pmcoa_5673208,Medline_1571500,Medline_1426895,Medline_1398800,Medline_2193075,Medline_22108446,Medline_21407188,Medline_23320048,Medline_6116649,Pmcoa_4320793,Medline_11437696,Medline_5954839,Medline_1644335,Medline_10572417,Medline_6381184,Medline_2563834","AssociationNegative,TREAT,Prepositional,Treat,Regulation"
"20","Nc1ccc(O)c(c1)C(O)=O","MESALAZINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.18295033220599","376","Medline_19762547,Medline_16369217,Patent_US20130195980,Patent_US20030138495,Patent_US8697135,Patent_WO2009047802A2,Patent_EP1441700A1,Patent_EP1441700B1,Patent_US20140193492,Patent_US8282955,Patent_EP0528076A1,Medline_3059450,Medline_15905710,Medline_15905712,Medline_16594960,Medline_9245932,Pmcoa_5139742,Pmcoa_4773502,Medline_18034594,Medline_20878425,Patent_EP2621477B1,Patent_US8569466,Patent_EP2468264A1,Patent_US20110319267,Patent_EP2621477A1,Patent_US20150258136,Patent_US20130273156,Patent_US20140073610,Patent_US9539282,Patent_US9155748,Patent_WO2010030781A2,Patent_WO2012089677A1,Pmcoa_3697960,Pmcoa_5352032,Medline_15334777,Medline_12492730,Medline_15893274,Medline_17944738,Medline_12619425,Medline_18473013,Medline_20039462,Medline_15340238,Medline_12126250,Medline_21729262,Medline_1820897,Medline_23467507,Medline_26497719,Medline_11515848,Medline_17874873,Medline_22915953,Medline_17576207,Medline_22611512,Medline_24742986,Medline_25951927,Medline_27416043,Medline_19764084,Medline_19929931,Medline_1626611,Medline_18182473,Medline_20049950,Medline_29348389,Medline_2353173,Medline_22888278,Medline_2025983,Medline_18808444,Medline_21466493,Medline_3319459,Medline_3569765,Medline_7479459,Medline_25633468,Medline_21054632,Medline_23529546,Medline_8095128,Medline_24496680,Medline_2858116,Medline_2487824,Medline_23251733,Medline_8677990,Patent_US20030044402,Medline_6382570,Medline_9589293,Medline_7938083,Medline_8563870,Medline_2896139,Patent_US20140227711,Patent_US7119079,Patent_US20030059865,Patent_EP1585530A2,Patent_US20100152304,Patent_US20170333468,Patent_US6756354,Patent_US20040142880,Patent_US20100267037,Patent_US20130052273,Pmcoa_3296709,Pmcoa_3495787,Patent_EP1485115A2,Pmcoa_5013332,Pmcoa_2376091,Patent_US8940491,Pmcoa_5323440,Patent_WO2000016765A1,Patent_US6699848,Patent_US6821529,Patent_US8951740,Patent_EP3218517A1,Patent_US8445200,Pmcoa_3088741,Patent_WO2003079403A2,Pmcoa_3350175,Patent_US5082651,Pmcoa_2972638,Patent_WO2004064754A2,Patent_WO2017004168A1,Patent_WO2015038960A1,Pmcoa_3146407,Pmcoa_3417898,Pmcoa_3523503,Pmcoa_3905811,Pmcoa_4449368,Pmcoa_2972641,Pmcoa_4669991,Patent_WO2016077347A1,Pmcoa_4025187,Pmcoa_4301466,Pmcoa_4551035,Pmcoa_5744621,Medline_16234048,Medline_16768921,Patent_US20090264386,Patent_US20130231310,Patent_US20160175329,Patent_US20090022793,Patent_US8436051,Pmcoa_5059552,Patent_US20100105639,Patent_US7541384,Patent_US8217083,Pmcoa_3746130,Medline_25478568,Medline_3317057,Patent_US20100136125,Patent_WO2008085484A2,Pmcoa_4745832,Pmcoa_4251321,Medline_22450583,Medline_16804389,Medline_9305475,Medline_10571596,Medline_11148445,Medline_16939422,Medline_18034595,Medline_15679762,Medline_21830265,Medline_23514878,Medline_15017515,Medline_1676200,Medline_18614971,Medline_25248002,Medline_18277908,Medline_11921656,Medline_18034596,Medline_22951030,Medline_23983456,Medline_18708833,Medline_18775007,Medline_16472614,Medline_16573787,Medline_17347061,Medline_2237871,Medline_22435504,Medline_21683300,Medline_1683077,Medline_26861051,Medline_23051725,Medline_21765868,Medline_22759851,Medline_25805947,Medline_28026200,Medline_28333203,Medline_28670234,Medline_26982709,Medline_3518408,Medline_27503129,Medline_9691909,Patent_US20120277256,Medline_6123426,Medline_8791959,Patent_US8716300,Medline_82016,Medline_8270648,Patent_EP2373171B1,Medline_8504970,Medline_8580278,Medline_3496786,Patent_WO1992016206A1,Patent_EP2373171A1,Patent_US20170189428,Patent_US20100144587,Patent_US8236787,Pmcoa_3084301,Patent_WO2003092692A1,Patent_WO2010077655A1,Pmcoa_3749060,Pmcoa_4671595,Pmcoa_4124270,Pmcoa_5602518,Pmcoa_5498855,Pmcoa_4070608,Medline_19058232,Medline_14723609,Medline_10102969,Medline_12643224,Medline_17269374,Medline_16633055,Medline_19423137,Medline_21165212,Medline_27648296,Medline_21180585,Medline_24964241,Medline_23782117,Medline_26791120,Patent_EP2114397A2,Medline_2967564,Medline_7875451,Medline_7483055,Medline_9823562,Patent_WO2008075366A2,Patent_US20130158070,Patent_US20100144827,Patent_EP2613779A2,Patent_US20140121260,Patent_US20160120995,Pmcoa_3336241,Patent_WO2012032509A2,Pmcoa_3836102,Pmcoa_3717848,Pmcoa_4140685,Pmcoa_4957919,Medline_10881520,Medline_21874614,Patent_EP1313697B1,Patent_EP1642885B1,Patent_US20020049186,Patent_US20070004800,Patent_EP1313699B1,Patent_US6903082,Patent_EP1642885A1,Patent_EP1313699A1,Patent_US20050054728,Patent_US20050228051,Patent_EP1313697A2,Patent_US20020111334,Patent_US20030191186,Patent_US7425578,Patent_US6458776,Patent_WO2002018330A1,Patent_US6583128,Patent_WO2002018324A2,Patent_US7151095,Patent_US7119119,Pmcoa_4976912,Medline_12546510,Medline_16218420,Medline_1353858,Medline_17375030,Medline_19448588,Medline_10971236,Medline_11777217,Medline_22859419,Medline_10453423,Medline_12492193,Medline_19183154,Medline_17072715,Medline_1628539,Medline_21879279,Medline_16673009,Medline_3709355,Medline_22517473,Medline_21195041,Medline_23451806,Medline_25582578,Medline_21385195,Medline_20594123,Medline_21122501,Medline_23115226,Medline_26347309,Medline_3283508,Medline_3680902,Medline_27501314,Medline_27059338,Patent_US20140057959,Medline_3287160,Patent_WO2009124371A2,Medline_9663827,Medline_7635028,Patent_EP2276729A2,Pmcoa_3498314,Pmcoa_4529260,Pmcoa_5887521,Medline_23667838,Pmcoa_3643058,Medline_19879273,Pmcoa_3834950,Pmcoa_4876845,Pmcoa_3413022,Patent_WO2003032952A1,Medline_15892107,Medline_11876694,Medline_17944732,Medline_20441247,Medline_15854173,Medline_16773519,Medline_29644035,Medline_8405849,Medline_28973845,Medline_26313693,Medline_28644308,Medline_2702307,Patent_EP2296649A1,Medline_9399776,Pmcoa_4212306,Patent_EP2140866A1,Patent_US20110172222,Patent_WO2010000404A1,Pmcoa_5418240,Medline_24974209,Medline_23361575,Pmcoa_5085787,Patent_WO2010040021A1,Patent_US20100086588,Patent_US8865688,Medline_25280558,Medline_19936149,Pmcoa_2778435,Pmcoa_4536298,Pmcoa_3189472,Medline_25724700,Patent_WO1994028911A1,Medline_21552438,Medline_2884701,Medline_29411763,Patent_US20170261492,Medline_19740039,Medline_20926875,Medline_23624890,Patent_US20060106002,Patent_US20130274229,Patent_US4657900,Patent_EP2841066A1,Pmcoa_4959752,Patent_WO2013155375A1,Pmcoa_3081473,Pmcoa_4576212,Medline_17573252,Medline_22648999,Medline_18808446,Medline_26111214,Medline_26853910,Medline_26083615,Medline_8032081,Medline_10022641,Medline_10466665,Medline_24280877,Medline_7851193,Pmcoa_3557386,Patent_US20160348120,Patent_WO2001045725A2,Patent_US8685741,Medline_11515847,Medline_22419617,Medline_23867870,Medline_26739837,Patent_EP1135122A2,Patent_EP1135122B1,Pmcoa_5457182","Regulation,Association,TREAT,Treat,AssociationNegative,Prepositional,Change,Part_Of,AssociationPositive,RegulationNegative"
"23","ESR1","ESR1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","84.22879655600526","2","Medline_16361578,Medline_22841412","Prepositional,AssociationPositive"
"24","TBC1D9","TBC1D9","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","83.97642325120842","12","Patent_WO2017223409A1,Medline_15505619,Medline_26379408,Medline_19005421,Medline_17242936,Medline_19288029,Patent_EP2576838A2,Patent_WO2011153501A2,Medline_12512026,Patent_EP2049691A2,Patent_WO2008014400A2,Medline_16434865","Association,Prepositional,AssociationPositive,Similarity"
"25","CC(O)=N[C@@H]1[C@@H](O)[C@H](O)[C@@H](COS(O)(=O)=O)O[C@@H]1O[C@H]1[C@H](O)[C@@H](O)[C@H](O[C@@H]2[C@@H](O)O[C@H](O[C@H]3[C@H](O)[C@@H](OS(O)(=O)=O)C(O)O[C@H]3C(O)=O)[C@H](OS(O)(=O)=O)[C@H]2CS(O)(=O)=O)O[C@@H]1C(O)=O","HEPARIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","95.53553926320892","25","Medline_11069310,Medline_7847289,Medline_10364024,Patent_EP1444983B1,Medline_11768560,Medline_15624285,Medline_23282750,Medline_22272910,Medline_6719200,Medline_11978889,Medline_11040177,Medline_27523848,Medline_17697199,Medline_11288745,Medline_11338079,Medline_11680603,Medline_20927749,Medline_21618363,Medline_21227626,Medline_26239378,Pmcoa_5039491,Pmcoa_4581825,Medline_12441040,Medline_11288746,Patent_US20060040896","Part_Of,Association,Treat,Prepositional,Regulation,AssociationNegative"
"27","TNF","TNF","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","95.57489198348841","138","Pmcoa_4242986,Pmcoa_3976924,Patent_EP2767273A1,Medline_24612209,Medline_17599035,Medline_25600263,Pmcoa_5055904,Pmcoa_4423460,Medline_17300864,Patent_US20160068489,Medline_9860399,Patent_EP2987786A1,Patent_US9802897,Pmcoa_3987150,Medline_29530609,Medline_26119226,Pmcoa_4755132,Medline_16534418,Medline_21425209,Pmcoa_4952362,Medline_25547087,Medline_28490715,Pmcoa_4317229,Pmcoa_5432807,Medline_15638236,Medline_17567930,Medline_22161357,Medline_24917999,Medline_27175115,Pmcoa_4138205,Pmcoa_4863048,Pmcoa_3903567,Medline_24506179,Medline_24648749,Medline_27699641,Pmcoa_4227138,Pmcoa_3958527,Pmcoa_4245064,Pmcoa_3379853,Medline_28463854,Patent_EP1085906A1,Patent_EP2033658A1,Patent_EP1085906B1,Patent_US20050053604,Patent_US7261891,Medline_24512909,Medline_22609382,Medline_25280558,Patent_US20110160085,Patent_US20150184244,Patent_EP2326731B1,Medline_25052149,Medline_16110831,Medline_23795660,Patent_EP2307563A2,Medline_8683036,Medline_18698679,Medline_27281309,Pmcoa_4212306,Pmcoa_4877795,Pmcoa_4766223,Medline_22863952,Pmcoa_5715297,Pmcoa_3767590,Medline_20423763,Medline_15638237,Medline_21886723,Medline_22895819,Medline_28502929,Pmcoa_3108681,Medline_10520846,Medline_17456377,Medline_17852866,Medline_14731353,Medline_17355842,Medline_14661993,Medline_25110254,Medline_17990358,Medline_17897045,Medline_28326566,Medline_26888161,Medline_19538319,Medline_18028805,Medline_18467261,Medline_28884254,Medline_22467543,Medline_7886987,Medline_25740815,Medline_25041458,Medline_25809869,Medline_24904202,Medline_27125898,Medline_27478817,Medline_26348079,Medline_27714831,Patent_US20090074794,Medline_28671873,Patent_US20160136122,Medline_25133030,Medline_29629745,Patent_US20160220625,Medline_7834999,Patent_US20160235807,Pmcoa_4958475,Patent_US20150374760,Pmcoa_4109466,Pmcoa_107844,Pmcoa_4065336,Pmcoa_4803910,Pmcoa_3108644,Pmcoa_4459555,Pmcoa_4041219,Pmcoa_5107593,Pmcoa_5320033,Medline_21893119,Medline_23438478,Patent_EP1841729A1,Pmcoa_3176316,Medline_18044405,Patent_EP1751271B1,Medline_12385442,Medline_17112300,Medline_25732268,Medline_28622083,Medline_16143158,Medline_27738572,Medline_26822613,Medline_28911431,Medline_27687496,Medline_28078747,Medline_29026326,Medline_29620599,Pmcoa_5627753,Patent_WO2017136524A2,Pmcoa_5059146,Medline_27607335,Medline_28978957,Medline_21691804","Treat,Prepositional,Association,Regulation,AssociationNegative,Similarity,GeneExpression,AssociationPositive,Aggravate"
"28","F2","F2","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","84.95867653436574","2","Medline_10911390,Medline_17308963","Prepositional"
"29","MET","MET","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","81.85772982893414","2","Medline_10959552,Medline_18938767","Prepositional"
"30","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.8993978896916","26","Patent_WO2014071207A1,Medline_11316151,Medline_1644335,Medline_12353856,Patent_US20100136125,Pmcoa_5332167,Patent_WO2008085484A2,Medline_15285010,Patent_US20160303133,Patent_EP2983657A1,Patent_WO2014165823A1,Medline_12737443,Pmcoa_4927944,Medline_17497998,Medline_1543815,Patent_EP2185158B1,Patent_EP2185158A1,Patent_WO2009015891A1,Pmcoa_3599731,Pmcoa_4661808,Patent_EP1946754A1,Medline_17988236,Medline_8944211,Medline_8864674,Patent_US5952314,Patent_US5780451","Association,TREAT,Prepositional,Treat,AssociationPositive"
"31","CN1CCC[C@H]1c1cccnc1","NICOTINE PATCH","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","86.67841862825412","17","Medline_11328259,Medline_8930570,Medline_10453373,Medline_10958212,Medline_16494804,Pmcoa_3031217,Medline_9855069,Medline_9054280,Patent_WO2009022345A1,Patent_WO2009022346A2,Medline_11155372,Medline_9313011,Medline_9313012,Medline_9313013,Medline_8114833,Patent_US20100152239,Pmcoa_5791372","Association,Treat,GeneExpression,Prepositional,Help"
"32","OC(=O)CCNC(=O)c1ccc(cc1)\N=N\c1ccc(O)c(c1)C(O)=O","BALSALAZIDE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","83.63434045926408","11","Medline_19633577,Medline_11563993,Pmcoa_5139742,Patent_EP2296649A1,Patent_EP2140866A1,Patent_US20110172222,Patent_WO2010000404A1,Pmcoa_4959752,Medline_12725626,Medline_19155731,Medline_11468602","Treat,Prepositional"
"33","DALTEPARIN","LOW MOLECULAR WEIGHT HEPARIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","87.8232203801246","7","Pmcoa_4443644,Medline_11768560,Pmcoa_2762431,Pmcoa_4517792,Medline_11680603,Medline_21227626,Medline_26218284","Prepositional,Treat"
"34","ICAM1","ICAM1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","91.51971429165361","5","Medline_11923606,Medline_12036091,Medline_16158332,Medline_20653648,Medline_18543553","Prepositional"
"36","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","91.28499463776268","10","Pmcoa_4997980,Medline_7973432,Patent_WO2014165823A1,Patent_EP2983657A1,Patent_US20160303133,Patent_EP2649991A1,Patent_EP2649991B1,Medline_26006768,Medline_12352296,Medline_24806351","TREAT,Association,Prepositional,Treat"
