"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"23","ACE","ACE","GENE","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","78.56823683028928","3","Medline_7624954,Medline_9696433,Medline_15013333","AssociationNegative,Association"
"24","CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(O)=O","ENALAPRIL","DRUG","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","87.5421549087523","11","Medline_15848606,Medline_11879862,Medline_9645803,Medline_18408290,Medline_7853800,Medline_11877580,Medline_8165703,Medline_15848608,Medline_7645558,Medline_8658779,Medline_9810784","AssociationNegative,Regulation,Prepositional,Treat"
"25","EPAS1","EPAS1","GENE","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","77.53133813620965","21","Medline_22931260,Medline_23190243,Patent_US8796253,Patent_US20110301122,Patent_US20130150325,Patent_US20110312930,Patent_US20120028950,Patent_US20140329797,Patent_US20100249085,Patent_US8470811,Patent_US20130172311,Medline_18378852,Pmcoa_5392514,Pmcoa_5085284,Pmcoa_3159892,Patent_EP1902729A1,Medline_24276449,Pmcoa_2516423,Medline_20197624,Medline_18508787,Medline_23539726","Prepositional,Regulation,Association,AssociationNegative,AssociationPositive,Similarity"
"26","CC(=O)Oc1ccccc1C(O)=O","ASPIRIN","DRUG","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","87.8005165495069","8","Medline_16673282,Medline_15217715,Medline_307109,Pmcoa_2780604,Medline_4479160,Medline_23606940,Medline_24298302,Pmcoa_3843570","Prepositional,Treat"
"27","VHL","VHL","GENE","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","60.458191622725835","2","Medline_26224408,Pmcoa_5045058","Association"
"28","CS(=O)(=O)OCCCCOS(C)(=O)=O","BUSULFAN","DRUG","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","80.44895251079981","3","Medline_5498020,Medline_13756210,Medline_4431247","Prepositional,Treat"
"29","Cn1c2nc[nH]c2c(=O)n(C)c1=O","THEOPHYLLINE","DRUG","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","86.03544696417634","7","Medline_7781203,Medline_8937931,Medline_12617335,Medline_7617113,Medline_7778179,Medline_2233956,Medline_9285312","Regulation,Prepositional,Treat"
"30","COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1OC(=O)c1ccccc1)N2C","COCAINE","DRUG","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","79.68140313453442","5","Medline_12837643,Pmcoa_4345342,Patent_US20120046232,Medline_10493323,Pmcoa_2042971","Regulation,AssociationPositive"
"32","SENP1","SENP1","GENE","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","61.095610813059075","2","Pmcoa_5110013,Medline_27821551","AssociationPositive,Association"
"36","IL8","IL8","GENE","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","9.88367909010297","12","Patent_US20070093651,Patent_US20150087813,Patent_US20100047237,Patent_US8236931,Patent_US9321832,Patent_US20090259026,Patent_US20100081792,Patent_US20170145080,Patent_US20060257406,Patent_US20060063921,Patent_US20060106203,Patent_US20100234570","Prepositional"
"39","C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O","CAPTOPRIL","DRUG","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","79.29542964621501","2","Medline_8053053,Medline_2076171","Treat,AssociationPositive,Part_Of,Prepositional"
"49","HAMP","HAMP","GENE","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","72.92692275168427","2","Pmcoa_4686706,Pmcoa_5898989","Prepositional"
"54","ACO1","ACO1","GENE","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","68.56030821471634","4","Medline_23395173,Pmcoa_5850917,Pmcoa_4056636,Medline_23395174","Regulation,GeneExpression,Prepositional,AssociationPositive,Association,Treat"
"57","TFRC","TFRC","GENE","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","71.75304553576402","2","Medline_1890732,Medline_9830813","Prepositional"
"61","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","71.15477521900284","2","Pmcoa_3912774,Medline_217527","Prepositional"
"71","COC1C(O)CC(=O)OC(C)CC=CC=CC(OC2CC(C)(O)C(O)C(C)O2)C(C)CC(CCO)C1OC1OC(C)C(OC2CC(C)(O)C(O)C(C)O2)C(C1O)N(C)C","EPOETIN ALFA","DRUG","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","79.99896450878494","3","Medline_2252785,Medline_10681086,Medline_8524479","AssociationNegative,AssociationPositive"
"72","PPP1R12C","PPP1R12C","GENE","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","60.76999754901837","2","Medline_24113870,Pmcoa_5410625","Binding"
"89","HBG2","HBG2","GENE","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","71.9241797432077","2","Medline_1634355,Medline_5796352","Prepositional"
