"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"14","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.99054605261419","6","Medline_8330928,Medline_13303046,Medline_13486644,Medline_13380291,Medline_13257998,Medline_14938089","Prepositional,Treat"
"15","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.98542517359255","4","Medline_11558112,Medline_9852648,Medline_1349082,Medline_1346891","Prepositional,Treat"
"16","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.50008013886797","15","Medline_1398729,Medline_13248246,Medline_3792382,Medline_1201730,Medline_12100703,Medline_15647435,Medline_5148092,Medline_8637971,Medline_8215826,Medline_3661587,Medline_4623032,Medline_5767977,Patent_WO1995034306A1,Patent_EP0772442B1,Patent_US5912250","TREAT,Prepositional,Treat"
"17","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.6657221790456","9","Medline_15079764,Medline_1485814,Medline_12139373,Medline_10229401,Medline_1886629,Medline_1017229,Medline_11315975,Medline_9051865,Patent_US20020151564","Prepositional,Association,AssociationNegative,Treat,AssociationPositive"
"19","CTLA4","CTLA4","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.09940241248262","3","Medline_15248219,Medline_11426024,Medline_9857283","Regulation,Prepositional"
"20","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","TESTOSTERONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.24056759801877","4","Medline_1575788,Medline_6651898,Medline_8083583,Medline_7573120","Prepositional"
"21","IFNG","IFNG","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.64078975702823","16","Medline_9512904,Pmcoa_2834132,Medline_1906936,Medline_20477603,Medline_12746905,Pmcoa_2833536,Medline_15818511,Medline_11528517,Medline_6428789,Patent_EP1370575A2,Patent_US20030082666,Patent_US20030114525,Medline_3124262,Medline_15001474,Medline_2117660,Medline_3132556","AssociationPositive,Regulation,Prepositional,GeneExpression,AssociationNegative"
"22","MTHFR","MTHFR","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","84.41050939151721","3","Medline_12087901,Medline_9733454,Medline_15840222","Prepositional"
"23","TNF","TNF","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.38347608930718","33","Medline_12087902,Medline_8948291,Medline_10487137,Medline_9034987,Patent_US20030186913,Patent_US6916490,Patent_US6228844,Patent_US5693622,Patent_US6548302,Medline_9416858,Medline_8588127,Patent_EP1294949A2,Patent_WO2001096528A2,Medline_11704801,Medline_16541713,Medline_15476222,Medline_15823500,Medline_12529050,Medline_11169260,Medline_1355065,Medline_15230290,Medline_11958572,Medline_12823847,Medline_10703622,Medline_8743119,Medline_9116707,Pmcoa_165063,Medline_15899041,Medline_10990243,Pmcoa_1174953,Medline_11465728,Medline_15932622,Medline_9879315","Regulation,Prepositional,Similarity,AssociationNegative,Is_A,Association,AssociationPositive,Treat"
"24","RITUXIMAB","RITUXIMAB","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.98256838835813","14","Medline_15529346,Medline_16134730,Medline_15794203,Medline_15772840,Medline_16093832,Medline_15103242,Pmcoa_165056,Pmcoa_2833972,Medline_16082997,Medline_14596428,Medline_15494350,Patent_WO2005120437A2,Medline_16047649,Medline_16075133","Treat,TREAT,Prepositional,Regulation"
"25","EVA1C","EVA1C","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","90.58651122005112","9","Medline_10910181,Medline_1656832,Medline_7604297,Medline_24383775,Medline_15471600,Medline_12673074,Medline_11952726,Medline_12639611,Medline_1845362","Regulation,Prepositional,Association,AssociationPositive"
"27","CD19","CD19","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.86099186820645","4","Medline_9266621,Medline_1851411,Medline_14571620,Medline_15987711","AssociationPositive,Prepositional,Treat,GeneExpression"
"28","NNc1nncc2ccccc12","HYDRALAZINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.96309519336435","22","Medline_717423,Medline_19187,Medline_1356074,Medline_6497533,Medline_3767464,Medline_6960881,Medline_2575471,Medline_3873356,Medline_808562,Medline_6103441,Medline_6605652,Medline_6968159,Medline_2565418,Medline_2866863,Medline_2904020,Medline_6231317,Medline_3329739,Medline_2859977,Medline_6229178,Medline_7367866,Medline_2524348,Medline_6974556","Association,AssociationPositive,Similarity"
"30","IL12","IL12","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.89947224577494","6","Medline_12123550,Medline_10525320,Medline_15498048,Medline_9512904,Medline_9512905,Patent_WO2005086835A2","Regulation,Prepositional,Treat"
"31","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.84008105210808","20","Medline_9787119,Medline_11315357,Medline_11407298,Medline_14676992,Medline_15743110,Medline_10779406,Medline_508372,Medline_7104055,Medline_3489342,Medline_6439564,Medline_7240374,Medline_8905552,Medline_11090698,Patent_US6086915,Medline_3730740,Medline_1301981,Pmcoa_1253759,Medline_1984779,Medline_9038719,Medline_9011978","GeneExpression,Prepositional,Regulation,AssociationPositive"
"32","Cc1oncc1C(=O)Nc1ccc(cc1)C(F)(F)F","LEFLUNOMIDE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","88.92260940832453","3","Medline_11480845,Medline_12017890,Medline_15462490","Prepositional"
"33","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","86.56741541378443","2","Medline_11570643,Medline_8371219","TREAT,Treat,AssociationPositive,AssociationNegative"
"34","CD40LG","CD40LG","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.78176924861026","16","Medline_15613107,Medline_11751940,Patent_EP1509253A1,Medline_8698875,Patent_US20030220473,Patent_WO2003099340A1,Medline_11604589,Medline_15103242,Medline_15828909,Medline_10510335,Medline_10323442,Medline_11823542,Medline_15230298,Patent_WO2001019844A1,Patent_US20050008636,Patent_WO2000042073A1","Prepositional,GeneExpression,AssociationNegative,Association,AssociationPositive"
"36","IL18","IL18","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.75116733259186","2","Medline_15168150,Medline_12139372","Prepositional"
"37","IL2RA","IL2RA","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.4068305766923","10","Medline_1680190,Medline_12165973,Medline_1505116,Medline_15975313,Medline_1540037,Medline_3264781,Medline_8724298,Medline_9586675,Medline_7665927,Medline_2208793","Prepositional,Predict"
"38","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","97.33865149026587","48","Medline_9266621,Medline_8353980,Medline_19078429,Medline_15610913,Medline_4185855,Medline_6805675,Medline_3377871,Medline_6803878,Medline_10534554,Medline_1531405,Medline_9855220,Medline_7655499,Medline_1428048,Medline_16856445,Medline_3337500,Medline_5496072,Medline_10155546,Medline_3619224,Medline_1827161,Medline_529252,Medline_6529878,Medline_8749568,Medline_9543373,Medline_6812705,Medline_9082593,Medline_9417758,Medline_7569197,Medline_7985935,Medline_4716431,Medline_8882031,Medline_8733438,Medline_11579705,Medline_9972981,Medline_8338289,Medline_2672132,Medline_10379348,Medline_12960476,Medline_1927758,Medline_8856281,Medline_7551658,Medline_4712483,Medline_9785989,Medline_8719548,Medline_11035421,Medline_9588734,Medline_12195780,Medline_7767332,Medline_464465","AssociationPositive,Association,Prepositional,Treat"
"39","CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12","CHLOROQUINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.52430329816207","7","Medline_162143,Medline_14144202,Medline_12739037,Medline_15846170,Medline_4076494,Medline_3753541,Patent_US20020151564","Prepositional,Treat,AssociationPositive"
"43","INSULIN","INSULIN, DALANATED","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.2161131363437","3","Medline_14730612,Medline_15459813,Medline_11237130","Prepositional,Regulation"
"44","IGHM","IGHM","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.83083588510769","12","Medline_16255055,Medline_2958189,Medline_14574997,Medline_3874031,Medline_1472638,Medline_294921,Medline_2392640,Medline_6332696,Medline_7536298,Medline_6450653,Medline_8670573,Medline_10342715","Prepositional,Regulation,GeneExpression,AssociationPositive"
"45","CRP","CRP","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.53152963506368","16","Medline_9783762,Medline_2084238,Medline_15742436,Medline_16175928,Medline_12378859,Medline_6189175,Medline_7387742,Medline_7092339,Medline_869953,Medline_6606401,Pmcoa_3273218,Pmcoa_2833946,Medline_15593203,Patent_US20050281807,Patent_WO2005056044A1,Medline_15692982","nitration,Prepositional,Regulation,AssociationPositive,Association,AssociationNegative"
"47","ICAM1","ICAM1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.33896776945262","5","Medline_7909280,Medline_10342537,Medline_7543387,Pmcoa_3273239,Medline_8697915","Prepositional,Follow,Association"
"49","B2M","B2M","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","90.70602228864085","5","Pmcoa_2199010,Medline_9435398,Medline_86201,Medline_10427989,Medline_15864917","Regulation,Prepositional,AssociationPositive"
"52","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.77998539304966","9","Medline_1591884,Medline_1411086,Medline_8670602,Medline_8147933,Medline_10834868,Medline_18020495,Medline_3280791,Medline_9008597,Patent_WO2002026245A2","Prepositional,AssociationNegative,Part_Of"
"53","IL10","IL10","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.08063338838933","21","Medline_16226734,Medline_10943869,Patent_US20050101770,Patent_WO2005047326A2,Medline_8563734,Medline_15692982,Medline_9802922,Medline_9350293,Medline_12847896,Medline_11771959,Medline_12658932,Medline_11072595,Medline_8186374,Medline_7716713,Medline_10446864,Medline_12480667,Patent_US20050009106,Patent_US20030073199,Patent_US6797813,Medline_11014347,Medline_9323512","AssociationNegative,Prepositional,Similarity,AssociationPositive,Regulation,Association,Part_Of,Localization"
"54","[Na+].C[C@]12CC[C@H]3[C@@H](CCc4cc(OS([O-])(=O)=O)ccc34)[C@@H]1CCC2=O","ESTRONE SODIUM SULFATE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.26021812636904","12","Medline_11404826,Medline_1591876,Medline_9808396,Medline_7923746,Patent_US20020123095,Patent_EP1328661A2,Patent_WO2001062793A2,Patent_US20040185439,Patent_WO2001062969A2,Patent_WO2003018746A2,Patent_US6818758,Patent_WO2002034945A2","Prepositional,Aggravate,Association"
"55","HLA-DRB1","HLA-DRB1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.83747608021619","4","Medline_11407095,Medline_9777334,Medline_8000739,Medline_14995006","Prepositional,Association"
"56","C4B","C4B","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","85.55606093617183","7","Medline_9777334,Medline_15286835,Medline_3265961,Medline_12133986,Medline_15294999,Medline_8478849,Medline_3502648","Regulation,Prepositional,Association"
"57","FAS","FAS","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.68360021943157","11","Medline_12428253,Medline_11397650,Medline_10840834,Medline_10483027,Medline_16108814,Medline_8849344,Medline_7523011,Medline_8748102,Medline_9796847,Medline_12165544,Medline_11570643","Similarity,Prepositional"
"58","APOH","APOH","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","86.27115437038823","4","Medline_12209489,Medline_1301975,Medline_10602447,Medline_16126973","Prepositional,Binding"
"59","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.78864690398989","10","Medline_15194576,Medline_18031188,Medline_12421277,Medline_9094466,Medline_6487937,Medline_12487188,Medline_9266252,Medline_10566758,Medline_2389846,Medline_3694920","TREAT,Prepositional,Treat"
"60","PROC","PROC","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","89.25602263891518","3","Medline_12555213,Medline_9868323,Medline_7925866","Prepositional"
"61","CCN(CC)CCNC(=O)c1ccc(N)cc1","PROCAINAMIDE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.16220700252195","30","Medline_1259265,Medline_5769742,Medline_1356074,Medline_3143834,Medline_6695753,Medline_2433971,Medline_19187,Medline_6999152,Medline_2524348,Medline_4194201,Medline_5005318,Medline_6160014,Medline_853206,Medline_942276,Medline_4117237,Medline_4909793,Medline_4177546,Medline_4517705,Medline_3882781,Medline_5581155,Medline_782399,Medline_92167,Medline_4180268,Medline_5247682,Medline_6159783,Medline_3511820,Medline_4812149,Medline_659731,Patent_US6391282,Medline_729256","Association,Prepositional,AssociationPositive,Similarity"
"62","PPBP","PPBP","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","84.69606078863592","3","Medline_12858444,Medline_6165089,Medline_6162447","Prepositional"
"67","HLA-DPB1","HLA-DPB1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","85.4416584426674","3","Medline_8681028,Medline_1440561,Medline_8311559","Prepositional,Association"
"68","BCL2","BCL2","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.94972934717083","6","Medline_10652595,Medline_9251841,Medline_7523011,Medline_7788144,Medline_10700470,Medline_9041943","Prepositional,Similarity,Association,AssociationNegative"
"71","C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12","METHYLPREDNISOLONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.56938829041735","7","Medline_2525382,Medline_18031188,Medline_7655499,Medline_2333537,Medline_3318723,Medline_1304409,Medline_12220105","Association,TREAT,Treat,Prepositional,AssociationPositive"
"72","CN(CC(O)=O)C(N)=N","CREATINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","83.68001090793612","2","Medline_1948334,Medline_12508777","Prepositional"
"73","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.633628444044","3","Medline_9736324,Medline_2313669,Medline_12867581","Prepositional"
"74","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","85.49638731573292","2","Medline_13036698,Medline_13205648","Treat"
"75","FCGR1A","FCGR1A","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","90.42109357275618","4","Medline_2525382,Medline_11197306,Medline_14728877,Medline_11145038","Association,Prepositional"
"77","IL6","IL6","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.48333511613049","13","Patent_US20020187150,Patent_US20050238644,Medline_15230289,Medline_15897306,Medline_11434578,Medline_2346520,Medline_1384103,Patent_EP1004315A1,Medline_3871963,Medline_9641506,Medline_7951301,Medline_9116699,Medline_7508509","Association,Prepositional,AssociationPositive,GeneExpression"
"78","CR1","CR1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.56820287236965","17","Patent_US20050037466,Patent_WO2001007612A2,Medline_16133175,Pmcoa_2193358,Medline_15352423,Medline_15163541,Medline_1352746,Medline_15176657,Medline_1370772,Medline_16289666,Medline_2721176,Medline_2937582,Medline_8706338,Medline_2575471,Medline_3160514,Medline_9436327,Medline_12043888","Prepositional,Association,Regulation,AssociationPositive,AssociationNegative"
"79","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.92068631515232","19","Medline_9195512,Medline_15449556,Medline_10381042,Medline_11315346,Medline_12587829,Medline_15751813,Medline_16130518,Medline_9517783,Medline_7799348,Medline_8064722,Medline_9058677,Medline_7621594,Medline_3288223,Medline_8496874,Medline_9175024,Medline_8601264,Medline_1764840,Medline_3675665,Medline_8088074","Regulation,Prepositional,Treat"
"80","IL1RN","IL1RN","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","89.92762894746899","3","Medline_15498048,Medline_14872281,Medline_15462491","Prepositional"
"83","CC(C)(S)[C@@H](N)C(O)=O","PENICILLAMINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","90.44816850270348","5","Medline_3820209,Medline_6121964,Medline_6939878,Medline_2524348,Medline_10945376","Similarity,AssociationPositive,Association,Prepositional"
"86","CD40","CD40","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.23358216366239","3","Medline_10510335,Patent_WO1997026000A1,Medline_15583738","Association,GeneExpression,Prepositional"
"87","F5","F5","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","85.38481659659527","3","Medline_10726048,Medline_11529632,Medline_8902988","Prepositional"
