"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"12","IL4","IL4","GENE","ARTHRITIS","ARTHRITIS","CONDITION","96.70066944580024","21","Pmcoa_17812,Pmcoa_2833841,Medline_15630137,Pmcoa_2212773,Medline_9619374,Medline_15934072,Pmcoa_17779,Medline_9486409,Medline_9590259,Medline_12218156,Pmcoa_130001,Medline_11869085,Pmcoa_1065337,Patent_EP1283851A2,Patent_US20020002132,Patent_US20030124121,Patent_WO2001092340A2,Medline_9636693,Medline_9548513,Medline_8136803,Patent_US20050049256","AssociationNegative,Binding,Regulation,AssociationPositive,Prepositional,Treat,Association"
"13","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.82857239915342","14","Medline_3437603,Medline_2538840,Patent_US5209920,Patent_US5006330,Medline_13560344,Medline_11949889,Patent_WO2000072864A1,Medline_11207663,Medline_9429906,Patent_WO1991004479A1,Patent_US5348729,Patent_EP0935657A2,Patent_US20030087306,Patent_WO2000031286A1","Cure,AssociationNegative,Prepositional,Association,AssociationPositive,Treat"
"14","IFNG","IFNG","GENE","ARTHRITIS","ARTHRITIS","CONDITION","95.88321611669033","20","Medline_17029070,Medline_14715542,Medline_8097977,Medline_11990459,Medline_15630137,Pmcoa_2212773,Medline_12972478,Pmcoa_1175041,Medline_15987491,Pmcoa_154422,Medline_12875993,Pmcoa_17823,Pmcoa_2833714,Medline_15196244,Medline_7869043,Medline_2127476,Medline_15748216,Pmcoa_64852,Medline_7761407,Pmcoa_153838","AssociationPositive,AssociationNegative,GeneExpression,Binding,Regulation,Prepositional,Association"
"18","C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C/C(O)=O","TRETINOIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","90.60191969286977","6","Patent_EP1580263A1,Patent_EP1308459A2,Patent_US20030219741,Patent_US20040005560,Patent_US20030236392,Medline_12563696","Prepositional,AssociationNegative"
"19","MIF","MIF","GENE","ARTHRITIS","ARTHRITIS","CONDITION","92.18728203140789","6","Medline_15821118,Patent_WO2004089927A1,Medline_12847682,Patent_EP1468008A2,Patent_US20030215446,Patent_WO2003060468A2","Regulation,Prepositional,AssociationPositive"
"20","HSPD1","HSPD1","GENE","ARTHRITIS","ARTHRITIS","CONDITION","93.05967433274786","16","Medline_8349317,Medline_8144941,Patent_WO1995025744A1,Medline_16259568,Patent_WO1994003208A1,Medline_9574571,Medline_12904891,Medline_9378954,Patent_EP1575526A2,Patent_US20050197306,Patent_WO2003096967A2,Patent_WO1996010039A1,Patent_US5578303,Patent_US5780034,Patent_EP0751957B1,Patent_WO1999018801A1","Association,Regulation,AssociationPositive,Similarity,AssociationNegative,Prepositional"
"21","CCCCC1C(=O)N(N(C1=O)c1ccccc1)c1ccccc1","PHENYLBUTAZONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","91.98657608278755","16","Medline_921398,Medline_13149047,Medline_13153700,Medline_899977,Medline_5955419,Medline_12990357,Medline_7352945,Medline_13605646,Medline_13157636,Medline_13211357,Medline_8725815,Medline_14203059,Patent_US3971814,Patent_US4018793,Patent_US4056526,Patent_US4082770","Regulation,Association,Prepositional,AssociationPositive,Treat"
"22","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.54945503515118","15","Medline_96995,Medline_13282747,Medline_13351581,Medline_13318357,Medline_13325758,Medline_1881719,Medline_13344272,Medline_13393265,Medline_13290506,Medline_4975411,Medline_5979886,Patent_EP0935657A2,Patent_US20030087306,Patent_WO2000031286A1,Medline_10456048","TREAT,AssociationNegative,Prepositional,Treat"
"23","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.44986114412967","17","Medline_305933,Medline_13506235,Medline_14372752,Medline_13241500,Medline_13183970,Medline_13389946,Medline_13108900,Medline_13395266,Medline_13282227,Medline_5373398,Patent_US20040127402,Medline_7247975,Medline_13244198,Patent_EP0935657A2,Patent_WO2000031286A1,Patent_US4956381,Patent_US5096921","Regulation,Prepositional,Regress,Treat"
"25","MMP3","MMP3","GENE","ARTHRITIS","ARTHRITIS","CONDITION","90.54941854353662","2","Medline_10553093,Medline_9128417","Prepositional,Degradation"
"26","CSF2","CSF2","GENE","ARTHRITIS","ARTHRITIS","CONDITION","94.71153870946758","8","Medline_9453655,Pmcoa_64841,Medline_10632676,Medline_9227165,Patent_WO2003104459A1,Patent_US20030171284,Patent_US20050058621,Medline_11212148","Prepositional,AssociationNegative,Regulation,Association,AssociationPositive"
"28","IL18","IL18","GENE","ARTHRITIS","ARTHRITIS","CONDITION","96.53358732158081","17","Medline_11123331,Pmcoa_1064903,Medline_12010608,Medline_10843707,Medline_15188378,Pmcoa_2834065,Medline_15331419,Pmcoa_2833610,Medline_15147345,Pmcoa_128864,Patent_WO2005063290A2,Patent_EP1257292A1,Patent_US20030157094,Patent_US20050064541,Medline_11808983,Medline_15996569,Patent_WO2001062285A1","AssociationNegative,Regulation,Treat,AssociationPositive,Association,Prepositional"
"29","MRAP","MRAP","GENE","ARTHRITIS","ARTHRITIS","CONDITION","88.22292788184842","32","Medline_11978783,Pmcoa_2213380,Medline_8043984,Medline_1419506,Medline_14688321,Medline_2672931,Medline_2787143,Medline_737011,Medline_8391985,Medline_9034866,Medline_8068169,Medline_6236640,Medline_7747130,Patent_US5489742,Pmcoa_1064864,Patent_WO1992007070A1,Pmcoa_2195834,Medline_11516754,Medline_3259735,Medline_6607503,Medline_869349,Medline_10227970,Medline_12517979,Medline_12428438,Medline_9891716,Medline_1588045,Medline_2889499,Medline_2863376,Medline_9712804,Medline_3857775,Medline_3875721,Medline_2577931","Regulation,AssociationNegative,Prepositional,Association,Similarity"
"31","IL17A","IL17A","GENE","ARTHRITIS","ARTHRITIS","CONDITION","97.15083244780804","32","Patent_US20020136724,Patent_US20050013814,Patent_US6793919,Medline_14984588,Pmcoa_2833832,Pmcoa_2833713,Medline_11669582,Medline_10873962,Pmcoa_2833613,Pmcoa_1064872,Pmcoa_1064899,Patent_US20050147609,Patent_EP1587834A2,Patent_WO2004058178A2,Medline_15642151,Patent_EP1240325A2,Patent_US20030003546,Patent_EP1076703A2,Patent_US20030008815,Patent_US20020106743,Patent_US20030180255,Patent_US20030203451,Patent_US20030054442,Patent_US20020177188,Patent_US20020182673,Patent_US20030199044,Patent_US20040043397,Patent_US20020052027,Patent_US20030186306,Patent_US6579520,Patent_US6569645,Pmcoa_2833802","Regulation,Prepositional,AssociationPositive,Treat,Association,AssociationNegative"
"32","PTGS2","PTGS2","GENE","ARTHRITIS","ARTHRITIS","CONDITION","94.23443599038403","20","Medline_14506909,Patent_US20050215611,Patent_WO2003094924A1,Medline_11464196,Medline_12423770,Medline_14558211,Pmcoa_154435,Patent_US20050100594,Patent_WO2005046650A1,Medline_12171167,Pmcoa_400438,Medline_10708568,Medline_15579005,Patent_EP1494667A1,Patent_EP1326864A2,Patent_US20030220372,Patent_WO2005021508A1,Patent_US6956050,Patent_WO2003086390A1,Medline_12086294","Regulation,Prepositional,AssociationNegative,Modification,AssociationPositive,Treat"
"34","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","94.32279207881878","14","Medline_12990838,Medline_14858147,Medline_14886141,Medline_13409140,Medline_14906748,Medline_15418399,Medline_14796931,Medline_13107373,Medline_14869221,Medline_13718283,Medline_14876398,Medline_14080412,Medline_12064844,Medline_14958425","Prepositional,Treat,AssociationPositive,AssociationNegative"
"36","CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O","PIROXICAM","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","91.1781346279446","6","Medline_6629214,Medline_3485321,Medline_1305681,Patent_US20030129250,Patent_WO2003043603A1,Medline_7635256","Prepositional,Treat"
"38","ACTH","ACTH","GENE","ARTHRITIS","ARTHRITIS","CONDITION","91.48539612887411","13","Medline_13409140,Medline_12990838,Medline_14886141,Medline_15418399,Medline_14906748,Medline_13409164,Medline_14796931,Medline_14815187,Medline_14869221,Medline_14858147,Medline_14861917,Medline_14080412,Medline_14958425","Prepositional,Treat"
"40","CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12","CHLOROQUINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.35270300817746","11","Medline_2890505,Medline_14442857,Medline_13265054,Medline_6087474,Medline_13892304,Medline_13613595,Medline_14442785,Medline_13663629,Medline_13593482,Medline_14322757,Medline_13976283","Association,Prepositional,Treat"
"42","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","90.7134528929766","5","Medline_18856766,Medline_20282763,Medline_14788001,Medline_6967272,Medline_20983792","Prepositional,AssociationNegative,Treat"
"43","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.09358462495491","33","Medline_14865688,Medline_14405150,Medline_14869221,Medline_13112984,Medline_14866050,Medline_13180294,Medline_14858147,Medline_14886141,Medline_12990838,Medline_13218036,Medline_14861917,Medline_14906748,Medline_13248615,Medline_13409164,Medline_14807965,Medline_13527463,Medline_14219320,Medline_14094436,Medline_12984555,Medline_13238241,Medline_13113151,Medline_13077839,Medline_13616546,Medline_14883602,Medline_14876398,Medline_14931319,Medline_13433192,Medline_4182294,Medline_12978868,Patent_EP0935657A2,Patent_WO2000031286A1,Medline_7290467,Medline_14950153","Prepositional,Treat"
"44","CO[C@@H]1C[C@@H](CC[C@H]1O)\C=C(/C)[C@H]1OC(=O)[C@@H]2CCCCN2C(=O)C(=O)[C@]2(O)O[C@@H]([C@H](C[C@H]2C)OC)[C@H](C[C@@H](C)C\C(C)=C\[C@@H](CC=C)C(=O)C[C@H](O)[C@H]1C)OC","TACROLIMUS","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","90.26925200798419","5","Patent_US20030229115,Patent_US20040029908,Patent_US20030170831,Patent_US6482845,Medline_1384284","AssociationNegative,Prepositional"
"47","IL8","IL8","GENE","ARTHRITIS","ARTHRITIS","CONDITION","93.6138718324103","8","Medline_14720196,Patent_EP1578381A2,Patent_US20040152634,Patent_WO2004058189A2,Medline_9551411,Patent_EP1513403A1,Patent_WO2005002519A2,Patent_WO2003099011A1","Prepositional,AssociationNegative,AssociationPositive,Similarity"
"50","COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(O)=O)c2c1","INDOMETACIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","97.28385172968657","45","Medline_1509982,Medline_12540018,Medline_8285139,Medline_4895341,Medline_3989472,Pmcoa_2187607,Medline_1254374,Patent_US20040048918,Patent_US6894073,Medline_10892728,Patent_US20030216474,Patent_WO2003103612A2,Medline_2782971,Medline_7723595,Patent_WO1998027968A1,Medline_195764,Medline_133645,Medline_5997970,Medline_327517,Medline_5680335,Medline_899977,Medline_5955419,Medline_392647,Medline_5380937,Medline_2581324,Patent_WO1990004398A1,Medline_14240278,Patent_US4208414,Medline_8654290,Medline_5932803,Patent_US20020107276,Patent_US20050043355,Patent_US20040106668,Patent_US20020143033,Patent_US20030004191,Patent_WO1997029775A1,Patent_US6407140,Patent_US6617345,Patent_US6342510,Patent_US6376528,Patent_WO1997029776A1,Patent_WO1996041645A1,Patent_WO1997029774A1,Medline_20726044,Medline_7046034","AssociationNegative,Regulation,Association,Treat,Similarity,Prepositional,AssociationPositive"
"52","IL2RA","IL2RA","GENE","ARTHRITIS","ARTHRITIS","CONDITION","95.42944228763098","12","Medline_12718754,Medline_15539509,Pmcoa_165034,Medline_2327181,Pmcoa_1065322,Pmcoa_416454,Pmcoa_2211798,Pmcoa_2833639,Medline_15939755,Patent_WO2004042004A2,Pmcoa_2833482,Pmcoa_2833919","Regulation,AssociationNegative,Prepositional,Association"
"54","VIP","VIP","GENE","ARTHRITIS","ARTHRITIS","CONDITION","92.30470308241476","4","Medline_11329057,Pmcoa_1257432,Patent_US20050070459,Medline_15921157","AssociationNegative,Regulation,Association"
"55","NGF","NGF","GENE","ARTHRITIS","ARTHRITIS","CONDITION","90.88976247613503","2","Medline_15927377,Medline_9833249","AssociationNegative,Regulation,Prepositional"
"56","CS(=O)(=O)c1ccc(cc1)C1=C(C(=O)OC1)c1ccccc1","ROFECOXIB","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","91.0839457297144","3","Medline_16101563,Medline_12173277,Medline_15134323","Treat,Prepositional"
"57","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","CALCITRIOL","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","90.2119331600501","3","Medline_1613705,Medline_16142848,Medline_1491127","AssociationNegative,Treat,Prepositional"
"58","CCL5","CCL5","GENE","ARTHRITIS","ARTHRITIS","CONDITION","91.42752600731912","4","Medline_16489254,Patent_WO1998006751A1,Pmcoa_2198969,Patent_WO2000055321A2","Regulation,AssociationPositive,AssociationNegative,Association"
