"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"11","Oc1ccc(cc1)-c1sc2cc(O)ccc2c1C(=O)c1ccc(OCCN2CCCCC2)cc1","RALOXIFENE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.18276396203247","63","Medline_15293890,Patent_US20050282784,Patent_WO2005079811A1,Medline_11795370,Medline_11578816,Medline_11815274,Patent_US20020019418,Patent_EP1436423A2,Patent_US20050009137,Patent_US20040167170,Patent_US20050136438,Patent_US20040002071,Pmcoa_1298328,Patent_WO2003025141A2,Patent_WO1998018449A1,Patent_WO2005024067A2,Patent_WO2005012220A2,Patent_WO2005033056A2,Patent_WO2005082857A1,Patent_WO1999051096A1,Patent_US6080762,Medline_12525466,Medline_11589267,Medline_24672099,Patent_EP0839532B1,Pmcoa_138785,Pmcoa_1297569,Medline_15775546,Medline_9782696,Medline_10517716,Medline_15040827,Patent_US6441041,Medline_10852452,Medline_11921648,Medline_11535963,Patent_US20050148565,Patent_EP1490090A2,Patent_US5972383,Patent_US20040063628,Patent_US20050182038,Patent_US5811120,Patent_WO2003020200A2,Patent_WO2003079972A2,Medline_12036407,Medline_12846124,Patent_EP1339662A1,Patent_US20040082642,Patent_US20040127576,Patent_US20040116398,Patent_US20040156859,Patent_US6706892,Patent_US6608111,Patent_WO2002053522A2,Patent_WO2002046134A1,Medline_11801870,Medline_10821534,Patent_US20050107350,Patent_WO2005020895A2,Medline_10428318,Medline_21765655,Pmcoa_1410733,Pmcoa_2409614,Medline_13678769","Prepositional,Treat,AssociationNegative"
"12","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","95.3241486709703","3","Patent_WO2003103684A1,Medline_11783338,Medline_24326643","AssociationPositive"
"13","PRL","PRL","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","83.60947801100973","5","Medline_11913677,Patent_EP1426440A1,Patent_US6586581,Patent_WO2000056756A2,Medline_7098615","AssociationNegative,Prepositional"
"14","CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC\C(C)=C\CC1=C(C)C(=O)c2ccccc2C1=O","PHYTOMENADIONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.67951904649686","14","Medline_15802772,Medline_12003410,Medline_11892723,Medline_11668761,Medline_11368299,Medline_11085828,Medline_11369171,Medline_16030366,Medline_3998071,Medline_15229714,Medline_7616295,Medline_15775602,Patent_WO1999000135A1,Medline_10697390","Prepositional,AssociationNegative"
"15","CC(O)=N[C@@H]1[C@@H](O)[C@H](O)[C@@H](COS(O)(=O)=O)O[C@@H]1O[C@H]1[C@H](O)[C@@H](O)[C@H](O[C@@H]2[C@@H](O)O[C@H](O[C@H]3[C@H](O)[C@@H](OS(O)(=O)=O)C(O)O[C@H]3C(O)=O)[C@H](OS(O)(=O)=O)[C@H]2CS(O)(=O)=O)O[C@@H]1C(O)=O","HEPARIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","96.20060669851807","132","Medline_12128275,Pmcoa_3332958,Medline_7605875,Medline_10629418,Medline_2169657,Medline_8834771,Pmcoa_384377,Medline_2173673,Patent_US20030099644,Patent_US6482411,Medline_12091128,Medline_223209,Medline_6249879,Medline_9129028,Medline_3563963,Medline_8695849,Medline_9949165,Medline_10726030,Patent_EP1412378A1,Medline_9646784,Patent_US20050176940,Patent_WO2003002592A1,Medline_11510916,Medline_6354546,Medline_6652051,Patent_WO1994016720A1,Medline_12149930,Medline_10785946,Medline_14677021,Medline_15584059,Medline_10069759,Medline_12812389,Medline_1485282,Medline_12787535,Medline_11874234,Medline_10331096,Medline_12871278,Medline_15034940,Medline_2176772,Medline_15094943,Medline_12763491,Medline_15485112,Medline_15934862,Medline_7632944,Medline_8965038,Patent_EP1110949B1,Medline_7079575,Patent_EP1539121A2,Patent_EP1110949A1,Medline_8141217,Medline_9759137,Medline_7087974,Medline_9456011,Patent_EP1339678A2,Patent_EP1470109A1,Medline_4718297,Medline_9488783,Medline_3947197,Medline_9801731,Patent_EP0950417A2,Patent_EP1121939A2,Medline_6098977,Medline_6963333,Medline_9256306,Patent_EP0946501A1,Patent_US20040176461,Patent_US20010056060,Medline_9759620,Patent_EP0951282A1,Patent_EP1021410A1,Patent_EP1232757A1,Patent_US20010047105,Patent_US20030008895,Patent_US20030078261,Medline_9488788,Patent_EP1452178A1,Patent_US20020165255,Patent_EP1481976A1,Patent_US20030105092,Patent_US20040058889,Patent_US20050020686,Patent_EP1448182A1,Patent_EP0911321A2,Patent_US20050171015,Patent_US20040259921,Patent_US20020019351,Patent_US20020065308,Patent_US20040258730,Patent_US20020040149,Patent_US20020016368,Patent_US20030175680,Patent_US20030166631,Patent_US20030216445,Patent_US6352970,Patent_US20030149086,Patent_US6124314,Patent_US6852863,Patent_US20050245540,Patent_US20040162289,Patent_US20040209848,Patent_US20050124577,Patent_US6747054,Patent_US6376502,Patent_US6649657,Patent_WO2001046140A1,Patent_WO1998028264A1,Patent_WO2005028678A2,Patent_WO1998027976A1,Patent_WO2004026239A2,Patent_WO2004019873A2,Patent_US6288120,Patent_US6531485,Patent_US6552067,Patent_US6642266,Patent_US6737437,Patent_WO1998058911A2,Patent_WO1999019300A1,Patent_US6426359,Patent_US6492412,Patent_US6498172,Patent_WO2005123191A1,Patent_WO2002042268A2,Patent_WO2005056012A1,Patent_US6891062,Patent_WO2003045371A1,Patent_WO2003064391A1,Patent_WO2004009129A1,Medline_1724341,Medline_7157449,Medline_1878493,Medline_8219935,Medline_8165649","Prepositional,Regulation,Association,AssociationPositive,AssociationNegative,Similarity,Treat"
"17","CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C","TESTOSTERONE PROPIONATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.9652123993582","51","Pmcoa_2361623,Patent_EP1485095A1,Patent_EP1501512A2,Patent_EP1581217A1,Patent_US20050131005,Patent_US20050165039,Patent_US20050277681,Patent_WO2005005606A2,Patent_WO2005025572A1,Patent_WO2005099707A1,Patent_WO2005120477A2,Patent_WO2005005380A2,Patent_WO2005009949A2,Patent_WO2005004807A2,Patent_WO2005025579A1,Patent_WO2005105091A1,Patent_WO2004041277A1,Patent_WO2005110980A2,Patent_WO2003077919A1,Patent_WO2003092588A2,Patent_WO2005044988A2,Patent_EP1083904A2,Patent_US20020187966,Patent_US20020187968,Patent_US20020187970,Patent_US20020187967,Patent_US20020187964,Patent_US20020187962,Patent_US20020187969,Patent_US20020187963,Patent_US20020187973,Patent_US20020187965,Patent_US6432940,Patent_US6884795,Patent_US6964955,Patent_WO1994016709A2,Patent_WO1999063973A2,Medline_15538233,Medline_15538232,Patent_US20040101549,Patent_EP1574212A1,Patent_US20040235806,Patent_EP1460969A2,Patent_US20050080143,Medline_12478835,Medline_15018080,Medline_15951132,Patent_US6423701,Medline_12877306,Medline_12739996,Medline_8372169","Regulation,Prepositional,AssociationPositive,Association,Treat,AssociationNegative"
"18","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","CALCITRIOL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","95.96073896583648","18","Medline_8807626,Medline_15861036,Medline_10083195,Medline_2012031,Medline_6896958,Patent_US20050282784,Patent_US20030158154,Patent_WO2003007916A1,Patent_WO2004058235A2,Medline_11952306,Medline_7827399,Medline_10213125,Medline_10726119,Medline_15587751,Medline_2909549,Medline_8837546,Patent_US20020045772,Medline_1971370","TREAT,Prepositional,Treat,AssociationNegative"
"19","C[C@]12CC[C@H]3[C@@H](CC=C4C[C@H](CC[C@]34C)OS(O)(=O)=O)[C@@H]1CCC2=O","DEHYDROEPIANDROSTERONE SULFATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","85.620286611078","3","Medline_10341026,Medline_12044960,Medline_11940375","AssociationNegative,Treat"
"20","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","TESTOSTERONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","96.19642068176553","19","Medline_10468898,Medline_16160736,Patent_US20050142221,Medline_12659619,Medline_15521957,Medline_6693057,Medline_15917159,Medline_8021946,Medline_9477594,Patent_US6423701,Medline_16294275,Pmcoa_1074710,Patent_US20030022877,Patent_US20040092494,Patent_US20050118242,Patent_US20040002482,Patent_US20050152956,Patent_WO2002017967A1,Patent_WO2004091631A1","Treat,Association,Prepositional,AssociationPositive,AssociationNegative,Regulation"
"21","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","98.25245373581362","79","Medline_9323058,Medline_10884183,Medline_10907990,Medline_9030833,Medline_15775546,Medline_2505903,Medline_16156678,Medline_8753067,Medline_9624602,Medline_8782129,Medline_10726119,Medline_11285990,Medline_11128912,Medline_12530170,Medline_12133198,Medline_11358669,Medline_10485988,Medline_12570835,Medline_15775630,Medline_15899107,Medline_7598461,Medline_7967083,Patent_US20040191344,Medline_9030491,Medline_14566385,Medline_1427112,Medline_263316,Medline_10633469,Medline_9030490,Patent_WO1999000135A1,Medline_1527749,Medline_1081426,Patent_EP1158297A1,Medline_8681728,Patent_WO2004028515A1,Medline_15524410,Medline_10485982,Medline_15225842,Medline_7879731,Medline_12730780,Medline_10446876,Medline_8676558,Medline_11870411,Medline_16142848,Medline_10322698,Medline_10485974,Medline_12943477,Medline_19078154,Medline_15767828,Medline_10817579,Medline_11238511,Medline_12107965,Medline_10929446,Medline_11870409,Medline_11916540,Medline_12202471,Medline_1933597,Medline_9273942,Medline_9751364,Medline_8846661,Medline_5427975,Medline_8483255,Medline_9030494,Medline_7235840,Medline_9781548,Medline_16334411,Medline_15802782,Medline_3107776,Pmcoa_2703214,Medline_12387807,Medline_15576955,Medline_15885552,Medline_10796394,Medline_1994801,Medline_12677721,Medline_8650247,Patent_US20030087822,Patent_WO2004028444A2,Medline_16062010","Association,Predict,Treat,AssociationNegative,AssociationPositive,Prepositional,Regulation"
"22","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.18243671835914","18","Patent_EP1181020A2,Patent_US20020028830,Patent_US20040142912,Patent_US6673782,Medline_1420244,Medline_5594109,Patent_EP1231983A2,Patent_US20030158159,Patent_US20050113301,Patent_US6605591,Medline_10907353,Medline_12205904,Medline_1291853,Medline_3227195,Patent_EP1121456A1,Patent_US20040248078,Patent_US6660468,Patent_WO2000020625A1","Association,Prepositional,AssociationPositive"
"23","IGF1","IGF1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.09216644686478","18","Medline_15256976,Medline_10853706,Medline_15049048,Medline_9487986,Medline_1351596,Medline_9751217,Patent_EP0560723A1,Patent_US20020037279,Patent_US20040043010,Patent_US20030235561,Patent_US20020013273,Patent_US6300309,Patent_WO1999024061A1,Patent_US6573238,Patent_US20020028764,Medline_10986623,Medline_15049965,Medline_12235108","Association,Regulation,AssociationPositive,Prepositional,Treat"
