"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"17","C1CN2C[C@@H](N=C2S1)c1ccccc1","LEVAMISOLE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","93.16363876101144","55","Medline_26398243,Pmcoa_5101010,Pmcoa_4618334,Pmcoa_3212701,Medline_22879002,Pmcoa_4992510,Medline_23599853,Medline_28612332,Medline_26822711,Medline_26635879,Medline_26263714,Medline_26230600,Medline_26406869,Medline_27081250,Pmcoa_4588636,Pmcoa_4812889,Pmcoa_3628465,Pmcoa_5290793,Pmcoa_3977436,Pmcoa_4419488,Pmcoa_4849970,Medline_26003170,Pmcoa_4456982,Pmcoa_4396144,Medline_22051802,Medline_28592788,Medline_22716045,Medline_23476825,Medline_26311010,Medline_23175017,Medline_23186390,Medline_146534,Medline_25195046,Medline_21817879,Medline_23543977,Medline_26719164,Medline_24778656,Medline_27579207,Medline_27622263,Medline_26429206,Medline_10975325,Medline_21658797,Medline_28397288,Medline_29254744,Medline_28112289,Pmcoa_4697073,Pmcoa_5471927,Pmcoa_5437994,Pmcoa_3509389,Pmcoa_3580925,Pmcoa_4531184,Pmcoa_5074789,Pmcoa_3546447,Medline_24421868,Medline_25791555","Association,AssociationPositive,Prepositional,Similarity,Regulation,AssociationNegative"
"19","OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@@H](O[C@H]4[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]4CO)O[C@@H]3CO)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O","MANNAN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","78.89908382501787","2","Medline_18065191,Medline_25115117","AssociationPositive"
"20","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","87.06342075051566","3","Medline_2535702,Medline_7853852,Pmcoa_3626397","AssociationNegative,Association"
"21","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","93.5032092345894","9","Medline_15868332,Medline_25736359,Medline_23343144,Pmcoa_3558347,Medline_10568428,Pmcoa_3025344,Medline_2113641,Pmcoa_3391787,Pmcoa_5318617","Treat,Regulation,AssociationNegative,Prepositional,Similarity"
"22","IL1","IL1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","76.46334126217882","2","Medline_28148962,Pmcoa_5288648","Regulation"
"23","Oc1cc(O)c2c(c1)oc(-c1ccc(O)c(O)c1)c(O)c2=O","QUERCETIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","70.17941474515591","2","Pmcoa_5288648,Medline_28148962","AssociationNegative,Regulation,RegulationNegative"
"25","WAS","WAS","GENE","ANGIITIDES","ANGIITIDES","CONDITION","73.75493558439263","2","Medline_11841458,Medline_24007933","Prepositional"
"26","CCCc1cc(=O)[nH]c(=S)[nH]1","PROPYLTHIOURACIL","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","93.00871445535202","72","Medline_15163328,Medline_22247359,Medline_18717240,Medline_15730404,Medline_17070108,Medline_17371473,Medline_21091384,Medline_27257510,Medline_15189700,Pmcoa_1257438,Pmcoa_4896908,Pmcoa_4888935,Medline_20107567,Pmcoa_4637397,Pmcoa_2809019,Medline_23154533,Patent_WO2010065491A2,Patent_US20110256130,Medline_25256279,Medline_21135005,Medline_9806373,Medline_21921379,Medline_16887462,Medline_16019262,Medline_17954295,Medline_27893578,Medline_19335842,Medline_9575062,Medline_15175822,Pmcoa_5095114,Medline_12857055,Medline_14732839,Medline_19409257,Medline_25150234,Medline_7123315,Medline_15569458,Pmcoa_3436642,Pmcoa_3683219,Medline_16887463,Medline_14692444,Medline_17365943,Medline_27741122,Medline_11250767,Medline_15879050,Medline_20624360,Medline_29390537,Pmcoa_2672274,Medline_18044264,Medline_20061292,Medline_20605662,Medline_23837042,Medline_15944836,Medline_22664738,Medline_15730737,Medline_25661751,Medline_16086055,Medline_21136260,Medline_22228488,Medline_27536681,Medline_19196368,Medline_15373922,Pmcoa_5717828,Medline_9181282,Pmcoa_4548420,Pmcoa_4447006,Pmcoa_3979166,Pmcoa_3702697,Pmcoa_5758239,Pmcoa_5072949,Medline_26437163,Medline_19874374,Medline_9192950","AssociationPositive,AssociationNegative,Similarity,Regulation,Association,RegulationPositive"
"27","CC\C(=C(/c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1","TAMOXIFEN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","81.57421469750423","3","Medline_17244373,Pmcoa_1783853,Medline_16849770","Association,Similarity"
"28","CN[C@@H](C)Cc1ccccc1","METAMFETAMINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","85.4551168413661","14","Pmcoa_3350210,Patent_EP1891103B1,Patent_US20090035256,Patent_WO2016100788A1,Patent_EP1901769A2,Patent_EP1891103A2,Patent_EP3233920A1,Patent_US20060073119,Patent_US20100028296,Patent_US7749490,Medline_17720598,Medline_22606562,Medline_1712924,Medline_3219243","AssociationPositive,Association,Similarity"
"29","EVA1C","EVA1C","GENE","ANGIITIDES","ANGIITIDES","CONDITION","82.71810351042923","3","Medline_9595838,Medline_17375014,Medline_11859697","Prepositional,Association,AssociationPositive"
"30","OC[C@H]1O[C@H](O)[C@H]([18F])[C@@H](O)[C@@H]1O","FLUDEOXYGLUCOSE (18F)","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","81.21655288821631","4","Pmcoa_3590965,Medline_18854883,Medline_26704559,Pmcoa_4190829","Similarity,Treat,Part_Of,Prepositional,Regulation"
"31","NNc1nncc2ccccc12","HYDRALAZINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.40318303308388","14","Medline_26157889,Pmcoa_4435348,Medline_19424772,Pmcoa_4158427,Medline_17954295,Medline_27124161,Pmcoa_4848433,Medline_8608637,Medline_19814644,Medline_21590349,Medline_28632810,Pmcoa_3565908,Medline_8542262,Pmcoa_4265708","AssociationPositive,Similarity,Association,Regulation"
"32","UCN","UCN","GENE","ANGIITIDES","ANGIITIDES","CONDITION","73.706052122305","3","Medline_19694731,Medline_24064363,Medline_19572944","Association,AssociationNegative,AssociationPositive"
"33","HMGB1","HMGB1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","88.23640343763252","11","Pmcoa_3978820,Medline_25884225,Pmcoa_4480896,Medline_26739852,Medline_25889374,Pmcoa_4718033,Medline_26062541,Medline_26209906,Pmcoa_5461689,Medline_20844833,Pmcoa_4382936","Prepositional,Association,Follow,AssociationPositive"
"34","TLR9","TLR9","GENE","ANGIITIDES","ANGIITIDES","CONDITION","85.37007590759215","3","Medline_23065292,Medline_23592712,Medline_21190299","Association,AssociationPositive,Regulation"
"35","TOCILIZUMAB","TOCILIZUMAB","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.04852412001793","7","Medline_23306184,Medline_25828585,Pmcoa_4716560,Medline_23978781,Pmcoa_5224679,Pmcoa_4785253,Medline_21243547","Prepositional,AssociationPositive,Similarity,Treat"
"37","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","96.66321855065931","31","Medline_18688614,Medline_16148732,Medline_17014023,Medline_2093442,Pmcoa_4163599,Medline_21738257,Medline_26246307,Medline_15675143,Medline_25372085,Medline_19093127,Medline_23253917,Medline_23286789,Medline_27482943,Pmcoa_4531697,Pmcoa_5075559,Medline_20924413,Pmcoa_4781949,Medline_9894629,Medline_26894931,Pmcoa_2072881,Medline_27899372,Medline_3060893,Pmcoa_4476770,Pmcoa_1175906,Pmcoa_3492078,Medline_2597216,Medline_23417970,Medline_21385544,Medline_24125166,Medline_2563226,Medline_28134075","Regulation,Treat,Prepositional,Association,AssociationPositive"
"38","IL6","IL6","GENE","ANGIITIDES","ANGIITIDES","CONDITION","90.18689487827699","9","Patent_EP1707215B1,Patent_US20140079695,Patent_EP1707215A1,Patent_US20070098714,Patent_US8617550,Medline_8296630,Pmcoa_5224679,Medline_28168662,Medline_21243547","Association,Prepositional,Similarity,AssociationPositive"
"39","SSRP1","SSRP1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","77.24626834978862","4","Pmcoa_4382936,Medline_28181422,Pmcoa_4401773,Pmcoa_5487910","Association,Prepositional"
"40","CCL2","CCL2","GENE","ANGIITIDES","ANGIITIDES","CONDITION","84.40481940307076","5","Patent_WO2003077832A2,Patent_EP1485083A2,Patent_US20050137251,Medline_19587833,Medline_10331483","Regulation,Prepositional,Association"
"41","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.39748157031504","6","Pmcoa_5341185,Medline_25599619,Pmcoa_4089768,Pmcoa_165064,Medline_11683199,Medline_11123093","TREAT,Prepositional,Treat,AssociationPositive"
"42","TNF","TNF","GENE","ANGIITIDES","ANGIITIDES","CONDITION","95.34128145956251","40","Pmcoa_4586909,Medline_22152684,Pmcoa_3334654,Pmcoa_4195356,Medline_17127088,Medline_22640654,Pmcoa_3484501,Medline_15648440,Medline_12783130,Medline_18441471,Medline_23154729,Pmcoa_3673382,Pmcoa_4964220,Pmcoa_3619044,Pmcoa_5752714,Patent_EP2298810A2,Patent_US20150368335,Patent_EP2336182A1,Pmcoa_4123564,Patent_EP2942359A1,Patent_EP1542720A2,Patent_EP1944322A2,Patent_EP2371859A2,Patent_WO2004009776A2,Patent_US20130243763,Medline_12006335,Patent_WO2000040225A2,Medline_10572101,Medline_18799049,Pmcoa_3965911,Pmcoa_3997120,Patent_WO2014184355A1,Patent_US20160244484,Medline_23559388,Patent_EP2997025A1,Pmcoa_5155119,Patent_US20160122307,Medline_18304612,Medline_19482531,Medline_10453180","Prepositional,AssociationNegative,Association,AssociationPositive,Similarity,Regulation,Treat"
"43","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","94.52111372101409","16","Medline_12100039,Medline_1741123,Pmcoa_5746637,Medline_7194978,Pmcoa_3306094,Pmcoa_3978674,Pmcoa_4108142,Pmcoa_3778772,Pmcoa_4303600,Pmcoa_2901610,Pmcoa_5658534,Pmcoa_3539611,Pmcoa_5418854,Pmcoa_5450685,Pmcoa_5746633,Medline_16050415","Prepositional,Association,AssociationNegative"
"44","COc1ccc2cc(ccc2c1)[C@H](C)C(O)=O","NAPROXEN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","84.56844849148204","3","Medline_1480545,Medline_7387310,Medline_285374","Association,AssociationPositive"
"46","COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(O)=O)c2c1","INDOMETACIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","83.82493422612933","2","Medline_3381715,Medline_17624214","AssociationPositive,Treat,Prepositional"
"47","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(O)=O","ALPROSTADIL","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","69.81916395313596","2","Pmcoa_3558347,Medline_1787501","Treat"
"48","IL17A","IL17A","GENE","ANGIITIDES","ANGIITIDES","CONDITION","90.32075074816797","6","Medline_21075042,Medline_28114998,Medline_25648880,Pmcoa_3580538,Patent_WO2017053868A1,Medline_19485773","Regulation,AssociationPositive,Association,AssociationNegative"
"52","Oc1ccc2c(Oc3cc(O)ccc3C22OC(=O)c3ccccc23)c1","FLUORESCEIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","86.1047000713163","7","Medline_28045864,Pmcoa_5643585,Medline_26056427,Pmcoa_4445948,Medline_25389935,Medline_16375224,Pmcoa_3353680","Prepositional,AssociationNegative,Similarity"
"56","CC1COc2c(N3CCN(C)CC3)c(F)cc3c2n1cc(C(O)=O)c3=O","OFLOXACIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","68.6515360470624","2","Medline_8580559,Pmcoa_5208583","AssociationPositive"
"58","CD83","CD83","GENE","ANGIITIDES","ANGIITIDES","CONDITION","74.48963605175312","85","Patent_EP2674440A2,Patent_US7521056,Patent_US8211440,Patent_US8420786,Patent_US9657093,Patent_US9809646,Patent_EP2651411A2,Patent_EP2885002A2,Patent_US20110158905,Patent_US20170022274,Patent_US20170283442,Patent_US20120237442,Patent_US9115172,Patent_US9550838,Patent_EP1959993A2,Patent_US8709382,Patent_US9278129,Patent_EP1819731A2,Patent_US20110143417,Patent_US8545809,Patent_US8889100,Patent_US20140050660,Patent_US20140228541,Patent_EP1959993B1,Patent_US20120134920,Patent_US20120230953,Patent_US20150150969,Patent_US20160176968,Patent_US8758726,Patent_EP1874358A2,Patent_US20080108794,Patent_US20130123473,Patent_US20130177498,Patent_US20150024458,Patent_US20150050715,Patent_US20160199524,Patent_US20170007727,Patent_US20130315821,Patent_US20160340443,Patent_US8987421,Patent_US9446123,Patent_WO2016111797A1,Patent_US20170247417,Patent_EP2854845A2,Patent_US20060228300,Patent_US20080241145,Patent_WO2013181087A2,Patent_WO2014127200A1,Patent_US20070140966,Patent_US20080241141,Patent_US20160176980,Patent_US20170088635,Patent_US8906377,Patent_US9315567,Patent_WO2006107786A2,Patent_US20140234209,Patent_US20160130333,Patent_US20060140936,Patent_US20090191225,Patent_US20130323204,Patent_US7527787,Patent_WO2017007807A1,Patent_US20120276608,Patent_US20140017168,Patent_US20150057432,Patent_US20150307524,Patent_US7858070,Patent_US8420783,Patent_WO2006063150A2,Patent_EP2931314A1,Patent_EP3242691A1,Patent_US20090269277,Patent_US20140377177,Patent_US20170218059,Patent_US8883160,Patent_US20110110851,Patent_US7871622,Patent_US9028800,Patent_US9540435,Patent_WO2007075270A2,Patent_WO2012162583A1,Patent_WO2014028560A2,Pmcoa_3702702,Pmcoa_2211768,Medline_14734523","AssociationNegative"
"60","MS4A1","MS4A1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","79.1141385485389","4","Medline_14644867,Pmcoa_4263903,Patent_US20070025987,Patent_US20060110387","AssociationPositive,Treat"
"62","IL2","IL2","GENE","ANGIITIDES","ANGIITIDES","CONDITION","85.46036857049604","7","Patent_US9669071,Patent_WO2012123381A1,Patent_US20170304402,Patent_US20140004080,Patent_EP2683395A1,Pmcoa_5216532,Pmcoa_4741413","Prepositional,Regulation"
"65","PRTN3","PRTN3","GENE","ANGIITIDES","ANGIITIDES","CONDITION","84.14971695970002","39","Medline_25777754,Medline_28509286,Pmcoa_2893757,Medline_11680659,Medline_23897253,Medline_19809783,Pmcoa_3256135,Medline_10531780,Medline_10844589,Medline_21339221,Medline_21447120,Medline_7681736,Medline_26093659,Pmcoa_2949563,Pmcoa_5731267,Pmcoa_2134974,Medline_9481747,Medline_18701607,Medline_24397704,Medline_10468166,Medline_15958084,Medline_10559120,Medline_9933466,Medline_28878204,Pmcoa_5600193,Medline_15473130,Medline_16792675,Pmcoa_1257438,Medline_22861362,Pmcoa_3390043,Medline_15552276,Pmcoa_4024413,Pmcoa_4739550,Medline_15077271,Pmcoa_111026,Pmcoa_5581013,Pmcoa_3273057,Medline_22247758,Pmcoa_5769819","Association,Prepositional,Regulation,Transcription,Part_Of,Similarity,AssociationPositive"
"67","OC(=O)c1c2ccccc2cc2ccccc12","9-ANTHROIC ACID","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","77.21725902503213","7","Patent_US20060110387,Patent_EP1812060A2,Patent_US20070025987,Pmcoa_5689388,Medline_1489288,Medline_23023777,Pmcoa_4694596","Association,Prepositional,Predict,Similarity"
"69","KIR2DS2","KIR2DS2","GENE","ANGIITIDES","ANGIITIDES","CONDITION","72.26112787843675","3","Pmcoa_3529305,Pmcoa_2193323,Medline_20722764","Association,Prepositional,Regulation"
"70","C5AR1","C5AR1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","84.62347912224922","6","Pmcoa_3446523,Medline_22691190,Pmcoa_4581398,Pmcoa_4489360,Medline_25994214,Medline_26097236","AssociationPositive,Prepositional,AssociationNegative,Similarity,Association"
"72","CC(O)=N[C@@H]1[C@@H](O)[C@H](O)[C@@H](COS(O)(=O)=O)O[C@@H]1O[C@H]1[C@H](O)[C@@H](O)[C@H](O[C@@H]2[C@@H](O)O[C@H](O[C@H]3[C@H](O)[C@@H](OS(O)(=O)=O)C(O)O[C@H]3C(O)=O)[C@H](OS(O)(=O)=O)[C@H]2CS(O)(=O)=O)O[C@@H]1C(O)=O","HEPARIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","84.84015057568809","3","Pmcoa_3622413,Pmcoa_3899732,Medline_6826806","Regulation,Association,Prepositional"
"75","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","93.02067727142746","10","Medline_7482069,Pmcoa_3375427,Medline_21044455,Medline_19445559,Pmcoa_5634660,Medline_9552765,Pmcoa_4859034,Pmcoa_5216248,Medline_11123093,Pmcoa_3391787","Prepositional,Treat,AssociationPositive,AssociationNegative"
"79","OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C(F)=O","FLUORODEOXYGLUCOSE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","87.01021498653549","5","Medline_27157239,Medline_17706537,Medline_25876704,Medline_27157083,Medline_16160116","AssociationNegative,Prepositional,AssociationPositive"
"84","CSF3","CSF3","GENE","ANGIITIDES","ANGIITIDES","CONDITION","73.63110890692572","2","Medline_23087180,Patent_WO2012151576A1","Association,Localization,AssociationPositive"
"86","O=C1NC(=O)C(N1)(c1ccccc1)c1ccccc1","PHENYTOIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","82.92012770393215","3","Medline_24247101,Medline_8671794,Pmcoa_4710900","Association,Regulation"
"88","C3","C3","GENE","ANGIITIDES","ANGIITIDES","CONDITION","83.43273955142585","4","Medline_4057188,Medline_25994214,Pmcoa_4489360,Medline_2141558","Regulation,Prepositional,Similarity"
"89","HLA-DRB1","HLA-DRB1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","70.58900548952289","2","Medline_27166610,Pmcoa_4868057","Prepositional"
"90","CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1","AMIODARONE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","85.32194458807044","3","Medline_3983058,Medline_28935425,Medline_7955506","AssociationPositive"
"91","OC(=O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O","CIPROFLOXACIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.84391447774772","6","Medline_11464656,Medline_9201380,Medline_28070469,Medline_7941927,Medline_2911319,Pmcoa_5208583","AssociationPositive,Similarity"
