"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"10","TNF","TNF","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","98.72669245370781","70","Medline_8635282,Pmcoa_3540653,Medline_16837501,Pmcoa_3603204,Medline_17560312,Pmcoa_3095245,Pmcoa_3747407,Medline_28124746,Pmcoa_3637087,Medline_20808167,Pmcoa_2643111,Pmcoa_3352267,Pmcoa_2118208,Pmcoa_2981761,Medline_19382527,Pmcoa_4586909,Pmcoa_64817,Medline_17261090,Medline_12870718,Medline_16247590,Pmcoa_3920421,Pmcoa_3724565,Medline_27462388,Pmcoa_4696966,Medline_12405487,Pmcoa_5256960,Pmcoa_3510393,Medline_26419478,Medline_3799813,Medline_11956055,Medline_24604725,Pmcoa_4590933,Medline_12039524,Medline_11354543,Medline_23901289,Medline_19225544,Pmcoa_5685688,Pmcoa_3523152,Pmcoa_5192066,Medline_10335007,Medline_22195005,Pmcoa_3237595,Medline_27537723,Patent_US20060018906,Medline_17768594,Medline_26164297,Medline_11243939,Medline_20001207,Patent_WO2005030138A2,Medline_14614765,Medline_16840744,Medline_12449172,Pmcoa_4393873,Medline_8432140,Patent_WO1997041895A2,Pmcoa_2072890,Patent_US20070224287,Medline_7474565,Pmcoa_5473387,Pmcoa_3875971,Pmcoa_3876082,Pmcoa_4737745,Medline_21381234,Medline_23157794,Medline_22128762,Medline_26029514,Medline_19208587,Pmcoa_3790023,Pmcoa_3542013,Medline_12921647","AssociationPositive,Association,AssociationNegative,Transcription,Modification,Treat,Prepositional,Regulation,GeneExpression,Similarity,Localization"
"11","CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]21C","DEFLAZACORT","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","77.17272252015275","2","Medline_1846572,Medline_2973934","Prepositional,Treat"
"14","LYZ","LYZ","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","89.31680392948981","18","Medline_231820,Medline_195457,Medline_854716,Medline_6290729,Medline_23685362,Medline_220704,Medline_7413458,Medline_100124,Medline_6270984,Medline_649303,Medline_6100991,Medline_6288426,Medline_848286,Pmcoa_4167455,Pmcoa_4435999,Medline_220748,Medline_28295528,Pmcoa_3599400","Prepositional,Similarity,AssociationPositive,Treat,Association,Predict"
"15","VIP","VIP","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.72023521064203","9","Medline_20442436,Pmcoa_4125177,Pmcoa_3322137,Pmcoa_3886994,Pmcoa_3286388,Patent_US7951778,Patent_EP1515745B1,Patent_WO2003103702A1,Patent_US20060241028","Regulation,Modification,Prepositional,Association,Treat,Similarity"
"16","ACE","ACE","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.09663963853323","97","Pmcoa_3438270,Pmcoa_4707795,Medline_2985011,Pmcoa_4696084,Medline_2156032,Medline_10362030,Medline_231820,Medline_169692,Pmcoa_4738659,Medline_7955411,Medline_25966127,Medline_1664954,Medline_3033979,Medline_183757,Medline_23311121,Pmcoa_5105277,Pmcoa_4330460,Pmcoa_5182256,Pmcoa_5678335,Medline_26847094,Pmcoa_5036380,Medline_23089703,Medline_18496980,Medline_28032065,Medline_3028081,Medline_6259614,Medline_2984255,Medline_6265617,Medline_3031789,Medline_205523,Medline_22422021,Medline_6290729,Medline_1669976,Medline_2175927,Medline_2992790,Medline_6098002,Medline_8213873,Medline_184726,Medline_2844453,Medline_6253106,Medline_24814734,Medline_6249067,Medline_225928,Medline_204909,Medline_220347,Medline_233420,Medline_6287521,Medline_9772062,Medline_1280495,Medline_19367262,Medline_200017,Medline_6288426,Medline_6310714,Medline_82838,Medline_16901684,Medline_6279420,Patent_US20050203169,Medline_230396,Medline_195458,Medline_6270985,Medline_6289705,Medline_26563332,Medline_2824351,Medline_6291133,Medline_6313303,Medline_9098308,Medline_6257617,Medline_6258399,Medline_2997947,Medline_6252640,Medline_6294775,Medline_6318638,Medline_8046841,Pmcoa_4504536,Medline_8564143,Medline_3014583,Medline_3028219,Medline_6268903,Medline_6296555,Medline_85031,Medline_213635,Medline_6189232,Medline_6247943,Medline_2982335,Medline_6272142,Patent_US20090196867,Medline_6259928,Medline_6290143,Medline_6319781,Pmcoa_5878857,Medline_15781381,Pmcoa_4612475,Medline_224741,Medline_6309003,Patent_WO1984004331A1,Pmcoa_4763698,Medline_28295528","Similarity,Treat,AssociationNegative,Association,Prepositional,Help,Regulation,Binding,AssociationPositive,Follow"
"19","IGAN","IGAN","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","79.55606565381886","3","Medline_2368701,Pmcoa_3654989,Medline_8855136","Prepositional"
"20","FCGR3A","FCGR3A","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","76.96561594559799","3","Medline_27059607,Medline_24530756,Pmcoa_4636855","Association,Prepositional,AssociationNegative"
"21","ETANERCEPT","ETANERCEPT","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.01025385718306","14","Medline_12913948,Pmcoa_2948401,Pmcoa_2724188,Medline_24680117,Pmcoa_3468281,Medline_24765664,Medline_20808167,Medline_25188646,Pmcoa_3637087,Pmcoa_4275932,Pmcoa_3603204,Pmcoa_4421347,Medline_17896899,Pmcoa_4009272","Regulation,Prepositional,Precipitate,Treat,AssociationPositive,Association"
"22","BTNL2","BTNL2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","80.1525142966916","9","Pmcoa_4388687,Medline_16080124,Patent_EP1582530B1,Patent_EP1582530A1,Medline_25849037,Medline_17170388,Medline_23904553,Pmcoa_5265849,Medline_16321988","Regulation,Prepositional,Association,AssociationPositive"
"23","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.41020760870244","4","Medline_26160550,Medline_11573554,Medline_27193294,Pmcoa_5014897","TREAT,Treat,Prepositional"
"24","IL2RA","IL2RA","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.08253197509049","19","Pmcoa_4723126,Medline_2171882,Medline_12708075,Medline_1907694,Patent_WO2000041547A2,Medline_25745051,Patent_WO2000072836A2,Medline_1870863,Medline_20066543,Medline_19259660,Medline_7680189,Pmcoa_1215520,Pmcoa_4536796,Medline_28231569,Medline_18030581,Medline_3128148,Medline_1327664,Medline_2796047,Medline_28295528","Regulation,Prepositional,AssociationPositive,GeneExpression,Association"
"25","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.44475096834545","4","Medline_3605143,Medline_9740120,Medline_21281071,Medline_12233084","Prepositional,Treat"
"26","C[C@@H]1C[C@H]2[C@@H]3C=C(C)C4=Cc5c(C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(C)=O)cnn5-c1ccccc1","CORTIVAZOL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","86.12003300193398","4","Medline_213827,Medline_5038943,Medline_3563382,Pmcoa_4844810","Prepositional,Treat"
"27","OS(O)(=O)=O.NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O","BIOPTIC","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.16459722313884","4","Medline_607633,Medline_607638,Medline_4001086,Medline_5912973","Prepositional"
"28","NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O","TOBRAMYCIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.79187926357588","4","Medline_607633,Medline_607638,Medline_4001086,Medline_5912973","Prepositional"
"31","FN1","FN1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.78596318942962","4","Medline_7054232,Medline_1701059,Medline_7907809,Medline_7879816","Prepositional,GeneExpression"
"34","ICAM1","ICAM1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.97382921566661","4","Medline_8926620,Medline_7688418,Pmcoa_4569088,Medline_7904545","GeneExpression,Prepositional,Similarity"
"36","ALB","ALB","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.01097915498816","21","Medline_9001320,Medline_2481759,Patent_US7799759,Patent_US7141547,Patent_EP1832599A2,Patent_US7507414,Patent_US20070048282,Patent_US7507413,Patent_US8012464,Patent_EP2267026A1,Patent_EP2277889B1,Patent_US20170096472,Patent_US9775888,Patent_US7521424,Patent_US20060286635,Patent_US20140328794,Patent_US7785599,Patent_US20080167240,Patent_US20120021985,Patent_US9821039,Medline_7599865","Prepositional,Association"
"37","CCL2","CCL2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.84699366821461","7","Medline_18069417,Medline_10515417,Medline_7589391,Pmcoa_4893268,Pmcoa_3560264,Medline_9528906,Patent_WO1997031949A1","Modification,Prepositional,Association,Similarity"
"38","IL12","IL12","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","91.80219807261669","12","Medline_10508796,Patent_WO2000072836A2,Patent_WO2000041547A2,Pmcoa_4209812,Pmcoa_5534042,Pmcoa_4590933,Medline_11033843,Medline_15554077,Medline_15281432,Patent_EP1611154A1,Medline_11123348,Patent_WO2004085477A1","Prepositional,AssociationPositive"
"39","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","CALCITRIOL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.03608117104446","22","Patent_US20030166622,Patent_US6372731,Patent_US6600058,Patent_US6376480,Patent_US6531459,Patent_US20050080058,Patent_US6613920,Patent_US7211680,Medline_2166103,Patent_US6603031,Medline_3335611,Patent_US20050227951,Patent_US6642218,Patent_US20020049344,Patent_US20030018194,Patent_US7071344,Patent_US20030149006,Patent_US7115758,Medline_7229793,Medline_15255428,Pmcoa_3014744,Pmcoa_2500026","Prepositional,AssociationPositive,AssociationNegative"
"40","TGFB1","TGFB1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.05550341624236","6","Patent_WO2003046578A2,Medline_9817168,Patent_EP1454145A2,Pmcoa_4595252,Pmcoa_5666545,Medline_8810610","Prepositional,Modification,AssociationPositive"
"42","SCGB1A1","SCGB1A1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","79.247569265133","4","Medline_11193763,Medline_15297273,Medline_11028653,Pmcoa_1215520","Prepositional,Association,AssociationPositive,Similarity"
"43","IFN-GAMMA","IFN-GAMMA","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","92.59348125184032","14","Pmcoa_5256960,Pmcoa_2118208,Medline_23685362,Patent_US20080045609,Pmcoa_4136643,Pmcoa_5695030,Patent_US20080181869,Pmcoa_5755156,Patent_EP3196210A1,Patent_US20130142809,Patent_US20160046709,Patent_WO2013078378A1,Patent_EP2791168A1,Pmcoa_5005112","Prepositional,Association,AssociationNegative"
"44","IFNG","IFNG","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","95.47364422174734","19","Pmcoa_5256960,Pmcoa_2118208,Medline_23685362,Pmcoa_5755156,Medline_11123348,Patent_WO2003068225A1,Patent_EP1474415B1,Patent_EP1474415A1,Patent_WO2003068766A1,Pmcoa_4136643,Pmcoa_5695030,Medline_11028653,Patent_EP2791168A1,Patent_EP3196210A1,Patent_US20160046709,Patent_US20130142809,Patent_WO2013078378A1,Pmcoa_5005112,Medline_9500293","Prepositional,AssociationPositive,Association,AssociationNegative"
"45","CHI3L1","CHI3L1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.20413781548773","4","Pmcoa_2674946,Medline_19421404,Pmcoa_2699472,Pmcoa_2717817","Prepositional"
"47","TLR2","TLR2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","77.3798318632469","2","Medline_22150367,Pmcoa_3062517","Association,Prepositional"
"49","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","91.89068997677539","8","Medline_20419974,Pmcoa_2724188,Medline_10596700,Medline_10207946,Pmcoa_3627473,Medline_14719997,Pmcoa_5175261,Medline_24482951","Prepositional,Treat"
"50","TP53","TP53","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.96817904317268","5","Medline_23210796,Pmcoa_3557224,Medline_10030136,Medline_15808409,Medline_8880979","GeneExpression,Prepositional"
"51","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","94.7643163959677","20","Medline_13125220,Medline_14835776,Medline_14873596,Medline_14796816,Medline_13051373,Medline_14902614,Medline_14902863,Medline_13873215,Medline_13055028,Medline_3174569,Medline_13182965,Medline_13201335,Medline_13034422,Medline_13080409,Medline_12991754,Medline_13489498,Medline_13347641,Medline_28907897,Pmcoa_5087199,Pmcoa_5565664","Prepositional,Treat,AssociationNegative"
"53","HLA-B","HLA-B","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","77.87365750943977","2","Medline_14656748,Medline_21513758","AssociationPositive,AssociationNegative"
"54","OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C(F)=O","FLUORODEOXYGLUCOSE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","86.57204981866559","8","Medline_24893233,Medline_25007087,Medline_24132814,Medline_16160116,Pmcoa_4785205,Pmcoa_4541420,Medline_9669387,Pmcoa_3146448","Treat,Prepositional,AssociationPositive,Regulation,Similarity"
"55","IL1B","IL1B","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","91.37049345013628","5","Medline_11127488,Patent_US9534047,Patent_US20160002328,Medline_12039524,Medline_16163465","Prepositional,Similarity,Association,AssociationNegative"
"56","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","92.66144180847287","9","Medline_3812543,Medline_3174131,Pmcoa_3943267,Pmcoa_2249602,Patent_US20030130176,Patent_US6413547,Patent_WO1999042124A1,Medline_18166429,Medline_3177415","Prepositional,Treat"
"58","OC[C@H]1O[C@H](O)[C@H]([18F])[C@@H](O)[C@@H]1O","FLUDEOXYGLUCOSE (18F)","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.60626504013256","9","Medline_18278208,Pmcoa_4912521,Medline_23640228,Medline_19382534,Pmcoa_4901153,Pmcoa_4145158,Pmcoa_4807716,Pmcoa_2169207,Medline_28079849","Prepositional,Predict"
"59","FAS","FAS","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","86.33682438333997","4","Medline_18223337,Medline_17986116,Medline_18588573,Pmcoa_4574219","Regulation,Predict,Similarity,Prepositional"
"60","ACTH","ACTH","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.12051019768751","3","Medline_195469,Medline_13051373,Medline_14902614","Prepositional"
"61","NATURAL ALPHA INTERFERON","NATURAL ALPHA INTERFERON","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.97920109798005","11","Medline_16027302,Medline_20186385,Medline_27222872,Medline_22696707,Medline_22754249,Medline_15727663,Medline_23155326,Medline_18189032,Medline_23043877,Pmcoa_3385203,Pmcoa_3492064","Association,AssociationPositive"
"62","MMP2","MMP2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","74.54177499963797","2","Pmcoa_4736642,Medline_21959615","Prepositional,Association"
"63","THM","THM","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","78.24845139528254","3","Medline_2214442,Pmcoa_2500026,Medline_18652699","Prepositional,Regulation"
"65","TNFSF13B","TNFSF13B","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","80.7914277265926","4","Medline_23685362,Patent_WO2013171296A1,Medline_22927996,Pmcoa_3425471","Prepositional"
"66","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.97182487167649","15","Pmcoa_2724188,Pmcoa_4421326,Pmcoa_4461773,Medline_27021579,Medline_24157819,Medline_24753153,Medline_24071882,Medline_2693281,Medline_27053725,Pmcoa_3808783,Medline_20665397,Pmcoa_4060200,Pmcoa_4060172,Medline_13015424,Medline_7937400","Prepositional,Association"
"68","N.N.[Cl-].[Cl-].[Pt++]","CISPLATIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.27227739271316","5","Pmcoa_3557224,Medline_27758950,Medline_23210796,Medline_8428832,Pmcoa_3510282","Prepositional,Treat,AssociationPositive"
"70","CD80","CD80","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.86901426995468","3","Medline_10461083,Medline_29598014,Medline_10444517","Prepositional,Regulation"
"71","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","96.2529281368276","30","Medline_12172455,Medline_5360308,Medline_5360310,Medline_23880702,Medline_10746262,Medline_2196793,Pmcoa_3603204,Medline_2316559,Medline_5360309,Medline_5725738,Pmcoa_2072890,Pmcoa_4293394,Medline_9003847,Medline_26031148,Medline_12622609,Medline_7717793,Medline_6929567,Pmcoa_4094574,Medline_21044457,Pmcoa_2737791,Medline_7949645,Patent_WO2003103702A1,Pmcoa_4037970,Medline_25616361,Patent_WO2017019636A1,Patent_US20170050945,Medline_24334575,Medline_9003841,Medline_2252243,Medline_9789892","Prepositional,Treat,AssociationPositive"
"72","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","91.91127424060828","7","Medline_14902614,Medline_13051373,Medline_191769,Medline_195469,Pmcoa_5437201,Medline_13055028,Medline_13079380","TREAT,Prepositional,Treat"
"73","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","95.13532157406989","18","Pmcoa_4918049,Medline_2559463,Medline_25456861,Medline_4053710,Pmcoa_5106225,Pmcoa_4853062,Medline_4572567,Medline_8364431,Patent_US20110311491,Patent_EP2501382A1,Patent_US8562973,Patent_US20140219970,Patent_US20140004182,Patent_WO2011063102A1,Medline_1669936,Medline_3589192,Medline_2288818,Medline_17078866","TREAT,Association,Prepositional,AssociationNegative,Treat"
"74","FOXP3","FOXP3","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","86.20324001001813","7","Medline_18279440,Pmcoa_4862206,Pmcoa_3857538,Pmcoa_3856015,Medline_19147826,Pmcoa_4027000,Medline_18496979","Prepositional,Regulation,AssociationNegative,Association"
"75","CTLA4","CTLA4","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.30685146131364","4","Pmcoa_5601005,Pmcoa_4156361,Medline_18832811,Medline_26371815","AssociationPositive,Prepositional,Association"
"77","ADALIMUMAB","ADALIMUMAB","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","92.25840509425053","14","Medline_22119879,Pmcoa_3332360,Pmcoa_4191333,Pmcoa_5473387,Pmcoa_3920421,Medline_26029514,Medline_28124746,Medline_24346872,Medline_22128762,Pmcoa_3875971,Medline_18762943,Pmcoa_3627473,Pmcoa_3603204,Medline_27215507","TREAT,Prepositional,AssociationPositive,Treat"
"78","HIF1A","HIF1A","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","74.730502677461","2","Medline_23181555,Pmcoa_3536569","GeneExpression,Prepositional"
"81","CRP","CRP","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.69144276185389","5","Medline_10362029,Medline_28079845,Medline_1887812,Pmcoa_5333822,Pmcoa_5266322","Prepositional"
"82","HLA-DRB1","HLA-DRB1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.72005177518453","4","Medline_10400819,Medline_20685690,Pmcoa_4393873,Medline_21513758","Prepositional,AssociationNegative"
"84","COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(=O)OCCN1CCOCC1","MYCOPHENOLATE MOFETIL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.7910962393746","5","Medline_25301291,Medline_21947930,Pmcoa_3302999,Medline_12932272,Pmcoa_5065641","Prepositional,Treat"
"88","TLR9","TLR9","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","75.37491666646292","2","Medline_22836641,Pmcoa_4209812","Prepositional,Regulation"
"89","SAA1","SAA1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","78.5977542113962","3","Medline_2767953,Pmcoa_5666545,Medline_28427539","Prepositional"
"92","IGHM","IGHM","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.63495434637038","3","Medline_7003867,Medline_6711275,Pmcoa_4893492","Prepositional,AssociationPositive"
"94","IL4","IL4","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","78.85990757259694","19","Medline_17539837,Pmcoa_3398021,Patent_EP2292665A1,Patent_US20090104662,Patent_US7465450,Patent_US20140154267,Patent_EP1283851B1,Patent_US20110002913,Patent_US9587026,Patent_US20020002132,Patent_US20070041976,Patent_EP2990420A1,Patent_EP2292665B1,Patent_US7186809,Patent_EP3190126A1,Patent_EP2990420B1,Patent_US20030124121,Patent_US8679487,Patent_US20170137526","Prepositional,AssociationNegative"
