"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"14","IGHM","IGHM","GENE","LYME DISEASE","LYME DISEASE","CONDITION","90.10037862315836","31","Medline_2716745,Medline_4078585,Medline_17703406,Medline_2098630,Medline_11465762,Medline_12757227,Medline_2284917,Medline_6659638,Pmcoa_2722197,Pmcoa_4734519,Pmcoa_3474945,Medline_16273467,Medline_6884950,Medline_21180094,Pmcoa_1950515,Medline_17160608,Medline_10517192,Patent_WO2016057793A1,Patent_EP3204404A1,Patent_US20170252422,Medline_15655723,Medline_3956539,Medline_9819119,Pmcoa_5038099,Medline_9857619,Medline_8542836,Pmcoa_5426134,Pmcoa_3498272,Pmcoa_4211521,Pmcoa_4777951,Pmcoa_3162266","Prepositional"
"16","IL4","IL4","GENE","LYME DISEASE","LYME DISEASE","CONDITION","88.43749606625212","21","Patent_EP3029073A1,Patent_US20070178117,Medline_10675604,Patent_WO2012054580A2,Patent_US9376472,Patent_EP1957520A2,Patent_US20130266606,Patent_US20110070257,Patent_US7794727,Patent_US8808705,Patent_WO2007065098A2,Patent_US20150044249,Patent_US9556239,Patent_US8778352,Pmcoa_5336413,Patent_US20150064208,Medline_11390492,Medline_15122525,Medline_9394788,Medline_10377109,Patent_US20160030538","Follow,AssociationPositive,Regulation,Prepositional,Association"
"17","POLD3","POLD3","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.03916455319938","18","Pmcoa_5811584,Pmcoa_3320305,Medline_9537355,Patent_US20130210651,Medline_8945554,Medline_10338494,Patent_US20110268762,Patent_EP1924282A2,Patent_WO2010037027A2,Patent_EP1924282B1,Patent_EP2352516A2,Patent_US9182412,Pmcoa_3004910,Medline_11292775,Patent_WO2009033163A2,Patent_WO2007022151A2,Patent_US20100278866,Patent_WO2017053167A1","Association,Similarity,Prepositional,Part_Of"
"18","CLDN11","CLDN11","GENE","LYME DISEASE","LYME DISEASE","CONDITION","78.0748536269646","28","Patent_EP0833916A1,Patent_WO1996034106A1,Medline_8005669,Medline_8024615,Pmcoa_3359254,Pmcoa_5640720,Medline_1475523,Medline_9364698,Medline_8339919,Medline_18359818,Patent_WO2008101667A1,Patent_WO1994019482A1,Patent_US6066623,Patent_US8293876,Patent_WO1995021928A1,Patent_US20080249014,Patent_EP2129684B1,Patent_EP2283031B1,Patent_WO1998023763A1,Medline_8740123,Patent_EP2129684A1,Patent_WO1991013630A1,Patent_US5308753,Patent_EP1100922B1,Medline_22336289,Medline_9330467,Patent_WO1993004175A1,Patent_US6180141","AssociationNegative,Prepositional,Regulation,Help,Treat"
"21","DCN","DCN","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.52309745320119","19","Medline_9596733,Patent_WO2000077041A2,Patent_US6517838,Patent_US20030108564,Medline_10094620,Patent_EP1355662A2,Patent_US20070092533,Patent_US7153515,Patent_WO2002077010A2,Patent_US20060194267,Patent_US6833356,Patent_US7390626,Medline_21628660,Patent_WO2017031196A1,Patent_WO2017031216A1,Medline_11285303,Patent_US20040071703,Patent_US20050147999,Patent_US6902893","Binding,Prepositional,AssociationNegative,Regulation"
"22","IFN-GAMMA","IFN-GAMMA","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","82.78707680717842","10","Patent_US20070178117,Patent_US20150064208,Patent_US9376472,Patent_US8778352,Patent_US7794727,Patent_US20110070257,Patent_US9556239,Medline_22180617,Pmcoa_3674595,Medline_28175297","Association,Regulation,Prepositional,AssociationNegative"
"24","YBX3","YBX3","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.620024773824824","12","Patent_EP2470907B1,Patent_US6517838,Patent_WO2000077041A2,Patent_US20120156694,Patent_US8895257,Patent_US20170205407,Patent_US9347943,Patent_US20150037881,Patent_US9290548,Patent_US20120135027,Pmcoa_4117581,Patent_WO1997027301A1","Prepositional,Binding,Similarity"
"25","CN(C)[C@H]1[C@@H]2C[C@@H]3Cc4c(ccc(O)c4C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)N(C)C","MINOCYCLINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","88.6914383751893","5","Medline_1552067,Medline_8425959,Medline_11810535,Medline_15617845,Medline_19301981","Prepositional,Association,AssociationPositive,AssociationNegative"
"26","TLR2","TLR2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","87.02679768824328","10","Medline_20393136,Pmcoa_5093308,Pmcoa_4849792,Pmcoa_3674595,Medline_16081826,Medline_10452971,Pmcoa_3317006,Medline_25975355,Pmcoa_4436792,Medline_20441518","Prepositional,Association,Regulation,AssociationPositive,AssociationNegative"
"29","IL23A","IL23A","GENE","LYME DISEASE","LYME DISEASE","CONDITION","71.37731805810206","4","Patent_US20170275357,Patent_US9783606,Patent_US8945553,Medline_17360856","Association"
"30","RHBDL2","RHBDL2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","68.33406040391051","2","Medline_19201806,Medline_26977110","AssociationPositive,Prepositional,Association"
"31","NCCc1ccc(O)c(O)c1","DOPAMINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","66.92305532334821","2","Medline_21457782,Patent_US20140350081","Prepositional"
"33","EEF1A1","EEF1A1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","65.10218571021377","2","Medline_26954993,Pmcoa_5176084","Prepositional,Regulation"
"34","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","88.58187708447917","4","Medline_3883177,Patent_US6248583,Medline_7625800,Medline_3130607","Prepositional,Treat"
"35","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O)OC","CLARITHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","82.4963709310569","2","Medline_9109154,Medline_8328782","Prepositional,Treat,AssociationPositive"
"37","IL11","IL11","GENE","LYME DISEASE","LYME DISEASE","CONDITION","66.66592784224831","5","Patent_EP1749028A1,Patent_WO2005113591A1,Medline_9952389,Patent_EP1598364A1,Patent_US20090010872","Prepositional"
"39","RAD51","RAD51","GENE","LYME DISEASE","LYME DISEASE","CONDITION","73.1850704206543","9","Medline_29088268,Pmcoa_5663514,Patent_EP2889382A1,Patent_EP3044337A2,Patent_US20150250865,Medline_8566765,Patent_US20160289746,Patent_US20160333056,Patent_US20150232517","Prepositional"
"40","IFNA1","IFNA1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","83.14536314120615","7","Patent_EP3029073A1,Patent_US20130266606,Patent_US20150044249,Patent_US8808705,Medline_22851707,Medline_19050267,Pmcoa_4266086","Association,Prepositional,AssociationPositive"
"41","CD14","CD14","GENE","LYME DISEASE","LYME DISEASE","CONDITION","78.99689679428391","5","Medline_10438943,Patent_US20060194267,Patent_US7390626,Pmcoa_2781632,Medline_21281805","AssociationPositive,Regulation"
"42","IFNG","IFNG","GENE","LYME DISEASE","LYME DISEASE","CONDITION","88.42742201646934","11","Patent_US20070178117,Patent_US20150064208,Patent_US9376472,Patent_US8778352,Patent_US20110070257,Patent_US7794727,Patent_US9556239,Medline_22180617,Pmcoa_3674595,Medline_9726840,Medline_28175297","Association,Regulation,Prepositional,AssociationNegative"
"45","SERPINF2","SERPINF2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","73.49405086561138","2","Medline_10865933,Medline_2058535","Treat"
"46","CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(CSc3nc(=O)c(=O)[nH]n3C)=C(N2C1=O)C(O)=O)c1csc(N)n1","CEFTRIAXONE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","91.96383008069378","12","Pmcoa_5292808,Medline_17512703,Medline_8913478,Medline_25922085,Medline_1918214,Medline_7625800,Medline_7791418,Patent_EP3149190A1,Patent_WO2015171225A1,Medline_11751123,Medline_21549553,Medline_1925730","Association,Prepositional,Treat,AssociationNegative"
"47","OC[C@H]1OC(O)[C@@H](O)[C@@H](O)[C@@H]1O","MANNOSE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","79.69069997062617","2","Medline_20146985,Medline_21843870","Regulation,AssociationPositive"
"50","NT5C2","NT5C2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","76.74277344840145","4","Medline_25987708,Medline_19210621,Pmcoa_3749722,Medline_27852620","GeneExpression,Prepositional,Regulation,AssociationPositive"
"51","LEPREL2","LEPREL2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","78.02187398978552","9","Medline_12171294,Medline_7683420,Patent_EP0726955B1,Medline_26275806,Medline_9041661,Medline_9125579,Patent_US6087097,Medline_17352535,Pmcoa_1817655","Prepositional"
"52","IL2RA","IL2RA","GENE","LYME DISEASE","LYME DISEASE","CONDITION","85.30605533363222","3","Medline_15939755,Medline_11339478,Medline_8350338","Association,Prepositional"
"55","ITGAL","ITGAL","GENE","LYME DISEASE","LYME DISEASE","CONDITION","69.10717781893827","7","Medline_11179355,Patent_US20080234271,Patent_US20070259863,Patent_EP1740565A2,Patent_EP1740561A2,Patent_WO2005105766A2,Patent_WO2005105770A2","Treat"
"58","CFH","CFH","GENE","LYME DISEASE","LYME DISEASE","CONDITION","82.62636533317063","21","Medline_22367885,Medline_16208765,Medline_18248762,Medline_12244181,Medline_25400633,Pmcoa_3982108,Patent_US20060194267,Patent_US7390626,Pmcoa_4215630,Patent_US7264922,Pmcoa_5708776,Patent_US20040234530,Medline_29190743,Medline_17160605,Medline_19604355,Pmcoa_2717971,Pmcoa_2596382,Patent_EP1718750A1,Patent_EP1980616A2,Patent_WO2005083088A1,Medline_11113124","Prepositional,Binding"
"62","SYK","SYK","GENE","LYME DISEASE","LYME DISEASE","CONDITION","74.78680598197401","2","Medline_26297607,Medline_28717031","Regulation"
"63","[Na+].CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C([O-])=O","PENICILLIN G SODIUM","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","77.48201915181204","2","Medline_8740117,Medline_8852472","Prepositional"
"69","UPK3B","UPK3B","GENE","LYME DISEASE","LYME DISEASE","CONDITION","63.18931366690141","2","Medline_10629203,Patent_US20040057962","Prepositional"
"70","CN[C@H](CC(C)C)C(=O)N[C@@H]1[C@H](O)c2ccc(Oc3cc4cc(Oc5ccc(cc5Cl)[C@@H](O)[C@@H]5NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@H](CC(N)=O)NC1=O)c1ccc(O)c(c1)-c1c(O)cc(O)cc1[C@H](NC5=O)C(O)=O)c3O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@H]1C[C@](C)(N)[C@H](O)[C@H](C)O1)c(Cl)c2","VANCOMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","88.77269128331632","6","Medline_11282265,Medline_8913478,Medline_8517700,Patent_WO2015171225A1,Patent_EP3149190A1,Medline_28256234","Prepositional,Regulation"
"73","DDX46","DDX46","GENE","LYME DISEASE","LYME DISEASE","CONDITION","72.78831013472326","3","Medline_21814569,Pmcoa_3681947,Pmcoa_3144200","Regulation,Prepositional"
"74","IL17A","IL17A","GENE","LYME DISEASE","LYME DISEASE","CONDITION","88.64553478265131","8","Medline_21896776,Pmcoa_2954834,Medline_24042116,Medline_16467340,Medline_27493062,Pmcoa_4117445,Pmcoa_3296304,Medline_28175297","Regulation,Association,Prepositional,AssociationPositive,AssociationNegative,Treat"
"75","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O","AZITHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","84.15596914778656","4","Medline_21921078,Pmcoa_3215302,Pmcoa_3667275,Medline_8132365","Prepositional,Association,Treat,AssociationNegative"
"76","CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O","BENZYLPENICILLIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","85.38157122391783","3","Medline_10230690,Medline_2654818,Medline_9124859","Prepositional"
"83","MYD88","MYD88","GENE","LYME DISEASE","LYME DISEASE","CONDITION","79.4807714442155","4","Medline_19542460,Pmcoa_3674595,Pmcoa_3024394,Medline_16552045","Regulation,AssociationPositive,AssociationNegative"
"84","IL10","IL10","GENE","LYME DISEASE","LYME DISEASE","CONDITION","90.67776847531373","10","Pmcoa_3443101,Medline_17082624,Medline_24042116,Pmcoa_5466968,Medline_17295680,Medline_22180617,Pmcoa_4529177,Pmcoa_2193682,Pmcoa_3187844,Medline_18824530","Regulation,AssociationPositive,AssociationNegative,Prepositional,Association"
"86","IL1","IL1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","85.00140952443354","4","Medline_8486941,Medline_2789287,Medline_2784972,Pmcoa_3674595","Prepositional,AssociationPositive,Association"
"88","RNR2","RNR2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","63.94829526552842","4","Patent_EP0519016A1,Patent_WO1991014002A2,Pmcoa_3975398,Patent_US5912117","Prepositional"
"89","GAPDH","GAPDH","GENE","LYME DISEASE","LYME DISEASE","CONDITION","65.65884611401975","2","Patent_US20030138868,Medline_8557349","Prepositional"
"93","CO\N=C(/C(O)=N[C@H]1[C@H]2SCC(CSc3nc(=O)c(=O)[nH]n3C)=C(N2C1=O)C(O)=O)c1csc(=N)[nH]1","CEFTRIAXONE SODIUM","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","64.26599798880542","2","Medline_10048013,Pmcoa_4534110","Treat"
"96","HSPD1","HSPD1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","78.29515001575395","4","Medline_12374843,Pmcoa_2780356,Patent_US9733246,Pmcoa_4207311","Prepositional"
"97","FN1","FN1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","82.46348818813007","6","Pmcoa_5811584,Medline_15292204,Patent_EP1868638A2,Medline_15737988,Pmcoa_3785480,Medline_16714558","Regulation,Binding,GeneExpression"
"99","CCL2","CCL2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","81.65376194894202","3","Pmcoa_3443101,Medline_16358960,Pmcoa_5488306","Prepositional"
"102","SUPEROXIDE DISMUTASE","SUPEROXIDE DISMUTASE","GENE","LYME DISEASE","LYME DISEASE","CONDITION","81.92369672573118","3","Medline_23376276,Medline_9353077,Medline_10650199","Prepositional"
"103","NAPA","NAPA","GENE","LYME DISEASE","LYME DISEASE","CONDITION","70.90136869278373","3","Medline_24355226,Pmcoa_4192664,Medline_20851780","Prepositional"
"110","CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(O)=O","AMOXICILLIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","83.59704238621437","4","Pmcoa_4876775,Medline_11810535,Patent_WO2015171225A1,Patent_EP3149190A1","Treat,Association,AssociationNegative"
"113","CO\N=C(\C(=O)N[C@H]1[C@H]2SCC(COC(C)=O)=C(N2C1=O)C(O)=O)c1csc(N)n1","CEFOTAXIME","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","71.13980258234224","3","Patent_WO2017124080A1,Medline_1677097,Pmcoa_3474942","AssociationNegative,Prepositional"
"116","DAG1","DAG1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.595628920799314","2","Medline_26594018,Pmcoa_4803822","AssociationPositive"
"119","HTRA1","HTRA1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","63.98260430399849","7","Patent_US9383360,Patent_EP2805168A1,Patent_WO2013110026A1,Patent_US20150293096,Patent_US9816992,Medline_23565798,Pmcoa_3641820","Association,Prepositional,Treat"
"122","TLR1","TLR1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","77.37420839112028","6","Pmcoa_3187844,Medline_22246581,Patent_US20160305956,Medline_22246662,Pmcoa_4046100,Medline_26307945","Regulation,Prepositional"
"125","AVONEX","AVONEX","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","79.525732083386","2","Pmcoa_4436792,Pmcoa_5447049","Prepositional,AssociationPositive"
"127","RRP1","RRP1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.03722219939274","2","Pmcoa_3128128,Medline_15716451","AssociationPositive,Prepositional"
"128","CCOC(=O)C1(CCN(C)CC1)c1ccccc1","PETHIDINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","62.76341855312043","2","Pmcoa_3311449,Medline_22481996","Prepositional"
"131","CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H]1[C@@H](C)OC(=O)[C@H](CC(=O)c2ccccc2N)NC(=O)[C@H](NC(=O)[C@@H](CO)NC(=O)CNC(=O)[C@H](CC(O)=O)NC(=O)[C@@H](C)NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CCCN)NC(=O)CNC1=O)[C@@H](C)CC(O)=O","DAPTOMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","80.9811913491129","2","Pmcoa_4681354,Pmcoa_5745474","Association,AssociationNegative"
"132","RHOBTB2","RHOBTB2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.1296874328708","2","Patent_US9733246,Pmcoa_4967975","Prepositional,Association"
"133","IL1B","IL1B","GENE","LYME DISEASE","LYME DISEASE","CONDITION","86.15705196092732","3","Pmcoa_5336413,Pmcoa_4266086,Pmcoa_3674595","Prepositional,Association,Treat"
"135","HLA-E","HLA-E","GENE","LYME DISEASE","LYME DISEASE","CONDITION","71.82741398004654","5","Medline_16415101,Patent_EP2254592A2,Patent_EP2167537A2,Patent_WO2009003493A2,Patent_WO2011114346A1","Regulation,Prepositional,Association,Part_Of"
"136","MMP9","MMP9","GENE","LYME DISEASE","LYME DISEASE","CONDITION","72.13917448843866","2","Patent_EP2976638A2,Medline_19364840","Treat,Prepositional"
"137","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","65.9340428489223","3","Patent_US20070166281,Patent_WO2008103409A2,Medline_15617845","Treat,AssociationPositive"
"141","TOP2A","TOP2A","GENE","LYME DISEASE","LYME DISEASE","CONDITION","62.70069108717031","2","Medline_10469665,Patent_US20030170693","Prepositional"
"142","YBX1","YBX1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","71.56198777462272","5","Medline_10650211,Patent_WO1997027301A1,Medline_12773620,Patent_US6312907,Patent_US6214355","Prepositional,Binding"
"144","IL12","IL12","GENE","LYME DISEASE","LYME DISEASE","CONDITION","85.93569856594776","3","Medline_9317045,Medline_11854223,Medline_8613525","Association,Treat"
"145","EXOSC1","EXOSC1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.76344703407272","2","Medline_14993304,Patent_WO1999012960A2","Prepositional"
"147","CN(C)[C@H]1[C@@H]2C[C@@H]3Cc4c(cc(NC(=O)CNC(C)(C)C)c(O)c4C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)N(C)C","TIGECYCLINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","70.52704801667113","3","Patent_WO2017034984A1,Medline_28286500,Pmcoa_5323460","Prepositional,Treat"
"151","TRIM69","TRIM69","GENE","LYME DISEASE","LYME DISEASE","CONDITION","63.27382008819868","2","Patent_US20160305956,Medline_19542460","Prepositional,AssociationPositive"
"153","VHLL","VHLL","GENE","LYME DISEASE","LYME DISEASE","CONDITION","67.1451937711183","2","Patent_WO2016083708A1,Medline_26598566","Prepositional"
"157","IL6","IL6","GENE","LYME DISEASE","LYME DISEASE","CONDITION","76.27865828163115","2","Pmcoa_4866477,Medline_9780277","Prepositional,AssociationPositive"
"167","ANXA2","ANXA2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","66.31360416207092","2","Medline_26187145,Patent_WO2016183310A1","Prepositional"
"183","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)\C(=N\OCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O","ROXITHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","78.95436958090968","2","Medline_1357894,Medline_8852472","Prepositional"
"187","MIR155","MIR155","GENE","LYME DISEASE","LYME DISEASE","CONDITION","69.44092364356715","2","Pmcoa_4529177,Medline_26252010","Prepositional,Association"
"190","Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1.COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC","CO-TRIMOXAZOLE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","83.7656967947505","2","Medline_9248750,Medline_8852472","Prepositional"
"196","CCN1CCN(C(=O)N[C@@H](C(=O)N[C@H]2[C@H]3SCC(CSc4nnnn4C)=C(N3C2=O)C(O)=O)c2ccc(O)cc2)C(=O)C1=O","CEFOPERAZONE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","80.20201785852697","2","Pmcoa_5745474,Pmcoa_4681354","AssociationNegative"
"197","PLAUR","PLAUR","GENE","LYME DISEASE","LYME DISEASE","CONDITION","64.62741438222363","2","Medline_19461880,Pmcoa_2678258","AssociationPositive,Prepositional"
"214","IFNB1","IFNB1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","80.03962912829049","2","Pmcoa_4436792,Pmcoa_5447049","Prepositional,AssociationPositive"
"19","H3F3AP4","H3F3AP4","GENE","LYME DISEASE","LYME DISEASE","CONDITION","5.5521623404711224","3","Patent_EP1012269A2,Patent_WO1999012960A2,Patent_US6610838","Prepositional"
"20","CCS(=O)(=O)CCn1c(C)ncc1[N+]([O-])=O","TINIDAZOLE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","0","3","Patent_EP3149190A1,Patent_WO2015171225A1,Patent_US20170058314","Treat"
