"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"11","TGFB1","TGFB1","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","90.68388181717738","9","Medline_15751093,Medline_16810484,Medline_21181220,Medline_10728458,Pmcoa_3273138,Pmcoa_4247318,Pmcoa_2848151,Medline_24597761,Medline_12890863","Prepositional,Association"
"12","HLA-B","HLA-B","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","84.27761908755792","22","Medline_11840459,Medline_11196671,Medline_26439405,Medline_8744728,Pmcoa_3504360,Pmcoa_3778539,Medline_12746911,Medline_10513815,Patent_EP1635798A2,Patent_WO2005000282A2,Pmcoa_4153545,Medline_18925686,Medline_22324941,Pmcoa_5733618,Medline_16883538,Medline_8843876,Medline_27515058,Medline_27228481,Pmcoa_5804395,Patent_WO2014028974A1,Medline_9027969,Medline_24666027","Regulation,Prepositional,Association,AssociationPositive,AssociationNegative"
"13","NOD2","NOD2","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","78.63296439194494","3","Medline_12595906,Medline_12115249,Pmcoa_2833759","Association,Prepositional"
"14","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","91.3042680789518","10","Medline_12115153,Medline_12463469,Medline_11665993,Medline_26109960,Pmcoa_4468777,Pmcoa_130141,Medline_16777581,Medline_14719205,Pmcoa_128942,Medline_23143621","TREAT,Treat,Prepositional,AssociationPositive,AssociationNegative"
"16","CCCCN1CCCC1","BUTAZOLIDINE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","81.94757102744477","3","Medline_13433005,Medline_13031444,Medline_14394243","Prepositional"
"17","HP","HP","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","80.80050328309888","2","Medline_705091,Medline_14120328","Prepositional"
"19","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","94.6106709238536","22","Pmcoa_3062765,Medline_10791621,Medline_15829577,Medline_15290737,Medline_16901959,Medline_11846047,Medline_12422010,Medline_17387031,Medline_21044446,Medline_8761799,Medline_7674237,Pmcoa_3928401,Medline_17054209,Medline_23450553,Pmcoa_4539212,Pmcoa_3218893,Medline_16225367,Medline_10898067,Medline_24618070,Medline_17667906,Medline_2920057,Medline_15266537","Prepositional,Treat"
"20","LEP","LEP","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","83.18533924499451","2","Medline_27016486,Medline_17260105","Prepositional,AssociationNegative"
"21","OC(=O)c1cc(ccc1O)\N=N\c1ccc(cc1)S(=O)(=O)Nc1ccccn1","SULFASALAZINE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","93.3646225336367","38","Pmcoa_4817482,Medline_1968354,Medline_23292213,Medline_27603385,Medline_8102809,Pmcoa_5023908,Medline_17915087,Medline_12056293,Medline_16583475,Medline_1676621,Medline_2872857,Medline_2876744,Medline_2571386,Medline_2563308,Medline_22337244,Medline_1980310,Pmcoa_4957347,Medline_7908585,Pmcoa_128942,Pmcoa_3748901,Medline_7788168,Medline_16076720,Pmcoa_4613582,Medline_16225367,Medline_24907035,Medline_10743816,Medline_8098554,Medline_1978212,Medline_8961905,Pmcoa_4186333,Medline_26729099,Medline_8674145,Medline_28638241,Medline_25427435,Pmcoa_4730291,Pmcoa_5470850,Pmcoa_4247704,Medline_15846731","Prepositional,Treat,AssociationNegative,RegulationNegative"
"23","IGAN","IGAN","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","85.63281624545854","9","Medline_19556300,Medline_2730170,Medline_16234995,Medline_3664172,Medline_3987099,Medline_7066044,Medline_3498126,Medline_24435041,Medline_26887370","Prepositional,Association"
"24","CN(C)C(\N)=N\CCC[C@H](N)C(O)=O","ASYMMETRIC DIMETHYLARGININE","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","82.22655907702782","3","Medline_26012572,Medline_24145083,Medline_19687580","Prepositional,Treat"
"25","IL17A","IL17A","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","92.21587629371956","21","Pmcoa_4741427,Medline_26794859,Medline_29050281,Pmcoa_5642556,Medline_26729099,Medline_26912133,Pmcoa_4765065,Pmcoa_4730291,Pmcoa_4853590,Medline_18827961,Pmcoa_5722540,Medline_27846758,Medline_28514405,Medline_19888579,Medline_25567370,Medline_26080615,Medline_19247658,Pmcoa_5365215,Pmcoa_5738601,Pmcoa_5555000,Pmcoa_4808531","Regulation,Association,Prepositional,AssociationPositive,Treat"
"27","HLA-E","HLA-E","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","87.49757451185525","14","Medline_17665395,Medline_11196671,Pmcoa_3972845,Patent_WO2015000014A1,Pmcoa_5685324,Patent_US20160280750,Patent_EP3016968A1,Medline_9928496,Medline_25994336,Pmcoa_4443427,Medline_17167495,Pmcoa_4323018,Pmcoa_3562651,Medline_8311558","Association,Regulation,AssociationPositive,Prepositional,Modification"
"29","RITUXIMAB","RITUXIMAB","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","83.80476812089144","3","Medline_20107035,Pmcoa_5315003,Medline_25776441","Prepositional,Treat"
"31","IL23R","IL23R","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","84.77380717625036","32","Medline_18199597,Patent_US20090311694,Patent_US20100008934,Medline_23840727,Medline_24998354,Patent_US20160222450,Patent_US20120244542,Patent_US20130196333,Patent_US20140127213,Patent_US8206925,Patent_WO2012071436A1,Patent_WO2010002891A1,Pmcoa_3007744,Pmcoa_2970560,Medline_18383363,Medline_19541528,Medline_21068102,Medline_19877036,Medline_27650612,Pmcoa_2996314,Pmcoa_5136719,Pmcoa_4411516,Medline_28381868,Pmcoa_5435965,Medline_19369463,Medline_29050281,Pmcoa_5642556,Medline_22782541,Pmcoa_4320502,Medline_27458846,Pmcoa_3932547,Pmcoa_3537770","Regulation,Association,Prepositional,Binding,Is_A,Part_Of"
"33","CN1\C(=C(/O)Nc2ccccn2)C(=O)c2sccc2S1(=O)=O","TENOXICAM","DRUG","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","82.2358282505125","3","Medline_2178870,Medline_2053087,Medline_3329103","Prepositional"
"34","KIR3DL1","KIR3DL1","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","79.9662545311168","3","Medline_26996109,Medline_22744805,Medline_26238044","Prepositional,AssociationPositive"
"35","CD79A","CD79A","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","90.72805806954545","19","Medline_2901839,Medline_3415363,Medline_9374920,Medline_23269570,Medline_3238362,Medline_6607143,Medline_4202498,Medline_3264340,Medline_3592781,Medline_6597853,Medline_8371235,Medline_7458430,Medline_6370149,Medline_7869313,Medline_3236300,Medline_8427517,Medline_8000397,Medline_1613704,Medline_9805192","Association,Prepositional,Predict,GeneExpression,Similarity"
"36","ESR1","ESR1","GENE","ANKYLOSING SPONDYLARTHRITIDES","ANKYLOSING SPONDYLARTHRITIDES","CONDITION","83.53421543852588","6","Medline_23981480,Medline_28397479,Medline_20595269,Pmcoa_5000653,Medline_27747533,Pmcoa_4883264","Prepositional,AssociationPositive"
