"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"12","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","95.87796941188924","43","Medline_9667621,Medline_7212903,Medline_7933606,Medline_5551803,Medline_1402626,Medline_18176988,Medline_759875,Medline_8697666,Medline_17574472,Medline_19093127,Medline_3263099,Pmcoa_3254138,Medline_17937462,Pmcoa_2768444,Medline_6868239,Medline_17217109,Medline_17294055,Medline_12226791,Medline_4045860,Medline_9853662,Medline_1767121,Medline_4698417,Medline_19882920,Medline_3365087,Medline_2787871,Pmcoa_3530152,Medline_21447129,Medline_8003065,Medline_18604190,Medline_24555967,Medline_7933607,Medline_22127969,Medline_10078019,Medline_1892157,Medline_8437272,Medline_2193609,Medline_1468485,Medline_17517083,Pmcoa_4364788,Medline_7377464,Medline_8996475,Medline_12793710,Pmcoa_165064","Treat,Prepositional,AssociationPositive,Regulation"
"13","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","91.12405046733952","4","Medline_2383088,Medline_3341693,Medline_8933230,Medline_8296660","Prepositional"
"17","OC(=O)c1cc(ccc1O)\N=N\c1ccc(cc1)S(=O)(=O)Nc1ccccn1","SULFASALAZINE","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","81.3393143191022","2","Medline_8697866,Medline_18189198","Similarity,Association,AssociationPositive"
"19","COc1cc(cc(OC)c1O)[C@H]1[C@@H]2[C@H](COC2=O)[C@H](O[C@@H]2O[C@@H]3CO[C@@H](C)O[C@H]3[C@H](O)[C@H]2O)c2cc3OCOc3cc12","VP 16","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","78.03689904673328","2","Medline_10908706,Medline_10371290","Prepositional"
"22","IL21","IL21","GENE","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","69.33320037798437","2","Medline_23799890,Pmcoa_4060544","Prepositional,Part_Of"
"27","OC(=O)CCNC(=O)c1ccc(cc1)\N=N\c1ccc(O)c(c1)C(O)=O","BALSALAZIDE","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","63.62687997520692","2","Pmcoa_3510283,Medline_23227073","AssociationNegative,Association,AssociationPositive"
"30","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","93.45035666049667","8","Medline_17998931,Medline_10332980,Medline_22127969,Medline_17409129,Medline_20412706,Medline_4321711,Medline_16052540,Medline_19445559","Prepositional,Regulation"
"32","HLA-DPB1","HLA-DPB1","GENE","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","64.19680590724379","2","Pmcoa_2639638,Medline_14968360","Association"
"34","NCCCNCCCCNC(=O)C(O)NC(=O)CCCCCCNC(N)=N","DEOXYSPERGUALIN","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","77.38164470058175","2","Medline_12538745,Medline_18713783","Prepositional"
"40","HMGB1","HMGB1","GENE","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","78.10852430649071","2","Medline_24776932,Pmcoa_4002481","Prepositional"
"42","Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1.COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC","CO-TRIMOXAZOLE","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","88.33838136922789","10","Pmcoa_3521371,Medline_8730339,Medline_8965887,Medline_8417733,Medline_12648379,Medline_9135911,Medline_3261974,Medline_1872670,Medline_3263099,Pmcoa_3580515","Prepositional,AssociationNegative,Treat"
"43","BPI","BPI","GENE","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","73.59868251705247","2","Medline_15686586,Medline_14740457","Prepositional"
"50","CD28","CD28","GENE","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","76.7020459569576","2","Medline_18313361,Medline_12865065","Prepositional,Treat"
"55","CO[C@@H]1C[C@@H](CC[C@H]1O)\C=C(/C)[C@H]1OC(=O)[C@@H]2CCCCN2C(=O)C(=O)[C@]2(O)O[C@@H]([C@H](C[C@H]2C)OC)[C@H](C[C@@H](C)C\C(C)=C\[C@@H](CC=C)C(=O)C[C@H](O)[C@H]1C)OC","TACROLIMUS","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","83.88699081168218","2","Medline_25878789,Pmcoa_4379345","Treat"
"58","CCR4","CCR4","GENE","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","65.0264424763251","2","Pmcoa_3446446,Medline_20412707","Prepositional"
"61","MPO","MPO","GENE","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","83.43590415546788","3","Medline_25118749,Medline_12422006,Medline_9507222","Prepositional"
"71","IFNA1","IFNA1","GENE","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","72.69911690054609","2","Pmcoa_3920446,Medline_26029516","AssociationPositive"
"75","TNF","TNF","GENE","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","88.72437625060554","5","Medline_11982607,Medline_9101499,Medline_9493791,Medline_24898149,Medline_18622936","Prepositional"
"76","MS4A1","MS4A1","GENE","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","67.68340987045323","2","Pmcoa_2072881,Medline_16134730","Prepositional"
"77","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","85.64763593534256","3","Medline_1543518,Medline_10332980,Pmcoa_165064","TREAT,Prepositional,AssociationPositive"
"78","TNFSF13B","TNFSF13B","GENE","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","76.5535541318905","2","Medline_20582728,Medline_20412705","Prepositional,Association"
"83","MEPOLIZUMAB","MEPOLIZUMAB","DRUG","GRANULOMATOSIS WITH POLYANGIITIS","GRANULOMATOSIS WITH POLYANGIITIS","CONDITION","83.56167268907862","2","Medline_25352843,Pmcoa_4195356","Prepositional"
