"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"22","TGFB1","TGFB1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","96.18485798171123","104","Pmcoa_3618422,Patent_US7807844,Patent_US20080103187,Pmcoa_2745793,Medline_15854026,Medline_22740248,Medline_21636803,Medline_17195237,Medline_11904440,Medline_21344387,Patent_US7807864,Pmcoa_2599892,Patent_EP1692935A1,Patent_EP1855524B1,Pmcoa_2768752,Patent_WO2010088778A1,Pmcoa_4060196,Medline_15215176,Patent_US20070207965,Patent_US7582609,Patent_WO2011091167A2,Medline_8664214,Pmcoa_4104374,Medline_22608563,Pmcoa_3404023,Medline_22188586,Patent_US6906179,Pmcoa_3395890,Medline_19482698,Patent_US20020076799,Pmcoa_4280195,Pmcoa_3446527,Medline_25136781,Patent_US20130274215,Pmcoa_4558991,Medline_16675963,Medline_16564026,Pmcoa_552962,Pmcoa_2948335,Medline_9424086,Patent_WO2008076784A2,Patent_EP2125037A2,Patent_EP1806144A2,Patent_EP1411970B1,Patent_EP1411970A2,Patent_US20050113291,Patent_US20100008914,Patent_WO2002046225A2,Pmcoa_2072882,Medline_19713852,Patent_US8722626,Patent_EP1994939A1,Patent_EP1994939B1,Patent_US20090221512,Patent_EP2368563A1,Patent_US20110230415,Patent_US5693607,Medline_7798629,Medline_7615966,Medline_12428243,Medline_9373715,Medline_2023218,Medline_20039427,Medline_18053185,Pmcoa_2233624,Pmcoa_2140013,Medline_19482630,Medline_11037882,Patent_EP1841316A2,Patent_US7780949,Medline_16301681,Medline_14722617,Medline_2258629,Medline_1321201,Medline_12009077,Medline_16142753,Medline_18784145,Medline_22403442,Medline_1293150,Patent_WO2012170290A1,Pmcoa_3290750,Medline_10413648,Medline_20047687,Medline_25248297,Patent_US20060178332,Pmcoa_4373368,Patent_US20120079614,Medline_7826139,Medline_7807970,Pmcoa_3132735,Patent_EP2717692A1,Pmcoa_2630404,Pmcoa_3831116,Pmcoa_2817654,Patent_WO2006074452A2,Pmcoa_3724833,Pmcoa_4206764,Pmcoa_4252069,Pmcoa_3793269,Medline_15115312,Medline_16774692,Medline_18772333,Medline_22694813,Pmcoa_3580592","Regulation,phosphorylation,AssociationPositive,Modification,Association,Similarity,Treat,AssociationNegative,Prepositional,GeneExpression"
"25","MMP12","MMP12","GENE","SCLERODERMA","SCLERODERMA","CONDITION","83.85401244629655","5","Medline_22258486,Medline_20506099,Pmcoa_3694547,Medline_16917801,Patent_WO2010045388A2","Prepositional"
"27","NGF","NGF","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.9709685799062","3","Medline_21085492,Medline_11302871,Medline_10854822","Prepositional,Change"
"32","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","96.34349693084836","42","Patent_EP2068922B1,Patent_WO2007080174A2,Patent_EP1802658B1,Patent_EP1976881A2,Patent_EP2436697B1,Patent_EP2068922A2,Patent_US20070258979,Patent_US7807788,Patent_EP2530090A2,Patent_EP2436697A1,Patent_US20110243928,Patent_EP1802658A2,Patent_WO2008060814A2,Patent_WO2006003407A2,Pmcoa_2072887,Pmcoa_3194410,Medline_22247357,Medline_15695960,Medline_19250434,Medline_21305527,Medline_19040308,Medline_19950289,Medline_21305525,Medline_22657157,Medline_16027298,Medline_11407694,Medline_19004063,Medline_2741971,Medline_16511930,Medline_10636981,Patent_US20140234420,Patent_WO2014028608A1,Pmcoa_3334035,Medline_18278499,Medline_23846291,Medline_1787505,Medline_18941862,Medline_19726995,Medline_17447992,Medline_9785399,Pmcoa_3936567,Pmcoa_3781687","TREAT,Prepositional,Treat,Stabilization"
"33","TNF","TNF","GENE","SCLERODERMA","SCLERODERMA","CONDITION","94.31618184809075","7","Medline_22898217,Medline_17084440,Medline_18797991,Medline_14971148,Pmcoa_3742255,Pmcoa_3611045,Medline_24762073","Prepositional,AssociationNegative"
"34","OC(=O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O","CIPROFLOXACIN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","81.47915650569615","3","Medline_23041765,Pmcoa_4035782,Medline_20507401","Prepositional,Treat,Association,AssociationNegative"
"35","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","96.75022506975972","23","Medline_12931677,Medline_3618643,Medline_2269381,Medline_8424841,Medline_1934687,Medline_15009322,Medline_1911565,Medline_11799631,Medline_3593641,Pmcoa_3712821,Medline_2354119,Patent_EP2723349A2,Patent_WO2011139973A2,Patent_EP2566514A2,Patent_US20130266566,Patent_WO2013003346A2,Medline_15448218,Medline_19156422,Medline_1357898,Medline_7791158,Medline_8162467,Medline_2968806,Medline_2319032","Association,Prepositional,AssociationPositive,Treat,AssociationNegative"
"36","CRP","CRP","GENE","SCLERODERMA","SCLERODERMA","CONDITION","92.78547144678664","7","Medline_18383403,Medline_23397258,Medline_16881360,Medline_14994397,Medline_23910616,Medline_3098484,Medline_24006162","Prepositional,AssociationPositive"
"37","IL6","IL6","GENE","SCLERODERMA","SCLERODERMA","CONDITION","95.74556043465209","22","Pmcoa_2745793,Medline_21068092,Pmcoa_3015068,Medline_8117539,Medline_9712097,Medline_22062222,Medline_25059342,Medline_25505952,Pmcoa_4220089,Pmcoa_4232056,Medline_24476318,Medline_1445466,Medline_21941555,Medline_22586157,Medline_23910616,Medline_21722069,Medline_21792823,Medline_22505699,Pmcoa_3176444,Medline_8732437,Medline_22810302,Medline_21616095","Regulation,AssociationNegative,Association,Prepositional,Treat,Similarity,Modification,AssociationPositive"
"38","SMAD1","SMAD1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","79.24663775767797","4","Pmcoa_3822993,Medline_22277251,Medline_24055043,Medline_21344387","GeneExpression,Prepositional,Regulation"
"40","COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(cc2)C(C)(C)C)nc(nc1OCCO)-c1ncccn1","BOSENTAN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","91.67038201010351","29","Medline_17080515,Pmcoa_3199103,Pmcoa_4060196,Medline_24708674,Pmcoa_4031171,Pmcoa_3002766,Medline_20805294,Medline_21496413,Medline_16395751,Medline_21244767,Medline_17681742,Medline_24410934,Patent_WO2014028059A1,Medline_18029384,Medline_21955007,Medline_16987835,Medline_17881663,Medline_12410092,Medline_18596996,Medline_24071933,Medline_23053682,Medline_18263597,Pmcoa_3902062,Medline_17352512,Medline_16614599,Patent_EP2271326A1,Patent_US20110201691,Patent_WO2009118541A1,Pmcoa_3097146","Association,AssociationNegative,TREAT,AssociationPositive,Cure,Treat,RegulationNegative,Prepositional"
"41","PF4","PF4","GENE","SCLERODERMA","SCLERODERMA","CONDITION","87.28345250754954","5","Medline_24738678,Medline_24350901,Medline_24738676,Medline_24738679,Medline_24738677","Prepositional,Predict"
"43","IL1","IL1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","89.8429738031997","3","Medline_1622415,Medline_3493098,Medline_11928633","Association,AssociationPositive"
"48","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","92.79359456222964","9","Pmcoa_2651484,Pmcoa_3672719,Medline_8871843,Medline_19032828,Pmcoa_3776852,Medline_1893133,Medline_23305385,Medline_24058548,Medline_20637375","Regulation,Association,RegulationPositive,AssociationNegative,Prepositional,Modification"
"49","EDN1","EDN1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","93.65309254350315","29","Medline_7944634,Pmcoa_2651484,Medline_22432031,Pmcoa_3303833,Pmcoa_4060229,Medline_24071933,Pmcoa_4060196,Medline_18596996,Medline_21496413,Medline_1464869,Medline_7495344,Medline_7525957,Pmcoa_3747472,Medline_19479828,Medline_8901448,Patent_US20110189682,Medline_23130253,Medline_8730152,Medline_11168657,Medline_17603692,Medline_20043182,Medline_23984086,Medline_19482630,Pmcoa_3481917,Medline_8730151,Medline_7837147,Medline_9373048,Pmcoa_2072881,Medline_7864878","Association,Regulation,GeneExpression,AssociationPositive,Prepositional,AssociationNegative,Similarity,Modification,Predict,Binding"
"50","COc1cc2CC[C@H](NC(C)=O)c3cc(=O)c(OC)ccc3-c2c(OC)c1OC","COLCHICINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","90.74603123706449","5","Medline_942510,Medline_847544,Medline_478046,Medline_3816102,Medline_926103","Prepositional,Treat"
"51","[Na+].[Na+].[Fe--].N=O.C#N.C#N.C#N.C#N.C#N","SODIUM NITROPRUSSIDE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","83.15917848473731","3","Medline_9536825,Medline_18430760,Medline_21732986","Prepositional,AssociationPositive"
"53","CC#CCC(C)[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2C\C(C[C@H]12)=C/CCCC(O)=O","ILOPROST","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","91.49069544942499","35","Patent_EP1631591B1,Patent_EP2338914A1,Patent_US20040248206,Patent_EP1631591A2,Patent_US20110091468,Patent_EP2322549A1,Patent_WO2004108764A2,Patent_US20140073047,Patent_US20090017043,Patent_US7405274,Patent_US7871617,Medline_21448643,Pmcoa_2721078,Medline_10534551,Pmcoa_3018379,Medline_21159177,Medline_23588147,Medline_16724674,Medline_18035518,Medline_19479119,Medline_21879200,Medline_21448647,Medline_18634152,Medline_2447572,Medline_12955262,Medline_9920036,Medline_11579708,Medline_18078620,Medline_22842299,Medline_19210877,Medline_11692906,Medline_19301062,Medline_9506585,Medline_17006704,Medline_1705762","RegulationNegative,AssociationNegative,TREAT,GeneExpression,Prepositional,Regulation,Association,AssociationPositive,Treat"
"55","CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(O)=O","ENALAPRIL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","88.4096673787991","4","Medline_10599356,Medline_10599358,Medline_10599355,Medline_10599357","Prepositional,Aggravate"
"57","CTGF","CTGF","GENE","SCLERODERMA","SCLERODERMA","CONDITION","91.55300817817307","55","Patent_US20080193443,Medline_17034590,Pmcoa_2721078,Pmcoa_3446527,Medline_22277251,Pmcoa_2686750,Pmcoa_3822993,Patent_EP2349310B1,Patent_EP2550001A1,Patent_US20100098760,Patent_US20130101671,Patent_WO2011119871A1,Patent_US20130131142,Patent_WO2010065206A1,Patent_EP2349310A1,Medline_19054818,Medline_10942593,Medline_22694813,Medline_10809757,Patent_EP2323687A2,Medline_16205066,Medline_19482630,Medline_17164998,Medline_17907155,Medline_12632435,Medline_12888575,Patent_EP1841316B1,Patent_EP2225361A1,Patent_US20110104165,Medline_23185265,Medline_21769684,Medline_8618012,Pmcoa_3830853,Medline_9551391,Patent_WO2010028651A2,Patent_US20110293666,Patent_US20090142836,Pmcoa_3502367,Pmcoa_4060196,Medline_22972461,Patent_EP2338914A1,Patent_EP2322549A1,Patent_EP1631591A2,Patent_EP1631591B1,Patent_US20140073047,Patent_US20040248206,Patent_US20090017043,Patent_US20110091468,Patent_US7405274,Patent_US7871617,Patent_WO2004108764A2,Pmcoa_3132735,Medline_15955800,Medline_20032097,Pmcoa_4166421","Prepositional,GeneExpression,AssociationPositive,Cure,Modification,AssociationNegative,Regulation,Association,Similarity"
"59","F2","F2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","89.0500120529071","4","Pmcoa_2876241,Medline_11579091,Medline_11407697,Medline_21834070","RegulationNegative,Association,GeneExpression,Regulation,AssociationPositive"
"62","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","85.68250266003696","3","Medline_13315539,Medline_14901691,Medline_14860427","Prepositional"
"66","TNFSF13B","TNFSF13B","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.42096178240017","4","Medline_17222220,Medline_16385515,Pmcoa_4216016,Medline_25360821","Prepositional,GeneExpression"
"68","CD40","CD40","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.56046277147314","7","Medline_17295440,Patent_EP2766395A1,Patent_US20140099707,Patent_US20130095109,Patent_WO2013056068A1,Patent_US8895010,Medline_14994397","Prepositional,Treat,Regulation"
"69","CAV1","CAV1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","89.40193554928331","11","Medline_20637375,Patent_WO2012166700A2,Medline_20410070,Pmcoa_3822993,Medline_18203815,Medline_25237397,Patent_US8058227,Pmcoa_4166421,Pmcoa_3396359,Patent_US20090075875,Medline_18759267","Association,Prepositional,GeneExpression"
"70","TOP1","TOP1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","81.41908581803574","23","Medline_19380834,Patent_EP2099819A1,Patent_WO2007068047A1,Medline_7690776,Patent_US8354109,Medline_19927342,Medline_7650398,Patent_EP1960427B1,Patent_US8729247,Patent_WO2008070927A1,Patent_US20080008700,Patent_US20100112080,Patent_EP1960427A1,Patent_US20130089893,Medline_1372644,Patent_WO2010102276A2,Patent_EP2650306A1,Patent_US20130028888,Patent_US8323653,Patent_US20070258981,Patent_US8389688,Patent_US20130115657,Medline_2479024","AssociationNegative,Prepositional,Treat,Regulation"
"73","MAPK8","MAPK8","GENE","SCLERODERMA","SCLERODERMA","CONDITION","86.13910712748205","2","Medline_20008146,Medline_22258492","Treat"
"74","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","95.46738188262887","3","Medline_20454816,Medline_20878341,Medline_22011638","Prepositional"
"75","IL13","IL13","GENE","SCLERODERMA","SCLERODERMA","CONDITION","90.05960858741442","5","Medline_16832637,Medline_21638273,Medline_17543424,Medline_12740673,Pmcoa_3349963","Association,Prepositional"
"79","ACTA2","ACTA2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","83.44073681063915","6","Medline_15854026,Patent_US20090075875,Medline_18203815,Patent_US8058227,Pmcoa_3580540,Pmcoa_3978899","phosphorylation,AssociationPositive,GeneExpression,Prepositional,Modification"
"82","CS(O)(=O)=O.CN1CCN(Cc2ccc(cc2)C(=O)Nc2ccc(C)c(Nc3nccc(n3)-c3cccnc3)c2)CC1","IMATINIB MESYLATE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","87.1865347326709","7","Patent_US20140038956,Medline_23179006,Patent_EP2594270A2,Patent_WO2011147810A1,Patent_EP2576548A1,Pmcoa_4496125,Medline_22691216","TREAT,Prepositional,Aggravate,Change"
"84","SMAD3","SMAD3","GENE","SCLERODERMA","SCLERODERMA","CONDITION","88.2176147228769","11","Medline_15215176,Pmcoa_3446527,Medline_16319104,Medline_21377836,Medline_16675963,Medline_15855645,Patent_US20120079614,Patent_WO2010088778A1,Patent_US7582609,Patent_US20070207965,Medline_24959869","Regulation,phosphorylation,Prepositional,GeneExpression,AssociationPositive"
"86","HYALURONIDASE","HYALURONIDASE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","85.55918515881737","10","Patent_US20100172892,Patent_US8288142,Patent_US20130189242,Patent_US8795654,Medline_13079763,Medline_15030329,Medline_4655110,Patent_WO2004092361A1,Patent_EP1616004A1,Patent_WO2005118799A1","Regulation,Prepositional,Treat"
"87","RBM45","RBM45","GENE","SCLERODERMA","SCLERODERMA","CONDITION","82.29734416590809","4","Medline_10082433,Medline_9225871,Pmcoa_4153724,Medline_2101346","Association,Prepositional,AssociationPositive"
"88","CCL3","CCL3","GENE","SCLERODERMA","SCLERODERMA","CONDITION","82.30057092951797","2","Medline_22691208,Medline_10403930","Prepositional,Association"
"89","MUC1","MUC1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.18300623901311","3","Medline_10828626,Medline_12942693,Medline_10782818","Prepositional,AssociationNegative"
"91","BCL2","BCL2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","89.34051319008083","2","Medline_11465719,Medline_17014016","Prepositional"
"92","SPARC","SPARC","GENE","SCLERODERMA","SCLERODERMA","CONDITION","80.78977052169797","3","Medline_12465153,Patent_WO2011006121A2,Patent_EP2451952A2","Prepositional"
"93","Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1","GEMCITABINE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","82.72138891836879","2","Medline_15280817,Medline_12784412","Association,Prepositional"
"94","CCR2","CCR2","GENE","SCLERODERMA","SCLERODERMA","CONDITION","85.58288738461137","2","Medline_12925209,Medline_16320328","Prepositional"
"95","CD19","CD19","GENE","SCLERODERMA","SCLERODERMA","CONDITION","90.20553167154218","4","Medline_15188368,Pmcoa_3351847,Medline_15885984,Medline_16651705","Prepositional,AssociationPositive,Regulation"
"99","INFLIXIMAB","INFLIXIMAB","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","91.9760093136324","6","Medline_16369127,Medline_18782794,Medline_18334498,Medline_14508054,Pmcoa_4171908,Medline_24762073","Prepositional,Treat"
"100","COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(=O)OCCN1CCOCC1","MYCOPHENOLATE MOFETIL","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","94.71852690446066","13","Pmcoa_2740215,Medline_22467932,Medline_22182434,Medline_19247660,Medline_16295521,Medline_11157146,Medline_16899504,Pmcoa_2275417,Pmcoa_3334033,Medline_19208586,Medline_18393919,Medline_17822892,Patent_US20140066324","AssociationNegative,TREAT,Prepositional,Treat"
"102","THBD","THBD","GENE","SCLERODERMA","SCLERODERMA","CONDITION","84.46049635563469","2","Medline_10666169,Medline_8985465","GeneExpression,Prepositional"
"103","IL12","IL12","GENE","SCLERODERMA","SCLERODERMA","CONDITION","90.73067926187366","6","Medline_11162578,Medline_20498209,Medline_19342201,Patent_WO2000072836A2,Patent_WO2000041547A2,Medline_22076442","Association,Prepositional,Regulation"
"104","TNC","TNC","GENE","SCLERODERMA","SCLERODERMA","CONDITION","87.48849844809578","6","Medline_21898349,Medline_8941674,Medline_11407697,Medline_7541812,Patent_WO2009111625A2,Patent_WO2014066968A1","Prepositional,GeneExpression"
"106","ENG","ENG","GENE","SCLERODERMA","SCLERODERMA","CONDITION","87.07028474814351","9","Medline_23942766,Pmcoa_3890053,Medline_17417992,Patent_WO2010088778A1,Medline_12124870,Medline_12009077,Patent_US20120079614,Medline_21344387,Pmcoa_3446527","Association,Prepositional,Regulation,AssociationPositive"
"108","DCN","DCN","GENE","SCLERODERMA","SCLERODERMA","CONDITION","83.94941342062636","4","Medline_7625849,Medline_12689342,Pmcoa_153525,Medline_9266027","Regulation,Prepositional,Association"
"110","HLA-DPB1","HLA-DPB1","GENE","SCLERODERMA","SCLERODERMA","CONDITION","82.04864444067485","4","Medline_10082433,Medline_1440561,Medline_8620089,Medline_8284788","Association,Prepositional"
"113","UROKINASE","UROKINASE","DRUG","SCLERODERMA","SCLERODERMA","CONDITION","82.40922768739674","2","Medline_15476218,Medline_8952856","Prepositional"
