"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"25","IL6","IL6","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","94.7600979676346","19","Pmcoa_2365351,Medline_18475474,Medline_25415812,Medline_23257520,Pmcoa_3437506,Patent_WO2011066369A2,Patent_US20090291082,Medline_19010690,Medline_22632542,Patent_US7906117,Patent_US20090291077,Patent_US8404235,Patent_US8252286,Patent_EP2504030A2,Patent_US20110217303,Patent_US20090291089,Medline_18711464,Medline_19092856,Medline_24703990","Regulation,Follow,Prepositional,GeneExpression,Treat,Association"
"26","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.42557296837875","5","Medline_11185687,Medline_10078015,Pmcoa_4100257,Medline_21909222,Pmcoa_3162281","Prepositional,Similarity"
"27","NATURAL ALPHA INTERFERON","NATURAL ALPHA INTERFERON","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.36928979097857","3","Medline_9722733,Medline_11186866,Pmcoa_2833446","Prepositional"
"28","EVA1C","EVA1C","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.46212123127327","3","Medline_8697661,Medline_11482311,Medline_17250756","Association,Prepositional"
"29","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","92.90650307478575","15","Medline_3449313,Medline_11908493,Medline_15010523,Medline_18034203,Medline_2925035,Pmcoa_4100257,Medline_6724071,Medline_3371520,Medline_11358558,Medline_15290170,Medline_17041438,Patent_US20010018445,Medline_15986355,Medline_8285742,Medline_14649666","Regulation,Prepositional,Treat,AssociationPositive,AssociationNegative"
"30","MBL2","MBL2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.41135982023431","5","Medline_12918709,Medline_19796530,Medline_19796526,Medline_15693089,Medline_15730518","Prepositional,AssociationPositive,Regulation,AssociationNegative"
"31","ADA","ADA","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.04887203254972","3","Medline_15868151,Medline_16961545,Medline_12367777","Prepositional"
"33","HLA-DRB4","HLA-DRB4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.90391216894129","8","Medline_12028538,Medline_17029088,Medline_18627572,Medline_21896406,Medline_3389850,Medline_24674728,Pmcoa_3744779,Pmcoa_2374472","Prepositional,Association,AssociationPositive"
"37","THBD","THBD","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.56974480067079","5","Medline_12739044,Medline_20542541,Medline_11812405,Medline_9694049,Pmcoa_165051","Prepositional"
"38","CC[C@@H]1\C=C(C)\C[C@H](C)C[C@H](OC)[C@H]2O[C@](O)([C@H](C)C[C@@H]2OC)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@@H]([C@H](C)[C@@H](O)CC1=O)C(\C)=C\[C@@H]1CC[C@@H](Cl)[C@@H](C1)OC","PIMECROLIMUS","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","68.03880218825759","2","Medline_20704623,Pmcoa_3507315","Cure,AssociationPositive,Treat"
"39","IFNG","IFNG","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","94.74166380297805","10","Pmcoa_4068062,Medline_21655356,Medline_21692201,Medline_15654836,Medline_12928529,Medline_6172968,Pmcoa_3108896,Medline_6404745,Medline_6813789,Medline_6176541","Association,Prepositional"
"40","HAVCR1","HAVCR1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.460994749044","2","Medline_24453431,Medline_22204815","GeneExpression,Regulation"
"41","IL17A","IL17A","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","93.62225304700594","7","Medline_22483685,Medline_23908180,Medline_23618691,Medline_18579762,Medline_18769923,Pmcoa_3885545,Medline_24210264","Association,Prepositional,Regulation"
"43","TNF","TNF","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","96.6887116773916","41","Pmcoa_3446476,Medline_24674728,Medline_22546542,Medline_12946278,Medline_16273763,Pmcoa_194711,Medline_17911463,Medline_15229938,Medline_15229958,Medline_14727453,Pmcoa_4186974,Medline_23010387,Medline_23266507,Medline_24650309,Medline_25268669,Pmcoa_4236893,Medline_1442353,Medline_15903033,Medline_16897113,Medline_7591872,Medline_22632542,Pmcoa_2833448,Patent_EP2336182A1,Patent_EP2371859A2,Pmcoa_3955590,Pmcoa_3997120,Patent_EP1944322A2,Patent_EP2298810A2,Patent_US20130243763,Patent_US20140086974,Patent_WO2014151725A1,Patent_WO2014052518A1,Patent_US20140274873,Medline_18557534,Medline_23603294,Medline_23739315,Medline_14596817,Medline_23257520,Medline_21168186,Medline_16078350,Pmcoa_3250322","AssociationPositive,Treat,AssociationNegative,Association,Prepositional,Regulation"
"44","TLR2","TLR2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.21265357375572","5","Medline_23940075,Medline_23211828,Pmcoa_3310749,Medline_18411217,Medline_19014987","Association,Regulation,GeneExpression,Prepositional"
"46","HLA-A","HLA-A","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.07463296657367","3","Medline_24887019,Medline_16671946,Pmcoa_3132038","Prepositional"
"48","IFNA2","IFNA2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.60555496897462","7","Medline_10971058,Medline_9651559,Medline_11450899,Medline_10343467,Medline_18412306,Medline_7910903,Medline_7914275","Prepositional,Treat"
"49","ETANERCEPT","ETANERCEPT","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","91.27801568069209","6","Medline_15630733,Medline_24549921,Pmcoa_3447380,Medline_15935122,Medline_19505410,Medline_20388349","Prepositional"
"51","HLA-E","HLA-E","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.05853334571307","6","Medline_17767552,Medline_10759778,Pmcoa_3952640,Medline_17257316,Medline_19684014,Medline_21059670","AssociationNegative,Prepositional,AssociationPositive,Similarity"
"52","OC(=O)CCCc1ccc(cc1)N(CCCl)CCCl","CHLORAMBUCIL","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.04199054295854","8","Medline_11935432,Medline_501750,Medline_6634072,Medline_9515117,Medline_3767471,Medline_5405344,Medline_7299062,Medline_20464112","Prepositional,Treat,AssociationPositive"
"53","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","93.44889918980014","3","Medline_20868571,Medline_24618406,Medline_24451043","Prepositional"
"54","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.09693867761175","3","Medline_2146608,Medline_4238577,Medline_6788612","Prepositional,Treat"
"57","IL12","IL12","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.567307070108","5","Pmcoa_3263752,Pmcoa_2967828,Medline_21052488,Medline_10513814,Pmcoa_2911862","Prepositional,Association,AssociationNegative"
"58","PROC","PROC","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.06735694710768","6","Medline_15287949,Medline_10971795,Medline_24004911,Medline_27265857,Medline_9922996,Medline_9592866","AssociationPositive,Prepositional"
"59","EDN1","EDN1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.51788464983584","5","Medline_11510468,Medline_9132327,Medline_17497041,Medline_9456026,Pmcoa_1852888","Prepositional"
"60","HLA-B","HLA-B","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.86089129419129","15","Medline_17296902,Medline_12028538,Pmcoa_3810947,Medline_11212166,Medline_22309845,Pmcoa_2745786,Medline_7591872,Pmcoa_4096596,Pmcoa_3392822,Medline_24876276,Medline_25019531,Medline_23396137,Medline_24887019,Pmcoa_165051,Medline_12622781","Regulation,Prepositional,Association,Modification"
"62","LEP","LEP","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.663300524581","2","Medline_17641728,Medline_15906063","Prepositional,Association"
"63","IL1B","IL1B","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.72899721866158","3","Medline_23211828,Medline_16205926,Medline_21418526","Regulation,Prepositional,Association"
"64","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.01093316875676","3","Medline_16428075,Medline_16515246,Medline_11903753","Association,Treat"
"65","HMOX1","HMOX1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.67707012035889","2","Medline_18234118,Pmcoa_2374472","Prepositional"
"70","MEFV","MEFV","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","79.16337797607085","4","Medline_10980540,Medline_14727457,Medline_15903027,Medline_17454935","Prepositional"
"74","IL2RA","IL2RA","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","91.16437047954267","6","Medline_10342043,Medline_21506890,Medline_10651074,Medline_8420374,Medline_9769596,Medline_8814751","Prepositional,Association,Change,Regulation"
"78","GUSB","GUSB","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.01362455292482","2","Medline_7223547,Medline_3698358","Prepositional"
"80","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.45052536825885","2","Medline_12424569,Medline_7732495","Prepositional,Treat"
"81","FAS","FAS","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.88840867808601","3","Medline_9836498,Medline_8814751,Pmcoa_1781828","Prepositional"
"82","STAT4","STAT4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","78.81705091984978","3","Pmcoa_2911862,Medline_23001997,Medline_23045256","AssociationNegative,Part_Of,Prepositional"
"83","IFN-GAMMA","IFN-GAMMA","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.31392165684369","4","Pmcoa_4068062,Pmcoa_3108896,Medline_21655356,Medline_21692201","Association,Prepositional"
"85","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.56926804026305","3","Medline_8961912,Medline_10696980,Medline_16409899","Prepositional,Treat"
"88","ITGAM","ITGAM","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","72.09534172600625","2","Pmcoa_1781571,Medline_15545055","GeneExpression,Prepositional,AssociationPositive"
"90","CRP","CRP","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","91.03937095207492","4","Medline_15096143,Pmcoa_4068062,Medline_16360368,Medline_15752284","Prepositional,Association"
"95","IL17D","IL17D","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","69.54265283765652","2","Medline_21655356,Pmcoa_3108896","Association"
"101","TIMD4","TIMD4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","65.97242874771322","2","Medline_24453431,Pmcoa_3888750","Treat,Association"
"103","SUPEROXIDE DISMUTASE","SUPEROXIDE DISMUTASE","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.97417447853756","3","Medline_11760394,Medline_14987277,Medline_9266021","Prepositional"
"105","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","TESTOSTERONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.7417739269812","2","Medline_17949551,Pmcoa_3184427","Prepositional"
"106","EGF","EGF","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.18417498920896","2","Medline_18663306,Medline_23625463","Prepositional,Regulation"
"107","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","91.56009624598347","6","Medline_5703868,Medline_9125262,Medline_4451392,Pmcoa_4100257,Medline_12424941,Medline_20665749","Prepositional,Regulation,Similarity"
"108","IL12RB2","IL12RB2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","76.63520978966328","4","Medline_24151497,Medline_20622878,Pmcoa_2923807,Pmcoa_2911862","Prepositional,Association,AssociationNegative"
"109","ICAM1","ICAM1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.16194532634086","4","Medline_11409120,Medline_19906207,Medline_12808331,Pmcoa_3055064","Association,Prepositional"
"110","FCGR1A","FCGR1A","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","78.83821956676942","2","Medline_12673080,Medline_15868620","Prepositional"
"112","IL15","IL15","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.52844860895071","2","Medline_17083622,Medline_23417200","Regulation,Prepositional,Modification"
"116","VEGFA","VEGFA","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.62108690805691","3","Medline_19054372,Medline_18204875,Medline_17199563","Prepositional"
"117","SPP1","SPP1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.42625676345257","3","Medline_21489910,Medline_23097037,Medline_21513757","Prepositional"
"129","AHR","AHR","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","71.8047526163933","2","Pmcoa_4090433,Medline_25045206","AssociationNegative,Prepositional"
"130","MIF","MIF","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.40069674014269","2","Medline_9888451,Medline_19368607","Prepositional"
"135","TFPI","TFPI","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","70.67618475632308","3","Medline_11709459,Patent_WO2008087647A2,Patent_US20100322928","Prepositional"
"140","IL4","IL4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.26785971071375","2","Medline_21323696,Pmcoa_3893747","Association,AssociationNegative"
"141","HMGB1","HMGB1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","75.52679757123491","2","Pmcoa_3082127,Medline_21532866","Prepositional,Association,Regulation"
"143","ESR1","ESR1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","70.1971672941573","2","Medline_23225818,Pmcoa_3521277","Prepositional"
"145","ADM","ADM","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.38677166808704","2","Medline_11146340,Medline_24387173","Prepositional"
"151","HSPD1","HSPD1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.83366926072304","4","Medline_20580281,Pmcoa_3317002,Medline_21052488,Pmcoa_2967828","Prepositional,AssociationPositive,AssociationNegative"
"153","IL37","IL37","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.40549658826106","2","Medline_22153317,Medline_24730521","Prepositional"
"154","CCL2","CCL2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.2141674045736","3","Medline_19782713,Medline_22476561,Medline_16133585","Association,Prepositional,AssociationPositive"
"162","S100A12","S100A12","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.6577943385664","3","Pmcoa_3162260,Medline_21909201,Pmcoa_3395136","Similarity,Prepositional"
"167","IL18","IL18","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.56283955960983","2","Medline_16205927,Medline_15663506","Prepositional,Association"
"168","HLA-G","HLA-G","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","69.54052968210853","2","Medline_17257316,Pmcoa_2902457","AssociationPositive,AssociationNegative"
"172","IFNA1","IFNA1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.6180567871829","2","Pmcoa_3853923,Medline_10343467","Treat,Prepositional"
"177","UBAC2","UBAC2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","68.91388731115175","2","Pmcoa_3446441,Medline_21918955","Association"
"183","Nc1ccc(cc1)S(=O)(=O)c1ccc(N)cc1","DAPSONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.85567436858162","2","Medline_12081158,Medline_6498097","Prepositional"
"184","CAT","CAT","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","72.8188907958544","2","Medline_12775361,Pmcoa_1781598","AssociationNegative"
"186","CD28","CD28","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.32623052443543","2","Medline_16273764,Medline_20508866","AssociationPositive,Prepositional"
"192","TGFB1","TGFB1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.68213320245277","3","Medline_11760396,Medline_17067431,Medline_19796538","Prepositional,Association"
"193","NOD2","NOD2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","79.65051649058253","3","Pmcoa_3310749,Medline_16134731,Medline_22330585","GeneExpression,Prepositional"
"195","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.34449625574499","3","Pmcoa_3246785,Medline_16836503,Pmcoa_3184427","Prepositional,AssociationNegative"
"197","HSP90B2P","HSP90B2P","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.48055386091832","4","Medline_23701436,Pmcoa_3893747,Medline_8668927,Pmcoa_165051","Prepositional,AssociationPositive"
"208","VWF","VWF","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.1705868264028","2","Medline_7743745,Medline_8610223","Prepositional"
"212","IL12B","IL12B","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","67.89568333215684","2","Medline_24859272,Pmcoa_4032269","Prepositional"
"99","KIR3DL3","KIR3DL3","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","61.121761429949785","2","Medline_24136464,Pmcoa_3809359","Association"
"132","DEFA1","DEFA1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","64.13232947490819","2","Pmcoa_3247767,Medline_22219625","Prepositional"
"133","KIR2DL4","KIR2DL4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","62.49693896727611","2","Pmcoa_3809359,Medline_24136464","Association"
"204","CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C","HYDROCORTISONE ACETATE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","0","4","Patent_EP2545917A1,Patent_EP2343292A1,Patent_US20110098481,Patent_EP2343292B1","AssociationNegative"
"209","C4BPB","C4BPB","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","6.225621128061554","2","Patent_EP1693448A1,Patent_EP2311945A1","Regulation"
