"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"19","CD79A","CD79A","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.61191543930228","7","Medline_8809445,Medline_7842538,Pmcoa_3241347,Medline_6978220,Medline_6204031,Medline_12139947,Medline_12369132","Association,Prepositional"
"20","IFNG","IFNG","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","92.97031550811236","8","Pmcoa_3071819,Medline_23045702,Medline_449915,Medline_8871759,Patent_US8163896,Medline_15744117,Medline_15692983,Pmcoa_4125149","Prepositional,Regulation,AssociationPositive,Association"
"21","FASLG","FASLG","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","87.10367516086657","5","Medline_8993025,Medline_12100038,Medline_17966039,Medline_11204278,Medline_12126064","Regulation,Prepositional"
"22","IFNA1","IFNA1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.85344310686135","6","Medline_9568728,Medline_18034537,Medline_2448073,Patent_US20090142769,Pmcoa_3046151,Pmcoa_3570108","Treat,Prepositional,Part_Of"
"23","CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C","TESTOSTERONE PROPIONATE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","80.5221578290356","18","Patent_WO1996040183A1,Patent_EP0643581B1,Patent_WO1999025270A2,Patent_WO1993020823A1,Patent_EP1175218A1,Patent_EP0643581A1,Patent_WO2000054779A1,Medline_21877998,Patent_US5688765,Patent_EP0831868A1,Patent_US5958912,Medline_1634351,Patent_US6107289,Patent_EP0831868B1,Patent_US5620921,Patent_EP1778239B1,Patent_EP1778239A1,Patent_WO2006011130A1","Prepositional,Treat"
"24","IL6","IL6","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","91.57134794418748","8","Patent_EP1744759A2,Patent_US20050222110,Medline_9855167,Patent_EP1744759B1,Patent_EP2127655A1,Patent_WO2005094836A2,Medline_23752063,Medline_24827536","Prepositional,AssociationPositive"
"25","MSN","MSN","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","63.91973294533747","3","Patent_EP2624851A1,Patent_WO2012045273A1,Patent_US20130210678","Prepositional"
"27","CXCL13","CXCL13","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","79.11839238465997","6","Patent_US7390884,Patent_US20080279849,Patent_US20060286556,Patent_US8546538,Patent_WO2008121940A1,Medline_24736699","Prepositional,Treat"
"28","TRIM21","TRIM21","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","79.82169883350298","23","Patent_WO1991011718A1,Patent_US20090022731,Patent_US7276341,Patent_US6641813,Patent_WO2008027256A2,Patent_EP2054528A2,Patent_US20030216544,Patent_US6897287,Patent_WO1993021223A1,Pmcoa_153844,Pmcoa_3373075,Medline_19657778,Medline_12047754,Medline_6600593,Pmcoa_3615582,Medline_21862588,Pmcoa_4084880,Medline_17579016,Medline_11560955,Medline_24026249,Pmcoa_3218871,Medline_14534436,Medline_17184176","Prepositional,Association,Help,AssociationPositive,Regulation"
"29","INFLIXIMAB","INFLIXIMAB","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.76592124488921","3","Medline_12209534,Medline_16050146,Pmcoa_2270728","Prepositional,Treat"
"31","C1CN=C(N1)C1CCCc2ccccc12","TETRYZOLINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","86.85027102125612","2","Medline_22928476,Pmcoa_4130192","Prepositional"
"33","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","83.91730046263284","2","Medline_14806644,Medline_13199233","Prepositional,Treat"
"35","TNFRSF25","TNFRSF25","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","76.7823824717889","2","Medline_8423383,Medline_1586250","Prepositional,Regulation"
"36","CC[C@H]1[C@@H](Cc2cncn2C)COC1=O","PILOCARPINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.2694383116185","8","Medline_9467349,Medline_17992595,Medline_10406404,Patent_WO2004087873A2,Patent_US20050043258,Medline_11469515,Medline_20517630,Patent_US20110091459","Prepositional,Treat"
"37","IFN-GAMMA","IFN-GAMMA","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.33902481002322","3","Pmcoa_3071819,Medline_23045702,Pmcoa_4125149","Prepositional,Association"
"38","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","89.81526505501928","4","Medline_7342356,Pmcoa_3502805,Medline_25088171,Medline_2328434","Prepositional,Treat"
"39","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.01309059435957","2","Medline_8162642,Medline_25088171","Treat,Prepositional"
"40","ETANERCEPT","ETANERCEPT","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","87.59725105680135","14","Medline_18050196,Patent_US20140147418,Patent_WO2014036468A2,Medline_15248223,Patent_US20090142769,Medline_18198195,Pmcoa_2991777,Patent_EP2192197A1,Patent_WO2010060999A1,Pmcoa_3003528,Pmcoa_3046527,Patent_US20070014797,Patent_US20060062787,Patent_WO2006012508A2","Regulation,Prepositional,Treat"
"44","C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12","METHYLPREDNISOLONE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.19500105264385","24","Patent_US20050222110,Patent_WO2009067438A1,Patent_US20090098136,Patent_WO2005094836A2,Patent_US20060189541,Patent_US7112588,Patent_WO2009052140A1,Patent_WO2011057183A1,Patent_EP2127655A1,Patent_EP2496233A1,Patent_US20050256189,Patent_US8207226,Patent_US20040157805,Medline_17341155,Patent_US20040180859,Patent_US20110111055,Medline_10201607,Patent_EP1744759B1,Patent_US6645978,Patent_WO2001034144A1,Patent_EP1744759A2,Patent_US6750250,Patent_US7060728,Patent_US20090131449","Prepositional"
"45","TBCE","TBCE","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","62.44490724121825","3","Patent_US5908866,Patent_US5679713,Pmcoa_3306104","Prepositional,Association"
"50","C[C@@H]1O[C@@]2(CS1)CN1CCC2CC1","CEVIMELINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","79.18411897567626","5","Patent_US6656920,Medline_19452244,Medline_17992595,Medline_23925155,Medline_12038948","Prepositional,Treat"
"51","CXCL12","CXCL12","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","72.12189176958765","2","Medline_12384933,Pmcoa_4061941","GeneExpression,Prepositional"
"52","TNF","TNF","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.01961142845538","3","Medline_15188603,Medline_15479879,Pmcoa_3958473","Prepositional,Association,Regulation"
"60","CA2","CA2","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","71.39980601861903","2","Medline_8613065,Medline_17622741","Prepositional,Regulation"
"63","SPTAN1","SPTAN1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","76.76948543998057","12","Patent_US20070184502,Medline_16014536,Medline_18419828,Medline_10328193,Medline_12848967,Medline_12887055,Medline_11327263,Medline_16531552,Pmcoa_2585852,Pmcoa_2453764,Medline_18646720,Patent_US20140161915","Prepositional,AssociationNegative"
"65","CN(Cc1cc(Br)cc(Br)c1N)C1CCCCC1","BROMHEXINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","81.24814479137792","16","Medline_595196,Medline_7027431,Patent_US5688765,Medline_7427642,Patent_EP0643581A1,Patent_EP0831868B1,Patent_EP0643581B1,Patent_WO2000054779A1,Patent_EP1175218A1,Patent_EP0831868A1,Patent_WO1999025270A2,Medline_7388541,Patent_WO1993020823A1,Patent_US5958912,Medline_509119,Medline_7027873","Prepositional,Treat"
"67","IL2RA","IL2RA","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","86.36506740135711","3","Medline_11642512,Medline_3117465,Medline_18067817","Prepositional,Association"
"75","TLR9","TLR9","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","73.13605436698116","2","Medline_22750702,Pmcoa_4033037","Prepositional"
"76","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","89.62767340755475","2","Medline_23556533,Medline_18023938","Prepositional,Treat"
"79","CXCL10","CXCL10","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","82.66849000027462","2","Pmcoa_4181142,Medline_25524206","Prepositional,Regulation"
"81","AQP5","AQP5","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","76.44329222355704","7","Medline_11247557,Patent_US20060062787,Patent_WO2006012508A2,Medline_20505281,Patent_US20070014797,Medline_11232635,Pmcoa_3822690","Prepositional"
"83","E2F1","E2F1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","65.43237464184817","2","Pmcoa_3283720,Medline_15470032","AssociationPositive"
"90","MS4A1","MS4A1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","70.33267341935473","2","Pmcoa_3056249,Medline_24802131","Association,Prepositional"
"91","IL2","IL2","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","87.90518200419541","3","Medline_11480812,Medline_3490935,Medline_6334371","Prepositional"
"92","LYZ","LYZ","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","82.67994358501333","2","Medline_525580,Medline_4087569","Prepositional"
"93","THM","THM","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","76.97176340323348","2","Medline_24564052,Medline_8256034","Prepositional,Association"
"95","FAS","FAS","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.71260023517438","3","Medline_11204278,Medline_9890678,Medline_15692983","Prepositional"
"96","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","85.80140089353748","2","Medline_1496163,Medline_3255221","Prepositional"
"97","C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CCC2=O","PRASTERONE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","83.41807153105678","3","Medline_21877998,Medline_15334433,Medline_16082652","Treat,Prepositional"
"100","KLK4","KLK4","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","78.23619057362721","3","Medline_3180538,Medline_19060269,Medline_23086370","Prepositional,AssociationPositive"
"106","BCL2","BCL2","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","82.04229348315776","2","Medline_9263150,Medline_9714690","Prepositional"
"107","BOTULINUM TOXIN TYPE A","BOTULINUM TOXIN TYPE A","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","83.93350135334845","2","Medline_9292815,Medline_9733472","Prepositional"
"109","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.91505316108608","4","Medline_16294372,Medline_11124284,Medline_12923274,Medline_9788262","Regulation,Prepositional,Association"
"113","MUC16","MUC16","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","65.28553936811107","2","Medline_19122828,Patent_US20120252756","Prepositional"
"116","LILRA3","LILRA3","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","70.86865488654544","2","Medline_19790059,Medline_24363809","Prepositional,Association"
"118","MUC5AC","MUC5AC","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","75.50385477997511","2","Medline_11923240,Medline_18184611","Prepositional"
"123","NFKB1","NFKB1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","82.93146377576089","3","Medline_22174879,Pmcoa_3235165,Medline_17634901","Treat,AssociationPositive,Association"
"124","PSS","PSS","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","63.4638131476392","2","Medline_2244254,Pmcoa_4286932","Prepositional"
"127","EGF","EGF","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","85.35040130520699","2","Medline_8299253,Pmcoa_4604107","Prepositional"
"130","ELANE","ELANE","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","77.98294752656052","2","Pmcoa_3761222,Pmcoa_4062766","Modification,Prepositional"
"136","MIF","MIF","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","81.98278827920291","2","Pmcoa_1906791,Pmcoa_3195319","Prepositional,Similarity"
"142","IL4","IL4","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.75965114960921","3","Medline_15817659,Pmcoa_3406368,Pmcoa_3672717","Prepositional,Association"
"146","LTBR","LTBR","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","74.40816684428083","3","Pmcoa_3334628,Medline_19222863,Pmcoa_2688257","Treat,AssociationNegative"
"149","TROVE2","TROVE2","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","74.09819684502872","2","Medline_22776429,Medline_24026249","Prepositional,Help"
"150","NF-KB","NF-KB","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","89.70769109711408","2","Medline_21604024,Medline_24655025","AssociationPositive,Prepositional"
"160","MUC1","MUC1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","70.15377642993509","2","Medline_20806091,Patent_US20120252756","Prepositional"
"162","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","87.98778492962624","6","Medline_23333492,Medline_3177432,Patent_US20020091139,Patent_WO1998017231A2,Medline_24634203,Medline_23878841","AssociationNegative,Prepositional,Treat"
"163","COc1ccc2C[C@H]3[C@H]4CCCC[C@@]4(CCN3C)c2c1","DEXTROMETHORPHAN","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","77.20930299241485","2","Medline_6617537,Medline_15164930","Prepositional"
"165","IL1B","IL1B","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.61248636974291","3","Patent_US20130273065,Patent_US20100203103,Medline_19254127","Prepositional"
"168","IL27","IL27","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","69.83795197108053","2","Pmcoa_3580566,Medline_22827855","Association,Regulation,Treat,AssociationPositive"
"180","AQP4","AQP4","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","74.94436637733509","2","Medline_20558506,Medline_20655576","Predict,Association"
"182","C[C@H](CNC(=O)CC[C@]1(C)[C@@H](CC(N)=O)[C@H]2N([Co]C#N)\C1=C(C)/C1=N/C(=C\C3=N/C(=C(C)\C4=N[C@]2(C)[C@@](C)(CC(N)=O)[C@@H]4CCC(N)=O)/[C@@](C)(CC(N)=O)[C@@H]3CCC(N)=O)/C(C)(C)[C@@H]1CCC(N)=O)OP(O)(=O)O[C@@H]1[C@@H](CO)O[C@@H]([C@@H]1O)n1c[nH]c2cc(C)c(C)cc12","CYANOCOBALAMIN","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","62.712492904873244","2","Medline_21672284,Pmcoa_3218871","AssociationPositive"
"196","[Co+3].[C-]#N.C[C@H](CNC(=O)CC[C@]1(C)[C@@H](CC(N)=O)[C@H]2[N-]\C1=C(C)/C1=N/C(=C\C3=N\C(=C(C)/C4=N[C@]2(C)[C@@](C)(CC(N)=O)[C@@H]4CCC(N)=O)\[C@@](C)(CC(N)=O)[C@@H]3CCC(N)=O)/C(C)(C)[C@@H]1CCC(N)=O)O[P@](O)(=O)O[C@H]1[C@H](CO)O[C@@H]([C@@H]1O)n1cnc2cc(C)c(C)cc12","VITAMIN B12","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","69.02143982756915","2","Medline_21672284,Pmcoa_3218871","AssociationPositive"
"209","PSMB8","PSMB8","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","65.30056628479979","2","Patent_WO2014075098A1,Medline_16646031","Prepositional"
"215","MRGPRF","MRGPRF","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","71.04908587584782","2","Medline_1335804,Pmcoa_3565150","Prepositional"
"216","COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3C)c2c1","LEVOMETHORPHAN","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","76.36043041565846","2","Medline_6617537,Medline_15164930","Prepositional"
"26","AAVS1","AAVS1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","8.595053970847388","3","Patent_US20140147418,Patent_EP2699258A2,Patent_WO2012142434A2","Treat"
"55","TRIM68","TRIM68","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","60.81936782625574","2","Pmcoa_3373075,Medline_19212346","Prepositional"
"64","BTLA","BTLA","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","7.912378981391055","5","Patent_US20140017255,Patent_EP2459594A1,Patent_US8563694,Patent_WO2011014438A1,Patent_US20120183565","Treat"
"131","ITGAL","ITGAL","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","11.913893353369364","6","Patent_WO2005105766A2,Patent_EP1740561A2,Patent_US20070259863,Patent_EP1740565A2,Patent_US20080234271,Patent_WO2005105770A2","Treat"
"135","SPAST","SPAST","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","60.34780947491456","2","Pmcoa_4229207,Medline_25390646","Prepositional"
"178","HSPD1","HSPD1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","12.697133690280737","5","Patent_EP2633054A1,Patent_WO2009078796A1,Patent_US20130022634,Patent_WO2012057671A1,Patent_EP2219669A1","Regulation"
"41","MIR148A","MIR148A","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","5.167494369333414","2","Patent_EP2414549A2,Patent_WO2010117829A2","Prepositional"
"94","ICA1","ICA1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","4.606977674911283","2","Patent_EP1545196A2,Patent_WO2004031767A2","AssociationNegative"
