"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"33","CO[C@H]1\C=C\O[C@@]2(C)Oc3c(C2=O)c2C(=O)\C(=C\NN4CCN(C)CC4)C(NC(=O)\C(C)=C\C=C\[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](OC(C)=O)[C@H]1C)=C(O)c2c(O)c3C","RIFAMPIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","89.82474251942247","11","Medline_18443255,Pmcoa_2805819,Pmcoa_3526863,Medline_23027197,Pmcoa_4226142,Patent_EP2173347A1,Medline_3578332,Patent_US20100216697,Patent_WO2009012986A1,Patent_US8921365,Pmcoa_3524287","Prepositional,Treat"
"34","CCOc1ccc2ccccc2c1C(=O)N[C@H]1[C@H]2SC(C)(C)[C@@H](N2C1=O)C(O)=O","NAFCILLIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","69.53698750609098","4","Patent_EP2643396A1,Patent_US20130295186,Patent_WO2012071014A1,Medline_22477793","Treat,Prepositional"
"36","CCN1CCN(C(=O)N[C@@H](C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c2ccccc2)C(=O)C1=O","PIPERACILLIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","74.35959461229902","2","Medline_10830188,Pmcoa_4096762","Prepositional"
"38","OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F","FLUCONAZOLE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","83.03791061784158","2","Medline_16321646,Medline_8054430","Prepositional"
"41","CN[C@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@H]1O[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](NC(N)=N)[C@@H](O)[C@@H]2NC(N)=N)O[C@@H](C)[C@]1(O)C=O","STREPTOMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","88.57963387072992","3","Medline_15399399,Medline_15420478,Medline_12996828","Prepositional,Treat"
"42","C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c2n1cc(C(O)=O)c3=O","LEVOFLOXACIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","85.4879530447724","2","Medline_18230552,Medline_18663412","Prepositional,Association"
"43","CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(CSc3nc(=O)c(=O)[nH]n3C)=C(N2C1=O)C(O)=O)c1csc(N)n1","CEFTRIAXONE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","89.76123837356893","3","Medline_3839091,Medline_1918220,Medline_10619757","Prepositional,Treat"
"44","CO\N=C(\C(=O)N[C@H]1[C@H]2SCC(COC(C)=O)=C(N2C1=O)C(O)=O)c1csc(N)n1","CEFOTAXIME","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","91.19817246294011","4","Medline_6293713,Medline_1888840,Medline_4055056,Medline_6294801","Prepositional,Treat"
"46","OC[C@H]1O[C@H](O)[C@H]([18F])[C@@H](O)[C@@H]1O","FLUDEOXYGLUCOSE (18F)","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","78.15790265409139","3","Patent_US20100021391,Medline_15299068,Patent_WO2008105902A2","Prepositional"
"47","CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(O)=O","AMPICILLIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","0","4","Patent_US6309669,Patent_US6844010,Patent_US6410056,Patent_US6902743","Prepositional,AssociationNegative"
"48","VDR","VDR","GENE","BONE INFECTION","BONE INFECTION","CONDITION","66.0586885031621","2","Pmcoa_3987888,Medline_24661536","Regulation"
"49","CO[C@]1(N=C(O)Cc2cccs2)[C@H]2SCC(COC(O)=N)=C(N2C1=O)C(O)=O","CEFOXITIN SODIUM","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","75.96446365022103","2","Medline_357394,Medline_690021","Treat"
"50","CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c1ccccc1)C2=O)C(O)=O","CEPHALEXIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","83.95988542118448","2","Medline_425547,Medline_4404851","Prepositional"
"51","Cc1onc(c1C(=O)N[C@H]1[C@H]2SC(C)(C)[C@@H](N2C1=O)C(O)=O)-c1c(Cl)cccc1Cl","DICLOXACILLIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","79.38971615553069","2","Medline_5052348,Medline_312487","Prepositional"
"53","CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(C[N+]3(C)CCCC3)=C(N2C1=O)C([O-])=O)c1csc(N)n1","CEFEPIME","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","83.86088130794559","2","Medline_14619113,Medline_11498702","Treat,Prepositional"
"54","COc1cccc(OC)c1C(=O)N[C@H]1[C@H]2SC(C)(C)[C@@H](N2C1=O)C(O)=O","METICILLIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","92.64283747562668","6","Medline_22327764,Medline_11481297,Medline_21817950,Pmcoa_3653922,Pmcoa_3987888,Medline_24661536","Regulation,Association,Treat"
"55","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","82.34539594146426","2","Medline_9603351,Medline_22991529","AssociationPositive"
"56","CC1COc2c(N3CCN(C)CC3)c(F)cc3c2n1cc(C(O)=O)c3=O","OFLOXACIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","90.80689372832755","4","Medline_3053576,Medline_3481313,Medline_17410574,Medline_3102636","Treat,Cure,Prepositional"
"57","C[C@@H]1O[C@@H]1P(O)(O)=O","FOSFOMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","72.9609320143083","9","Patent_EP2173347A1,Patent_US20100216697,Patent_US8921365,Patent_WO2009012986A1,Patent_WO2012154075A1,Patent_EP2476420A1,Patent_EP2476420B1,Medline_1253632,Patent_WO2012039642A1","Treat,Prepositional"
"59","OS(O)(=O)=O.CN[C@@H]1[C@@H](O)[C@@H](O[C@H]2[C@H](N)C[C@H](N)[C@@H](O[C@H]3O[C@H](CN)CC[C@H]3N)[C@@H]2O)OC[C@]1(C)O.CN[C@@H]1[C@@H](O)[C@@H](O[C@H]2[C@H](N)C[C@H](N)[C@@H](O[C@H]3O[C@@H](CC[C@H]3N)C(C)N)[C@@H]2O)OC[C@]1(C)O.CNC(C)[C@@H]1CC[C@@H](N)[C@@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H]2O)O1","GENTAMICIN SULFATE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","65.94041085089516","2","Pmcoa_3638604,Medline_10270312","Treat"
"60","DPEP1","DPEP1","GENE","BONE INFECTION","BONE INFECTION","CONDITION","74.53239098504409","3","Medline_11852318,Medline_17496004,Medline_6226468","Prepositional,Cure,Predict"
"63","Cl.Cl.CC[C@@H](CO)NCCN[C@@H](CC)CO","SURAL","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","78.4495409480992","3","Medline_17522497,Medline_17546878,Medline_15613882","Prepositional"
"66","O.C[C@@H](O)[C@@H]1[C@H]2CC(SCCNC=N)=C(N2C1=O)C(O)=O","IMIPENEM","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","73.69668791587407","2","Medline_3859212,Pmcoa_4200556","Treat,Prepositional"
"68","CCC[C@@H]1CC(N(C)C1)C(=O)N[C@H]([C@@H](C)O)[C@H]1O[C@H](SC)[C@H](O)[C@@H](O)[C@H]1O","LINCOMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","86.0008983002082","4","Medline_5414354,Medline_883786,Medline_5793631,Medline_5716699","Prepositional"
"71","NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O","TOBRAMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","89.26744678109024","4","Medline_10270312,Medline_23744879,Medline_18981197,Medline_6417960","Treat,Prepositional"
"72","CRP","CRP","GENE","BONE INFECTION","BONE INFECTION","CONDITION","84.30190342974876","4","Medline_18615335,Medline_14239252,Medline_8930411,Pmcoa_3819473","Association,Prepositional"
"76","NAB2","NAB2","GENE","BONE INFECTION","BONE INFECTION","CONDITION","72.89546358845644","4","Pmcoa_3855945,Medline_17515238,Medline_24891586,Medline_7634667","Prepositional"
"80","CO[C@@H](C)C(O)=O","POLY(LACTIC ACID)","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","64.5446917966855","2","Pmcoa_4243329,Medline_25407446","Regulation"
"83","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","82.4672576160251","2","Pmcoa_3124731,Pmcoa_3464078","Prepositional"
"84","IFNG","IFNG","GENE","BONE INFECTION","BONE INFECTION","CONDITION","74.4752115155648","2","Pmcoa_3128843,Medline_10319618","Prepositional,Regulation"
"85","Cl.CN(C)C1C2C(O)C3C(=C(O)C2(O)C(=O)C(C(N)=O)=C1O)C(=O)c1c(O)cccc1C3(C)O","TERRAMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","81.63962892026578","2","Medline_14287581,Medline_13378133","Prepositional"
"87","CCN1CCN(C(O)=N[C@@H](C(O)=N[C@H]2[C@H]3SCC(CSc4nnnn4C)=C(N3C2=O)C(O)=O)c2ccc(O)cc2)C(=O)C1=O","CEFOPERAZONE SODIUM","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","63.41407214289623","2","Medline_20502542,Pmcoa_2865808","Prepositional"
"88","CCn1cc(C(O)=O)c(=O)c2cc(F)c(nc12)N1CCNCC1","ENOXACIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","81.64901775162514","2","Medline_3859782,Medline_2734030","Cure,Treat"
"90","CCO\N=C(/C(=O)N[C@H]1[C@H]2SCC(Sc3nc(cs3)-c3cc[n+](C)cc3)=C(N2C1=O)C([O-])=O)c1nsc(NP(O)(O)=O)n1","CEFTAROLINE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","81.70378479585885","2","Medline_23442007,Pmcoa_3826319","Prepositional"
"92","N[C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H](N)C(O)=O)C(=O)NCC(O)=O)C(=O)NCC(O)=O)C(O)=O","OXIGLUTATIONE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","69.68842803649768","2","Medline_16872491,Pmcoa_1550409","Treat"
"101","NCCC(O)(P(O)(O)=O)P(O)(O)=O","PAMIDRONIC ACID","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","77.71971398267878","2","Medline_17611964,Medline_18381777","Prepositional,Treat"
"104","NC1=N\C(NS1)=C(/N=O)C(=O)N[C@H]1[C@H]2SCC(\C=C3/CCN([C@@H]4CCNC4)C3=O)=C(N2C1=O)C(O)=O","CEFTOBIPROLE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","80.33525305933212","2","Medline_23027197,Medline_18332175","Treat"
