"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"11","CO[C@@H]1C[C@@H](CC[C@H]1O)\C=C(/C)[C@H]1OC(=O)[C@@H]2CCCCN2C(=O)C(=O)[C@]2(O)O[C@@H]([C@H](C[C@H]2C)OC)[C@H](C[C@@H](C)C\C(C)=C\[C@@H](CC=C)C(=O)C[C@H](O)[C@H]1C)OC","TACROLIMUS","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.22794570824003","4","Pmcoa_3662928,Medline_21049279,Medline_21043766,Medline_20443058","Association,Treat,Regulation,Similarity"
"13","IL17A","IL17A","GENE","ANGIITIDES","ANGIITIDES","CONDITION","90.32075074816797","3","Medline_21075042,Pmcoa_3580538,Medline_19485773","Regulation,Association,AssociationNegative"
"15","C5AR1","C5AR1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","84.62347912224922","2","Pmcoa_3446523,Medline_22691190","AssociationPositive,Prepositional,AssociationNegative,Similarity"
"16","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","85.5201234473216","3","Medline_10807495,Medline_24312306,Pmcoa_3842961","Prepositional,AssociationNegative"
"17","CCL2","CCL2","GENE","ANGIITIDES","ANGIITIDES","CONDITION","84.40481940307076","5","Patent_WO2003077832A2,Patent_EP1485083A2,Patent_US20050137251,Medline_19587833,Medline_10331483","Regulation,Prepositional,Association"
"18","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.39748157031504","4","Pmcoa_4089768,Pmcoa_165064,Medline_11683199,Medline_11123093","TREAT,Treat,AssociationPositive"
"19","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","94.52111372101409","10","Medline_12100039,Medline_1741123,Medline_7194978,Pmcoa_3539611,Pmcoa_3778772,Pmcoa_3306094,Pmcoa_3978674,Pmcoa_2901610,Pmcoa_4108142,Medline_16050415","Prepositional,AssociationNegative"
"20","COc1ccc2cc(ccc2c1)[C@H](C)C(O)=O","NAPROXEN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","84.56844849148204","3","Medline_1480545,Medline_7387310,Medline_285374","Association,AssociationPositive"
"22","COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(O)=O)c2c1","INDOMETACIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","83.82493422612933","2","Medline_3381715,Medline_17624214","AssociationPositive,Treat,Prepositional"
"23","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(O)=O","ALPROSTADIL","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","69.81916395313596","2","Pmcoa_3558347,Medline_1787501","Treat"
"24","UCN","UCN","GENE","ANGIITIDES","ANGIITIDES","CONDITION","73.706052122305","3","Medline_19694731,Medline_24064363,Medline_19572944","Association,AssociationNegative,AssociationPositive"
"26","C1CN2C[C@@H](N=C2S1)c1ccccc1","LEVAMISOLE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","93.16363876101144","22","Medline_23599853,Pmcoa_3628465,Pmcoa_3977436,Medline_22716045,Medline_23476825,Medline_146534,Medline_23175017,Medline_23186390,Medline_22051802,Pmcoa_5437994,Medline_24778656,Medline_10975325,Medline_21658797,Medline_21817879,Medline_23543977,Medline_22879002,Pmcoa_3580925,Pmcoa_5074789,Pmcoa_3546447,Pmcoa_3509389,Pmcoa_3212701,Medline_24421868","AssociationPositive,Association,Regulation"
"29","Oc1ccc2c(Oc3cc(O)ccc3C22OC(=O)c3ccccc23)c1","FLUORESCEIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","86.1047000713163","3","Medline_25389935,Medline_16375224,Pmcoa_3353680","Similarity,AssociationNegative"
"30","ICAM1","ICAM1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","83.27202273029867","2","Medline_7525658,Medline_10199739","Prepositional,AssociationPositive"
"31","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","93.02067727142746","7","Medline_7482069,Pmcoa_3375427,Medline_19445559,Medline_21044455,Medline_9552765,Medline_11123093,Pmcoa_3391787","Prepositional,AssociationPositive,Treat"
"32","PRTN3","PRTN3","GENE","ANGIITIDES","ANGIITIDES","CONDITION","84.14971695970002","31","Medline_11680659,Medline_23897253,Pmcoa_2949563,Medline_21339221,Medline_21447120,Pmcoa_3256135,Medline_28509286,Medline_10531780,Medline_10844589,Medline_19809783,Medline_7681736,Pmcoa_2134974,Pmcoa_2893757,Medline_9481747,Medline_10559120,Medline_18701607,Medline_24397704,Medline_10468166,Medline_15958084,Medline_9933466,Medline_15473130,Medline_16792675,Pmcoa_1257438,Pmcoa_3390043,Medline_22861362,Medline_15552276,Pmcoa_4024413,Pmcoa_3273057,Medline_15077271,Pmcoa_111026,Medline_22247758","Association,Prepositional,Transcription,Regulation,Similarity,AssociationPositive"
"33","CC(=O)N[C@@H](CS)C(O)=O","ACETYLCYSTEINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","83.00264907566137","2","Medline_11867563,Medline_7923887","AssociationNegative,Association"
"34","Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1","GEMCITABINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.21328259283821","7","Medline_21696580,Medline_14766271,Medline_14745551,Pmcoa_3523642,Medline_11955656,Medline_24584910,Pmcoa_3423709","Regulation,Association,AssociationPositive"
"38","PTX3","PTX3","GENE","ANGIITIDES","ANGIITIDES","CONDITION","82.31748167347475","8","Medline_16508993,Patent_EP1750744B1,Patent_EP1750744A1,Patent_US20140296135,Medline_11762945,Patent_WO2005107791A1,Patent_US20080026997,Patent_US8778389","Prepositional"
"40","COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1OC(=O)c1ccccc1)N2C","COCAINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","93.13004603440328","30","Pmcoa_3546447,Medline_23599853,Pmcoa_3628465,Medline_24778656,Pmcoa_3977436,Patent_EP1901769A2,Patent_US20090035256,Patent_US20060073119,Patent_EP1891103A2,Patent_US20100028296,Patent_US7749490,Patent_EP1891103B1,Medline_8650587,Medline_16788735,Medline_23346447,Medline_7502122,Medline_21817879,Medline_22875288,Medline_23461054,Pmcoa_3217673,Medline_27790026,Pmcoa_4602417,Pmcoa_5074789,Pmcoa_5437994,Pmcoa_4389131,Medline_11694118,Medline_19193577,Medline_11103072,Medline_11453718,Pmcoa_3793120","AssociationPositive,Prepositional,Association,Similarity"
"41","CX3CL1","CX3CL1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","69.84610341702735","2","Medline_23470165,Pmcoa_4289695","Regulation,Similarity"
"42","CN(C)[C@H]1[C@@H]2C[C@@H]3Cc4c(ccc(O)c4C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)N(C)C","MINOCYCLINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","90.86423080244091","7","Medline_25340063,Pmcoa_4735083,Pmcoa_4202684,Pmcoa_4202672,Medline_16906379,Medline_12522319,Medline_20535977","Association,AssociationPositive"
"44","VWF","VWF","GENE","ANGIITIDES","ANGIITIDES","CONDITION","79.70929149834836","3","Medline_2957814,Pmcoa_2729264,Medline_2772486","Prepositional,Association"
"45","CN[C@H](CC(C)C)C(=O)N[C@@H]1[C@H](O)c2ccc(Oc3cc4cc(Oc5ccc(cc5Cl)[C@@H](O)[C@@H]5NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@H](CC(N)=O)NC1=O)c1ccc(O)c(c1)-c1c(O)cc(O)cc1[C@H](NC5=O)C(O)=O)c3O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@H]1C[C@](C)(N)[C@H](O)[C@H](C)O1)c(Cl)c2","VANCOMYCIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","82.14894368476196","3","Medline_3670205,Pmcoa_3348025,Medline_2937155","AssociationPositive"
"47","CC(O)=N[C@@H]1[C@@H](O)[C@H](O)[C@@H](COS(O)(=O)=O)O[C@@H]1O[C@H]1[C@H](O)[C@@H](O)[C@H](O[C@@H]2[C@@H](O)O[C@H](O[C@H]3[C@H](O)[C@@H](OS(O)(=O)=O)C(O)O[C@H]3C(O)=O)[C@H](OS(O)(=O)=O)[C@H]2CS(O)(=O)=O)O[C@@H]1C(O)=O","HEPARIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","84.84015057568809","3","Pmcoa_3622413,Pmcoa_3899732,Medline_6826806","Regulation,Association,Prepositional"
"48","OC(=O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O","CIPROFLOXACIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.84391447774772","4","Medline_9201380,Medline_11464656,Medline_2911319,Medline_7941927","AssociationPositive"
"49","IL6","IL6","GENE","ANGIITIDES","ANGIITIDES","CONDITION","90.18689487827699","7","Patent_EP1707215B1,Patent_US8617550,Patent_US20140079695,Patent_EP1707215A1,Patent_US20070098714,Medline_8296630,Medline_21243547","Association,Prepositional,AssociationPositive"
"50","IL21","IL21","GENE","ANGIITIDES","ANGIITIDES","CONDITION","72.68992589563724","16","Patent_EP1758610B1,Patent_EP2431050A1,Patent_US20090087404,Patent_WO2005113001A1,Patent_US20070122382,Patent_EP1758610A1,Patent_EP2428216A2,Patent_EP2425847A1,Patent_US20070178063,Patent_US20090269304,Patent_US20110086004,Patent_US20070048264,Patent_EP2428216A9,Patent_US20050265966,Patent_US20110300098,Pmcoa_4196542","Localization,AssociationPositive"
"52","CD83","CD83","GENE","ANGIITIDES","ANGIITIDES","CONDITION","74.48963605175312","53","Patent_US20140050660,Patent_US20140228541,Patent_US20130315821,Patent_US20140234209,Patent_US20120237442,Patent_EP1959993B1,Patent_US20120134920,Patent_US20120230953,Patent_US8758726,Patent_EP2651411A2,Patent_US20110158905,Patent_EP1959993A2,Patent_US8709382,Patent_EP1819731A2,Patent_US20110143417,Patent_US8545809,Patent_US8889100,Patent_US20070140966,Patent_US20080241141,Patent_US8906377,Patent_WO2006107786A2,Patent_US20120276608,Patent_US20140017168,Patent_US7858070,Patent_US8420783,Patent_WO2006063150A2,Patent_WO2013181087A2,Patent_WO2014127200A1,Patent_EP2674440A2,Patent_US7521056,Patent_US8211440,Patent_US8420786,Patent_US20060140936,Patent_US20090191225,Patent_US20130323204,Patent_US7527787,Patent_US20090269277,Patent_US20140377177,Patent_US8883160,Patent_US20060228300,Patent_US20080241145,Patent_EP1874358A2,Patent_US20080108794,Patent_US20130123473,Patent_US20130177498,Patent_US20110110851,Patent_US7871622,Patent_WO2007075270A2,Patent_WO2012162583A1,Patent_WO2014028560A2,Pmcoa_3702702,Pmcoa_2211768,Medline_14734523","AssociationNegative"
"53","C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C/C(O)=O","TRETINOIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","86.90303118665004","2","Medline_23203767,Medline_10214877","Regulation,AssociationPositive"
"56","IGHM","IGHM","GENE","ANGIITIDES","ANGIITIDES","CONDITION","89.64902086460194","5","Medline_1162315,Medline_3122706,Medline_15920169,Medline_12354421,Medline_17976144","Regulation,Prepositional,AssociationPositive"
"60","ALEMTUZUMAB","ALEMTUZUMAB","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","82.46264088682209","3","Pmcoa_2685923,Medline_18055469,Medline_16019453","Prepositional,Treat"
"63","TLR9","TLR9","GENE","ANGIITIDES","ANGIITIDES","CONDITION","85.37007590759215","3","Medline_23065292,Medline_23592712,Medline_21190299","Association,AssociationPositive,Regulation"
"64","NNc1nncc2ccccc12","HYDRALAZINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.40318303308388","11","Pmcoa_4435348,Medline_26157889,Medline_19424772,Pmcoa_4158427,Medline_17954295,Medline_21590349,Medline_8608637,Medline_19814644,Pmcoa_3565908,Medline_8542262,Pmcoa_4265708","AssociationPositive,Similarity,Association"
"66","IL10","IL10","GENE","ANGIITIDES","ANGIITIDES","CONDITION","79.4523709534523","2","Medline_22880107,Pmcoa_3411839","Prepositional"
"67","OC(=O)c1c2ccccc2cc2ccccc12","9-ANTHROIC ACID","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","77.21725902503213","5","Patent_EP1812060A2,Patent_US20060110387,Patent_US20070025987,Medline_1489288,Medline_23023777","Association,Prepositional,Predict"
"68","TOCILIZUMAB","TOCILIZUMAB","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","89.04852412001793","3","Medline_23306184,Medline_23978781,Medline_21243547","Prepositional,AssociationPositive,Treat"
"70","WAS","WAS","GENE","ANGIITIDES","ANGIITIDES","CONDITION","73.75493558439263","2","Medline_11841458,Medline_24007933","Prepositional"
"71","WG","WG","GENE","ANGIITIDES","ANGIITIDES","CONDITION","72.7624769081358","3","Medline_2617082,Medline_17873756,Pmcoa_1431512","Prepositional"
"72","FILGRASTIM","FILGRASTIM","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","81.23971512699919","2","Medline_7545756,Medline_23087180","AssociationPositive,Association"
"74","CD40LG","CD40LG","GENE","ANGIITIDES","ANGIITIDES","CONDITION","85.19833781243446","3","Medline_9498753,Medline_12563087,Pmcoa_3354684","Association,Treat,Regulation"
"76","CSF3","CSF3","GENE","ANGIITIDES","ANGIITIDES","CONDITION","73.63110890692572","2","Medline_23087180,Patent_WO2012151576A1","Association,Localization,AssociationPositive"
"78","VEGFA","VEGFA","GENE","ANGIITIDES","ANGIITIDES","CONDITION","86.32342249407766","4","Pmcoa_2729264,Medline_16546368,Medline_15328883,Medline_19793253","Association,Prepositional,Similarity"
"79","AQP4","AQP4","GENE","ANGIITIDES","ANGIITIDES","CONDITION","66.5521935036976","2","Pmcoa_2850934,Medline_20383338","Prepositional"
"80","SERPINA1","SERPINA1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","82.60151621212893","3","Pmcoa_3094201,Medline_21821620,Medline_22572816","Prepositional,Association,AssociationNegative"
"84","CAMP","CAMP","GENE","ANGIITIDES","ANGIITIDES","CONDITION","66.46811859478923","2","Pmcoa_3978818,Medline_25164257","Prepositional"
"86","IGAN","IGAN","GENE","ANGIITIDES","ANGIITIDES","CONDITION","83.10525682763527","2","Medline_12736812,Pmcoa_4421729","Prepositional,Part_Of"
"87","OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C(F)=O","FLUORODEOXYGLUCOSE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","87.01021498653549","4","Medline_27157239,Medline_27157083,Medline_17706537,Medline_16160116","AssociationNegative,Prepositional,AssociationPositive"
"89","EVA1C","EVA1C","GENE","ANGIITIDES","ANGIITIDES","CONDITION","82.71810351042923","3","Medline_9595838,Medline_17375014,Medline_11859697","Prepositional,Association,AssociationPositive"
"92","HSPD1","HSPD1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","79.98291848540305","3","Pmcoa_3034716,Medline_21326874,Medline_18188708","Association,Prepositional,Regulation"
"96","C[C@@H](N)[C@@H](O)c1ccccc1","PHENYLPROPANOLAMINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","75.82688192475761","2","Medline_2654866,Medline_27843520","Association,AssociationPositive"
"98","CP","CP","GENE","ANGIITIDES","ANGIITIDES","CONDITION","77.17717450406444","2","Medline_5157662,Medline_10069233","Prepositional"
"99","CC(N)Cc1ccccc1","ADDERALL","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","81.65733528796353","2","Medline_841359,Medline_6462986","AssociationPositive,Similarity"
"101","CC\C(=C(/c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1","TAMOXIFEN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","81.57421469750423","3","Medline_17244373,Pmcoa_1783853,Medline_16849770","Association,Similarity"
"102","CN[C@@H](C)Cc1ccccc1","METAMFETAMINE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","85.4551168413661","12","Pmcoa_3350210,Patent_EP1901769A2,Patent_US20100028296,Patent_EP1891103B1,Patent_US20090035256,Patent_US20060073119,Patent_EP1891103A2,Patent_US7749490,Medline_22606562,Medline_17720598,Medline_1712924,Medline_3219243","AssociationPositive,Association,Similarity"
"103","OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@@H](O[C@H]4[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]4CO)O[C@@H]3CO)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O","MANNAN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","78.89908382501787","2","Medline_18065191,Medline_25115117","AssociationPositive"
"104","OC[C@H]1O[C@H](O)[C@H]([18F])[C@@H](O)[C@@H]1O","FLUDEOXYGLUCOSE (18F)","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","81.21655288821631","3","Pmcoa_3590965,Medline_18854883,Pmcoa_4190829","Similarity,Treat,Part_Of,Regulation"
"106","HMGB1","HMGB1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","88.23640343763252","2","Pmcoa_3978820,Medline_20844833","Prepositional,Follow,AssociationPositive"
"108","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","93.5032092345894","7","Medline_15868332,Medline_23343144,Pmcoa_3558347,Medline_10568428,Pmcoa_3025344,Pmcoa_3391787,Medline_2113641","Treat,Regulation,Prepositional,AssociationNegative"
"119","CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1","AMIODARONE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","85.32194458807044","2","Medline_3983058,Medline_7955506","AssociationPositive"
"123","CCOC(=O)n1ccn(C)c1=S","CARBIMAZOLE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","79.15347256330124","2","Medline_19263707,Pmcoa_3420480","AssociationPositive"
"124","TGFB1","TGFB1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","76.48094681279669","2","Medline_19849948,Pmcoa_3590129","Prepositional,Regulation"
"126","GYPA","GYPA","GENE","ANGIITIDES","ANGIITIDES","CONDITION","71.55188224532847","2","Pmcoa_3607855,Medline_26148397","AssociationNegative,Association"
"128","IFNA1","IFNA1","GENE","ANGIITIDES","ANGIITIDES","CONDITION","87.76093462406128","2","Pmcoa_3979017,Pmcoa_3206665","Prepositional,AssociationPositive"
"130","Cn1cc[nH]c1=S","THIAMAZOLE","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","81.67074550789353","2","Medline_15175822,Pmcoa_1257438","Regulation,AssociationPositive"
"131","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","ANGIITIDES","ANGIITIDES","CONDITION","87.06342075051566","3","Medline_2535702,Medline_7853852,Pmcoa_3626397","AssociationNegative,Association"
