"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"11","OS(O)(=O)=O.NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O","BIOPTIC","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.16459722313884","4","Medline_607633,Medline_4001086,Medline_607638,Medline_5912973","Prepositional"
"12","LYZ","LYZ","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","89.31680392948981","13","Medline_231820,Medline_649303,Medline_220704,Medline_854716,Medline_848286,Medline_195457,Medline_100124,Medline_7413458,Medline_6290729,Medline_6100991,Medline_6288426,Medline_6270984,Medline_220748","Prepositional,Treat"
"13","FN1","FN1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.78596318942962","4","Medline_7054232,Medline_1701059,Medline_7907809,Medline_7879816","Prepositional,GeneExpression"
"14","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","96.2529281368276","14","Medline_2316559,Medline_5360309,Medline_10746262,Medline_2196793,Medline_5360310,Medline_5725738,Medline_5360308,Medline_9003847,Medline_7717793,Medline_6929567,Medline_7949645,Medline_2252243,Medline_9003841,Medline_9789892","Prepositional,Treat"
"16","TP53","TP53","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.96817904317268","2","Medline_8880979,Medline_10030136","Prepositional"
"19","CCL5","CCL5","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.1648356938648","2","Medline_11057103,Medline_11844139","Prepositional,Association"
"20","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","94.7643163959677","19","Medline_14873596,Medline_14796816,Medline_14902863,Medline_13051373,Medline_13125220,Medline_14835776,Medline_14902614,Medline_13201335,Medline_3174569,Medline_13055028,Medline_13182965,Medline_13873215,Medline_13080409,Medline_13034422,Medline_13489498,Medline_13347641,Medline_12991754,Medline_28907897,Pmcoa_5087199","Prepositional,Treat"
"22","CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C","ERGOCALCIFEROL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","78.62578538671275","2","Medline_20286526,Medline_19993429","Treat"
"23","[O-]C(=O)C([O-])=O","OXALATE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","77.29210647710822","2","Medline_2081514,Medline_10957762","Prepositional"
"24","TNF","TNF","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","98.72669245370781","9","Medline_8635282,Medline_10335007,Pmcoa_64817,Medline_7474565,Medline_11243939,Medline_8432140,Patent_WO1997041895A2,Medline_3799813,Medline_11354543","AssociationPositive,Prepositional,Association,Treat,Transcription"
"25","CD80","CD80","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.86901426995468","3","Medline_10461083,Medline_29598014,Medline_10444517","Prepositional,Regulation"
"26","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","91.89068997677539","2","Medline_10596700,Medline_10207946","Treat"
"29","ALB","ALB","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.01097915498816","3","Medline_9001320,Medline_2481759,Medline_7599865","Prepositional"
"37","INFLIXIMAB","INFLIXIMAB","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","96.01343188849052","2","Medline_11354550,Medline_11462996","Prepositional"
"39","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.97182487167649","3","Medline_2693281,Medline_7937400,Medline_13015424","Prepositional"
"41","ADA","ADA","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.12493397333192","3","Medline_6100666,Medline_3719979,Medline_10410539","Prepositional"
"42","B2M","B2M","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","80.85726963130492","2","Medline_6191519,Medline_93496","Prepositional"
"43","IL2","IL2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.03439969720067","7","Medline_11035116,Medline_791335,Medline_3874905,Medline_3108983,Medline_3877349,Patent_WO1994014067A1,Medline_1753540","GeneExpression,Prepositional"
"44","IGHE","IGHE","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.84073141558386","2","Medline_8309923,Medline_9502583","Regulation,Prepositional"
"47","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.63091775700534","2","Medline_5485644,Medline_937950","Treat,AssociationNegative"
"51","SCGB1A1","SCGB1A1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","79.247569265133","2","Medline_11193763,Medline_11028653","Prepositional,AssociationPositive"
"52","IL18","IL18","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","92.77376039974428","2","Medline_11123348,Medline_11069843","AssociationPositive,Association"
"54","IL2RA","IL2RA","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.08253197509049","9","Medline_1870863,Medline_1907694,Patent_WO2000041547A2,Medline_2171882,Patent_WO2000072836A2,Medline_7680189,Medline_3128148,Medline_1327664,Medline_2796047","Prepositional,AssociationPositive,GeneExpression"
"55","ACTH","ACTH","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.12051019768751","3","Medline_14902614,Medline_13051373,Medline_195469","Prepositional"
"56","CD86","CD86","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","79.46772521664603","2","Medline_29598014,Medline_10444517","Regulation"
"58","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","95.13532157406989","7","Medline_2559463,Medline_4053710,Medline_4572567,Medline_8364431,Medline_3589192,Medline_1669936,Medline_2288818","TREAT,Prepositional,Treat"
"59","TAP1","TAP1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","74.47076615027142","2","Medline_10471632,Medline_9184534","Regulation,Prepositional"
"63","HLA-E","HLA-E","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.48554872672048","3","Medline_10471632,Pmcoa_64817,Medline_8909942","GeneExpression,Association,Prepositional"
"66","OC(=O)CCCc1ccc(cc1)N(CCCl)CCCl","CHLORAMBUCIL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.1101270282874","3","Medline_7471842,Medline_1669938,Medline_6737398","Prepositional"
"67","CSF2","CSF2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.84816090547325","2","Medline_11200748,Medline_10201051","Regulation,Prepositional"
"70","NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O","TOBRAMYCIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.79187926357588","4","Medline_607633,Medline_4001086,Medline_607638,Medline_5912973","Prepositional"
"73","IL1RN","IL1RN","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.94287088456291","2","Medline_8277611,Medline_8239179","Prepositional"
"75","IFNA1","IFNA1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.14896139563895","2","Medline_9590155,Medline_10453892","AssociationPositive"
"76","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","91.50900104817256","4","Patent_WO2000041547A2,Patent_WO2000072836A2,Medline_11427794,Medline_9810910","TREAT,Prepositional,Treat"
"77","AVP","AVP","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","81.49270668077698","2","Medline_3035982,Medline_6822637","Prepositional"
"78","ON1CCCC1C(O)=O","HYDROXYPROLINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","79.81819866489526","2","Medline_5122227,Medline_4759228","Prepositional"
"79","NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(N)CC1O","BIOPTIC","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.2908059559986","4","Medline_607633,Medline_607638,Medline_4001086,Medline_5912973","Prepositional"
"83","ICAM1","ICAM1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.97382921566661","3","Medline_8926620,Medline_7688418,Medline_7904545","GeneExpression,Prepositional,Similarity"
"86","CRP","CRP","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.69144276185389","2","Medline_10362029,Medline_1887812","Prepositional"
"97","CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]21C","DEFLAZACORT","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","77.17272252015275","2","Medline_1846572,Medline_2973934","Prepositional,Treat"
"98","IGAN","IGAN","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","79.55606565381886","2","Medline_2368701,Medline_8855136","Prepositional"
"99","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.44475096834545","2","Medline_3605143,Medline_9740120","Prepositional"
"101","IL6","IL6","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","92.92134931923576","2","Medline_1569718,Medline_8635282","Prepositional,AssociationPositive,Transcription"
"108","TGFB1","TGFB1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.05550341624236","2","Medline_9817168,Medline_8810610","Prepositional,Modification,AssociationPositive"
"109","IL12","IL12","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","91.80219807261669","5","Patent_WO2000072836A2,Medline_10508796,Patent_WO2000041547A2,Medline_11033843,Medline_11123348","Prepositional,AssociationPositive"
"117","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","CALCITRIOL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.03608117104446","3","Medline_2166103,Medline_3335611,Medline_7229793","Prepositional"
"120","CCL2","CCL2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.84699366821461","4","Medline_10515417,Medline_7589391,Medline_9528906,Patent_WO1997031949A1","Prepositional,Similarity,Association"
"127","OP(O)(=O)O*","PHOSPHATE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","81.88271870241564","2","Medline_6507167,Medline_7259966","Prepositional"
"128","IGHM","IGHM","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.63495434637038","2","Medline_6711275,Medline_7003867","Prepositional"
"139","CC(C)Cn1cnc2c(N)nc3ccccc3c12","IMIQUIMOD","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","69.76625208155289","2","Patent_US6147086,Patent_WO2001015698A1","Clear"
