"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"13","CC(O)=N[C@@H]1[C@@H](O)[C@H](O)[C@@H](COS(O)(=O)=O)O[C@@H]1O[C@H]1[C@H](O)[C@@H](O)[C@H](O[C@@H]2[C@@H](O)O[C@H](O[C@H]3[C@H](O)[C@@H](OS(O)(=O)=O)C(O)O[C@H]3C(O)=O)[C@H](OS(O)(=O)=O)[C@H]2CS(O)(=O)=O)O[C@@H]1C(O)=O","HEPARIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","96.20060669851807","60","Medline_7605875,Pmcoa_3332958,Medline_10629418,Medline_2169657,Medline_8834771,Medline_2173673,Medline_223209,Medline_6249879,Medline_9129028,Medline_8695849,Medline_3563963,Medline_9949165,Medline_10726030,Medline_9646784,Medline_11510916,Medline_6354546,Medline_6652051,Patent_WO1994016720A1,Medline_10785946,Medline_10069759,Medline_1485282,Medline_10331096,Medline_7079575,Medline_2176772,Medline_8965038,Patent_EP1110949A1,Medline_7632944,Medline_3947197,Medline_9801731,Patent_EP0950417A2,Medline_7087974,Medline_9456011,Medline_4718297,Medline_8141217,Medline_9759137,Medline_9256306,Patent_EP0946501A1,Medline_9759620,Patent_EP0951282A1,Patent_EP1021410A1,Patent_US20010047105,Medline_9488783,Patent_EP1121939A2,Medline_6098977,Medline_6963333,Medline_9488788,Patent_EP0911321A2,Patent_US20010056060,Patent_US6124314,Patent_US6288120,Patent_WO1999019300A1,Patent_WO1998028264A1,Patent_WO1998027976A1,Patent_WO2001046140A1,Patent_WO1998058911A2,Medline_1724341,Medline_7157449,Medline_1878493,Medline_8219935,Medline_8165649","Regulation,Prepositional,Association,AssociationPositive,Similarity,Treat"
"14","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.18243671835914","8","Medline_1420244,Medline_5594109,Medline_10907353,Medline_12205904,Medline_1291853,Medline_3227195,Patent_EP1121456A1,Patent_WO2000020625A1","Association,Prepositional,AssociationPositive"
"15","IGF1","IGF1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.09216644686478","8","Medline_10853706,Medline_9487986,Medline_1351596,Medline_9751217,Patent_EP0560723A1,Patent_US6300309,Patent_WO1999024061A1,Medline_10986623","Association,Regulation,AssociationPositive,Prepositional,Treat"
"16","Oc1ccc(cc1)-c1sc2cc(O)ccc2c1C(=O)c1ccc(OCCN2CCCCC2)cc1","RALOXIFENE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.18276396203247","17","Medline_11589267,Pmcoa_138785,Medline_11795370,Medline_15775546,Medline_9782696,Medline_10517716,Medline_10852452,Medline_11535963,Patent_US5972383,Patent_US5811120,Medline_11578816,Patent_WO1998018449A1,Medline_10821534,Medline_10428318,Medline_21765655,Patent_US6080762,Patent_WO1999051096A1","Prepositional,Treat,AssociationNegative"
"17","CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC\C(C)=C\CC1=C(C)C(=O)c2ccccc2C1=O","PHYTOMENADIONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.67951904649686","9","Medline_11085828,Medline_11369171,Medline_11668761,Medline_11368299,Medline_3998071,Medline_7616295,Medline_15775602,Patent_WO1999000135A1,Medline_10697390","Prepositional,AssociationNegative"
"18","CC(C)CCC[C@@H](C)[C@H]1CCC2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CC(O)C1=C","VITAMIN D3, 1ALPHA-HYDROXY-","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","80.78077573926647","2","Medline_3255905,Medline_1788469","Prepositional,Treat"
"19","OC(Cc1cccnc1)(P(O)(O)=O)P(O)(O)=O","RISEDRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.54668233518082","3","Medline_15992109,Medline_11368289,Medline_10709999","TREAT,Treat,Prepositional"
"20","TNF","TNF","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.6949654367685","7","Medline_18653160,Pmcoa_2195746,Medline_9551997,Medline_11196702,Patent_EP0792278A1,Patent_EP1100886A1,Patent_WO2000008139A1","Prepositional,Association,Treat"
"21","CC\C(=C(/c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1","TAMOXIFEN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.11328321559766","6","Medline_1790419,Medline_10943237,Medline_8935395,Medline_1422894,Medline_7835304,Medline_2791897","Association,AssociationNegative,Regulation,Treat,Prepositional"
"22","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O","DINOPROSTONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","84.56112651733496","3","Patent_US4921697,Medline_2042465,Medline_6576384","Prepositional,Association"
"23","PTH","PTH","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","90.70605696560732","57","Patent_EP0804202A1,Patent_WO1996007416A1,Medline_9801732,Patent_EP1147133A2,Patent_WO2000039278A2,Medline_12476784,Patent_WO1995011988A1,Medline_2778038,Medline_9788977,Medline_9301664,Medline_10963838,Medline_11715278,Medline_10564229,Medline_2911322,Medline_2169371,Medline_3505195,Medline_7769133,Medline_787723,Medline_29597934,Medline_8363903,Medline_11375775,Medline_8998682,Patent_WO2001087322A2,Patent_WO1993006846A1,Medline_8450043,Medline_10022443,Patent_EP1012289A1,Medline_7229046,Patent_EP0647133A1,Medline_9626638,Patent_US5556940,Patent_US5783558,Patent_US5607691,Patent_US5840837,Patent_WO1999012561A2,Patent_WO1993025197A1,Patent_WO2000010596A1,Patent_WO2001022093A1,Patent_WO2001053297A1,Patent_WO2001021643A2,Patent_WO1998005683A1,Patent_WO1999005277A1,Medline_10540890,Medline_8731961,Patent_WO2001023521A2,Patent_WO2001023427A1,Patent_WO1994003201A1,Medline_8992873,Patent_WO2001036039A2,Patent_WO1996007418A1,Medline_7967071,Patent_EP0779813A1,Medline_15758475,Patent_EP0197514B1,Patent_EP0197514A1,Patent_US4698328,Patent_US4833125","Treat,Part_Of,Similarity,AssociationNegative,Is_A,Prepositional,Cure,Regulation"
"25","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.90984927149194","3","Medline_10731921,Medline_9736460,Medline_8641176","AssociationPositive,Regulation"
"26","ESR1","ESR1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","90.75854604124065","15","Patent_WO2000007996A2,Medline_10986624,Pmcoa_138785,Medline_12973383,Medline_7651415,Patent_WO1998048806A1,Patent_US5728688,Patent_US5922700,Patent_US5780460,Patent_US5955455,Patent_US5824671,Patent_WO1994016709A2,Medline_11778544,Medline_11049009,Medline_11546554","Regulation,Prepositional,Treat,Association,Part_Of"
"28","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.35858620128819","12","Patent_US6245340,Patent_US5968519,Patent_US5753266,Medline_14268301,Medline_13717969,Medline_1947526,Medline_1792440,Medline_3313614,Medline_6027412,Medline_8377727,Medline_2984363,Patent_US6207657","Association,AssociationPositive,Similarity"
"29","CC(O)(P(O)(O)=O)P(O)(O)=O","ETIDRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.91848403012276","22","Medline_10722260,Medline_8159105,Medline_2122254,Medline_7653482,Medline_9445833,Medline_11202511,Medline_10666494,Medline_8966498,Medline_15775546,Medline_9933473,Patent_WO2000020007A1,Medline_8054866,Medline_1906636,Medline_7835009,Medline_9783331,Medline_9799894,Medline_7598461,Medline_3226097,Medline_11059223,Medline_11131448,Medline_9365446,Medline_7914822","Association,Treat,Prepositional,AssociationNegative"
"31","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.23126440001943","3","Medline_10342017,Medline_1570761,Medline_3951320","Predict,AssociationPositive"
"33","TNFSF11","TNFSF11","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","86.48365879148132","3","Patent_WO2000015807A1,Medline_10875310,Medline_11358418","Regulation,Treat,Prepositional,AssociationNegative,Part_Of"
"34","TNFRSF11B","TNFRSF11B","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","89.72109642286028","6","Medline_11375772,Patent_WO2001023559A1,Patent_WO2001023562A2,Patent_WO2001016299A1,Medline_10952716,Pmcoa_2193236","Regulation,AssociationPositive,AssociationNegative"
"35","CC(C)CCCC(C)CCCC(C)CCCC(C)=CCC1=C(C)C(=O)c2ccccc2C1=O","VITAMIN K 1","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","89.14606855584081","2","Medline_10985496,Medline_9648476","Prepositional,Regulation"
"37","C[N+](C)(C)C[C@H](O)CC([O-])=O","CARNITINE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","72.87258423110072","2","Medline_10341026,Patent_US20010041695","AssociationNegative"
"41","GH1","GH1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.0938871280433","19","Medline_10993598,Medline_10467451,Medline_782667,Medline_993324,Medline_4444231,Patent_WO1997024436A2,Patent_US20010012832,Patent_US6187750,Patent_US5855920,Medline_8427294,Patent_EP0869968A1,Patent_EP1001970A1,Patent_US20010041703,Patent_WO1998046220A1,Patent_WO1995011029A1,Medline_8805987,Medline_9360937,Patent_EP1149583A2,Medline_10209550","Prepositional,AssociationPositive,Treat,AssociationNegative"
"43","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.08435289710356","5","Medline_90269,Medline_4248799,Medline_10743220,Medline_1406194,Medline_5543296","Regulation,Prepositional,AssociationPositive"
"44","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.19939272185482","6","Medline_10932809,Medline_20087005,Medline_20086895,Medline_8629827,Medline_29287574,Medline_9345215","Association,Prepositional"
"45","CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H]1CSSC[C@@H](N)C(=O)N[C@@H](CO)C(=O)N[C@H](CC(N)=O)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N[C@H]([C@@H](C)O)C(=O)N1)C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N[C@H](CCC(N)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCC(N)=O)C(=O)N[C@@H]([C@H](C)O)C(=O)N[C@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@H]([C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]([C@@H](C)O)C(=O)NCC(=O)N[C@H](CO)C(=O)NCC(=O)N[C@H]([C@H](C)O)C(=O)N1CCC[C@@H]1C(N)=O","CALCITONIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.21520768638078","13","Medline_10996576,Medline_18406791,Medline_8346588,Medline_7922794,Medline_7953983,Medline_15775546,Medline_1913297,Medline_9163888,Medline_1581118,Patent_WO1994008006A1,Patent_WO2001030846A1,Patent_WO1995018152A1,Medline_2226671","Prepositional,Treat,AssociationNegative"
"46","C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CCC2=O","PRASTERONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","88.40460802161304","5","Patent_EP1083904A2,Patent_WO1999063973A2,Medline_10402066,Patent_WO2000005242A1,Patent_WO2001035975A2","Prepositional,AssociationNegative,Treat"
"48","GC","GC","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","76.13778757445789","2","Medline_10485974,Medline_6897904","Prepositional"
"49","CC(=O)CC(c1ccccc1)c1c(O)oc2ccccc2c1=O","COUMARINS","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","80.4644882122412","2","Medline_11515183,Medline_10072954","AssociationPositive,Prepositional"
"51","C[C@@H]1C[C@H]2[C@@H]3C=C(C)C4=Cc5c(C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(C)=O)cnn5-c1ccccc1","CORTIVAZOL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.81728317284139","11","Medline_11730262,Medline_1342693,Medline_1152668,Medline_2202618,Medline_9445832,Medline_8272794,Medline_5070400,Medline_3043411,Medline_3319638,Medline_9378048,Patent_WO1999060164A1","AssociationPositive"
"53","ON1CCCC1C(O)=O","HYDROXYPROLINE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","83.22303585309831","2","Medline_14208052,Medline_7413239","Prepositional,Modification"
"55","OP(O)(=O)O*","PHOSPHATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.92181127579167","14","Medline_1139439,Patent_EP0274158A1,Patent_EP0274158B1,Patent_US5770586,Patent_WO1993024497A1,Patent_US5391743,Patent_WO1993024499A1,Patent_WO1993024494A1,Patent_WO1994000129A1,Patent_WO1993024500A1,Patent_WO1993024496A1,Medline_4208554,Medline_6018063,Patent_US20010002269","Regulation,Prepositional,Similarity"
"59","DALTEPARIN","LOW MOLECULAR WEIGHT HEPARIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","86.14753865893118","2","Medline_11510916,Medline_2169657","Association,AssociationPositive"
"63","c1cc[nH+]cc1","PYRIDIUM","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","68.70817286699526","3","Medline_11494912,Patent_EP1012187A2,Patent_US20010006640","Prepositional,AssociationPositive"
"64","[Na+].[Na+].[Na+].[Na+].NCCCC(O)(P([O-])([O-])=O)P([O-])([O-])=O","ALENDRONATE SODIUM","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","87.45693112839525","7","Patent_EP0907358B1,Patent_US6096339,Patent_WO1997037640A2,Patent_EP0837863A1,Patent_WO1996039149A1,Patent_WO1996039410A1,Medline_11793943","Treat,Association"
"70","CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C","PROGESTERONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","90.66845638962899","11","Patent_WO1987001100A1,Medline_1943883,Patent_US5834521,Medline_6827758,Medline_7967083,Patent_WO1997043989A1,Patent_EP0665015A3,Patent_EP0665015A2,Patent_EP0873992A1,Patent_EP0838464A1,Patent_US5994370","Regulation,Association,Prepositional,Treat,AssociationNegative"
"71","C[C@@H]1CC2=C(CCC(=O)C2)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]3(O)C#C)[C@H]12","TIBOLONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","88.91903808970105","2","Medline_15775546,Medline_6992927","TREAT,Treat,Prepositional"
"72","COL1A2","COL1A2","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","74.78389179290285","3","Medline_1724340,Patent_WO1993011149A1,Medline_2683782","Prepositional,Regulation"
"73","CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CCC2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CC(O)C1=C","1-HYDROXYERGOCALCIFEROL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","64.92475069887877","3","Patent_EP0634173A1,Patent_EP0634173B1,Medline_1788469","Treat"
