"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"11","VDR","VDR","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","89.98254506247301","13","Patent_US6605639,Medline_14527203,Medline_9030833,Medline_10322698,Medline_7983983,Medline_7934357,Medline_7983982,Medline_8676709,Medline_8650247,Patent_WO1996022387A1,Medline_10605626,Medline_12570835,Patent_WO1999019354A1","Regulation,Prepositional,Predict,AssociationPositive,Treat"
"13","IL6","IL6","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.71762424206649","59","Medline_11281165,Medline_12218373,Patent_US20030100603,Medline_12764913,Patent_WO2000072864A1,Patent_US6472179,Patent_WO1997038103A1,Medline_11113455,Medline_12519862,Patent_EP1232150A1,Patent_EP1163236A1,Patent_US20020065285,Patent_US20030232865,Patent_US20020055507,Patent_US20010039290,Patent_US20020082256,Patent_US20020032195,Patent_US20030008868,Patent_EP1028953A1,Patent_US20030083333,Patent_US20030225053,Patent_US20030225077,Patent_US20020058678,Patent_US20030060455,Patent_US20030162968,Patent_US6228881,Patent_US20030092702,Patent_US6319921,Patent_US6080763,Patent_US6506748,Patent_US6656933,Patent_US20030130309,Patent_US6492393,Patent_US20030100608,Patent_US20030125354,Patent_US6372773,Patent_US6432995,Patent_US6476023,Patent_US6329415,Patent_WO2000055152A1,Patent_US6492529,Patent_WO1999023091A1,Patent_US6525046,Patent_US6297381,Patent_US6608052,Patent_US6660732,Patent_WO2001036403A1,Patent_WO2002083642A1,Patent_WO2002092576A1,Patent_WO2002096876A1,Patent_US6333325,Patent_US6358945,Patent_WO2003072569A1,Patent_US6242453,Patent_WO2003087085A1,Patent_WO2003032989A1,Medline_11254686,Patent_EP0912759B1,Patent_EP0912759A2","Regulation,Similarity,AssociationPositive,Prepositional,Association,Part_Of"
"14","NCCC(O)(P(O)(O)=O)P(O)(O)=O","PAMIDRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.6652113271549","19","Patent_US20030195170,Patent_WO2003086355A1,Medline_12054161,Medline_10643324,Medline_10793877,Medline_10906023,Medline_7599454,Medline_17039127,Medline_12787715,Medline_11936708,Medline_10624455,Medline_14616979,Medline_9783331,Patent_WO2003020200A2,Patent_WO2003079972A2,Medline_12408189,Medline_9132334,Medline_11603525,Medline_12948302","Treat,Prepositional,AssociationNegative"
"16","OC(Cn1ccnc1)(P(O)(O)=O)P(O)(O)=O","ZOLEDRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.4503725447847","3","Medline_12787715,Medline_14765015,Medline_12667119","TREAT,Treat,AssociationNegative,Change"
"17","CC[C@H](C)[C@H](NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@@H](N)CO)C(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1c[nH]cn1)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","TERIPARATIDE ACETATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.95243056217079","5","Medline_14606504,Medline_12020480,Medline_12510800,Medline_12882381,Medline_12715752","Prepositional,Treat"
"19","CCCCCN(C)CCC(O)(P(O)(O)=O)P(O)(O)=O","IBANDRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.94572175880815","3","Medline_9127465,Medline_14610641,Medline_12730532","TREAT,Prepositional,AssociationNegative,Treat"
"21","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","CALCITRIOL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","95.96073896583648","14","Medline_8807626,Medline_10083195,Medline_2012031,Medline_6896958,Patent_US20030158154,Patent_WO2003007916A1,Medline_11952306,Medline_7827399,Medline_10726119,Medline_10213125,Medline_8837546,Medline_2909549,Patent_US20020045772,Medline_1971370","TREAT,Prepositional,Treat,AssociationNegative"
"22","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.90984927149194","3","Medline_10731921,Medline_9736460,Medline_8641176","AssociationPositive,Regulation"
"23","ESR1","ESR1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","90.75854604124065","31","Patent_WO2000007996A2,Medline_10986624,Patent_EP1341765A1,Patent_EP1341768A1,Patent_EP1345914A1,Patent_WO2002046164A1,Patent_WO2002046168A1,Pmcoa_138785,Medline_12756940,Medline_12973383,Medline_7651415,Patent_WO1998048806A1,Patent_US20020187973,Patent_US20020187968,Patent_US20020187967,Patent_US20020187964,Patent_US20020187965,Patent_US20020187966,Patent_US20020187970,Patent_US20020187962,Patent_US5728688,Patent_US5824671,Patent_US5780460,Patent_US5922700,Patent_WO1994016709A2,Patent_US5955455,Patent_US6432940,Medline_12648026,Medline_11778544,Medline_11546554,Medline_11049009","Regulation,Prepositional,Treat,Association,AssociationNegative,Part_Of"
"24","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.18243671835914","14","Patent_EP1181020A2,Patent_US20020028830,Medline_1420244,Medline_5594109,Patent_EP1231983A2,Patent_US6605591,Patent_US20030158159,Medline_12205904,Medline_1291853,Medline_3227195,Patent_EP1121456A1,Patent_US6660468,Patent_WO2000020625A1,Medline_10907353","Association,Prepositional,AssociationPositive"
"25","[Sr++].[Sr++].[O-]C(=O)CN(CC([O-])=O)c1sc(C([O-])=O)c(CC([O-])=O)c1C#N","STRONTIUM RANELATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.25825750980393","3","Medline_12171530,Medline_11204430,Medline_12730799","Prepositional,Regulation,Treat"
"27","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.35858620128819","16","Patent_US6245340,Patent_US5968519,Patent_US5753266,Medline_14268301,Medline_12489321,Medline_13717969,Medline_1792440,Medline_1947526,Medline_3313614,Medline_6027412,Medline_8377727,Medline_2984363,Patent_US20020198374,Patent_US6207657,Patent_US6541464,Patent_US6482813","Association,AssociationPositive,Similarity"
"28","OP(O)(=O)C(Cl)(Cl)P(O)(O)=O","CLODRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.44595335318047","5","Medline_12886826,Medline_14586797,Medline_9783331,Medline_14555261,Medline_8481595","Part_Of,Prepositional,Treat,AssociationNegative"
"29","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.23126440001943","3","Medline_10342017,Medline_1570761,Medline_3951320","Predict,AssociationPositive"
"31","TNFSF11","TNFSF11","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","86.48365879148132","5","Medline_12434161,Patent_WO2000015807A1,Patent_US6645500,Medline_10875310,Medline_11358418","Regulation,Treat,Prepositional,AssociationNegative,Part_Of"
"32","TNFRSF11B","TNFRSF11B","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","89.72109642286028","12","Medline_11375772,Medline_12879416,Patent_WO2001023559A1,Patent_WO2003084560A2,Patent_WO2001023562A2,Medline_12568404,Patent_EP1353691A2,Patent_US20030148955,Patent_WO2001016299A1,Medline_10952716,Pmcoa_193736,Pmcoa_2193236","Regulation,Prepositional,AssociationNegative,AssociationPositive"
"33","CC(C)CCCC(C)CCCC(C)CCCC(C)=CCC1=C(C)C(=O)c2ccccc2C1=O","VITAMIN K 1","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","89.14606855584081","4","Medline_10985496,Patent_WO2003039331A2,Medline_9648476,Patent_US20020193355","Prepositional,Treat,Regulation"
