"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"21","CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(O)=O","AMPICILLIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","0","2","Patent_US6309669,Patent_US6410056","Prepositional,AssociationNegative"
"22","CN[C@H](CC(C)C)C(=O)N[C@@H]1[C@H](O)c2ccc(Oc3cc4cc(Oc5ccc(cc5Cl)[C@@H](O)[C@@H]5NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@H](CC(N)=O)NC1=O)c1ccc(O)c(c1)-c1c(O)cc(O)cc1[C@H](NC5=O)C(O)=O)c3O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@H]1C[C@](C)(N)[C@H](O)[C@H](C)O1)c(Cl)c2","VANCOMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","96.11463633760629","3","Patent_WO1993019738A1,Medline_10051964,Medline_14510246","Treat,Prepositional"
"24","CC1COc2c(N3CCN(C)CC3)c(F)cc3c2n1cc(C(O)=O)c3=O","OFLOXACIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","90.80689372832755","3","Medline_3053576,Medline_3481313,Medline_3102636","Treat,Prepositional"
"33","CC(=O)NC[C@H]1CN(C(=O)O1)c1ccc(N2CCOCC2)c(F)c1","LINEZOLID","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","92.36404299878997","2","Medline_11083654,Medline_11981739","Prepositional"
"34","CC1(C)C[C@@H]1C(=O)N\C(=C/CCCCSC[C@H](N)C(O)=O)C(O)=O","CILASTATIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","86.91184811707376","2","Medline_3859207,Medline_3859212","Prepositional,Treat"
"37","NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O","TOBRAMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","89.26744678109024","2","Medline_10270312,Medline_6417960","Treat,Prepositional"
"38","CRP","CRP","GENE","BONE INFECTION","BONE INFECTION","CONDITION","84.30190342974876","2","Medline_14239252,Medline_8930411","Prepositional"
"39","CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c1ccccc1)C2=O)C(O)=O","CEPHALEXIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","83.95988542118448","2","Medline_4404851,Medline_425547","Prepositional"
"40","CCC[C@@H]1CC(N(C)C1)C(=O)N[C@H]([C@@H](C)O)[C@H]1O[C@H](SC)[C@H](O)[C@@H](O)[C@H]1O","LINCOMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","86.0008983002082","4","Medline_5414354,Medline_883786,Medline_5793631,Medline_5716699","Prepositional"
"49","Cl.CN(C)C1C2C(O)C3C(=C(O)C2(O)C(=O)C(C(N)=O)=C1O)C(=O)c1c(O)cccc1C3(C)O","TERRAMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","81.63962892026578","2","Medline_14287581,Medline_13378133","Prepositional"
"51","CCn1cc(C(O)=O)c(=O)c2cc(F)c(nc12)N1CCNCC1","ENOXACIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","81.64901775162514","2","Medline_3859782,Medline_2734030","Cure,Treat"
"52","Cc1onc(c1C(=O)N[C@H]1[C@H]2SC(C)(C)[C@@H](N2C1=O)C(O)=O)-c1c(Cl)cccc1Cl","DICLOXACILLIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","79.38971615553069","2","Medline_5052348,Medline_312487","Prepositional"
"58","CO[C@]1(N=C(O)Cc2cccs2)[C@H]2SCC(COC(O)=N)=C(N2C1=O)C(O)=O","CEFOXITIN SODIUM","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","75.96446365022103","2","Medline_690021,Medline_357394","Treat"
