"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"22","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O","ERYTHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","87.60086536250569","3","Medline_2550233,Medline_8215288,Medline_12384380","Prepositional"
"23","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","88.58187708447917","4","Medline_3883177,Patent_US6248583,Medline_7625800,Medline_3130607","Prepositional,Treat"
"24","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O)OC","CLARITHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","82.4963709310569","2","Medline_9109154,Medline_8328782","Prepositional,Treat,AssociationPositive"
"27","RNR2","RNR2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","63.94829526552842","3","Patent_US5912117,Patent_EP0519016A1,Patent_WO1991014002A2","Prepositional"
"28","CDK5R2","CDK5R2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.3709633273028","6","Patent_WO1991013630A1,Medline_8496875,Patent_US5470712,Patent_US5780041,Medline_1551994,Medline_8150952","Prepositional"
"29","H3F3AP4","H3F3AP4","GENE","LYME DISEASE","LYME DISEASE","CONDITION","5.5521623404711224","3","Patent_EP1012269A2,Patent_WO1999012960A2,Patent_US6610838","Prepositional"
"31","CC(C)Cc1ccc(cc1)C(C)C(O)=O","IBUPROFEN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","0","2","Patent_WO2001050987A2,Patent_EP1176932A1","Prepositional"
"34","SERPINF2","SERPINF2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","73.49405086561138","2","Medline_10865933,Medline_2058535","Treat"
"35","TNF","TNF","GENE","LYME DISEASE","LYME DISEASE","CONDITION","90.97324936075519","2","Medline_12235693,Medline_14535835","Prepositional"
"36","IL2RA","IL2RA","GENE","LYME DISEASE","LYME DISEASE","CONDITION","85.30605533363222","2","Medline_11339478,Medline_8350338","Prepositional"
"38","KARS","KARS","GENE","LYME DISEASE","LYME DISEASE","CONDITION","74.49766445746585","5","Medline_9405621,Patent_WO2003029450A1,Patent_US6492131,Patent_WO1999013057A1,Medline_12736820","Prepositional,Regulation"
"40","POLD3","POLD3","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.03916455319938","4","Medline_11292775,Medline_8945554,Medline_10338494,Medline_9537355","Prepositional"
"42","YBX1","YBX1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","71.56198777462272","5","Medline_10650211,Patent_WO1997027301A1,Medline_12773620,Patent_US6214355,Patent_US6312907","Prepositional,Binding"
"44","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)\C(=N\OCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O","ROXITHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","78.95436958090968","2","Medline_1357894,Medline_8852472","Prepositional"
"45","CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(CSc3nc(=O)c(=O)[nH]n3C)=C(N2C1=O)C(O)=O)c1csc(N)n1","CEFTRIAXONE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","91.96383008069378","6","Medline_8913478,Medline_7625800,Medline_7791418,Medline_1918214,Medline_1925730,Medline_11751123","Prepositional,Treat"
"48","CN[C@H](CC(C)C)C(=O)N[C@@H]1[C@H](O)c2ccc(Oc3cc4cc(Oc5ccc(cc5Cl)[C@@H](O)[C@@H]5NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@H](CC(N)=O)NC1=O)c1ccc(O)c(c1)-c1c(O)cc(O)cc1[C@H](NC5=O)C(O)=O)c3O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@H]1C[C@](C)(N)[C@H](O)[C@H](C)O1)c(Cl)c2","VANCOMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","88.77269128331632","3","Medline_11282265,Medline_8913478,Medline_8517700","Prepositional"
"50","CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O","BENZYLPENICILLIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","85.38157122391783","3","Medline_10230690,Medline_2654818,Medline_9124859","Prepositional"
"54","IL1","IL1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","85.00140952443354","3","Medline_8486941,Medline_2789287,Medline_2784972","Prepositional,AssociationPositive,Association"
"63","Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1.COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC","CO-TRIMOXAZOLE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","83.7656967947505","2","Medline_9248750,Medline_8852472","Prepositional"
"65","DBP","DBP","GENE","LYME DISEASE","LYME DISEASE","CONDITION","6.423898454366162","5","Patent_EP0833916A1,Patent_US5853987,Patent_US6248517,Patent_US6228835,Patent_WO1996034106A1","Prepositional,Localization"
"70","RDBP","RDBP","GENE","LYME DISEASE","LYME DISEASE","CONDITION","1.919929392417441","2","Patent_EP0833916A1,Patent_WO1996034106A1","Prepositional"
"71","BPI","BPI","GENE","LYME DISEASE","LYME DISEASE","CONDITION","8.276503430522219","5","Patent_WO1994020128A1,Patent_US5837678,Patent_US5854214,Patent_US5807818,Patent_US5639727","AssociationNegative,Association"
"72","SLC26A3","SLC26A3","GENE","LYME DISEASE","LYME DISEASE","CONDITION","6.962435205435613","3","Patent_US6210676,Patent_WO2000006745A1,Patent_US6464985","Prepositional"
"78","GAPDH","GAPDH","GENE","LYME DISEASE","LYME DISEASE","CONDITION","65.65884611401975","2","Medline_8557349,Patent_US20030138868","Prepositional"
"86","YBX3","YBX3","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.620024773824824","3","Patent_US6517838,Patent_WO2000077041A2,Patent_WO1997027301A1","Binding,Similarity"
