"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"12","CO[C@H]1\C=C\O[C@@]2(C)Oc3c(C2=O)c2c(O)c(\C=N\N4CCN(C)CC4)c(NC(=O)\C(C)=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)c(O)c2c(O)c3C","RIFAMPICIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","86.24867158913696","3","Medline_1558357,Medline_8685801,Medline_8823444","Association,Prepositional"
"13","CC(O)=N[C@@H]1[C@@H](O)[C@H](O)[C@@H](COS(O)(=O)=O)O[C@@H]1O[C@H]1[C@H](O)[C@@H](O)[C@H](O[C@@H]2[C@@H](O)O[C@H](O[C@H]3[C@H](O)[C@@H](OS(O)(=O)=O)C(O)O[C@H]3C(O)=O)[C@H](OS(O)(=O)=O)[C@H]2CS(O)(=O)=O)O[C@@H]1C(O)=O","HEPARIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","95.53553926320892","14","Medline_11069310,Medline_7847289,Medline_10364024,Medline_11768560,Medline_23282750,Medline_6719200,Medline_11978889,Medline_11040177,Medline_27523848,Medline_11680603,Medline_11288745,Medline_11338079,Medline_12441040,Medline_11288746","Part_Of,Association,Treat,Prepositional,Regulation"
"14","[Na+].Nc1ccc(C([O-])=O)c(O)c1","AMINOSALICYLIC","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","82.16281763107995","3","Medline_2193075,Medline_11437696,Medline_10572417","Prepositional,Regulation,Treat"
"15","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","97.36563265379581","49","Medline_8638193,Medline_1960626,Medline_7695771,Medline_9782579,Medline_8819802,Medline_1995269,Medline_12352237,Medline_11328260,Patent_WO2002089796A2,Medline_9705531,Medline_11586667,Medline_12014423,Medline_9612926,Medline_10364029,Medline_11475136,Medline_15030042,Medline_11313325,Medline_10897389,Medline_8196726,Medline_9011460,Medline_9706775,Medline_7990899,Medline_9619388,Medline_8425455,Medline_8540494,Medline_6150306,Patent_US20030017979,Patent_WO2002020615A2,Medline_11469977,Medline_12656136,Medline_10950049,Medline_9798801,Medline_9197170,Medline_10804688,Medline_10955604,Medline_7497833,Medline_10586607,Medline_10979350,Medline_11051412,Medline_16495899,Medline_11598471,Medline_12524395,Medline_10710097,Medline_15244207,Medline_1974964,Medline_1625744,Medline_9119304,Medline_9040337,Medline_9317057","AssociationNegative,Prepositional,Association,Treat"
"16","TGFB1","TGFB1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","91.4986923309409","4","Medline_11280558,Patent_US20030223969,Patent_WO2003077840A2,Patent_WO2003105842A1","Prepositional"
"17","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","95.6962013868997","41","Medline_11293451,Medline_11552900,Medline_10804723,Medline_1638191,Medline_14567458,Medline_11151878,Medline_235835,Medline_5937769,Medline_2328625,Medline_2362095,Medline_4556020,Medline_6803944,Medline_5951837,Medline_9412914,Medline_4441827,Medline_4552464,Patent_EP0817634A1,Medline_9050327,Patent_EP1080727A1,Patent_US6159983,Medline_9890469,Patent_US20030211978,Patent_WO2000016765A1,Patent_US6432967,Patent_US5691343,Patent_US6166024,Patent_US5928883,Patent_WO2000069520A2,Patent_WO1996030021A1,Patent_US5905081,Medline_4299718,Medline_5554838,Medline_10205763,Medline_11507370,Medline_1097295,Medline_11889067,Medline_6682159,Medline_10659481,Medline_11569720,Medline_8782004,Medline_8944211","TREAT,Prepositional,Regulation,Treat,AssociationNegative"
"18","CCCC([O-])=O","BUTANOATE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.547878037047","17","Medline_8549946,Patent_US20020115716,Medline_8041140,Medline_10795763,Medline_7905450,Medline_12641543,Medline_12769445,Medline_10490364,Medline_11989838,Medline_6106826,Medline_7736884,Medline_23282516,Medline_12054544,Medline_8545619,Patent_WO1996025380A1,Medline_8781215,Medline_14517348","Association,AssociationPositive,GeneExpression,Treat,Prepositional,AssociationNegative,Regulation"
"19","OC(=O)CCNC(=O)c1ccc(cc1)\N=N\c1ccc(O)c(c1)C(O)=O","BALSALAZIDE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","83.63434045926408","3","Medline_11563993,Medline_12725626,Medline_11468602","Prepositional"
"20","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.51362051954317","18","Medline_13313493,Medline_13618646,Medline_13151358,Medline_13276896,Medline_12990476,Medline_13260656,Medline_13556278,Medline_13182220,Medline_14784724,Patent_EP1080727A1,Patent_US6605276,Patent_US20030198635,Patent_US20030003518,Patent_WO2003007890A2,Patent_US6114382,Patent_WO2002103359A1,Patent_WO1999048508A1,Medline_13285328","Prepositional"
"21","EDN1","EDN1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","86.80533007853582","2","Medline_1346658,Medline_1349093","Prepositional"
"24","IL1RN","IL1RN","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","91.08840479193356","9","Medline_11247888,Medline_8680901,Medline_7586694,Medline_14611908,Medline_9178675,Medline_8723412,Medline_8930557,Medline_12133437,Medline_10500062","Prepositional,Association,Predict"
"26","CO[C@@H]1C[C@@H](CC[C@H]1O)\C=C(/C)[C@H]1OC(=O)[C@@H]2CCCCN2C(=O)C(=O)[C@]2(O)O[C@@H]([C@H](C[C@H]2C)OC)[C@H](C[C@@H](C)C\C(C)=C\[C@@H](CC=C)C(=O)C[C@H](O)[C@H]1C)OC","TACROLIMUS","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","96.00919201685943","2","Medline_10955604,Medline_16279009","TREAT,Prepositional,Treat"
"29","IL1B","IL1B","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.60490236983773","3","Medline_8549067,Medline_11173905,Medline_12539555","Prepositional,Association"
"30","IL2RA","IL2RA","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","92.35990784599821","7","Medline_2208797,Medline_12848627,Medline_18475512,Pmcoa_2365397,Pmcoa_4531961,Medline_1740278,Medline_7851192","Prepositional"
"31","OC[C@@H](NC(=O)C(Cl)Cl)[C@H](O)c1ccc(cc1)[N+]([O-])=O","CHLORAMPHENICOL","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","86.42048701678316","4","Medline_14903880,Medline_15439645,Medline_13729879,Medline_14773712","Prepositional,Treat"
"36","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O","DINOPROSTONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.37922132308496","5","Medline_7429322,Medline_10521993,Medline_6112788,Medline_8707088,Patent_WO1989005452A1","AssociationPositive,Prepositional"
"37","MSH2","MSH2","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","75.56096259158393","2","Medline_10740625,Medline_9923920","Prepositional"
"40","MIF","MIF","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.05911192614981","2","Medline_11298781,Medline_11757824","Prepositional,Regulation"
"45","Nc1ccc(C(O)=O)c(O)c1","AMINOSALICYLATE SODIUM","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","87.29816490860641","11","Medline_1571500,Medline_1398800,Medline_1426895,Medline_2193075,Medline_6116649,Medline_11437696,Medline_5954839,Medline_10572417,Medline_1644335,Medline_6381184,Medline_2563834","TREAT,Prepositional,Regulation,Treat"
"46","OC(=O)c1cc(ccc1O)\N=N\c1ccc(O)c(c1)C(O)=O","OLSALAZINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","87.73543558596003","17","Medline_3067341,Medline_3933675,Medline_6149981,Medline_3227311,Medline_6118605,Medline_8686349,Medline_2898422,Medline_1672860,Medline_1589709,Medline_8944370,Medline_9262986,Medline_2868964,Medline_2887473,Medline_2906474,Medline_2890550,Medline_3067340,Medline_2233512","Prepositional,Treat,AssociationNegative"
"47","C3","C3","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","84.27593659758658","5","Medline_1691118,Medline_1955776,Patent_US20030198635,Patent_US6605276,Patent_WO1999048508A1","Prepositional"
"48","ALOX5","ALOX5","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","86.22580445339484","2","Medline_7959200,Medline_1969061","Prepositional"
"49","S=c1nc[nH]c2nc[nH]c12","MERCAPTOPURINE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.77990921821625","4","Medline_1972315,Medline_9890462,Medline_10022640,Medline_8792685","Prepositional,Treat"
"50","MUC2","MUC2","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","83.57555873621669","5","Medline_10026326,Medline_8654716,Medline_8702401,Medline_9591701,Medline_8707087","Prepositional,Regulation,GeneExpression"
"51","ALPHA-1-PROTEINASE INHIBITOR (HUMAN)","ALPHA-1-PROTEINASE INHIBITOR (HUMAN)","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","85.38824215580958","2","Medline_10521988,Medline_1909193","Similarity,Prepositional"
"52","IL4","IL4","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.12691664314448","2","Medline_10630508,Medline_10484006","Regulation,Prepositional"
"53","CN1CCC[C@H]1c1cccnc1","NICOTINE PATCH","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","86.67841862825412","11","Medline_11328259,Medline_8930570,Medline_10453373,Medline_10958212,Medline_9855069,Medline_9054280,Medline_11155372,Medline_9313013,Medline_9313011,Medline_8114833,Medline_9313012","Association,Treat,GeneExpression,Prepositional"
"56","KRAS","KRAS","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","84.16844377377069","4","Medline_2194896,Medline_1854618,Pmcoa_1977292,Medline_1350261","Prepositional,Association"
"58","HSPD1","HSPD1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","83.89985140571011","2","Medline_1424286,Medline_11145291","Prepositional,AssociationPositive"
"59","SERPINA1","SERPINA1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","88.82261716496316","2","Medline_10521988,Medline_1525248","Similarity,Prepositional"
"60","ACTH","ACTH","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","87.17290799120005","4","Medline_14784724,Medline_14840597,Medline_13556278,Medline_13786461","Prepositional,Treat"
"62","[Co+3].[C-]#N.C[C@H](CNC(=O)CC[C@]1(C)[C@@H](CC(N)=O)[C@H]2[N-]\C1=C(C)/C1=N/C(=C\C3=N\C(=C(C)/C4=N[C@]2(C)[C@@](C)(CC(N)=O)[C@@H]4CCC(N)=O)\[C@@](C)(CC(N)=O)[C@@H]3CCC(N)=O)/C(C)(C)[C@@H]1CCC(N)=O)O[P@](O)(=O)O[C@H]1[C@H](CO)O[C@@H]([C@@H]1O)n1cnc2cc(C)c(C)cc12","VITAMIN B12","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","83.98224444399554","2","Medline_1006150,Medline_14874522","Prepositional,Treat"
"65","NOD2","NOD2","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","85.75207015298952","2","Medline_11425413,Medline_12923865","Regulation,Prepositional"
"70","CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO","BUDESONIDE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.51935527653166","8","Medline_1763292,Medline_7696452,Medline_3317784,Medline_1736348,Medline_9561342,Medline_10579128,Medline_9663828,Medline_8964430","TREAT,Prepositional,Treat"
"74","CC(C)CCCC(C)CCCC(C)CCCC(C)=CCC1=C(C)C(=O)c2ccccc2C1=O","VITAMIN K 1","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","84.45666920060607","2","Medline_15427946,Medline_11761019","Prepositional,Treat"
"79","Cc1ncc(n1CCO)[N+]([O-])=O","METRONIDAZOLE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","89.98313977078465","11","Medline_2888801,Medline_2449552,Medline_344126,Patent_WO2003031651A2,Medline_12951241,Medline_3536677,Patent_EP0433299B1,Patent_WO2002007741A1,Patent_WO1990001335A1,Patent_US5443826,Patent_US6645530","Prepositional,Treat"
"81","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.36337899164118","4","Medline_4818396,Medline_14058651,Medline_1995269,Medline_13674233","TREAT,Prepositional,Association"
"83","IL6","IL6","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.83643340254461","7","Medline_1773961,Medline_7973432,Medline_7683293,Patent_WO2002094195A2,Patent_US20030125231,Medline_8403503,Medline_9922506","Prepositional,Localization"
"84","O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.O.[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al].[Al].OS(=O)(=O)OC[C@H]1O[C@@H](O[C@]2(COS(O)(=O)=O)O[C@H](OS(O)(=O)=O)[C@@H](OS(O)(=O)=O)[C@@H]2OS(O)(=O)=O)[C@H](OS(O)(=O)=O)[C@@H](OS(O)(=O)=O)[C@@H]1OS(O)(=O)=O","SUCRALFATE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","85.90910500630059","6","Medline_10531730,Medline_10505732,Medline_3410232,Medline_9305494,Patent_EP0808629A1,Patent_US5968906","Prepositional"
"85","IFNG","IFNG","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.71868772261337","5","Medline_11069315,Medline_8100205,Medline_8683036,Medline_9860336,Medline_9922506","Prepositional,AssociationPositive,AssociationNegative,Localization"
"87","HLA-DRB1","HLA-DRB1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","84.82568586053307","2","Medline_12073071,Medline_9777329","Regulation,Prepositional"
"91","MRAP","MRAP","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","78.69212975546287","2","Medline_10634153,Medline_7614072","Similarity"
"92","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","95.45799579992234","6","Medline_12562464,Medline_8613046,Medline_11469977,Medline_8140851,Medline_12013360,Medline_10594394","TREAT,Prepositional,Treat"
"93","C[C@H](CCC(O)=O)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C","URSODEOXYCHOLIC ACID","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","90.00913246088224","3","Medline_12479651,Medline_11197788,Medline_14570007","Prepositional"
"96","TNF","TNF","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","95.57489198348841","10","Medline_14661993,Medline_10520846,Medline_14731353,Medline_7886987,Medline_7834999,Pmcoa_107844,Medline_8683036,Patent_EP1085906A1,Medline_12385442,Medline_9860399","Prepositional,AssociationPositive,AssociationNegative,Treat,Association"
"97","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","94.8993978896916","9","Medline_11316151,Medline_12353856,Medline_1644335,Medline_12737443,Medline_1543815,Medline_8944211,Medline_8864674,Patent_US5952314,Patent_US5780451","TREAT,Prepositional,Treat"
"101","DALTEPARIN","LOW MOLECULAR WEIGHT HEPARIN","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","87.8232203801246","2","Medline_11768560,Medline_11680603","Prepositional,Treat"
"102","ICAM1","ICAM1","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","91.51971429165361","2","Medline_11923606,Medline_12036091","Prepositional"
"104","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","91.28499463776268","2","Medline_7973432,Medline_12352296","TREAT,Prepositional"
"107","[K+].Nc1ccc(C([O-])=O)c(O)c1","AMINOSALICYLIC","DRUG","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","82.11366413412797","3","Medline_2193075,Medline_11437696,Medline_10572417","Prepositional,Regulation,Treat"
"113","IL2","IL2","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.8607111966455","12","Patent_WO1997033873A1,Patent_WO1997033880A1,Medline_2785943,Medline_18475512,Medline_7718953,Medline_8425687,Pmcoa_2365397,Medline_11913411,Medline_9741021,Medline_9462212,Medline_8100205,Medline_9922506","Prepositional,Similarity,AssociationPositive,AssociationNegative"
"115","IL8","IL8","GENE","CHRONIC ULCERATIVE COLITIS","CHRONIC ULCERATIVE COLITIS","CONDITION","93.97896614668126","8","Medline_8406154,Medline_23283312,Medline_23282303,Medline_7489942,Medline_8794794,Pmcoa_2212233,Medline_1312411,Medline_12868194","AssociationPositive,Prepositional,Regulation,Association"
