"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"12","IL12","IL12","GENE","ARTHRITIS","ARTHRITIS","CONDITION","95.57940239525817","12","Medline_8958934,Patent_WO2001089549A2,Pmcoa_17824,Pmcoa_4061561,Medline_12115246,Pmcoa_3272756,Medline_12218156,Medline_8613525,Patent_WO2001060404A2,Medline_7761407,Medline_11920419,Medline_9692883","AssociationPositive,Aggravate,GeneExpression,Modification,Regulation,Association,AssociationNegative,Prepositional"
"13","MRAP","MRAP","GENE","ARTHRITIS","ARTHRITIS","CONDITION","88.22292788184842","30","Medline_11978783,Pmcoa_2213380,Medline_8043984,Medline_1419506,Medline_2672931,Medline_6236640,Medline_2787143,Medline_7747130,Medline_737011,Medline_8391985,Medline_9034866,Medline_8068169,Patent_US5489742,Patent_WO1992007070A1,Pmcoa_2195834,Medline_11516754,Medline_869349,Medline_6607503,Medline_3259735,Medline_10227970,Medline_12517979,Medline_12428438,Medline_9891716,Medline_1588045,Medline_3875721,Medline_2889499,Medline_2863376,Medline_3857775,Medline_9712804,Medline_2577931","Regulation,AssociationNegative,Prepositional,Association,Similarity"
"14","IL10","IL10","GENE","ARTHRITIS","ARTHRITIS","CONDITION","96.10650129639889","14","Pmcoa_2193864,Medline_12010973,Medline_12452830,Medline_9619374,Patent_EP1200127A2,Patent_US20030235589,Patent_WO2003063799A2,Patent_WO1999054344A1,Medline_11067961,Medline_11210737,Medline_10849557,Medline_8607899,Medline_9041936,Medline_8814459","AssociationNegative,Association,Regulation,Prepositional,methylation,AssociationPositive"
"15","VEGFA","VEGFA","GENE","ARTHRITIS","ARTHRITIS","CONDITION","93.06433945411287","8","Patent_US5993815,Medline_10529148,Medline_12048298,Patent_WO2003012105A2,Pmcoa_3240151,Pmcoa_165055,Medline_12483548,Medline_11181084","Regulation,Prepositional,AssociationPositive,Treat"
"16","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","94.32279207881878","14","Medline_12990838,Medline_14906748,Medline_14869221,Medline_14858147,Medline_14886141,Medline_13107373,Medline_15418399,Medline_14796931,Medline_13409140,Medline_13718283,Medline_14876398,Medline_14080412,Medline_12064844,Medline_14958425","Prepositional,Treat,AssociationPositive,AssociationNegative"
"18","F3","F3","GENE","ARTHRITIS","ARTHRITIS","CONDITION","85.93686613371942","3","Pmcoa_111021,Medline_12365721,Medline_12010569","AssociationPositive"
"19","FCGR2B","FCGR2B","GENE","ARTHRITIS","ARTHRITIS","CONDITION","89.30543398470792","2","Medline_12421967,Patent_US20030077282","Regulation,AssociationPositive"
"20","CC(C)(S)[C@@H](N)C(O)=O","PENICILLAMINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","94.88132830093203","29","Medline_12563365,Medline_2890505,Medline_1080704,Medline_5480422,Medline_1256297,Medline_1224290,Medline_1411195,Medline_6005164,Medline_7282106,Medline_629096,Medline_2664985,Medline_4050151,Medline_3103349,Medline_6351235,Medline_629097,Medline_4014226,Medline_806188,Medline_6442059,Medline_7208134,Medline_136767,Medline_4741805,Medline_653292,Medline_7255851,Medline_6305039,Medline_151612,Medline_7676135,Medline_6723123,Medline_7457085,Medline_3117714","Regulation,Association,Prepositional,Treat,AssociationNegative"
"22","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.26269390708285","7","Medline_14578183,Medline_2070561,Medline_13169885,Patent_EP1067913A1,Patent_WO1999049851A1,Medline_1516260,Medline_3501349","AssociationNegative,Regulation,Prepositional"
"23","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.44986114412967","16","Medline_305933,Medline_13282227,Medline_13108900,Medline_13395266,Medline_13183970,Medline_13389946,Medline_14372752,Medline_13506235,Medline_13241500,Medline_5373398,Medline_7247975,Medline_13244198,Patent_EP0935657A2,Patent_WO2000031286A1,Patent_US5096921,Patent_US4956381","Regulation,Prepositional,Regress,Treat"
"24","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.54945503515118","15","Medline_96995,Medline_13325758,Medline_13282747,Medline_13351581,Medline_1881719,Medline_13318357,Medline_13344272,Medline_13290506,Medline_5979886,Medline_13393265,Medline_4975411,Patent_EP0935657A2,Patent_US20030087306,Patent_WO2000031286A1,Medline_10456048","TREAT,AssociationNegative,Prepositional,Treat"
"25","Cc1ccc(cc1)-c1cc(nn1-c1ccc(cc1)S(N)(=O)=O)C(F)(F)F","CELECOXIB","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.53977727808342","6","Medline_11464196,Medline_11280106,Medline_10193997,Medline_10193998,Medline_12211219,Medline_9949762","AssociationNegative,Treat,Association,Prepositional"
"26","MMP3","MMP3","GENE","ARTHRITIS","ARTHRITIS","CONDITION","90.54941854353662","2","Medline_10553093,Medline_9128417","Prepositional,Degradation"
"27","CSF2","CSF2","GENE","ARTHRITIS","ARTHRITIS","CONDITION","94.71153870946758","7","Medline_9453655,Pmcoa_64841,Medline_10632676,Medline_9227165,Patent_WO2003104459A1,Patent_US20030171284,Medline_11212148","Prepositional,AssociationNegative,Regulation,Association,AssociationPositive"
"29","IL18","IL18","GENE","ARTHRITIS","ARTHRITIS","CONDITION","96.53358732158081","9","Medline_11123331,Medline_12010608,Pmcoa_128864,Patent_EP1257292A1,Patent_US20030157094,Pmcoa_2833610,Medline_10843707,Medline_11808983,Patent_WO2001062285A1","AssociationNegative,Treat,AssociationPositive,Prepositional"
"31","IL17A","IL17A","GENE","ARTHRITIS","ARTHRITIS","CONDITION","97.15083244780804","21","Patent_US20020136724,Pmcoa_2833832,Medline_11669582,Medline_10873962,Pmcoa_2833613,Patent_US20020052027,Patent_EP1076703A2,Patent_US20020182673,Patent_EP1240325A2,Patent_US20030008815,Patent_US20020106743,Patent_US20030003546,Patent_US20020177188,Patent_US20030180255,Patent_US20030203451,Patent_US20030054442,Patent_US20030199044,Patent_US20030186306,Patent_US6579520,Patent_US6569645,Pmcoa_2833802","Regulation,Prepositional,AssociationPositive,Association,AssociationNegative"
"32","IL4","IL4","GENE","ARTHRITIS","ARTHRITIS","CONDITION","96.70066944580024","16","Pmcoa_17812,Pmcoa_2833841,Medline_9619374,Pmcoa_17779,Medline_9486409,Medline_9590259,Medline_12218156,Pmcoa_130001,Medline_11869085,Patent_EP1283851A2,Patent_US20020002132,Patent_US20030124121,Patent_WO2001092340A2,Medline_9636693,Medline_9548513,Medline_8136803","AssociationNegative,Regulation,Prepositional,Treat,Association,AssociationPositive"
"33","PTGS2","PTGS2","GENE","ARTHRITIS","ARTHRITIS","CONDITION","94.23443599038403","12","Medline_14506909,Medline_12171167,Patent_WO2003094924A1,Medline_11464196,Medline_10708568,Patent_EP1326864A2,Patent_US20030220372,Patent_WO2003086390A1,Medline_12423770,Medline_12086294,Medline_14558211,Pmcoa_154435","Regulation,Modification,Prepositional,AssociationNegative,AssociationPositive,Treat"
"35","IFNG","IFNG","GENE","ARTHRITIS","ARTHRITIS","CONDITION","95.88321611669033","11","Medline_8097977,Medline_11990459,Medline_12972478,Pmcoa_154422,Medline_12875993,Pmcoa_17823,Medline_7869043,Medline_2127476,Pmcoa_64852,Medline_7761407,Pmcoa_153838","AssociationNegative,GeneExpression,Regulation,AssociationPositive,Prepositional,Association"
"37","CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O","PIROXICAM","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","91.1781346279446","6","Medline_6629214,Medline_3485321,Medline_1305681,Patent_US20030129250,Patent_WO2003043603A1,Medline_7635256","Prepositional,Treat"
"39","ACTH","ACTH","GENE","ARTHRITIS","ARTHRITIS","CONDITION","91.48539612887411","13","Medline_13409140,Medline_14906748,Medline_12990838,Medline_14886141,Medline_15418399,Medline_14858147,Medline_14861917,Medline_14815187,Medline_14796931,Medline_13409164,Medline_14869221,Medline_14080412,Medline_14958425","Prepositional,Treat"
"41","CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12","CHLOROQUINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","95.35270300817746","11","Medline_2890505,Medline_14442857,Medline_13265054,Medline_6087474,Medline_13892304,Medline_13613595,Medline_14442785,Medline_13593482,Medline_13663629,Medline_14322757,Medline_13976283","Association,Prepositional,Treat"
"43","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","90.7134528929766","5","Medline_18856766,Medline_20282763,Medline_14788001,Medline_6967272,Medline_20983792","Prepositional,AssociationNegative,Treat"
"44","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.09358462495491","33","Medline_14865688,Medline_14869221,Medline_12990838,Medline_13527463,Medline_13112984,Medline_14858147,Medline_14886141,Medline_14405150,Medline_13218036,Medline_13180294,Medline_14861917,Medline_14906748,Medline_14866050,Medline_13248615,Medline_13409164,Medline_14807965,Medline_14094436,Medline_14219320,Medline_13238241,Medline_12984555,Medline_14931319,Medline_13113151,Medline_13616546,Medline_14883602,Medline_14876398,Medline_13077839,Medline_13433192,Medline_4182294,Medline_12978868,Patent_EP0935657A2,Patent_WO2000031286A1,Medline_7290467,Medline_14950153","Prepositional,Treat"
"45","CC(=O)N[C@@H](CS)C(O)=O","ACETYLCYSTEINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","86.80424871665213","4","Patent_EP0740551A1,Patent_US5871779,Medline_10213267,Medline_9933417","Regress,AssociationPositive,Association,AssociationNegative"
"46","NOS2","NOS2","GENE","ARTHRITIS","ARTHRITIS","CONDITION","92.97342249081784","5","Medline_14719189,Medline_11339961,Medline_10614169,Medline_12055137,Medline_12672181","Prepositional,AssociationPositive,AssociationNegative,Regulation"
"48","CRH","CRH","GENE","ARTHRITIS","ARTHRITIS","CONDITION","89.45022824751993","8","Medline_8051295,Medline_11315917,Medline_8597422,Patent_US20020049151,Patent_WO2001087923A1,Medline_12064844,Medline_8335947,Patent_WO1995012416A1","Follow,Prepositional,Treat,AssociationPositive,Association,AssociationNegative,Regulation"
"50","ACE","ACE","GENE","ARTHRITIS","ARTHRITIS","CONDITION","85.28432629402047","2","Medline_2878644,Medline_12576356","Prepositional,AssociationNegative"
"52","CO[C@@H]1C[C@@H](CC[C@H]1O)\C=C(/C)[C@H]1OC(=O)[C@@H]2CCCCN2C(=O)C(=O)[C@]2(O)O[C@@H]([C@H](C[C@H]2C)OC)[C@H](C[C@@H](C)C\C(C)=C\[C@@H](CC=C)C(=O)C[C@H](O)[C@H]1C)OC","TACROLIMUS","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","90.26925200798419","4","Patent_US20030229115,Patent_US20030170831,Patent_US6482845,Medline_1384284","AssociationNegative,Prepositional"
"54","CRP","CRP","GENE","ARTHRITIS","ARTHRITIS","CONDITION","93.56523579998368","6","Medline_14357357,Medline_14644865,Medline_3418644,Medline_5850072,Medline_4134651,Medline_6681126","Prepositional"
"56","ETANERCEPT","ETANERCEPT","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.8188367932322","5","Medline_12913948,Medline_14714042,Patent_US20010031260,Patent_WO2003079972A2,Patent_WO2001079451A1","Regulation,Prepositional,Treat"
"58","CCCCC\C=C/C[C@@H](O)\C=C\C=C\C=C/[C@@H](O)CCCC(O)=O","5,12-DIHETE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","91.93611850893902","3","Medline_2841956,Medline_10027755,Medline_2164743","Prepositional,Association"
"59","NC(=O)c1cccnc1","NICOTINAMIDE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","85.73975569469974","2","Medline_8728022,Medline_10213267","Regulation,AssociationNegative,AssociationPositive"
"60","NFKB1","NFKB1","GENE","ARTHRITIS","ARTHRITIS","CONDITION","94.47508425655352","3","Medline_12598546,Medline_9892501,Medline_10862795","Prepositional,Association"
"62","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.0517319553961","19","Medline_1446719,Medline_305933,Medline_307465,Medline_2339671,Medline_1093503,Medline_7247975,Medline_6524885,Medline_5082180,Medline_4103138,Medline_3437603,Medline_5152710,Medline_5152706,Medline_2138672,Medline_7352945,Medline_2023226,Medline_7237504,Medline_7082399,Medline_685513,Medline_1174636","AssociationNegative,Regulation,Treat,Regress,Prepositional,Cure,AssociationPositive,Association"
"65","LEP","LEP","GENE","ARTHRITIS","ARTHRITIS","CONDITION","94.24127730822752","3","Medline_11714394,Pmcoa_64851,Pmcoa_2833660","AssociationNegative,AssociationPositive,Prepositional"
"66","COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(O)=O)c2c1","INDOMETACIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","97.28385172968657","41","Medline_12540018,Medline_1509982,Medline_4895341,Medline_8285139,Medline_3989472,Pmcoa_2187607,Medline_1254374,Medline_10892728,Patent_US20030216474,Patent_WO2003103612A2,Medline_2782971,Medline_7723595,Patent_WO1998027968A1,Medline_195764,Medline_2581324,Medline_327517,Medline_392647,Medline_5380937,Medline_133645,Medline_5997970,Medline_5955419,Medline_5680335,Medline_899977,Patent_WO1990004398A1,Medline_14240278,Patent_US4208414,Medline_8654290,Medline_5932803,Patent_US20020143033,Patent_US20030004191,Patent_US20020107276,Patent_US6617345,Patent_US6407140,Patent_WO1997029775A1,Patent_WO1997029774A1,Patent_US6376528,Patent_US6342510,Patent_WO1997029776A1,Patent_WO1996041645A1,Medline_20726044,Medline_7046034","AssociationNegative,Regulation,Association,Treat,Similarity,Prepositional,AssociationPositive"
"68","CN(CCCl)CCCl","CHLORMETHINE","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","86.40254746253737","3","Medline_13196509,Medline_14890578,Medline_2225450","Prepositional"
"70","RBM45","RBM45","GENE","ARTHRITIS","ARTHRITIS","CONDITION","86.35935443501937","3","Medline_11257148,Medline_9796911,Medline_14530370","AssociationNegative,Regulation"
"71","OP(O)(=O)C(Cl)(Cl)P(O)(O)=O","CLODRONIC ACID","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","90.00328421933328","5","Medline_10515641,Medline_11028760,Medline_10084031,Medline_14555261,Patent_US6407068","Regulation,AssociationNegative,Prepositional,Treat,Part_Of"
"72","CSF1","CSF1","GENE","ARTHRITIS","ARTHRITIS","CONDITION","86.88606793129367","2","Medline_10632676,Medline_11212148","Regulation,AssociationPositive,Association"
"73","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","ARTHRITIS","ARTHRITIS","CONDITION","96.85765699688385","18","Medline_1718639,Medline_8079831,Medline_1446719,Medline_2339671,Patent_EP0572542B1,Patent_EP0572542B9,Patent_EP0572542A1,Medline_9287388,Patent_US20020025925,Medline_10693870,Patent_US20030206980,Patent_US20020081343,Patent_US6352728,Medline_11208503,Medline_7547430,Medline_3754714,Medline_3751351,Medline_8473753","AssociationNegative,Aggravate,Association,Prepositional,AssociationPositive,Treat"
"74","IL1B","IL1B","GENE","ARTHRITIS","ARTHRITIS","CONDITION","96.01939367735346","17","Medline_1728980,Medline_8275587,Pmcoa_2833851,Medline_10721101,Patent_US20030166574,Patent_US20030162964,Pmcoa_2194010,Pmcoa_17821,Medline_11311201,Medline_2069093,Pmcoa_64850,Medline_11823537,Medline_10340959,Medline_11896822,Patent_US5393756,Patent_US5225418,Patent_US6537784","AssociationPositive,AssociationNegative,Regulation,Prepositional,Treat"
