"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"18","ACE","ACE","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.09663963853323","84","Pmcoa_3438270,Medline_1664954,Medline_3033979,Medline_23311121,Medline_183757,Medline_2985011,Medline_10362030,Medline_9713444,Medline_2994247,Medline_2156032,Medline_18496980,Medline_23089703,Medline_231820,Medline_225928,Medline_3028081,Medline_2984255,Medline_6265617,Medline_6259614,Medline_3031789,Medline_233639,Medline_2992790,Medline_6098002,Medline_8213873,Medline_6253106,Pmcoa_2559831,Medline_205523,Medline_1280495,Medline_19367262,Medline_195458,Medline_184726,Medline_2844453,Medline_200017,Medline_6288426,Medline_6310714,Medline_82838,Medline_6290729,Medline_230396,Medline_8564143,Medline_204909,Medline_1669976,Medline_2175927,Medline_16901684,Medline_6279420,Patent_US20050203169,Medline_6259928,Medline_6290143,Medline_6319781,Medline_6249067,Medline_6270985,Medline_6289705,Medline_169692,Medline_220347,Medline_233420,Medline_213635,Medline_3026182,Medline_6189232,Medline_6247943,Medline_2824351,Medline_6291133,Medline_6313303,Medline_9098308,Medline_2982335,Medline_6272142,Patent_US20090196867,Medline_6257617,Medline_6258399,Medline_6287521,Medline_9772062,Medline_3014583,Medline_3028219,Medline_6268903,Medline_6296555,Medline_85031,Medline_2997947,Medline_6252640,Medline_6294775,Medline_6318638,Medline_8046841,Pmcoa_2788243,Medline_7955411,Medline_224741,Medline_6309003,Medline_15781381,Patent_WO1984004331A1","Similarity,AssociationPositive,Prepositional,Treat,Association,Follow,Regulation"
"20","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","CALCITRIOL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.03608117104446","22","Patent_US6376480,Patent_US6531459,Patent_US20050080058,Medline_2166103,Patent_US20030166622,Patent_US6372731,Patent_US6600058,Patent_US7211680,Patent_US20020049344,Patent_US20030018194,Patent_US20050227951,Patent_US6603031,Patent_US6613920,Medline_3335611,Patent_US7115758,Patent_US7071344,Patent_US20030149006,Medline_7229793,Medline_15255428,Medline_3119653,Pmcoa_3014744,Pmcoa_2500026","Prepositional,GeneExpression,AssociationPositive,AssociationNegative"
"21","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","96.2529281368276","20","Medline_5360308,Medline_12172455,Medline_10746262,Medline_2196793,Medline_16011450,Medline_2316559,Medline_5360309,Pmcoa_2072890,Medline_5725738,Medline_5360310,Medline_9003847,Medline_12622609,Medline_7717793,Medline_6929567,Medline_7949645,Pmcoa_2737791,Medline_21044457,Medline_9003841,Medline_2252243,Medline_9789892","Prepositional,Treat,AssociationPositive"
"22","IGHM","IGHM","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.63495434637038","2","Medline_7003867,Medline_6711275","Prepositional"
"23","CCL2","CCL2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.84699366821461","5","Medline_18069417,Medline_10515417,Medline_7589391,Medline_9528906,Patent_WO1997031949A1","Modification,Prepositional,Similarity,Association"
"24","ICAM1","ICAM1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.97382921566661","3","Medline_8926620,Medline_7688418,Medline_7904545","GeneExpression,Prepositional,Similarity"
"25","CD80","CD80","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.86901426995468","4","Medline_10461083,Medline_10444517,Medline_29598014,Medline_9224214","Prepositional,Regulation"
"27","IL18","IL18","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","92.77376039974428","11","Medline_12006423,Medline_12735669,Medline_15140035,Medline_16100009,Medline_17015003,Medline_21834618,Patent_EP1611154A1,Medline_11123348,Patent_WO2004085477A1,Medline_16837501,Medline_11069843","Prepositional,AssociationPositive,AssociationNegative,Association"
"28","IL4","IL4","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","78.85990757259694","11","Medline_17539837,Pmcoa_3398021,Patent_EP2292665A1,Patent_US20090104662,Patent_US7465450,Patent_US7186809,Patent_EP1283851B1,Patent_US20110002913,Patent_US20020002132,Patent_US20030124121,Patent_US20070041976","Prepositional,AssociationNegative"
"29","CC(=O)CCCCn1c(=O)n(C)c2ncn(C)c2c1=O","PENTOXIFYLLINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.67923149849798","5","Medline_12921647,Patent_US20070031377,Medline_14555589,Patent_WO2004085477A1,Patent_EP1611154A1","Treat"
"31","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","95.13532157406989","11","Medline_2559463,Medline_4053710,Medline_4572567,Medline_8364431,Patent_US20110311491,Patent_EP2501382A1,Patent_WO2011063102A1,Medline_3589192,Medline_1669936,Medline_2288818,Medline_17078866","TREAT,Prepositional,Treat"
"32","CC(C)Cn1cnc2c(N)nc3ccccc3c12","IMIQUIMOD","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","69.76625208155289","3","Patent_US6147086,Patent_WO2001015698A1,Medline_16827669","Clear,Treat"
"33","Cn1cnc(c1Sc1ncnc2nc[nH]c12)[N+]([O-])=O","AZATHIOPRINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","91.89068997677539","5","Medline_20419974,Pmcoa_2724188,Medline_10596700,Medline_10207946,Medline_14719997","Prepositional,Treat"
"34","ETANERCEPT","ETANERCEPT","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.01025385718306","7","Medline_12913948,Pmcoa_2948401,Pmcoa_2724188,Pmcoa_3468281,Medline_20808167,Pmcoa_4421347,Medline_17896899","Regulation,Prepositional,Treat,AssociationPositive,Association"
"35","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","91.91127424060828","6","Medline_14902614,Medline_13051373,Medline_191769,Medline_195469,Medline_13055028,Medline_13079380","TREAT,Prepositional,Treat"
"37","FOXP3","FOXP3","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","86.20324001001813","3","Medline_18279440,Medline_19147826,Medline_18496979","Prepositional,Regulation,Association"
"40","ADALIMUMAB","ADALIMUMAB","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","92.25840509425053","4","Medline_22119879,Pmcoa_3332360,Medline_22128762,Medline_18762943","TREAT,Prepositional,Treat"
"41","HIF1A","HIF1A","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","74.730502677461","2","Medline_23181555,Pmcoa_3536569","GeneExpression,Prepositional"
"42","N.N.[Cl-].[Cl-].[Pt++]","CISPLATIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.27227739271316","4","Pmcoa_3557224,Medline_23210796,Medline_8428832,Pmcoa_3510282","Prepositional,Treat,AssociationPositive"
"44","HLA-E","HLA-E","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.48554872672048","7","Patent_WO2002000932A2,Medline_10471632,Patent_US20030186277,Patent_EP1358351A2,Patent_EP1702622A1,Medline_8909942,Patent_WO2006097327A2","GeneExpression,Prepositional"
"45","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2O\C(C[C@H]12)=C/CCCC(O)=O","EPOPROSTENOL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","69.11145650619797","2","Pmcoa_2072890,Medline_20560291","Association,Prepositional"
"46","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.97182487167649","6","Pmcoa_2724188,Pmcoa_4421326,Medline_20665397,Medline_2693281,Medline_13015424,Medline_7937400","Prepositional"
"47","CXCL10","CXCL10","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.7301338626753","4","Medline_17052298,Pmcoa_2821758,Medline_17550373,Pmcoa_1524948","Prepositional"
"48","IL17A","IL17A","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.9192509212932","2","Pmcoa_2939603,Medline_22075064","Prepositional,Treat"
"49","IFNA1","IFNA1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.14896139563895","9","Medline_15958865,Pmcoa_3237595,Medline_12919839,Medline_9590155,Medline_15684818,Medline_18941406,Medline_21342161,Pmcoa_3505940,Medline_10453892","Association,Prepositional,Treat,AssociationPositive"
"50","SST","SST","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","81.29314244690848","3","Pmcoa_3242296,Medline_22249433,Medline_15589434","Prepositional,Association"
"52","EPO","EPO","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","75.54570715276915","2","Pmcoa_3523152,Medline_23304492","Treat"
"53","LYZ","LYZ","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","89.31680392948981","14","Medline_231820,Medline_854716,Medline_195457,Medline_100124,Medline_220704,Medline_649303,Medline_7413458,Medline_848286,Medline_6270984,Medline_6290729,Medline_6100991,Medline_6288426,Medline_220748,Pmcoa_3599400","Prepositional,Treat,Predict"
"54","IL2RA","IL2RA","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.08253197509049","14","Patent_WO2000041547A2,Medline_12708075,Medline_1907694,Medline_1870863,Medline_19259660,Medline_2171882,Pmcoa_1215520,Medline_7680189,Patent_WO2000072836A2,Pmcoa_2118208,Medline_18030581,Medline_3128148,Medline_1327664,Medline_2796047","Prepositional,AssociationPositive,Treat,GeneExpression"
"55","ADA","ADA","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.12493397333192","3","Medline_3719979,Medline_6100666,Medline_10410539","Prepositional"
"57","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.63091775700534","2","Medline_5485644,Medline_937950","Treat,AssociationNegative"
"59","IL1RN","IL1RN","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.94287088456291","3","Medline_8277611,Medline_8239179,Medline_16163465","Prepositional,AssociationNegative"
"60","RBM45","RBM45","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","81.72814273730397","5","Patent_EP1582530B1,Medline_16321988,Medline_9130059,Patent_EP1702622A1,Pmcoa_2821522","Part_Of,Association,Prepositional"
"62","ALB","ALB","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.01097915498816","29","Medline_9001320,Medline_2481759,Patent_US20080167239,Patent_US20050054051,Patent_EP2068905A2,Patent_US20060084794,Patent_WO2007146038A2,Patent_EP1832599A2,Patent_EP2236152A1,Patent_WO2005077042A2,Patent_US20070048282,Patent_US20080269126,Patent_US20100048472,Patent_US8211439,Patent_US8334365,Patent_US20080269127,Patent_US8071539,Patent_US20080153751,Patent_US20100093627,Patent_WO2005003296A2,Patent_EP1997829A1,Patent_US20050186664,Patent_US20080167238,Patent_US7507413,Patent_US8012464,Patent_US20090029914,Patent_US20090093402,Patent_US7847079,Patent_US20080167240","Prepositional,Association"
"63","CCR5","CCR5","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.78209444566154","8","Patent_WO2009102473A2,Patent_US20110081360,Patent_EP1723178A2,Patent_US20060111559,Patent_US7862818,Patent_US20070122405,Patent_US7175988,Patent_US20050154193","Prepositional,Association"
"64","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","91.50900104817256","12","Patent_WO2000041547A2,Medline_12966701,Pmcoa_4360317,Patent_WO2000072836A2,Medline_11890709,Medline_11427794,Medline_9810910,Medline_16837501,Patent_EP1611154A1,Patent_US20070031377,Patent_WO2004085477A1,Medline_12114363","TREAT,Prepositional,Treat"
"65","CD8A","CD8A","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.8565121062382","12","Medline_11694250,Medline_1839775,Medline_15572545,Medline_8238062,Medline_12094142,Pmcoa_2816716,Medline_16053032,Pmcoa_2939603,Medline_8339618,Pmcoa_2852744,Patent_WO2012000906A1,Medline_19348268","Prepositional,AssociationNegative,GeneExpression,Association"
"68","CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12","CHLOROQUINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.14809736773832","4","Medline_3119653,Medline_14117676,Medline_14025396,Medline_12233084","AssociationNegative,Prepositional,Treat,GeneExpression"
"69","Cc1oncc1C(=O)Nc1ccc(cc1)C(F)(F)F","LEFLUNOMIDE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","86.10864701821032","2","Medline_15127974,Medline_15127968","Prepositional"
"70","CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]21C","DEFLAZACORT","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","77.17272252015275","2","Medline_1846572,Medline_2973934","Prepositional,Treat"
"73","VIP","VIP","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.72023521064203","4","Medline_20442436,Pmcoa_3322137,Pmcoa_3286388,Patent_US20080274961","Regulation,Prepositional,Association,Treat"
"74","IGAN","IGAN","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","79.55606565381886","2","Medline_2368701,Medline_8855136","Prepositional"
"75","CD79A","CD79A","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.45258725896132","2","Medline_8855136,Medline_3547163","Association,Prepositional"
"76","TAP2","TAP2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","74.75021477377904","6","Medline_10471632,Patent_US7014994,Patent_WO2002000932A2,Medline_9062964,Patent_US20030186277,Patent_EP1358351A2","Prepositional"
"77","IFNG","IFNG","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","95.47364422174734","8","Medline_11123348,Pmcoa_2118208,Patent_WO2003068225A1,Patent_EP1474415A1,Patent_WO2003068766A1,Patent_EP1474415B1,Medline_11028653,Medline_9500293","Prepositional,AssociationPositive,AssociationNegative"
"78","C[C@H](O)[C@H](CO)NC(=O)[C@@H]1CSSC[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)N[C@H](CCCCN)C(=O)N[C@H]([C@@H](C)O)C(=O)N1","OCTREOTIDE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","69.63136285860344","2","Pmcoa_3539351,Medline_15068232","Localization,Prepositional"
"79","NOD2","NOD2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.59576091847092","3","Medline_18384487,Medline_18773284,Medline_14621080","Prepositional"
"81","CC(=O)N1CCN(CC1)c1ccc(OCC2COC(Cn3ccnc3)(O2)c2ccc(Cl)cc2Cl)cc1","KETOCONAZOLE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.2952780337911","3","Medline_2318934,Medline_1962657,Medline_2166103","AssociationNegative,Treat"
"82","CD86","CD86","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","79.46772521664603","3","Pmcoa_3352267,Medline_29598014,Medline_10444517","Prepositional,Regulation"
"85","CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C","ERGOCALCIFEROL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","78.62578538671275","2","Medline_20286526,Medline_19993429","Treat"
"86","MUC1","MUC1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.43538004210251","5","Medline_21045068,Medline_16133026,Pmcoa_3394217,Medline_22650152,Pmcoa_1215520","Prepositional,Similarity"
"87","IL23R","IL23R","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","69.77217724344943","2","Medline_21846945,Pmcoa_3826587","Prepositional"
"88","MMP9","MMP9","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","89.09744246637483","2","Medline_21959615,Pmcoa_3539463","Association,AssociationPositive"
"89","TIMP2","TIMP2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","77.14896245528091","2","Medline_21959615,Pmcoa_3539463","Prepositional"
"90","CSF2","CSF2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.84816090547325","3","Medline_11200748,Medline_10201051,Medline_12746045","Regulation,Prepositional,Localization"
"92","CD14","CD14","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.91522638169636","5","Medline_1280495,Medline_20430603,Medline_7531099,Medline_18496988,Pmcoa_3542013","Similarity,AssociationPositive,Prepositional"
"93","BTNL2","BTNL2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","80.1525142966916","5","Medline_16080124,Patent_EP1582530A1,Patent_EP1582530B1,Medline_17170388,Medline_16321988","Prepositional,Association"
"99","NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O","TOBRAMYCIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.79187926357588","4","Medline_607633,Medline_4001086,Medline_607638,Medline_5912973","Prepositional"
"102","SCGB1A1","SCGB1A1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","79.247569265133","4","Medline_11193763,Medline_15297273,Medline_11028653,Pmcoa_1215520","Prepositional,Association,AssociationPositive,Similarity"
"109","CC(C)(C(=O)c1cccnc1)c1cccnc1","METYRAPONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","75.80529569062871","2","Medline_5653746,Medline_5677159","Prepositional"
"110","TF","TF","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","80.80767927185163","4","Medline_20066543,Medline_6040355,Patent_EP1539221A2,Patent_EP1539221B1","Prepositional,Association"
"111","IL10","IL10","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","92.4289237185111","4","Medline_12746045,Medline_22393278,Pmcoa_3291520,Medline_8810610","AssociationNegative,Prepositional,AssociationPositive"
"114","PTH","PTH","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.58731917754602","3","Medline_23409426,Medline_6634558,Pmcoa_2500026","Regulation,Prepositional,AssociationNegative"
"116","IL8","IL8","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.71491971175334","2","Medline_8833992,Medline_16837501","Prepositional,AssociationNegative"
"118","CN(C)[C@H]1[C@@H]2C[C@@H]3Cc4c(ccc(O)c4C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)N(C)C","MINOCYCLINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.65981078799656","2","Medline_17519514,Medline_11176663","Treat"
"119","CCL5","CCL5","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.1648356938648","3","Medline_11057103,Pmcoa_2191500,Medline_11844139","Prepositional,Association,Similarity"
"120","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.44475096834545","4","Medline_3605143,Medline_9740120,Medline_21281071,Medline_12233084","Prepositional,Treat"
"122","HSPA4","HSPA4","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","74.48164013311887","2","Pmcoa_2791040,Medline_16352470","Association,Prepositional"
"123","OC(=O)CCCc1ccc(cc1)N(CCCl)CCCl","CHLORAMBUCIL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.1101270282874","3","Medline_7471842,Medline_1669938,Medline_6737398","Prepositional"
"127","SLC11A1","SLC11A1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","76.35457020664889","2","Pmcoa_107844,Medline_10837363","Prepositional,AssociationNegative"
"128","ITGAX","ITGAX","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","71.31258889750187","2","Medline_1355796,Pmcoa_2897891","Prepositional"
"135","[O-]C(=O)C([O-])=O","OXALATE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","77.29210647710822","2","Medline_2081514,Patent_WO2011066282A2","Prepositional,Association"
