"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"14","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","TESTOSTERONE","DRUG","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","90.33368445624615","9","Medline_21537776,Pmcoa_3431134,Medline_22842328,Pmcoa_2663437,Medline_19337562,Medline_20660052,Medline_19626197,Pmcoa_3433727,Medline_16760630","Prepositional,AssociationPositive,AssociationNegative,Similarity"
"15","EPAS1","EPAS1","GENE","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","77.53133813620965","12","Medline_23190243,Medline_22931260,Medline_18378852,Patent_US20110312930,Patent_US20120028950,Patent_US20100249085,Patent_US20110301122,Pmcoa_3159892,Patent_EP1902729A1,Medline_20197624,Pmcoa_2516423,Medline_18508787","Prepositional,Association,Regulation,AssociationNegative,AssociationPositive"
"16","TFRC","TFRC","GENE","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","71.75304553576402","2","Medline_9830813,Medline_1890732","Prepositional"
"17","O[C@@H]1CN[C@@H](C1)C(O)=O","CHEMBL1233477","DRUG","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","-1","6","Patent_US5720950,Patent_US6517824,Patent_US20030186869,Patent_US5372807,Patent_US5660822,Patent_WO2004039335A2","AssociationNegative"
"21","CC(=O)Oc1ccccc1C(O)=O","ASPIRIN","DRUG","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","87.8005165495069","6","Medline_4479160,Pmcoa_2780604,Medline_16673282,Medline_15217715,Medline_307109,Medline_23606940","Prepositional,Treat"
"25","CS(=O)(=O)OCCCCOS(C)(=O)=O","BUSULFAN","DRUG","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","80.44895251079981","3","Medline_5498020,Medline_13756210,Medline_4431247","Prepositional,Treat"
"26","CCCCc1nc(Cl)c(CO)n1Cc1ccc(cc1)-c1ccccc1-c1nn[nH]n1","LOSARTAN","DRUG","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","84.2160757446202","5","Medline_9017645,Medline_9696433,Patent_EP1019048B1,Medline_19917377,Medline_9430872","Prepositional,Regulation,Treat"
"29","VEGFA","VEGFA","GENE","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","80.4354569660459","2","Medline_20674193,Medline_12363469","Prepositional"
"30","C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O","CAPTOPRIL","DRUG","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","79.29542964621501","2","Medline_2076171,Medline_8053053","Treat,AssociationPositive,Part_Of,Prepositional"
"34","FGR","FGR","GENE","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","62.50151744035164","2","Pmcoa_3087156,Pmcoa_1762384","Prepositional,Association"
"35","CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1","PYRIMETHAMINE","DRUG","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","77.87448508835546","3","Medline_13553980,Medline_13602643,Medline_14247995","Prepositional,Treat"
"40","SLC30A10","SLC30A10","GENE","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","67.85951043263101","2","Medline_22341971,Pmcoa_3664426","Prepositional,Regulation"
"42","ACE","ACE","GENE","POLYCYTHEMIA","POLYCYTHEMIA","CONDITION","78.56823683028928","3","Medline_7624954,Medline_9696433,Medline_15013333","AssociationNegative,Association"
