"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"65","ACE","ACE","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","72.93428043446345","2","Pmcoa_2733992,Medline_16614502","Prepositional"
"67","ICAM1","ICAM1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","83.19978872512858","2","Medline_1350908,Medline_1362346","Prepositional,AssociationPositive"
"69","MMP9","MMP9","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","87.75295083048734","5","Medline_20534943,Pmcoa_2782156,Medline_12692003,Medline_11529928,Medline_16100452","Prepositional"
"78","Oc1ccccc1C([O-])=O","SALICYLATE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","82.92476431193265","4","Medline_6502354,Medline_1915517,Medline_8627447,Medline_553328","Prepositional,Treat"
"79","KCNIP4","KCNIP4","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","1.8804665534247755","2","Patent_US20090304680,Patent_EP2116618A1","GeneExpression,AssociationPositive"
"81","NOS2","NOS2","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","73.81667518837224","2","Patent_US20090304680,Medline_16306213","Prepositional"
"82","IGHM","IGHM","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","75.71903974693643","2","Pmcoa_2687726,Medline_3015624","Prepositional"
"84","ALB","ALB","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","85.49602539180651","4","Medline_11839635,Pmcoa_2816880,Pmcoa_3132694,Pmcoa_2978293","Prepositional,Association,AssociationNegative"
"85","RETN","RETN","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","80.99313646995105","2","Pmcoa_3674612,Medline_23171632","Predict,Prepositional"
"90","CC(=O)CCCCn1c(=O)n(C)c2ncn(C)c2c1=O","PENTOXIFYLLINE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","81.12734320550362","2","Medline_24944359,Medline_8929744","Prepositional"
"93","CXCL1","CXCL1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","68.29570943042985","2","Medline_12808325,Pmcoa_3055045","Association"
"100","CD14","CD14","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","71.80030311127521","2","Pmcoa_3380902,Medline_14517520","AssociationPositive,Association,Similarity"
"103","CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O","WARFARIN","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","85.04714430645677","2","Medline_15868632,Medline_18027010","Prepositional,AssociationNegative"
"104","CCL2","CCL2","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","88.70775884857719","3","Medline_17456996,Medline_10331483,Medline_10632983","GeneExpression,Prepositional,Association"
"108","CD2","CD2","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","74.26059701431933","2","Medline_8323454,Medline_8095062","Prepositional"
"109","THPO","THPO","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","76.1576202541625","2","Medline_9488632,Medline_9657430","Prepositional,Association"
"110","CD40LG","CD40LG","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","81.77235309595548","2","Medline_12563087,Pmcoa_3354684","Treat,Regulation"
"111","HSPD1","HSPD1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","79.06679947845542","2","Medline_17602873,Medline_10997339","Prepositional"
"125","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O","DINOPROSTONE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","83.87566453897527","2","Medline_2454025,Medline_3162772","Prepositional"
"127","IL4","IL4","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","84.82835883727677","2","Medline_8958662,Pmcoa_3479229","Prepositional,AssociationPositive"
"132","TNNI3","TNNI3","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","75.90043147307148","2","Medline_11178661,Medline_9707002","Prepositional,Follow"
"133","SELE","SELE","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","79.17360649022062","2","Medline_7526448,Medline_15482673","Prepositional"
