"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"73","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.56926804026305","3","Medline_8961912,Medline_10696980,Medline_16409899","Prepositional,Treat"
"74","DPEP1","DPEP1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","68.20153320717051","2","Pmcoa_3316952,Medline_11262199","AssociationNegative"
"75","IFNA2","IFNA2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","83.60555496897462","7","Medline_10971058,Medline_9651559,Medline_11450899,Medline_18412306,Medline_10343467,Medline_7910903,Medline_7914275","Prepositional,Treat"
"76","ITGAM","ITGAM","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","72.09534172600625","2","Pmcoa_1781571,Medline_15545055","GeneExpression,Prepositional,AssociationPositive"
"78","CRP","CRP","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","91.03937095207492","4","Medline_15096143,Medline_25610186,Medline_16360368,Medline_15752284","Prepositional,AssociationPositive"
"82","IL23R","IL23R","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.42315429830083","3","Medline_20375120,Pmcoa_2923807,Medline_22378604","Regulation,Association"
"85","TOCILIZUMAB","TOCILIZUMAB","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.21664778408089","2","Medline_22078418,Medline_21748365","Prepositional,Part_Of"
"87","HSP90B2P","HSP90B2P","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.48055386091832","3","Pmcoa_3467778,Medline_8668927,Pmcoa_165051","Prepositional,AssociationPositive"
"89","ICAM1","ICAM1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","87.16194532634086","4","Medline_11409120,Medline_19906207,Medline_12808331,Pmcoa_3055064","Association,Prepositional"
"90","FCGR1A","FCGR1A","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","78.83821956676942","2","Medline_12673080,Medline_15868620","Prepositional"
"91","OC[C@H](O)[C@H]1OC(=O)C(O)=C1O","ASCORBIC ACID","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","82.78348423780166","2","Medline_14584091,Medline_16467045","Prepositional"
"96","Nc1ccc(O)c(c1)C(O)=O","MESALAZINE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","80.86814211458059","2","Medline_18034547,Pmcoa_2650985","Treat"
"99","IL10","IL10","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","92.57448526923591","3","Pmcoa_3467778,Medline_19796538,Pmcoa_2923807","Prepositional,Association,Similarity"
"100","SPP1","SPP1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.42625676345257","2","Medline_21489910,Medline_21513757","Prepositional"
"102","VWF","VWF","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.1705868264028","2","Medline_7743745,Medline_8610223","Prepositional"
"104","C4BPB","C4BPB","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","6.225621128061554","2","Patent_EP1693448A1,Patent_EP2311945A1","Regulation"
"105","CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C","HYDROCORTISONE ACETATE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","0","2","Patent_EP2343292A1,Patent_US20110098481","AssociationNegative"
"106","IL12","IL12","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.567307070108","9","Pmcoa_3248364,Pmcoa_3263752,Pmcoa_2967828,Medline_21052488,Patent_US20060110429,Patent_US20090214619,Patent_WO2006057859A1,Patent_EP1827462A1,Pmcoa_2911862","Prepositional,Association,AssociationNegative"
"107","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","TESTOSTERONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.7417739269812","2","Pmcoa_3184427,Medline_17949551","Prepositional"
"109","CC[C@@H]1\C=C(C)\C[C@H](C)C[C@H](OC)[C@H]2O[C@](O)([C@H](C)C[C@@H]2OC)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@@H]([C@H](C)[C@@H](O)CC1=O)C(\C)=C\[C@@H]1CC[C@@H](Cl)[C@@H](C1)OC","PIMECROLIMUS","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","68.03880218825759","2","Medline_20704623,Pmcoa_3507315","Cure,Treat,AssociationPositive"
"111","THBD","THBD","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.56974480067079","5","Medline_12739044,Medline_11812405,Medline_20542541,Medline_9694049,Pmcoa_165051","Prepositional"
"114","HLA-A","HLA-A","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.07463296657367","4","Medline_18517005,Medline_16671946,Medline_20868569,Pmcoa_3132038","Prepositional"
"116","NOD2","NOD2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","79.65051649058253","3","Pmcoa_3310749,Medline_22330585,Medline_16134731","GeneExpression,Prepositional"
"118","CD79A","CD79A","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","76.5948827610243","2","Medline_2628704,Medline_2225553","Prepositional"
"119","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2O\C(C[C@H]12)=C/CCCC(O)=O","EPOPROSTENOL","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","-1","2","Medline_2861400,Medline_2863511","Prepositional"
"120","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","89.09693867761175","3","Medline_2146608,Medline_4238577,Medline_6788612","Prepositional,Treat"
"121","KTN1","KTN1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","-1","2","Pmcoa_1257442,Pmcoa_1526626","Prepositional"
"123","IL12RB2","IL12RB2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","76.63520978966328","2","Pmcoa_2923807,Pmcoa_2911862","Association,Prepositional,AssociationNegative"
"125","IFN-GAMMA","IFN-GAMMA","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","88.31392165684369","3","Medline_21655356,Medline_21692201,Pmcoa_3108896","Prepositional,Association"
"130","RETN","RETN","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","71.21815968063038","2","Medline_18711464,Medline_22038316","Prepositional,AssociationPositive"
"132","UBAC2","UBAC2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","68.91388731115175","2","Pmcoa_3446441,Medline_21918955","Association"
"140","SUPEROXIDE DISMUTASE","SUPEROXIDE DISMUTASE","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","85.97417447853756","4","Pmcoa_3184427,Medline_11760394,Medline_14987277,Medline_9266021","Prepositional"
"141","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.45052536825885","2","Medline_12424569,Medline_7732495","Prepositional,Treat"
"144","F2","F2","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.63949678516153","3","Medline_20542541,Medline_11812405,Pmcoa_165051","Prepositional"
"146","NOS3","NOS3","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.74370915823933","2","Medline_17067432,Medline_11908569","Association"
"148","CAT","CAT","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","72.8188907958544","2","Medline_12775361,Pmcoa_1781598","AssociationNegative"
"150","CD28","CD28","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.32623052443543","2","Medline_16273764,Medline_20508866","AssociationPositive,Prepositional"
"153","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.34449625574499","3","Pmcoa_3246785,Medline_16836503,Pmcoa_3184427","Prepositional,AssociationNegative"
"156","S100A12","S100A12","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.6577943385664","3","Pmcoa_3162260,Medline_21909201,Pmcoa_3395136","Similarity,Prepositional,AssociationPositive"
"158","SELE","SELE","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","71.77493387047176","2","Pmcoa_1526626,Pmcoa_3317002","Prepositional"
"166","TFPI","TFPI","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","70.67618475632308","3","Medline_11709459,Patent_WO2008087647A2,Patent_US20100322928","Prepositional"
"172","IL4","IL4","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","86.26785971071375","2","Pmcoa_3248364,Medline_21323696","Prepositional,Association"
"173","HMGB1","HMGB1","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","75.52679757123491","2","Pmcoa_3082127,Medline_21532866","Prepositional,Association,Regulation"
"175","NATURAL ALPHA INTERFERON","NATURAL ALPHA INTERFERON","DRUG","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","81.36928979097857","3","Medline_9722733,Medline_11186866,Pmcoa_2833446","Prepositional"
"190","GUSB","GUSB","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","77.01362455292482","2","Medline_3698358,Medline_7223547","Prepositional"
"202","FAS","FAS","GENE","BEHCET SYNDROME","BEHCET SYNDROME","CONDITION","84.88840867808601","3","Medline_9836498,Pmcoa_1781828,Medline_8814751","Prepositional"
