"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"30","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.84008105210808","33","Medline_11090698,Medline_19793680,Medline_1301981,Pmcoa_1253759,Medline_20529085,Medline_17211990,Medline_9011978,Medline_18539708,Patent_US6086915,Medline_21837431,Medline_3730740,Pmcoa_2793013,Medline_18389442,Medline_1984779,Pmcoa_2878324,Medline_9787119,Pmcoa_2787267,Medline_16139552,Medline_14676992,Medline_18061155,Medline_11315357,Medline_10779406,Medline_11407298,Medline_15743110,Medline_7240374,Medline_3489342,Medline_6439564,Medline_508372,Medline_7104055,Pmcoa_2688231,Patent_WO1999049851A1,Pmcoa_2857803,Medline_9038719","Regulation,GeneExpression,AssociationPositive,AssociationNegative,Transcription,Prepositional,Association,RegulationPositive"
"31","TNF","TNF","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.38347608930718","141","Medline_19110660,Patent_WO2006074370A2,Pmcoa_2688231,Medline_9034987,Pmcoa_3239336,Pmcoa_3291882,Patent_US20030186913,Patent_US7255874,Patent_US6916490,Patent_US5693622,Patent_US6548302,Patent_US6228844,Patent_EP1594434A2,Patent_US20090169559,Patent_US20050008634,Patent_US20040127408,Patent_US20080119390,Patent_US7858738,Pmcoa_1526590,Pmcoa_2374473,Patent_WO2004064787A2,Pmcoa_2714156,Pmcoa_2866250,Pmcoa_3240154,Pmcoa_3199078,Medline_18059267,Patent_US20100105061,Medline_8588127,Patent_US20020064829,Patent_EP1294949A2,Patent_WO2001096528A2,Medline_19502264,Pmcoa_2896679,Pmcoa_3573972,Medline_15899041,Medline_11958572,Medline_10990243,Medline_20040635,Medline_20625488,Pmcoa_165061,Pmcoa_3136357,Medline_15932622,Medline_9879315,Patent_WO2011143461A2,Medline_12087902,Patent_EP2021016A2,Patent_US20080014201,Patent_WO2008121940A1,Pmcoa_3446541,Medline_19121222,Patent_EP2424507A1,Patent_EP2282719A2,Patent_US20100008997,Patent_US20100021464,Patent_US20100316723,Patent_EP2214707A1,Patent_US20100003333,Patent_US20110081384,Patent_US20080139674,Patent_US20090274730,Patent_US20100004189,Patent_US20100303917,Patent_US20100015235,Patent_US20120114702,Patent_US20100028441,Patent_EP2285347A2,Patent_US20120121656,Patent_US20100303918,Patent_US20100028442,Patent_US20100310609,Patent_US20120039958,Patent_US20120263764,Patent_WO2010062628A1,Patent_US20100297193,Patent_US20100310664,Patent_US20100028443,Patent_WO2009055729A1,Patent_WO2008115290A2,Patent_WO2012021856A1,Patent_WO2012142501A1,Patent_WO2010126908A1,Patent_WO2011137317A1,Patent_WO2009134728A2,Patent_WO2009134929A2,Medline_22057691,Medline_21907587,Medline_22359719,Medline_8948291,Pmcoa_2730611,Pmcoa_3648817,Medline_10866099,Pmcoa_3056659,Pmcoa_2857803,Medline_10487137,Medline_18226185,Medline_23198006,Pmcoa_3504723,Pmcoa_2833600,Medline_9416858,Patent_US20060018905,Medline_11169260,Medline_1355065,Medline_11704801,Medline_10602444,Medline_15120755,Medline_15230290,Medline_16507146,Medline_16541713,Medline_12529050,Medline_17153848,Medline_16596274,Medline_10703622,Medline_12823847,Medline_10680750,Medline_15476222,Medline_15823500,Medline_21120500,Medline_18622936,Medline_22488302,Medline_19201910,Medline_9116707,Medline_2920050,Medline_8743119,Patent_WO2012119056A1,Pmcoa_3094702,Pmcoa_3098590,Patent_WO2012078574A2,Pmcoa_1323332,Pmcoa_165063,Pmcoa_2206388,Patent_WO2007009233A2,Pmcoa_2948929,Pmcoa_3109701,Pmcoa_2896901,Pmcoa_3433142,Pmcoa_3303691,Pmcoa_1564298,Medline_19762398,Patent_US20100099101,Pmcoa_2212890,Pmcoa_2922636","AssociationPositive,Association,AssociationNegative,Regulation,Treat,Prepositional,GeneExpression,Precipitate,Similarity,Is_A,Aggravate"
"33","IFNG","IFNG","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.64078975702823","41","Medline_21437440,Pmcoa_2834132,Pmcoa_3044589,Medline_9512904,Medline_19404947,Pmcoa_333417,Medline_20477603,Pmcoa_2833536,Medline_3132556,Pmcoa_3303577,Pmcoa_2911874,Pmcoa_2947188,Pmcoa_2196109,Medline_17985193,Pmcoa_3218903,Medline_1906936,Pmcoa_3446434,Medline_11528517,Medline_15818511,Medline_19200602,Medline_19338090,Medline_6428789,Patent_US20060030626,Patent_US20030082666,Medline_3124262,Patent_US20080119390,Patent_US20030114525,Patent_EP1370575A2,Patent_EP1370575B1,Patent_US7858738,Patent_US20100204322,Patent_US20060178437,Patent_US7557141,Pmcoa_2857803,Pmcoa_1323332,Patent_US7271198,Pmcoa_128871,Medline_2117660,Medline_15001474,Pmcoa_3303597,Pmcoa_2374470","Regulation,AssociationPositive,phosphorylation,AssociationNegative,Prepositional,GeneExpression,Association"
"34","TNFSF13B","TNFSF13B","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.46206327131709","60","Pmcoa_1526545,Pmcoa_3405503,Medline_20506216,Medline_11528522,Medline_18668552,Pmcoa_2888197,Medline_18155417,Medline_19914608,Pmcoa_3239336,Medline_17506477,Medline_21216131,Patent_WO2011130458A2,Pmcoa_2948929,Pmcoa_2118661,Medline_18206214,Medline_16888029,Pmcoa_3057417,Pmcoa_3535720,Pmcoa_3202109,Pmcoa_3303597,Pmcoa_2212839,Medline_14673998,Pmcoa_3991031,Medline_21752714,Pmcoa_2575611,Patent_US20020150579,Pmcoa_3003542,Pmcoa_3058582,Medline_18566449,Medline_17080911,Patent_WO2002002641A1,Medline_12796483,Medline_21253619,Medline_15161425,Medline_16276047,Medline_16356193,Medline_19877053,Medline_22216778,Medline_21383914,Medline_22127709,Medline_23234733,Patent_EP2403528A2,Patent_EP2315780A1,Patent_US20120308578,Patent_US20120183529,Patent_US20100021452,Patent_US20120195913,Patent_WO2010007082A1,Patent_US20120195909,Patent_US8106163,Patent_US7879328,Patent_WO2010100056A2,Pmcoa_2794537,Patent_WO2012170512A1,Pmcoa_3044792,Pmcoa_1794511,Pmcoa_2206361,Medline_18613835,Medline_22535567,Pmcoa_3308062","Association,Regulation,AssociationPositive,Similarity,Treat,Localization,GeneExpression,AssociationNegative,Prepositional,Binding"
"35","TGFB1","TGFB1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.55996710847667","20","Medline_16646981,Pmcoa_1526639,Medline_15581833,Medline_21503670,Patent_US20030044765,Patent_US20030114525,Patent_US20060286079,Patent_EP1028738B1,Patent_EP1028738A1,Patent_US20080175823,Patent_US20100221209,Patent_US6228359,Patent_US20060030626,Patent_US6358506,Patent_US7271198,Patent_US7115259,Pmcoa_2206361,Medline_22072025,Medline_11566625,Medline_20682675","Prepositional,AssociationPositive,Association,GeneExpression,Regulation"
"38","COc1c(C)c2COC(=O)c2c(O)c1C\C=C(/C)CCC(=O)OCCN1CCOCC1","MYCOPHENOLATE MOFETIL","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.91850787315965","29","Medline_21720247,Medline_22349930,Medline_15803925,Medline_11550982,Medline_12381354,Medline_10361247,Medline_15940766,Medline_19721347,Medline_17963161,Medline_16224194,Medline_19318390,Patent_US20120129853,Patent_WO2012071374A1,Pmcoa_3007821,Pmcoa_2721349,Medline_9858431,Pmcoa_2330140,Pmcoa_1794528,Medline_21641078,Medline_16932646,Medline_18537650,Medline_21516516,Pmcoa_2246233,Medline_19395453,Medline_12154204,Medline_19078438,Patent_US20100311816,Patent_US20090156542,Medline_15803928","Treat,Prepositional,AssociationNegative,Regulation"
"40","MBL2","MBL2","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.82763754862985","16","Pmcoa_1064866,Medline_16320344,Medline_12648279,Medline_17439930,Medline_15147364,Medline_18214570,Medline_14616796,Medline_17942372,Medline_11561111,Medline_16677572,Medline_21510992,Medline_9751100,Pmcoa_1794530,Pmcoa_2071951,Medline_11393663,Medline_21532056","Regulation,Prepositional,Association,Similarity,Modification"
"43","THBD","THBD","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.2802724001061","10","Medline_1337109,Medline_7710572,Medline_7737745,Medline_1337960,Medline_10602446,Medline_10651075,Medline_15209962,Medline_9092031,Medline_9093774,Medline_13130472","Modification,Prepositional,Predict,GeneExpression"
"44","NC(=O)N1c2ccccc2C=Cc2ccccc12","CARBAMAZEPINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.40525836201212","12","Medline_1393348,Medline_16856703,Medline_16628512,Medline_1295628,Medline_10669712,Medline_2171836,Medline_3931819,Medline_1985821,Medline_3928057,Medline_9626927,Medline_2720697,Pmcoa_2989706","AssociationPositive,Regulation"
"45","C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CCC2=O","PRASTERONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.01061301560262","40","Medline_15529389,Patent_EP1231924A2,Patent_WO2001035949A2,Medline_22882925,Medline_12428233,Patent_US20030181435,Patent_US20090130683,Patent_US20070269827,Patent_US20100004180,Patent_US20090246768,Patent_US8008013,Patent_WO2009065132A1,Medline_14570076,Medline_12967515,Medline_14644016,Medline_12967514,Medline_18662508,Medline_10768216,Medline_8849355,Medline_9858429,Patent_US5591736,Patent_US20020160989,Patent_US6924274,Patent_US20040048839,Patent_US6372732,Patent_US6593316,Patent_US6552010,Patent_EP0839046B1,Patent_EP0839046A1,Patent_US20060142197,Patent_US7012060,Patent_WO1997003686A1,Patent_EP1231983B1,Patent_EP1231983A2,Patent_US6605591,Patent_US20030158159,Patent_US20050113301,Patent_US7612034,Patent_WO2001035975A2,Medline_17943841","AssociationPositive,Treat,AssociationNegative,Prepositional,Association,Regulation"
"50","CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12","CHLOROQUINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.52430329816207","20","Medline_16761500,Medline_17439934,Medline_14144202,Medline_162143,Pmcoa_3108794,Patent_US20080319010,Patent_WO2007059372A2,Patent_US20040009949,Patent_WO2003103586A2,Medline_12739037,Patent_EP1435987A1,Patent_US20100203053,Patent_US20050106142,Patent_US7709451,Patent_WO2003022296A1,Pmcoa_3142107,Pmcoa_3522006,Medline_4076494,Medline_3753541,Patent_US20020151564","Regulation,AssociationNegative,Prepositional,Treat,Association,AssociationPositive"
"52","RITUXIMAB","RITUXIMAB","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.98256838835813","111","Medline_20667484,Pmcoa_165056,Medline_16082997,Medline_15494350,Medline_19483410,Medline_21278072,Medline_15529346,Medline_17408540,Medline_17264461,Medline_21794571,Medline_20501524,Medline_20675857,Pmcoa_2134974,Pmcoa_3194612,Pmcoa_2118661,Pmcoa_3523406,Medline_20061703,Medline_17609693,Medline_15103242,Medline_21618204,Medline_19074171,Medline_15772840,Medline_16093832,Medline_16640745,Medline_19578100,Medline_20842829,Medline_18708978,Medline_16134730,Medline_16338207,Medline_17100405,Medline_19900978,Medline_20506527,Medline_21558137,Medline_20842830,Patent_US20060110387,Patent_EP2197916A1,Patent_EP2137325A1,Patent_US20070025987,Patent_US20090204489,Patent_EP1812060A2,Patent_EP2533810A1,Patent_EP2525825A1,Patent_US20090004189,Patent_US20110091457,Patent_EP1951304A1,Patent_US20090214561,Patent_US20110195021,Patent_WO2007059188A1,Patent_US20110195022,Patent_US20090238762,Patent_WO2011100403A1,Patent_WO2011091138A1,Patent_WO2008122007A1,Patent_WO2009040268A1,Patent_WO2008157282A1,Pmcoa_3277870,Pmcoa_2833972,Pmcoa_3359994,Patent_WO2010075249A2,Patent_WO2011100398A1,Pmcoa_1526641,Pmcoa_3194609,Pmcoa_3460634,Pmcoa_4089767,Medline_21294427,Medline_14596428,Medline_18791057,Medline_20466686,Pmcoa_3391684,Pmcoa_2924714,Medline_18799717,Medline_17895311,Medline_16737873,Medline_20216126,Medline_18045807,Medline_20118162,Medline_21159836,Patent_US20070025988,Patent_EP1765400A2,Patent_US20100303810,Patent_US20060024295,Patent_WO2005120437A2,Pmcoa_3318208,Pmcoa_2330140,Medline_20374378,Medline_18095917,Medline_19946034,Medline_18097688,Medline_18537650,Pmcoa_2214826,Pmcoa_2948929,Pmcoa_3151599,Pmcoa_4421231,Medline_16047649,Medline_17763423,Pmcoa_1794511,Pmcoa_2639328,Pmcoa_3303577,Medline_22491718,Medline_17120596,Medline_16947528,Medline_16508774,Medline_16075133,Medline_18821073,Medline_22949364,Medline_23158822,Patent_EP2038304A1,Patent_US8329186,Patent_US20080299128,Patent_US20100129365,Patent_WO2008127261A1","TREAT,Prepositional,Treat,AssociationNegative,Association,AssociationPositive,Regulation"
"53","IGHM","IGHM","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.83083588510769","22","Medline_2758705,Pmcoa_2911899,Medline_16255055,Medline_9150806,Medline_9543571,Medline_20201986,Pmcoa_3465644,Medline_17318574,Medline_14574997,Medline_1472638,Medline_2392640,Medline_3874031,Medline_6332696,Medline_7536298,Medline_3689463,Medline_312900,Patent_WO2000047997A2,Pmcoa_2184880,Medline_304725,Medline_6450653,Medline_8670573,Medline_10342715","Association,Regulation,Prepositional,AssociationPositive,Follow"
