"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"20","ACTH","ACTH","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.12051019768751","3","Medline_195469,Medline_14902614,Medline_13051373","Prepositional"
"21","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","96.2529281368276","5","Medline_5360309,Medline_5725738,Medline_5360308,Medline_5360310,Medline_6929567","Prepositional,Treat"
"23","B2M","B2M","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","80.85726963130492","2","Medline_6191519,Medline_93496","Prepositional"
"25","IL2","IL2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.03439969720067","3","Medline_791335,Medline_3877349,Medline_3874905","Prepositional"
"26","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.63091775700534","2","Medline_5485644,Medline_937950","Treat,AssociationNegative"
"27","OC(=O)CCCc1ccc(cc1)N(CCCl)CCCl","CHLORAMBUCIL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.1101270282874","2","Medline_7471842,Medline_6737398","Prepositional"
"29","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","95.13532157406989","2","Medline_4053710,Medline_4572567","TREAT,Treat,Prepositional"
"30","CC(C)(C(=O)c1cccnc1)c1cccnc1","METYRAPONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","75.80529569062871","2","Medline_5653746,Medline_5677159","Prepositional"
"31","ON1CCCC1C(O)=O","HYDROXYPROLINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","79.81819866489526","2","Medline_4759228,Medline_5122227","Prepositional"
"35","NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(N)CC1O","BIOPTIC","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.2908059559986","4","Medline_607633,Medline_607638,Medline_4001086,Medline_5912973","Prepositional"
"37","OS(O)(=O)=O.NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O","BIOPTIC","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.16459722313884","4","Medline_607633,Medline_4001086,Medline_607638,Medline_5912973","Prepositional"
