"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"17","AQP5","AQP5","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","76.44329222355704","6","Patent_US20060062787,Medline_20505281,Medline_11247557,Patent_WO2006012508A2,Medline_11232635,Pmcoa_3822690","Prepositional"
"18","ETANERCEPT","ETANERCEPT","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","87.59725105680135","12","Medline_18050196,Medline_18198195,Medline_15248223,Patent_WO2006012508A2,Pmcoa_2991777,Patent_US20090142769,Pmcoa_3616867,Patent_EP2192197A1,Patent_WO2010060999A1,Pmcoa_3003528,Pmcoa_3046527,Patent_US20060062787","Regulation,Prepositional,Treat"
"24","PRL","PRL","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","70.49313236538974","2","Medline_11268409,Medline_11092531","Association,Prepositional"
"25","B2M","B2M","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.51226443126284","9","Medline_12874643,Medline_7741662,Medline_46621,Medline_52841,Medline_81519,Medline_6185917,Pmcoa_3398817,Medline_9093796,Patent_WO2006044486A2","Prepositional"
"27","COc1ccc2C[C@@H]3[C@@H]4CCCC[C@]4(CCN3C)c2c1","LEVOMETHORPHAN","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","76.36043041565846","2","Medline_6617537,Medline_15164930","Prepositional"
"28","FAS","FAS","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.71260023517438","6","Medline_15692983,Medline_11204278,Medline_9890678,Medline_9764611,Medline_8809447,Medline_8531353","Prepositional"
"29","INFLIXIMAB","INFLIXIMAB","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.76592124488921","3","Medline_12209534,Medline_16050146,Pmcoa_2270728","Prepositional,Treat"
"30","SSB","SSB","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","80.15874999852694","16","Medline_1259795,Medline_686858,Medline_17305633,Medline_19604453,Medline_3876903,Medline_7527748,Patent_WO2008070927A1,Pmcoa_153844,Patent_US6159748,Medline_23129761,Medline_17670845,Medline_11560955,Medline_21933593,Medline_11412725,Medline_2079345,Pmcoa_2374466","Prepositional,Association,Regulation,Treat,AssociationNegative"
"32","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","89.62767340755475","3","Medline_23556533,Pmcoa_3616867,Medline_18023938","Prepositional,Association,Treat"
"33","RITUXIMAB","RITUXIMAB","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","95.09938879667504","13","Medline_18270861,Medline_15448217,Medline_19877057,Medline_17999070,Pmcoa_3056249,Patent_US20110091457,Medline_20148068,Medline_19088870,Medline_23479998,Pmcoa_2817502,Medline_15576414,Medline_18403066,Medline_19877054","TREAT,Prepositional,Association,AssociationNegative,Treat"
"34","LILRA3","LILRA3","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","70.86865488654544","2","Medline_19790059,Medline_24363809","Prepositional,Association"
"38","TROVE2","TROVE2","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","74.09819684502872","5","Pmcoa_3065457,Patent_US20110143994,Pmcoa_2760511,Medline_22776429,Medline_24026249","Regulation,Association,Prepositional,Help"
"46","E2F1","E2F1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","65.43237464184817","2","Pmcoa_3283720,Medline_15470032","AssociationPositive"
"50","IL4","IL4","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.75965114960921","2","Medline_15817659,Pmcoa_3672717","Prepositional,Association"
"51","IL2RA","IL2RA","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","86.36506740135711","3","Medline_3117465,Medline_11642512,Medline_18067817","Prepositional,Association"
"52","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","87.98778492962624","6","Medline_23333492,Medline_3177432,Patent_US20020091139,Patent_WO1998017231A2,Pmcoa_3235165,Medline_23878841","AssociationNegative,Prepositional,Treat"
"53","CC[C@H]1[C@@H](Cc2cncn2C)COC1=O","PILOCARPINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.2694383116185","8","Medline_9467349,Medline_17992595,Medline_10406404,Medline_11469515,Patent_US20050043258,Patent_WO2004087873A2,Medline_20517630,Patent_US20110091459","Prepositional,Treat"
"54","IFNA1","IFNA1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.85344310686135","12","Patent_US8257917,Patent_US20100021906,Patent_WO2009148970A1,Medline_8871834,Medline_9568728,Medline_18034537,Medline_2448073,Patent_US20090142769,Pmcoa_3046151,Pmcoa_3110304,Pmcoa_3218872,Pmcoa_3570108","Treat,Association,Prepositional,Part_Of"
"55","Oc1cc(O)c2C[C@@H](OC(=O)c3cc(O)c(O)c(O)c3)[C@H](Oc2c1)c1cc(O)c(O)c(O)c1","EPIGALLOCATECHIN GALLATE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","68.77526987821935","6","Patent_US20110124720,Patent_US20090062379,Patent_WO2006135785A2,Patent_US8287923,Medline_18809413,Patent_US20110300241","AssociationNegative,Association,GeneExpression,Regulation"
"57","MIR146A","MIR146A","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","78.20274404374766","4","Medline_22535496,Pmcoa_3239341,Medline_21469088,Pmcoa_3672787","Prepositional"
"58","IFN-GAMMA","IFN-GAMMA","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.33902481002322","3","Pmcoa_3071819,Pmcoa_3390469,Medline_23045702","Prepositional,GeneExpression,Association"
"60","TNFSF13B","TNFSF13B","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","84.77934469601082","15","Pmcoa_3046527,Medline_15622444,Medline_23041596,Medline_12765482,Pmcoa_2575611,Medline_19088870,Medline_20457281,Medline_16276047,Medline_22879463,Pmcoa_3296217,Pmcoa_3157640,Pmcoa_2817502,Patent_WO2011130458A2,Patent_US20020150579,Medline_16385503","Regulation,Association,Prepositional,Similarity,AssociationPositive,Treat,Change"
"62","NFKB1","NFKB1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","82.93146377576089","3","Medline_22174879,Pmcoa_3235165,Medline_17634901","Treat,AssociationPositive,Association"
"63","MUC5AC","MUC5AC","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","75.50385477997511","3","Medline_11923240,Medline_18184611,Pmcoa_3525643","Prepositional"
"67","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","92.02230119015603","5","Medline_9415661,Medline_16583474,Medline_2222539,Medline_275517,Medline_11346378","Prepositional,Treat"
"69","IFNG","IFNG","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","92.97031550811236","7","Pmcoa_3071819,Pmcoa_3390469,Medline_449915,Medline_23045702,Medline_8871759,Medline_15692983,Medline_15744117","Prepositional,GeneExpression,AssociationPositive,Association"
"74","C[C@]12CC[C@H]3[C@@H](CCc4cc(O)ccc34)[C@@H]1CC[C@@H]2O","ESTRADIOL","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.91505316108608","3","Medline_16294372,Medline_11124284,Medline_9788262","Regulation,Prepositional,Association"
"75","LTF","LTF","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","83.48862384375433","3","Medline_6370271,Medline_18054653,Medline_12942702","Prepositional,AssociationNegative"
"76","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","83.91730046263284","2","Medline_14806644,Medline_13199233","Prepositional,Treat"
"77","IL10","IL10","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","78.5584260401666","3","Medline_16305644,Pmcoa_3218871,Pmcoa_2374466","Prepositional,AssociationPositive,AssociationNegative"
"78","MUC16","MUC16","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","65.28553936811107","2","Medline_19122828,Patent_US20120252756","Prepositional"
"80","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","89.81526505501928","3","Medline_7342356,Pmcoa_3502805,Medline_2328434","Prepositional,Treat"
"81","BCL2","BCL2","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","82.04229348315776","3","Medline_9714690,Medline_9263150,Pmcoa_3241347","Prepositional"
"83","TNF","TNF","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.01961142845538","4","Medline_15188603,Pmcoa_3003528,Medline_15479879,Pmcoa_3822690","Prepositional,Association"
"89","LTBR","LTBR","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","74.40816684428083","3","Pmcoa_3334628,Medline_19222863,Pmcoa_2688257","Treat,AssociationNegative"
"92","KLK4","KLK4","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","78.23619057362721","2","Medline_3180538,Medline_23086370","Prepositional,AssociationPositive"
"93","C[C@@H]1O[C@@]2(CS1)CN1CCC2CC1","CEVIMELINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","79.18411897567626","5","Patent_WO2001074396A1,Medline_19452244,Medline_17992595,Medline_23925155,Medline_12038948","Prepositional,Treat"
"95","IL18","IL18","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","86.44704681878703","4","Pmcoa_2834093,Medline_15380044,Pmcoa_546280,Pmcoa_2585852","AssociationPositive,GeneExpression,Prepositional,Regulation"
"96","TGFB1","TGFB1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","85.8585497165396","3","Pmcoa_3690740,Medline_15581833,Pmcoa_3003528","Regulation,Association"
"100","HGF","HGF","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","72.98678855727285","2","Pmcoa_1779408,Medline_16859527","Part_Of,Treat"
"103","IL17A","IL17A","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.18480029752259","4","Pmcoa_3012147,Pmcoa_3046533,Medline_20856230,Pmcoa_3580566","AssociationNegative,AssociationPositive,Association,Regulation,Prepositional,Similarity"
"106","CD79A","CD79A","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.61191543930228","6","Medline_8809445,Medline_7842538,Medline_6978220,Medline_6204031,Pmcoa_3241347,Medline_12139947","Association,Prepositional"
"114","THM","THM","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","76.97176340323348","2","Medline_24564052,Medline_8256034","Prepositional,Association"
"119","BOTULINUM TOXIN TYPE A","BOTULINUM TOXIN TYPE A","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","83.93350135334845","2","Medline_9733472,Medline_9292815","Prepositional"
"120","CXCL13","CXCL13","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","79.11839238465997","4","Patent_US7390884,Patent_US20080279849,Patent_US8546538,Patent_US20060286556","Prepositional"
"125","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","85.80140089353748","2","Medline_1496163,Medline_3255221","Prepositional"
"126","C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CCC2=O","PRASTERONE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","83.41807153105678","2","Medline_15334433,Medline_16082652","Treat,Prepositional"
"131","TNFRSF25","TNFRSF25","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","76.7823824717889","3","Medline_3482987,Medline_8423383,Medline_1586250","Prepositional,Regulation"
"151","CXCL12","CXCL12","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","72.12189176958765","2","Medline_12384933,Pmcoa_4061941","GeneExpression,Prepositional"
"152","NATURAL ALPHA INTERFERON","NATURAL ALPHA INTERFERON","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","69.7269998812816","2","Pmcoa_2212552,Medline_15774450","Association,Prepositional"
"159","CA2","CA2","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","71.39980601861903","2","Medline_8613065,Medline_17622741","Prepositional,Regulation"
"161","MMP9","MMP9","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","75.9678956329766","2","Medline_9822200,Pmcoa_2483461","Prepositional"
"183","COc1ccc2C[C@H]3[C@H]4CCCC[C@@]4(CCN3C)c2c1","DEXTROMETHORPHAN","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","77.20930299241485","2","Medline_6617537,Medline_15164930","Prepositional"
"197","MUC1","MUC1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","70.15377642993509","2","Medline_20806091,Patent_US20120252756","Prepositional"
"203","IL1B","IL1B","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","88.61248636974291","3","Patent_US20130273065,Patent_US20100203103,Pmcoa_3446432","Prepositional"
"207","MSN","MSN","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","63.91973294533747","3","Patent_WO2012045273A1,Patent_US20130210678,Patent_EP2624851A1","Prepositional"
"19","ADALIMUMAB","ADALIMUMAB","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","0","2","Patent_US20080166348,Patent_EP2010214A2","Prepositional"
"20","ITGAL","ITGAL","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","11.913893353369364","7","Pmcoa_3093404,Patent_US20080234271,Patent_EP1740561A2,Patent_EP1740565A2,Patent_WO2005105766A2,Patent_WO2005105770A2,Patent_US20070259863","Treat"
"39","BTLA","BTLA","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","7.912378981391055","4","Patent_US20120183565,Patent_WO2011014438A1,Patent_US8563694,Patent_EP2459594A1","Treat"
"40","MIR32","MIR32","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","1.541771964498051","2","Patent_WO2010117829A2,Patent_EP2414549A2","Prepositional"
"41","HSPD1","HSPD1","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","12.697133690280737","6","Patent_WO2012057671A1,Patent_EP2219669A1,Patent_EP2633054A1,Patent_WO2009078796A1,Patent_US20130022634,Patent_US20110143994","Regulation,Association"
"154","TRIM68","TRIM68","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","60.81936782625574","3","Pmcoa_3373075,Medline_19212346,Medline_11560955","Prepositional,Part_Of"
"162","MIR340","MIR340","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","0.2280544339763657","3","Patent_US20120029056,Patent_EP2414549A2,Patent_WO2010117829A2","Prepositional"
"165","MIR148A","MIR148A","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","5.167494369333414","2","Patent_EP2414549A2,Patent_WO2010117829A2","Prepositional"
"166","CC(=O)N[C@@H](CS)C(O)=O","ACETYLCYSTEINE","DRUG","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","0","3","Patent_US20050070607,Medline_11056417,Patent_WO2005017094A2","Prepositional"
"213","GOLGA4","GOLGA4","GENE","SJOGREN'S SYNDROME","SJOGREN'S SYNDROME","CONDITION","1.9102137605563452","2","Patent_US20060052280,Patent_WO2003087403A2","Part_Of"
