"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"45","CCCCCN(C)CCC(O)(P(O)(O)=O)P(O)(O)=O","IBANDRONIC ACID","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","79.0971797259002","5","Medline_10321936,Patent_US6905701,Patent_US20040005345,Patent_WO2004067063A2,Patent_EP1587470A2","Prepositional,Treat"
"47","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","CALCITRIOL","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","68.4144272306463","3","Medline_15389972,Patent_WO2002015894A2,Patent_US20040019024","Prepositional"
"48","IL6","IL6","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","70.7389341349874","4","Medline_11937650,Patent_EP2164514A2,Patent_WO2008144763A2,Medline_21195346","Prepositional,Association"
"49","OPTN","OPTN","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","61.35906774831427","2","Medline_22796589,Patent_US20130096178","Prepositional,Part_Of"
"53","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","87.68183480131898","14","Patent_WO2003066666A2,Medline_4124544,Medline_3872746,Medline_8339504,Medline_8599821,Medline_2498022,Patent_US20100160455,Patent_US7704986,Patent_EP1809599B8,Patent_EP1809599A1,Patent_US20080032955,Patent_EP1809599B1,Patent_US8258126,Patent_WO2006039763A1","Prepositional"
"54","DCSTAMP","DCSTAMP","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","-1","3","Patent_US20130096178,Patent_EP2558593A2,Patent_WO2011128646A2","Association"
"63","FGF2","FGF2","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","76.5488324211964","2","Medline_19556344,Medline_23553658","GeneExpression,AssociationPositive"
"71","ON1CCCC1C(O)=O","HYDROXYPROLINE","DRUG","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","82.39640119138916","3","Medline_7309892,Medline_143503,Medline_8219934","Prepositional"
"73","TARDBP","TARDBP","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","62.12606931808102","2","Medline_17279000,Pmcoa_3766182","Prepositional"
"78","NF-KB","NF-KB","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","69.40522454486535","3","Pmcoa_2106369,Pmcoa_3309942,Patent_WO2001036637A1","Treat,Regulation,GeneExpression"
"15","CALCR","CALCR","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","2.183551493549707","7","Patent_EP1208196B1,Patent_US20090226450,Patent_EP1208196A1,Patent_US20020039762,Patent_US20110171205,Patent_US6733990,Patent_US20070281306","Treat,Regulation"
"18","SRC","SRC","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","4.904846670648844","11","Patent_WO2001025238A2,Patent_US6844435,Patent_EP1309596B1,Patent_US6770639,Patent_US20030166929,Patent_EP1309596A2,Patent_US20020016460,Patent_US6489328,Patent_US20020119975,Patent_US6506769,Patent_US20030207902","Treat"
"37","CSF2","CSF2","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","9.490228517311227","3","Patent_EP2558593A2,Patent_WO2011128646A2,Patent_US20130096178","Association"
"83","FDPS","FDPS","GENE","BONE PAGET DISEASE","BONE PAGET DISEASE","CONDITION","1.7358154395737402","3","Patent_EP2543368A1,Patent_EP2234608A2,Patent_WO2009105140A2","Treat"
