"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"17","Nc1c2CCCCc2nc2ccccc12","TACRINE","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","70.40767170947494","4","Medline_12820081,Pmcoa_2292160,Medline_12399711,Pmcoa_3757492","Prepositional"
"18","MTHFR","MTHFR","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","66.44867778843813","2","Medline_16103709,Pmcoa_3518945","Prepositional,AssociationPositive"
"21","CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](CO)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccccc1)C(O)=O","CORTICOTROPIN","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","82.53740004424432","2","Medline_20421485,Medline_22172036","Prepositional,Regulation"
"22","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","93.06417025322477","5","Medline_23375897,Medline_17016224,Medline_21350057,Medline_23561879,Medline_22901620","Prepositional,AssociationPositive,AssociationNegative"
"23","BMP2","BMP2","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","77.7781088041658","5","Pmcoa_3461435,Medline_21593363,Patent_US8614190,Medline_23219944,Medline_23423227","Prepositional,AssociationPositive,Treat"
"24","NCCCC(O)(P(O)(O)=O)P(O)(O)=O","ALENDRONIC ACID","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","88.15274229119765","13","Pmcoa_2739502,Medline_20020334,Medline_21858474,Medline_20950167,Pmcoa_3671545,Pmcoa_4015053,Medline_18683394,Patent_US20090074833,Pmcoa_126216,Medline_11837783,Pmcoa_3627854,Medline_16462451,Medline_23508560","Prepositional,Association,AssociationPositive,Treat,AssociationNegative,Similarity"
"25","ABCB1","ABCB1","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","77.45456575260393","2","Medline_14583680,Medline_20593167","AssociationNegative,Association"
"26","VEGFA","VEGFA","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","85.79833257164758","4","Medline_16609965,Medline_20819443,Medline_19763724,Pmcoa_4007728","Modification,Prepositional,Treat"
"27","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","73.85427602930669","2","Medline_17199798,Pmcoa_4718369","AssociationPositive"
"30","CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C2/C(=O)Nc3ccc(F)cc23)c1C","SUNITINIB","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","83.15688755311689","2","Medline_22676833,Pmcoa_3790170","Regulation,Similarity"
"31","C[C@@H]1C[C@H]2[C@@H]3C=C(C)C4=Cc5c(C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(C)=O)cnn5-c1ccccc1","CORTIVAZOL","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","83.42584992907459","3","Medline_18160564,Medline_24250554,Pmcoa_3813174","Association,AssociationPositive"
"32","SERPINE1","SERPINE1","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","69.44321688357813","2","Patent_US20130345073,Medline_18285546","Prepositional,Predict,AssociationPositive"
"33","DENOSUMAB","DENOSUMAB","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","87.94194732629606","8","Pmcoa_4582495,Pmcoa_4723324,Patent_WO2012069150A2,Pmcoa_3437759,Pmcoa_3874012,Pmcoa_3387828,Medline_20306021,Medline_22942143","Association,AssociationNegative,AssociationPositive,Regulation,Similarity"
"34","OC(Cn1ccnc1)(P(O)(O)=O)P(O)(O)=O","ZOLEDRONIC ACID","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","90.01544612007267","12","Pmcoa_2650402,Medline_19882100,Medline_19574685,Medline_12966493,Medline_17236837,Medline_19903091,Medline_19182368,Medline_17410188,Pmcoa_3638364,Medline_18097268,Medline_21517810,Medline_22623376","Association,TREAT,Prepositional,AssociationPositive,AssociationNegative,Similarity"
"38","OC[C@H]1O[C@H]([C@H](O)[C@@H](O)[C@@H]1O)c1c(O)ccc2c1occ(-c1ccc(O)cc1)c2=O","N1114","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","66.42866073307613","2","Medline_18350350,Pmcoa_3518945","AssociationNegative"
"40","ACTH","ACTH","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","81.4262006269418","2","Medline_20421485,Pmcoa_3518945","Prepositional,AssociationNegative"
"47","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","90.53248392879945","8","Medline_6831809,Medline_7447518,Medline_893509,Medline_7326617,Medline_7006046,Pmcoa_3340551,Medline_4058903,Medline_6516555","Regulation,AssociationPositive"
"48","NCCC(O)(P(O)(O)=O)P(O)(O)=O","PAMIDRONIC ACID","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","82.73285238076184","4","Medline_16562590,Medline_12966493,Medline_17236837,Pmcoa_2643118","Prepositional,AssociationPositive,AssociationNegative"
"49","CC#CCC(C)[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2C\C(C[C@H]12)=C/CCCC(O)=O","ILOPROST","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","83.88375469760098","2","Pmcoa_2592809,Medline_19661369","Prepositional,Treat"
"50","CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCc2c(C)c(O)c(C)c(C)c2O1","VITAMIN E","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","86.79956239064029","5","Pmcoa_2856221,Medline_20170436,Medline_20146637,Pmcoa_3214757,Medline_20953930","AssociationNegative"
"51","CC(=O)CC(c1ccccc1)c1c(O)c2ccccc2oc1=O","WARFARIN","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","70.65860710338808","2","Patent_US20130345073,Medline_16228676","AssociationNegative"
"61","CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12","SIMVASTATIN","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","82.1096367926201","3","Pmcoa_3829710,Medline_22496127,Medline_18843462","AssociationPositive,AssociationNegative,Prepositional"
"62","CYP3A","CYP3A","GENE","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","67.83936062716958","2","Medline_17787012,Medline_19997828","AssociationPositive"
"64","CCCCCN(C)CCC(O)(P(O)(O)=O)P(O)(O)=O","IBANDRONIC ACID","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","80.1894943768371","2","Medline_22507348,Pmcoa_3424936","TREAT,Prepositional,AssociationPositive"
"77","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","ASEPTIC NECROSIS OF BONE","ASEPTIC NECROSIS OF BONE","CONDITION","73.43460427291161","2","Medline_23018468,Pmcoa_3813174","AssociationPositive"
