"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"18","DBP","DBP","GENE","LYME DISEASE","LYME DISEASE","CONDITION","6.423898454366162","5","Patent_EP0833916A1,Patent_US6228835,Patent_WO1996034106A1,Patent_US5853987,Patent_US6248517","Prepositional,Localization"
"19","FN1","FN1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","82.46348818813007","5","Patent_EP1868638A2,Pmcoa_3785480,Medline_15292204,Medline_15737988,Medline_16714558","Binding,GeneExpression"
"21","HLA-E","HLA-E","GENE","LYME DISEASE","LYME DISEASE","CONDITION","71.82741398004654","6","Medline_16415101,Patent_EP2254592A2,Patent_US20110212090,Patent_WO2009003493A2,Patent_EP2167537A2,Patent_WO2011114346A1","Regulation,Prepositional,Association,Part_Of"
"22","EPHA5","EPHA5","GENE","LYME DISEASE","LYME DISEASE","CONDITION","2.4222623918736974","6","Patent_US20080181916,Patent_US20120141530,Patent_EP2077856A2,Patent_WO2008057396A2,Patent_US8137678,Patent_US8414901","Association"
"23","IL4","IL4","GENE","LYME DISEASE","LYME DISEASE","CONDITION","88.43749606625212","12","Patent_US7794727,Patent_WO2007065098A2,Patent_EP1957520A2,Patent_US20070178117,Patent_US20110070257,Patent_US20130266606,Medline_10675604,Patent_WO2012054580A2,Medline_11390492,Medline_15122525,Medline_10377109,Medline_9394788","Follow,Regulation,AssociationPositive,Prepositional,Association"
"24","BPI","BPI","GENE","LYME DISEASE","LYME DISEASE","CONDITION","8.276503430522219","5","Patent_WO1994020128A1,Patent_US5854214,Patent_US5639727,Patent_US5837678,Patent_US5807818","AssociationNegative,Association"
"25","LEPREL2","LEPREL2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","78.02187398978552","15","Patent_WO1992000055A1,Patent_US6344552,Medline_12171294,Patent_US6087097,Patent_US5807685,Medline_9041661,Medline_9125579,Patent_US5571718,Patent_US5656451,Medline_7683420,Patent_EP0726955B1,Patent_US6197301,Patent_US5747294,Medline_17352535,Pmcoa_1817655","Prepositional"
"26","SLC26A3","SLC26A3","GENE","LYME DISEASE","LYME DISEASE","CONDITION","6.962435205435613","4","Patent_US6210676,Patent_EP1100922B1,Patent_WO2000006745A1,Patent_US6464985","Prepositional"
"28","CD9","CD9","GENE","LYME DISEASE","LYME DISEASE","CONDITION","8.35349730652184","4","Patent_US20120122092,Patent_US20090275023,Patent_US8206930,Patent_US8026056","GeneExpression,Prepositional,Regulation"
"29","CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)c1c(O)cccc1[C@@]3(C)O","TETRACYCLINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","91.21601314841958","8","Medline_17026839,Medline_21771509,Medline_12243610,Patent_WO2000078345A1,Patent_US6592875,Medline_2894572,Medline_15999870,Medline_7829706","Prepositional,Treat"
"30","IFN-GAMMA","IFN-GAMMA","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","82.78707680717842","6","Patent_US7794727,Patent_US20110070257,Patent_US20070178117,Medline_22180617,Pmcoa_3674595,Pmcoa_3901091","Association,Regulation,Prepositional"
"31","IL1","IL1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","85.00140952443354","4","Medline_8486941,Medline_2789287,Pmcoa_3674595,Medline_2784972","Prepositional,AssociationPositive,Association"
"32","CD14","CD14","GENE","LYME DISEASE","LYME DISEASE","CONDITION","78.99689679428391","6","Medline_10438943,Pmcoa_3679097,Patent_US20060194267,Patent_US7390626,Pmcoa_2781632,Medline_21281805","AssociationPositive,Regulation"
"33","SERPINF2","SERPINF2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","73.49405086561138","2","Medline_10865933,Medline_2058535","Treat"
"34","CDK5R2","CDK5R2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.3709633273028","14","Medline_15039353,Medline_16085911,Medline_8675332,Patent_WO1991013630A1,Medline_1551994,Medline_8496875,Patent_US5780041,Patent_US5470712,Medline_8150952,Patent_EP1012181B1,Patent_US20030059894,Patent_US20040067517,Patent_WO1999000413A1,Patent_US6660274","GeneExpression,Prepositional,Treat"
"37","IL2RA","IL2RA","GENE","LYME DISEASE","LYME DISEASE","CONDITION","85.30605533363222","3","Medline_15939755,Medline_11339478,Medline_8350338","Association,Prepositional"
"39","KARS","KARS","GENE","LYME DISEASE","LYME DISEASE","CONDITION","74.49766445746585","8","Medline_9405621,Patent_US20120122092,Patent_US8206930,Medline_15862301,Patent_US6492131,Patent_WO1999013057A1,Patent_WO2003029450A1,Medline_12736820","Prepositional,Regulation"
"40","IFNG","IFNG","GENE","LYME DISEASE","LYME DISEASE","CONDITION","88.42742201646934","7","Medline_22180617,Patent_US20070178117,Patent_US20110070257,Patent_US7794727,Pmcoa_3674595,Pmcoa_3901091,Medline_9726840","Regulation,Association,Prepositional"
"42","TLR1","TLR1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","77.37420839112028","3","Pmcoa_3187844,Medline_22246581,Medline_22246662","Regulation,Prepositional"
"43","IL17A","IL17A","GENE","LYME DISEASE","LYME DISEASE","CONDITION","88.64553478265131","6","Medline_21896776,Pmcoa_2954834,Medline_24042116,Medline_16467340,Medline_22190976,Pmcoa_3296304","Regulation,Association,Prepositional,Treat"
"44","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O)OC","CLARITHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","82.4963709310569","2","Medline_9109154,Medline_8328782","Prepositional,Treat,AssociationPositive"
"45","CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O","BENZYLPENICILLIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","85.38157122391783","3","Medline_10230690,Medline_2654818,Medline_9124859","Prepositional"
"48","MYD88","MYD88","GENE","LYME DISEASE","LYME DISEASE","CONDITION","79.4807714442155","3","Medline_19542460,Pmcoa_3674595,Medline_16552045","Regulation,AssociationPositive"
"50","PLAUR","PLAUR","GENE","LYME DISEASE","LYME DISEASE","CONDITION","64.62741438222363","2","Medline_19461880,Pmcoa_2678258","AssociationPositive,Prepositional"
"51","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O","AZITHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","84.15596914778656","4","Medline_21921078,Pmcoa_3215302,Pmcoa_3667275,Medline_8132365","Prepositional,Association,Treat,AssociationNegative"
"52","NAPA","NAPA","GENE","LYME DISEASE","LYME DISEASE","CONDITION","70.90136869278373","2","Medline_24355226,Medline_20851780","Prepositional"
"54","ITGA2B","ITGA2B","GENE","LYME DISEASE","LYME DISEASE","CONDITION","64.00422733251901","2","Medline_8394007,Medline_7525486","Regulation,Binding"
"55","IL12","IL12","GENE","LYME DISEASE","LYME DISEASE","CONDITION","85.93569856594776","3","Medline_9317045,Medline_8613525,Medline_11854223","Association,Treat"
"56","[Na+].CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C([O-])=O","PENICILLIN G SODIUM","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","77.48201915181204","2","Medline_8740117,Medline_8852472","Prepositional"
"57","SUPEROXIDE DISMUTASE","SUPEROXIDE DISMUTASE","GENE","LYME DISEASE","LYME DISEASE","CONDITION","81.92369672573118","3","Medline_9353077,Medline_23376276,Medline_10650199","Prepositional"
"58","CMD1B","CMD1B","GENE","LYME DISEASE","LYME DISEASE","CONDITION","5.450009288243107","8","Patent_EP0954333B1,Patent_US20120156214,Patent_US7744891,Patent_US20020197254,Patent_EP1723967A2,Patent_US7309492,Patent_US8287874,Patent_US7255854","Regulation"
"59","ITGB2","ITGB2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","9.733684344718741","2","Patent_US20090291048,Patent_WO2007048186A1","Regulation"
"60","ITGAL","ITGAL","GENE","LYME DISEASE","LYME DISEASE","CONDITION","69.10717781893827","7","Medline_11179355,Patent_US20080234271,Patent_EP1740561A2,Patent_EP1740565A2,Patent_US20070259863,Patent_WO2005105770A2,Patent_WO2005105766A2","Treat"
"61","CANX","CANX","GENE","LYME DISEASE","LYME DISEASE","CONDITION","5.915010232116524","7","Patent_US20120088289,Patent_US8283458,Patent_US20130102057,Patent_EP2292762A2,Patent_US7847084,Patent_US8076470,Patent_US20060240035","Part_Of"
"62","[Na+].CC#CCC(C)[C@H](O)\C=C\[C@H]1[C@H](O)C[C@@H]2Oc3c(cccc3CCCC([O-])=O)[C@H]12","DORNER","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","0","2","Patent_US20120088289,Patent_US20130102057","Prepositional"
"66","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","65.9340428489223","2","Patent_WO2008103409A2,Medline_15617845","Treat,AssociationPositive"
"72","DCN","DCN","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.52309745320119","16","Medline_9596733,Patent_WO2000077041A2,Patent_US6517838,Patent_US20060194267,Medline_21628660,Patent_US6833356,Patent_US7390626,Patent_US7153515,Patent_EP1355662A2,Patent_US20030108564,Medline_10094620,Patent_US20070092533,Patent_WO2002077010A2,Patent_US20040071703,Patent_US6902893,Patent_US20050147999","Binding,Prepositional,Regulation,AssociationNegative"
"73","TOP2A","TOP2A","GENE","LYME DISEASE","LYME DISEASE","CONDITION","62.70069108717031","2","Patent_US20030170693,Medline_10469665","Prepositional"
"74","CC[C@H](C)[C@H](NC(=O)[C@H](CCSC)NC(=O)[C@H](C)NC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](CCCCNC(=O)[C@@H]1N=CC[C@H]1C)NC(=O)[C@H](Cc1c[nH]cn1)NC(=O)[C@@H](N)CS)[C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CCC(O)=O)C(O)=O","CHOLESTYRAMINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","-1","2","Patent_US20030219400,Patent_WO2003068156A2","Prepositional"
"78","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O","ERYTHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","87.60086536250569","3","Medline_2550233,Medline_8215288,Medline_12384380","Prepositional"
"80","CA4","CA4","GENE","LYME DISEASE","LYME DISEASE","CONDITION","-1","2","Patent_EP1683867A1,Patent_WO2000078966A1","Prepositional"
"81","IL11","IL11","GENE","LYME DISEASE","LYME DISEASE","CONDITION","66.66592784224831","5","Patent_EP1749028A1,Medline_9952389,Patent_EP1598364A1,Patent_WO2005113591A1,Patent_US20090010872","Prepositional"
"84","H3F3AP4","H3F3AP4","GENE","LYME DISEASE","LYME DISEASE","CONDITION","5.5521623404711224","2","Patent_US6610838,Patent_EP1012269A2","Prepositional"
"85","YBX1","YBX1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","71.56198777462272","6","Medline_10650211,Medline_12773620,Patent_WO1997027301A1,Patent_US6312907,Patent_US6214355,Medline_24000597","Prepositional,Binding"
"86","EXOSC1","EXOSC1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.76344703407272","2","Patent_WO1999012960A2,Medline_14993304","Prepositional"
"87","CSDA","CSDA","GENE","LYME DISEASE","LYME DISEASE","CONDITION","71.60557518146615","4","Medline_12773620,Medline_21628660,Medline_18195034,Patent_WO2002020046A1","Binding,Prepositional,AssociationPositive"
"93","RNR2","RNR2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","63.94829526552842","3","Patent_EP0519016A1,Patent_US5912117,Patent_WO1991014002A2","Prepositional"
"94","SLC45A2","SLC45A2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","4.778584279499853","7","Patent_EP2292762A2,Patent_US20120088289,Patent_US20060240035,Patent_US20130102057,Patent_US8283458,Patent_US7847084,Patent_US8076470","Part_Of"
"95","GAPDH","GAPDH","GENE","LYME DISEASE","LYME DISEASE","CONDITION","65.65884611401975","2","Patent_US20030138868,Medline_8557349","Prepositional"
"99","IKBKG","IKBKG","GENE","LYME DISEASE","LYME DISEASE","CONDITION","-1","2","Patent_EP1683867A1,Patent_WO2000078966A1","Prepositional"
"100","CD8A","CD8A","GENE","LYME DISEASE","LYME DISEASE","CONDITION","69.0697998144434","2","Medline_11339478,Patent_EP2254592A2","Prepositional,AssociationPositive"
"102","CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)\C(=N\OCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O","ROXITHROMYCIN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","78.95436958090968","3","Medline_2093104,Medline_1357894,Medline_8852472","Prepositional"
"103","RRP1","RRP1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.03722219939274","2","Pmcoa_3128128,Medline_15716451","AssociationPositive,Prepositional"
"107","Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1.COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC","CO-TRIMOXAZOLE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","83.7656967947505","2","Medline_9248750,Medline_8852472","Prepositional"
"109","MIA","MIA","GENE","LYME DISEASE","LYME DISEASE","CONDITION","-1","2","Patent_US20060188982,Patent_US20110201521","Prepositional"
"111","IFNA1","IFNA1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","83.14536314120615","3","Patent_US20130266606,Medline_22851707,Medline_19050267","Association,Prepositional,AssociationPositive"
"113","RDBP","RDBP","GENE","LYME DISEASE","LYME DISEASE","CONDITION","1.919929392417441","2","Patent_EP0833916A1,Patent_WO1996034106A1","Prepositional"
"114","TETANUS TOXOID","TETANUS TOXOID","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","0","2","Patent_EP1460992A2,Patent_WO2003047493A2","Prepositional"
"115","DCD","DCD","GENE","LYME DISEASE","LYME DISEASE","CONDITION","-1","2","Patent_EP1683867A1,Patent_WO2000078966A1","Prepositional"
"117","YBX3","YBX3","GENE","LYME DISEASE","LYME DISEASE","CONDITION","61.620024773824824","4","Patent_US6517838,Patent_WO2000077041A2,Patent_US20120135027,Patent_US20120156694","Regulation,Binding,Prepositional,AssociationNegative"
"118","ELANE","ELANE","GENE","LYME DISEASE","LYME DISEASE","CONDITION","10.554568548138999","3","Patent_US7432419,Patent_US20090158470,Patent_US20050257285","AssociationNegative"
"119","LIPA","LIPA","GENE","LYME DISEASE","LYME DISEASE","CONDITION","-1","2","Patent_WO1994020128A1,Patent_US20020090368","Association"
"123","RAD51","RAD51","GENE","LYME DISEASE","LYME DISEASE","CONDITION","73.1850704206543","2","Medline_15060027,Medline_8566765","Prepositional"
"124","CXCR2","CXCR2","GENE","LYME DISEASE","LYME DISEASE","CONDITION","75.7889998386134","2","Medline_20823213,Medline_15321987","AssociationNegative"
"127","SUBSTANCE P","SUBSTANCE P","GENE","LYME DISEASE","LYME DISEASE","CONDITION","67.98056966038575","2","Medline_15100316,Pmcoa_3137879","AssociationPositive"
"134","HSPD1","HSPD1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","78.29515001575395","2","Medline_12374843,Pmcoa_2780356","Prepositional"
"142","CCOC(=O)C1(CCN(C)CC1)c1ccccc1","PETHIDINE","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","62.76341855312043","2","Pmcoa_3311449,Medline_22481996","Prepositional"
"143","HTRA1","HTRA1","GENE","LYME DISEASE","LYME DISEASE","CONDITION","63.98260430399849","3","Patent_WO2013110026A1,Medline_23565798,Pmcoa_3641820","Association,Prepositional"
"145","UPK3B","UPK3B","GENE","LYME DISEASE","LYME DISEASE","CONDITION","63.18931366690141","2","Medline_10629203,Patent_US20040057962","Prepositional"
"149","DDX46","DDX46","GENE","LYME DISEASE","LYME DISEASE","CONDITION","72.78831013472326","3","Medline_21814569,Pmcoa_3681947,Pmcoa_3144200","Regulation,Prepositional"
"156","CC(C)Cc1ccc(cc1)C(C)C(O)=O","IBUPROFEN","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","0","3","Patent_EP1676551A2,Patent_WO2001050987A2,Patent_EP1176932A1","Prepositional"
"157","POMC","POMC","GENE","LYME DISEASE","LYME DISEASE","CONDITION","-1","2","Patent_US20030219400,Patent_WO2003068156A2","Prepositional"
"158","DIPHTHERIA TOXOID","DIPHTHERIA TOXOID","DRUG","LYME DISEASE","LYME DISEASE","CONDITION","0","2","Patent_WO2003047493A2,Patent_EP1460992A2","Prepositional"
