"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"11","CN[C@H](CC(C)C)C(=O)N[C@@H]1[C@H](O)c2ccc(Oc3cc4cc(Oc5ccc(cc5Cl)[C@@H](O)[C@@H]5NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@H](CC(N)=O)NC1=O)c1ccc(O)c(c1)-c1c(O)cc(O)cc1[C@H](NC5=O)C(O)=O)c3O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@H]1C[C@](C)(N)[C@H](O)[C@H](C)O1)c(Cl)c2","VANCOMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","96.11463633760629","17","Pmcoa_3526863,Pmcoa_2911922,Pmcoa_4320154,Pmcoa_3587867,Medline_22588620,Medline_23795575,Pmcoa_3590555,Medline_22748973,Patent_WO1993019738A1,Medline_16376263,Pmcoa_1936362,Medline_15271102,Medline_23172265,Medline_14510246,Medline_15513395,Medline_16863496,Medline_19642243","Prepositional,Treat"
"13","CC(=O)NC[C@H]1CN(C(=O)O1)c1ccc(N2CCOCC2)c(F)c1","LINEZOLID","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","92.36404299878997","8","Pmcoa_3526863,Medline_11083654,Pmcoa_3392139,Medline_16433195,Pmcoa_2721938,Medline_11981739,Medline_19096638,Medline_17179125","Prepositional,Treat"
"14","CC1(C)S[C@@H]2[C@H](NC(*)=O)C(=O)N2[C@H]1C(O)=O","PENICILLIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","97.0428124270721","22","Medline_5921544,Medline_14851540,Medline_20785379,Medline_13455125,Medline_14901148,Medline_20323752,Medline_14286229,Medline_686043,Medline_14932388,Medline_13088015,Medline_20996561,Medline_65561,Medline_18912851,Medline_12985075,Medline_14851539,Medline_12978269,Medline_13228288,Medline_14914111,Medline_6488649,Medline_20251802,Medline_20248133,Medline_20248148","Prepositional,Treat"
"18","CC1(C)C[C@@H]1C(=O)N\C(=C/CCCCSC[C@H](N)C(O)=O)C(O)=O","CILASTATIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","86.91184811707376","3","Medline_19832720,Medline_3859207,Medline_3859212","Association,Prepositional,Treat"
"21","GMDS","GMDS","GENE","BONE INFECTION","BONE INFECTION","CONDITION","-1","3","Patent_EP2566891A2,Patent_WO2011140114A2,Patent_WO2013066876A1","Regulation"
"22","TNF","TNF","GENE","BONE INFECTION","BONE INFECTION","CONDITION","-1","3","Patent_WO2006121558A2,Patent_EP1883413A2,Pmcoa_3364585","AssociationPositive,Regulation"
"23","CN(C)[C@H]1[C@@H]2C[C@@H]3Cc4c(cc(NC(=O)CNC(C)(C)C)c(O)c4C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)N(C)C","TIGECYCLINE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","88.38206012310093","7","Patent_WO2005023263A1,Patent_EP1663233A1,Patent_EP1663233B1,Patent_US20050148553,Pmcoa_3694521,Medline_24029432,Pmcoa_2755777","Treat,Prepositional"
"24","CCC[C@@H]1C[C@H](N(C)C1)C(=O)NC(C(C)Cl)[C@H]1O[C@H](SC)[C@H](O)[C@@H](O)[C@H]1O","CLINDAMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","93.60431217335228","5","Medline_15840453,Medline_1576187,Medline_1118208,Medline_3195031,Medline_3410788","Prepositional,Treat"
"26","OC[C@H]1O[C@H](O)[C@H]([18F])[C@@H](O)[C@@H]1O","FLUDEOXYGLUCOSE (18F)","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","78.15790265409139","3","Medline_15299068,Patent_US20100021391,Patent_WO2008105902A2","Prepositional"
"28","CC(=O)Nc1ccc(O)cc1.Cn1cnc2n(C)c(=O)n(C)c(=O)c12.CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O","BUTALBITAL/ACETAMINOPHEN/CAFFEINE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","82.4672576160251","2","Pmcoa_3124731,Pmcoa_3464078","Prepositional"
"29","CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(O)=O)C(=O)N[C@@H]1[C@@H](C)OC(=O)[C@H](CC(=O)c2ccccc2N)NC(=O)[C@H](NC(=O)[C@@H](CO)NC(=O)CNC(=O)[C@H](CC(O)=O)NC(=O)[C@@H](C)NC(=O)[C@H](CC(O)=O)NC(=O)[C@H](CCCN)NC(=O)CNC1=O)[C@@H](C)CC(O)=O","DAPTOMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","93.29574120503936","18","Medline_23515247,Pmcoa_3682689,Medline_22792046,Pmcoa_3385625,Pmcoa_3265245,Medline_17549028,Pmcoa_2755777,Pmcoa_3826319,Medline_19450922,Pmcoa_3521200,Patent_EP2173347A1,Pmcoa_3789286,Medline_22748973,Patent_WO2009012986A1,Medline_23496344,Pmcoa_3184046,Patent_US20100216697,Medline_22691420","Prepositional,Treat"
"30","CRP","CRP","GENE","BONE INFECTION","BONE INFECTION","CONDITION","84.30190342974876","5","Medline_18615335,Pmcoa_3952960,Medline_8930411,Medline_14239252,Pmcoa_3819473","Association,Prepositional"
"34","Cl.CN(C)C1C2C(O)C3C(=C(O)C2(O)C(=O)C(C(N)=O)=C1O)C(=O)c1c(O)cccc1C3(C)O","TERRAMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","81.63962892026578","2","Medline_14287581,Medline_13378133","Prepositional"
"35","C[C@H]1COc2c(N3CCN(C)CC3)c(F)cc3c2n1cc(C(O)=O)c3=O","LEVOFLOXACIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","85.4879530447724","2","Medline_18230552,Medline_18663412","Prepositional,Association"
"36","NC1=N\C(NS1)=C(/N=O)C(=O)N[C@H]1[C@H]2SCC(\C=C3/CCN([C@@H]4CCNC4)C3=O)=C(N2C1=O)C(O)=O","CEFTOBIPROLE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","80.33525305933212","2","Medline_23027197,Medline_18332175","Treat"
"39","CO[C@]1(N=C(O)Cc2cccs2)[C@H]2SCC(COC(O)=N)=C(N2C1=O)C(O)=O","CEFOXITIN SODIUM","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","75.96446365022103","2","Medline_690021,Medline_357394","Treat"
"41","CN[C@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@H]1O[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](NC(N)=N)[C@@H](O)[C@@H]2NC(N)=N)O[C@@H](C)[C@]1(O)C=O","STREPTOMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","88.57963387072992","3","Medline_15399399,Medline_12996828,Medline_15420478","Prepositional,Treat"
"42","CO\N=C(/C(=O)N[C@H]1[C@H]2SCC(CSc3nc(=O)c(=O)[nH]n3C)=C(N2C1=O)C(O)=O)c1csc(N)n1","CEFTRIAXONE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","89.76123837356893","3","Medline_3839091,Medline_1918220,Medline_10619757","Prepositional,Treat"
"43","CO[C@H]1\C=C\O[C@@]2(C)Oc3c(C2=O)c2C(=O)\C(=C\NN4CCN(C)CC4)C(NC(=O)\C(C)=C\C=C\[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](OC(C)=O)[C@H]1C)=C(O)c2c(O)c3C","RIFAMPIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","89.82474251942247","8","Medline_23027197,Medline_18443255,Pmcoa_3526863,Medline_3578332,Patent_US20100216697,Patent_WO2009012986A1,Patent_EP2173347A1,Pmcoa_3524287","Treat,Prepositional"
"45","CCOc1ccc2ccccc2c1C(=O)N[C@H]1[C@H]2SC(C)(C)[C@@H](N2C1=O)C(O)=O","NAFCILLIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","69.53698750609098","4","Patent_US20130295186,Patent_WO2012071014A1,Patent_EP2643396A1,Medline_22477793","Treat,Prepositional"
"47","Cl.Cl.CC[C@@H](CO)NCCN[C@@H](CC)CO","SURAL","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","78.4495409480992","3","Medline_17522497,Medline_15613882,Medline_17546878","Prepositional"
"48","DPEP1","DPEP1","GENE","BONE INFECTION","BONE INFECTION","CONDITION","74.53239098504409","2","Medline_17496004,Medline_11852318","Prepositional"
"49","CCO\N=C(/C(=O)N[C@H]1[C@H]2SCC(Sc3nc(cs3)-c3cc[n+](C)cc3)=C(N2C1=O)C([O-])=O)c1nsc(NP(O)(O)=O)n1","CEFTAROLINE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","81.70378479585885","2","Medline_23442007,Pmcoa_3826319","Prepositional"
"51","IFNG","IFNG","GENE","BONE INFECTION","BONE INFECTION","CONDITION","74.4752115155648","2","Pmcoa_3128843,Medline_10319618","Prepositional,Regulation"
"52","OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)C(F)=O","FLUORODEOXYGLUCOSE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","77.39930674959422","2","Medline_27157233,Medline_16160116","Prepositional,AssociationPositive"
"54","CCN1CCN(C(O)=N[C@@H](C(O)=N[C@H]2[C@H]3SCC(CSc4nnnn4C)=C(N3C2=O)C(O)=O)c2ccc(O)cc2)C(=O)C1=O","CEFOPERAZONE SODIUM","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","63.41407214289623","2","Medline_20502542,Pmcoa_2865808","Prepositional"
"55","CCn1cc(C(O)=O)c(=O)c2cc(F)c(nc12)N1CCNCC1","ENOXACIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","81.64901775162514","2","Medline_3859782,Medline_2734030","Cure,Treat"
"56","Cc1onc(c1C(=O)N[C@H]1[C@H]2SC(C)(C)[C@@H](N2C1=O)C(O)=O)-c1c(Cl)cccc1Cl","DICLOXACILLIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","79.38971615553069","2","Medline_5052348,Medline_312487","Prepositional"
"63","CCC[C@@H]1CC(N(C)C1)C(=O)N[C@H]([C@@H](C)O)[C@H]1O[C@H](SC)[C@H](O)[C@@H](O)[C@H]1O","LINCOMYCIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","86.0008983002082","4","Medline_5414354,Medline_883786,Medline_5716699,Medline_5793631","Prepositional"
"80","OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F","FLUCONAZOLE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","83.03791061784158","2","Medline_16321646,Medline_8054430","Prepositional"
"84","CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c1ccccc1)C2=O)C(O)=O","CEPHALEXIN","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","83.95988542118448","2","Medline_425547,Medline_4404851","Prepositional"
"86","NCCC(O)(P(O)(O)=O)P(O)(O)=O","PAMIDRONIC ACID","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","77.71971398267878","3","Medline_17611964,Pmcoa_3952960,Medline_18381777","Prepositional,RegulationNegative,Treat"
"90","OC(=O)c1cn(*)c2c(*)c(*)c(*)c(*)c2c1=O","QUINOLONE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","88.37753792792512","2","Medline_1929032,Medline_9431371","Prepositional"
"103","NAB2","NAB2","GENE","BONE INFECTION","BONE INFECTION","CONDITION","72.89546358845644","3","Pmcoa_3855945,Medline_17515238,Medline_7634667","Prepositional"
"104","N[C@@H](CCC(=O)N[C@@H](CSSC[C@H](NC(=O)CC[C@H](N)C(O)=O)C(=O)NCC(O)=O)C(=O)NCC(O)=O)C(O)=O","OXIGLUTATIONE","DRUG","BONE INFECTION","BONE INFECTION","CONDITION","69.68842803649768","2","Pmcoa_1550409,Medline_16872491","Treat"
