"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"10","IL6","IL6","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","92.92134931923576","1","Medline_1569718","Prepositional"
"11","IL2","IL2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.03439969720067","6","Medline_3108983,Medline_3877349,Medline_791335,Medline_3874905,Patent_WO1994014067A1,Medline_1753540","Prepositional"
"12","THM","THM","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","78.24845139528254","1","Medline_2214442","Prepositional,Regulation"
"13","[Na+].[Na+].CCCc1c2oc(cc(=O)c2cc2c1n(CC)c(cc2=O)C([O-])=O)C([O-])=O","NEDOCROMIL SODIUM","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","66.82123835279037","1","Medline_2462755","AssociationNegative"
"14","CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12","CHLOROQUINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.14809736773832","3","Medline_3119653,Medline_14117676,Medline_14025396","AssociationNegative,Prepositional,GeneExpression,Treat"
"15","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","74.54051263906054","1","Medline_3119653","AssociationNegative,TREAT,GeneExpression"
"16","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","92.66144180847287","3","Medline_3174131,Medline_3812543,Medline_3177415","Prepositional"
"17","C[C@@H]1C[C@H]2[C@@H]3C=C(C)C4=Cc5c(C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(C)=O)cnn5-c1ccccc1","CORTIVAZOL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","86.12003300193398","3","Medline_213827,Medline_3563382,Medline_5038943","Prepositional,Treat"
"18","CC(C)(C(=O)c1cccnc1)c1cccnc1","METYRAPONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","75.80529569062871","2","Medline_5653746,Medline_5677159","Prepositional"
"19","OS(O)(=O)=O.NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O","BIOPTIC","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.16459722313884","4","Medline_607633,Medline_607638,Medline_4001086,Medline_5912973","Prepositional"
"20","LYZ","LYZ","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","89.31680392948981","13","Medline_231820,Medline_649303,Medline_854716,Medline_195457,Medline_6100991,Medline_6288426,Medline_6270984,Medline_100124,Medline_220704,Medline_7413458,Medline_848286,Medline_6290729,Medline_220748","Prepositional,Treat"
"21","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","96.2529281368276","10","Medline_5725738,Medline_5360308,Medline_2196793,Medline_5360310,Medline_2316559,Medline_5360309,Medline_6929567,Medline_7717793,Medline_7949645,Medline_2252243","Prepositional,Treat"
"22","SOD1","SOD1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","68.03227335273752","1","Medline_8403808","Prepositional"
"23","TNFRSF25","TNFRSF25","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","70.50861823759739","1","Medline_1817566","Prepositional"
"24","ACTH","ACTH","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.12051019768751","3","Medline_195469,Medline_14902614,Medline_13051373","Prepositional"
"25","ADA","ADA","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.12493397333192","2","Medline_3719979,Medline_6100666","Prepositional"
"26","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","95.13532157406989","7","Medline_2559463,Medline_4053710,Medline_4572567,Medline_8364431,Medline_3589192,Medline_1669936,Medline_2288818","TREAT,Prepositional,Treat"
"27","IGHD","IGHD","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","68.81460383122622","1","Medline_4625797","Prepositional"
"28","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.63091775700534","2","Medline_5485644,Medline_937950","Treat,AssociationNegative"
"29","WISP3","WISP3","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","66.85488945589685","1","Medline_6360446","Prepositional"
"30","IL1RN","IL1RN","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.94287088456291","2","Medline_8277611,Medline_8239179","Prepositional"
"31","CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]21C","DEFLAZACORT","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","77.17272252015275","2","Medline_1846572,Medline_2973934","Prepositional,Treat"
"32","IGAN","IGAN","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","79.55606565381886","1","Medline_2368701","Prepositional"
"33","IL2RA","IL2RA","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.08253197509049","7","Medline_7680189,Medline_1907694,Medline_2171882,Medline_1870863,Medline_3128148,Medline_1327664,Medline_2796047","Prepositional,AssociationPositive,GeneExpression"
"34","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.44475096834545","1","Medline_3605143","Prepositional"
"35","C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O","CAPTOPRIL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","71.53446688676435","1","Medline_2984255","RegulationNegative"
"36","PRL","PRL","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","73.31123684984725","1","Medline_417930","Prepositional"
"37","NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O","TOBRAMYCIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.79187926357588","4","Medline_607633,Medline_4001086,Medline_607638,Medline_5912973","Prepositional"
"38","TF","TF","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","80.80767927185163","1","Medline_6040355","Prepositional"
"39","OP(O)(=O)O*","PHOSPHATE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","81.88271870241564","2","Medline_6507167,Medline_7259966","Prepositional"
"40","IGHM","IGHM","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.63495434637038","2","Medline_6711275,Medline_7003867","Prepositional"
"41","TNF","TNF","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","98.72669245370781","3","Medline_8432140,Medline_7474565,Medline_3799813","Prepositional,Association"
"42","OC(=O)CCCc1ccc(cc1)N(CCCl)CCCl","CHLORAMBUCIL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.1101270282874","3","Medline_7471842,Medline_1669938,Medline_6737398","Prepositional"
"43","ANGIOTENSIN I","ANGIOTENSIN I","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","61.23160194364191","1","Medline_7955411","Treat"
"44","CD14","CD14","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","84.91522638169636","1","Medline_1280495","Similarity,AssociationPositive"
"45","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","93.97182487167649","3","Medline_2693281,Medline_13015424,Medline_7937400","Prepositional"
"46","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","CALCITRIOL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","88.03608117104446","3","Medline_2166103,Medline_3335611,Medline_7229793","Prepositional"
"47","CCL2","CCL2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.84699366821461","1","Medline_7589391","Prepositional"
"48","ICAM1","ICAM1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","87.97382921566661","3","Medline_8926620,Medline_7688418,Medline_7904545","GeneExpression,Prepositional,Similarity"
"49","HP","HP","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","73.0851904198157","1","Medline_3979625","Prepositional"
"50","NC1CSSCC(N=C(O)C(CC(O)=N)N=C(O)C(CCC(O)=N)N=C(O)C(Cc2ccccc2)N=C(O)C(Cc2ccc(O)cc2)N=C1O)C(=O)N1CCCC1C(O)=NC(CCCNC(N)=N)C(O)=NCC(O)=N","ARGININE VASOPRESSIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","66.4506983788602","1","Medline_6822637","Prepositional"
"51","VTN","VTN","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","68.90761019986185","1","Medline_7690172","Treat"
"52","ITGB2","ITGB2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","70.97989215381885","1","Medline_8099261","AssociationNegative"
"53","CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C","ERGOCALCIFEROL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","78.62578538671275","2","Medline_20286526,Medline_19993429","Treat"
"54","CN[C@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@H]1O[C@H]1[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](NC(N)=N)[C@@H](O)[C@@H]2NC(N)=N)O[C@@H](C)[C@]1(O)C=O","STREPTOMYCIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","68.33162841202888","1","Medline_14796926","Prepositional"
"55","SAA1","SAA1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","78.5977542113962","1","Medline_2767953","Prepositional"
"56","ALB","ALB","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.01097915498816","2","Medline_2481759,Medline_7599865","Prepositional"
"57","PTH","PTH","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","82.58731917754602","1","Medline_6634558","Prepositional"
"58","ITGAX","ITGAX","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","71.31258889750187","1","Medline_1355796","Prepositional"
"59","[O-]C(=O)C([O-])=O","OXALATE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","77.29210647710822","1","Medline_2081514","Prepositional"
"60","CRP","CRP","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","90.69144276185389","1","Medline_1887812","Prepositional"
"61","C1CN2C[C@@H](N=C2S1)c1ccccc1","LEVAMISOLE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","70.99224660779791","1","Medline_1244495","Prepositional"
"62","CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12","MEPACRINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","68.50377552601503","1","Medline_13091400","Treat"
"63","NNC(=O)c1ccncc1","ISONIAZID","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","70.38728316079614","1","Medline_13117641","Prepositional"
"64","CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO","BUDESONIDE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","69.95572090378003","1","Medline_3014964","Treat"
"65","CCN(CC)CCNC(=O)c1ccc(N)cc1","PROCAINAMIDE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","67.86183221671688","1","Medline_3677355","Regulation"
"66","ON1CCCC1C(O)=O","HYDROXYPROLINE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","79.81819866489526","2","Medline_4759228,Medline_5122227","Prepositional"
"67","CP","CP","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","70.00294209926889","1","Medline_5336014","Prepositional"
"68","OC(CC([O-])=O)(CC([O-])=O)C([O-])=O","CITRATE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","68.36248123952372","1","Medline_6958950","Prepositional"
"69","C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO","TRIAMCINOLONE","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","70.59115571801463","1","Medline_4003493","Prepositional"
"70","ANGIOTENSIN II","ANGIOTENSIN II","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","73.33278790675033","1","Medline_589130","Prepositional"
"71","IGHE","IGHE","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","83.84073141558386","1","Medline_8309923","Regulation,Prepositional"
"72","FCER2","FCER2","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","69.06333449829133","1","Medline_8309923","Prepositional"
"73","B2M","B2M","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","80.85726963130492","2","Medline_93496,Medline_6191519","Prepositional"
"74","AVP","AVP","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","81.49270668077698","2","Medline_3035982,Medline_6822637","Prepositional"
"75","NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(N)CC1O","BIOPTIC","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.2908059559986","4","Medline_607633,Medline_607638,Medline_4001086,Medline_5912973","Prepositional"
"76","ORM1","ORM1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","62.74664678526489","1","Medline_7576721","AssociationPositive"
"77","SERPINA1","SERPINA1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","72.98755776692244","1","Medline_4123909","Prepositional"
"78","SFTPA1","SFTPA1","GENE","SARCOIDOSIS","SARCOIDOSIS","CONDITION","68.43841002774788","1","Medline_7988197","AssociationPositive"
"79","C[C@H](CCCC(C)(C)O)[C@H]1CCC2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CC(O)C1=C","1,25 DIHYDROXYCHOLECALCIFEROL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","68.52663220050229","1","Medline_3119653","GeneExpression"
"80","N.N.[Cl-].[Cl-].[Pt++]","CISPLATIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","85.27227739271316","1","Medline_8428832","Treat"
"81","COc1ccc2n(C(=O)c3ccc(Cl)cc3)c(C)c(CC(O)=O)c2c1","INDOMETACIN","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","72.22591184238294","1","Medline_4015987","Prepositional"
"82","C[C@H](CCCC(C)(C)O)[C@H]1CCC2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C","25-HYDROXY-CHOLECALCIFEROL","DRUG","SARCOIDOSIS","SARCOIDOSIS","CONDITION","65.69404923466308","1","Medline_6688814","Prepositional"
