"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"28","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.78864690398989","8","Medline_18031188,Medline_8961376,Medline_9094466,Medline_6487937,Medline_9266252,Medline_10566758,Medline_2389846,Medline_3694920","TREAT,Treat,Prepositional"
"30","CCN(CC)CCNC(=O)c1ccc(N)cc1","PROCAINAMIDE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.16220700252195","29","Medline_1259265,Medline_5769742,Medline_19187,Medline_5005318,Medline_942276,Medline_6160014,Medline_853206,Medline_2524348,Medline_3143834,Medline_6695753,Medline_3882781,Medline_5581155,Medline_4177546,Medline_4517705,Medline_6999152,Medline_2433971,Medline_4180268,Medline_5247682,Medline_6159783,Medline_4117237,Medline_4909793,Medline_782399,Medline_92167,Medline_4194201,Medline_3511820,Medline_4812149,Medline_659731,Medline_1356074,Medline_729256","Association,Prepositional,AssociationPositive,Similarity"
"34","SSB","SSB","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","87.11321903677805","7","Medline_9166002,Medline_7527748,Medline_6611229,Patent_US6159748,Medline_2079345,Medline_6204047,Medline_1285896","Association,Prepositional,AssociationNegative,Is_A"
"35","ICAM1","ICAM1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.33896776945262","3","Medline_10342537,Medline_7543387,Medline_8697915","Follow,Prepositional,Association"
"37","B2M","B2M","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","90.70602228864085","5","Pmcoa_2199010,Medline_3517325,Medline_86201,Medline_9435398,Medline_10427989","Regulation,Prepositional,AssociationPositive"
"40","PRL","PRL","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.86979706507866","15","Medline_8620091,Medline_9736320,Medline_10756771,Medline_11155810,Medline_7869311,Medline_8882050,Medline_9134821,Medline_9736324,Medline_9736323,Medline_9736322,Medline_8563728,Medline_7920527,Medline_9706433,Medline_9104733,Medline_9629303","Association,Prepositional,AssociationPositive,Regulation,GeneExpression,Treat"
"41","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.77998539304966","9","Patent_EP0572542A1,Patent_US5078999,Medline_1411086,Medline_8670602,Medline_8147933,Medline_10834868,Medline_18020495,Medline_3280791,Medline_9008597","Association,Prepositional,AssociationNegative,Change,Part_Of"
"42","IL10","IL10","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.08063338838933","11","Medline_9802922,Medline_9350293,Medline_11072595,Medline_7716713,Medline_8186374,Medline_9323512,Medline_8563734,Medline_10943869,Medline_10446864,Medline_11014347,Pmcoa_2212450","AssociationPositive,Regulation,Prepositional,Association,AssociationNegative,Part_Of,Similarity,Localization"
"44","PLA2G7","PLA2G7","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","82.24311182433985","2","Medline_1424155,Medline_2354868","Prepositional"
"45","HLA-DPB1","HLA-DPB1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","85.4416584426674","3","Medline_8681028,Medline_1440561,Medline_8311559","Prepositional,Association"
"46","NNC(=O)c1ccncc1","ISONIAZID","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","86.59678099927797","3","Medline_2269498,Medline_3210512,Medline_2524348","Precipitate,AssociationPositive,Association,Similarity"
"47","CCCC(CCC)C([O-])=O","VALPROATE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","85.80245268799878","2","Medline_2111770,Medline_8641238","Regulation,AssociationPositive"
"48","IFNG","IFNG","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.64078975702823","8","Medline_9512904,Medline_1906936,Medline_6428789,Medline_3124262,Pmcoa_128871,Medline_2117660,Medline_3132556,Pmcoa_2196109","AssociationPositive,Prepositional,GeneExpression,AssociationNegative"
"49","TRIM21","TRIM21","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","84.20939759219338","6","Medline_2477003,Medline_8137537,Patent_EP0363388A1,Medline_6204047,Patent_WO1988009932A1,Medline_2268681","Prepositional"
"50","C4A","C4A","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","86.88904908577952","7","Medline_4096884,Pmcoa_129994,Medline_10529130,Medline_2289315,Medline_2044237,Medline_9797559,Medline_7728395","Association,Prepositional"
"51","[Na+].C[C@]12CC[C@H]3[C@@H](CCc4cc(OS([O-])(=O)=O)ccc34)[C@@H]1CCC2=O","ESTRONE SODIUM SULFATE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.26021812636904","4","Medline_1591876,Medline_9808396,Medline_7923746,Medline_10785550","Prepositional,Aggravate,Association"
"52","IL4","IL4","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.49803725522598","3","Patent_WO1997026883A1,Medline_8137557,Medline_11035433","AssociationNegative,Prepositional"
"53","CC(C)Cc1ccc(cc1)C(C)C(O)=O","IBUPROFEN","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.97364194575941","8","Medline_645744,Medline_2746565,Medline_7392147,Medline_439358,Medline_630258,Medline_7466447,Medline_1356074,Medline_1160963","Association,Prepositional"
"55","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.99054605261419","6","Medline_8330928,Medline_13303046,Medline_13486644,Medline_13380291,Medline_13257998,Medline_14938089","Prepositional,Treat"
"56","O=C1N(C2CCC(=O)NC2=O)C(=O)c2ccccc12","THALIDOMIDE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.98542517359255","3","Medline_11558112,Medline_1349082,Medline_1346891","Prepositional"
"57","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.50008013886797","13","Medline_1984192,Medline_10943870,Medline_1398729,Medline_13248246,Medline_3792382,Medline_1201730,Medline_5767977,Medline_3661587,Medline_5148092,Medline_4623032,Medline_8637971,Medline_8215826,Patent_US5912250","TREAT,Prepositional,Association,Treat"
"58","CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12","HYDROXYCHLOROQUINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.6657221790456","5","Medline_1485814,Medline_10229401,Medline_1886629,Medline_1017229,Medline_9051865","Prepositional,Association"
"60","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","TESTOSTERONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.24056759801877","4","Medline_1575788,Medline_6651898,Medline_7573120,Medline_8083583","Prepositional"
"61","IGHM","IGHM","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.83083588510769","16","Medline_2758705,Medline_9543571,Medline_9150806,Medline_1472638,Medline_3874031,Medline_2392640,Medline_7536298,Medline_312900,Medline_6332696,Medline_3689463,Patent_WO2000047997A2,Pmcoa_2184880,Medline_304725,Medline_6450653,Medline_8670573,Medline_10342715","Association,Prepositional,AssociationPositive"
"62","CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(cc1)C(=O)N[C@@H](CCC(O)=O)C(O)=O","METHOTREXATE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","96.92068631515232","14","Medline_9195512,Medline_10381042,Medline_3288223,Medline_9175024,Medline_9058677,Medline_9517783,Medline_8496874,Medline_7799348,Medline_8064722,Medline_7621594,Medline_8601264,Medline_1764840,Medline_3675665,Medline_8088074","Regulation,Prepositional,Treat"
"65","DNASE1","DNASE1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","88.55934470240878","6","Medline_4738335,Medline_5462671,Medline_9158089,Patent_EP0854927A1,Patent_WO1996026279A1,Medline_10835632","Prepositional,Treat,AssociationNegative"
"67","CFP","CFP","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","85.77813700001803","4","Medline_1096924,Medline_4115613,Medline_6210474,Medline_4219766","Prepositional"
"69","CC(=O)Oc1ccccc1C(O)=O","ASPIRIN","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.00485609174785","3","Medline_3092667,Medline_1285871,Medline_4022693","Association,Treat,AssociationNegative,Prepositional"
"70","CCCCCCCCCCCCCCCCOC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(C)=O","PLATELET ACTIVATING FACTOR","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","87.3147629119592","2","Medline_2354868,Medline_7464048","Prepositional"
"71","CR1","CR1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.56820287236965","15","Pmcoa_2193358,Medline_2575471,Medline_1352746,Medline_1370772,Medline_2721176,Medline_3160514,Medline_2937582,Medline_8706338,Medline_2565113,Medline_2935336,Medline_9436327,Patent_US5856297,Patent_US5472939,Patent_WO1991005047A1,Patent_US5256642","Regulation,Prepositional,AssociationNegative"
"75","EVA1C","EVA1C","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","90.58651122005112","3","Medline_10910181,Medline_7604297,Medline_1845362","Regulation,Prepositional,AssociationPositive"
"78","FAS","FAS","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.68360021943157","11","Medline_10483027,Medline_10840834,Medline_7510716,Medline_9796847,Medline_8849344,Medline_8748102,Medline_7523011,Patent_EP0716095A1,Patent_WO1996020206A1,Patent_US5888764,Patent_WO1996022370A1","Prepositional"
"79","FCGR1A","FCGR1A","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","90.42109357275618","3","Medline_2525382,Medline_11197306,Medline_11145038","Association,Prepositional"
"82","IL12","IL12","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.89947224577494","3","Medline_10525320,Medline_9512904,Medline_9512905","Prepositional"
"84","CC(C)(S)[C@@H](N)C(O)=O","PENICILLAMINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","90.44816850270348","4","Medline_3820209,Medline_6121964,Medline_6939878,Medline_2524348","Similarity,AssociationPositive,Association"
"85","HLA-E","HLA-E","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.9369472657018","8","Medline_8305924,Medline_9709177,Medline_8991981,Medline_11093438,Medline_9098415,Medline_7697909,Medline_8563733,Medline_8918572","Regulation,Association,Prepositional,Similarity"
"87","ACTH","ACTH","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","83.8807070843025","2","Medline_13205648,Medline_13036698","Treat"
"92","CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12","CHLOROQUINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.52430329816207","4","Medline_14144202,Medline_162143,Medline_4076494,Medline_3753541","Prepositional"
"96","A2M","A2M","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","80.81573156509724","2","Medline_1784886,Medline_9442926","GeneExpression,Prepositional"
"97","IL2","IL2","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.90303952931434","29","Patent_EP0800862A1,Medline_3156017,Medline_7481481,Patent_EP1028738A1,Patent_WO1999025366A1,Patent_WO2000066158A2,Medline_2666586,Medline_3261032,Medline_2517125,Patent_WO2000064466A1,Medline_3112222,Medline_6421522,Medline_9686583,Medline_2317948,Medline_2972425,Medline_3132927,Medline_6605749,Medline_1958094,Medline_3156152,Medline_3148712,Medline_9643310,Medline_3498793,Medline_3135313,Medline_8508050,Medline_3260951,Medline_3262162,Medline_2981169,Patent_WO1991017759A1,Medline_2623661","Regulation,AssociationNegative,Prepositional,Association,AssociationPositive"
"99","CRP","CRP","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","94.53152963506368","6","Medline_2084238,Medline_869953,Medline_7387742,Medline_6189175,Medline_6606401,Medline_7092339","Prepositional"
"101","C[C@H](CS)C(=O)N1CCC[C@H]1C(O)=O","CAPTOPRIL","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","91.89580252655858","6","Medline_3280501,Medline_3306188,Medline_8218776,Medline_6392913,Medline_10971519,Medline_2853767","Treat,Prepositional,AssociationPositive"
"106","TP53","TP53","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","89.75082409796548","2","Patent_WO2000023082A1,Medline_10760784","Association"
"109","HISTONE H1","HISTONE H1","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","84.54429058552877","4","Medline_2423279,Medline_1454059,Medline_2390129,Medline_7511086","Prepositional"
"111","OC(=O)c1cc(ccc1O)\N=N\c1ccc(cc1)S(=O)(=O)Nc1ccccn1","SULFASALAZINE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","92.83845972313895","7","Medline_10225813,Medline_7909272,Medline_7914458,Medline_9374926,Medline_6112271,Medline_6135611,Medline_8624617","AssociationPositive"
"114","C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CCC2=O","PRASTERONE","DRUG","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","93.01061301560262","6","Medline_10768216,Medline_8849355,Medline_9858429,Patent_US5591736,Patent_EP0839046A1,Patent_WO1997003686A1","Prepositional,AssociationNegative"
"119","IL6","IL6","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","95.48333511613049","9","Medline_1384103,Medline_2346520,Medline_3871963,Medline_9641506,Patent_EP1004315A1,Medline_9116699,Medline_7951301,Medline_9058654,Medline_7508509","Prepositional,AssociationPositive,GeneExpression"
"121","CD27","CD27","GENE","SYSTEMIC LUPUS ERYTHEMATOSUS","SYSTEMIC LUPUS ERYTHEMATOSUS","CONDITION","88.40147744419491","2","Medline_8938100,Medline_7641505","Prepositional"
