"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"10","CC(C)C(C)C=CC(C)C1CCC2\C(CCCC12C)=C\C=C1CC(O)CCC1=C","VITAMIN D","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","98.25245373581362","40","Medline_1081426,Medline_8681728,Medline_9323058,Medline_10485982,Medline_7879731,Medline_10446876,Medline_8676558,Medline_10929446,Medline_10726119,Medline_19078154,Medline_9273942,Medline_10817579,Medline_1933597,Medline_5427975,Medline_8483255,Medline_9030494,Medline_9751364,Medline_2505903,Medline_7235840,Medline_8846661,Medline_9624602,Medline_8753067,Medline_9781548,Medline_8782129,Medline_10485988,Medline_11128912,Medline_7598461,Medline_7967083,Medline_9030491,Medline_263316,Medline_1427112,Medline_10633469,Medline_9030490,Medline_3107776,Medline_10796394,Medline_1994801,Medline_8650247,Medline_11037013,Patent_WO1999000135A1,Medline_1527749","Treat,Prepositional,Association,AssociationNegative,AssociationPositive,Regulation"
"11","CC(O)=N[C@@H]1[C@@H](O)[C@H](O)[C@@H](COS(O)(=O)=O)O[C@@H]1O[C@H]1[C@H](O)[C@@H](O)[C@H](O[C@@H]2[C@@H](O)O[C@H](O[C@H]3[C@H](O)[C@@H](OS(O)(=O)=O)C(O)O[C@H]3C(O)=O)[C@H](OS(O)(=O)=O)[C@H]2CS(O)(=O)=O)O[C@@H]1C(O)=O","HEPARIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","96.20060669851807","52","Medline_7605875,Pmcoa_3332958,Medline_10629418,Medline_1485282,Medline_2169657,Medline_8834771,Medline_2173673,Medline_6249879,Medline_223209,Medline_3563963,Medline_8695849,Medline_9949165,Medline_9129028,Medline_10726030,Medline_9646784,Medline_6354546,Medline_6652051,Patent_WO1994016720A1,Medline_10785946,Medline_7079575,Medline_2176772,Medline_10069759,Medline_3947197,Medline_9801731,Medline_8141217,Medline_9759137,Medline_8965038,Medline_4718297,Medline_7632944,Medline_6098977,Medline_6963333,Patent_EP0950417A2,Medline_7087974,Medline_9759620,Medline_9456011,Medline_9488783,Medline_9256306,Patent_EP0946501A1,Patent_EP0951282A1,Patent_EP1021410A1,Medline_9488788,Patent_EP0911321A2,Patent_US6124314,Patent_WO1998027976A1,Patent_WO1999019300A1,Patent_WO1998058911A2,Patent_WO1998028264A1,Medline_1724341,Medline_7157449,Medline_1878493,Medline_8165649,Medline_8219935","Regulation,Prepositional,Association,AssociationNegative,AssociationPositive,Similarity,Treat"
"12","[Na+].C[C@]12CC[C@H]3[C@@H](CCc4cc(OS([O-])(=O)=O)ccc34)[C@@H]1CCC2=O","ESTRONE SODIUM SULFATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","96.08603711036045","34","Medline_9413936,Medline_2038641,Medline_9749893,Pmcoa_138658,Patent_US5424331,Patent_WO1994008536A1,Patent_WO2000020007A1,Patent_WO2000028982A2,Medline_7400303,Medline_2970444,Medline_11113455,Medline_3728509,Patent_EP1028724A1,Patent_WO1999024031A1,Patent_WO1999024032A1,Medline_2532784,Medline_7098615,Patent_EP0607268B1,Patent_EP0607268A1,Medline_7046670,Medline_9182853,Medline_7839330,Medline_2517704,Medline_863448,Medline_9506003,Medline_10954771,Medline_8146998,Patent_WO2000075660A1,Medline_3732680,Medline_4363387,Patent_US4529593,Patent_WO2000022437A1,Patent_US4820736,Patent_US4970237","Association,Prepositional,Treat,Regulation,RegulationNegative,AssociationNegative,AssociationPositive"
"13","CCC(=C(CC)c1ccc(O)cc1)c1ccc(O)cc1","MG 137","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","67.86276753881927","1","Medline_14296236","Prepositional"
"14","NCCC(O)(P(O)(O)=O)P(O)(O)=O","PAMIDRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.6652113271549","7","Medline_10643324,Medline_10906023,Medline_10793877,Medline_7599454,Medline_10624455,Medline_9783331,Medline_9132334","Prepositional,Treat"
"15","OP(O)(=O)O*","PHOSPHATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.92181127579167","12","Medline_1139439,Patent_EP0274158A1,Patent_EP0274158B1,Patent_WO1993024494A1,Patent_US5770586,Patent_WO1994000129A1,Patent_US5391743,Patent_WO1993024497A1,Patent_WO1993024499A1,Patent_WO1993024496A1,Medline_4208554,Medline_6018063","Regulation,Prepositional"
"16","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O","DINOPROSTONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","84.56112651733496","3","Patent_US4921697,Medline_2042465,Medline_6576384","Prepositional,Association"
"17","C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","CALCITRIOL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","95.96073896583648","11","Medline_8807626,Medline_10083195,Medline_2012031,Medline_6896958,Medline_7827399,Medline_10213125,Medline_10726119,Medline_8837546,Medline_8111214,Medline_195972,Medline_1971370","TREAT,Prepositional,Treat,Change,AssociationNegative"
"18","C[C@]12CC[C@H]3[C@@H](CC=C4C[C@H](CC[C@]34C)OS(O)(=O)=O)[C@@H]1CCC2=O","DEHYDROEPIANDROSTERONE SULFATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","85.620286611078","1","Medline_10341026","AssociationNegative"
"19","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O","TESTOSTERONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","96.19642068176553","4","Medline_10468898,Medline_6693057,Medline_8021946,Medline_9477594","Treat,Association"
"20","CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)C[C@H](O)C1=C","ALFACALCIDOL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.75011251065412","6","Medline_7709639,Medline_8131343,Medline_10485988,Medline_110417,Medline_10726119,Medline_11229319","Association,TREAT,Prepositional,Treat"
"21","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.18243671835914","7","Medline_1420244,Medline_5594109,Medline_10907353,Medline_1291853,Medline_12205904,Medline_3227195,Patent_WO2000020625A1","Association,Prepositional,AssociationPositive"
"22","IGF1","IGF1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.09216644686478","9","Medline_6384252,Medline_10853706,Medline_9487986,Medline_9258758,Medline_1351596,Medline_9751217,Patent_EP0560723A1,Patent_WO1999024061A1,Medline_10986623","Prepositional,Association,Regulation,Predict,AssociationPositive,Treat"
"23","PTH","PTH","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","90.70605696560732","47","Patent_EP0804202A1,Patent_WO1996007416A1,Medline_9801732,Patent_US5208041,Patent_WO2000039278A2,Patent_WO1995011988A1,Patent_WO1992011286A1,Medline_2778038,Medline_9788977,Medline_9301664,Medline_10564229,Medline_2169371,Medline_10963838,Medline_2911322,Medline_29597934,Medline_3505195,Medline_8363903,Medline_7769133,Medline_787723,Patent_WO2000019823A1,Medline_8998682,Patent_WO1993006846A1,Medline_8450043,Patent_EP1012289A1,Medline_7229046,Medline_9626638,Patent_EP0647133A1,Patent_US5607691,Patent_WO1999012561A2,Patent_US5783558,Patent_US5840837,Patent_US5556940,Patent_WO2000010596A1,Patent_WO1993025197A1,Patent_WO1998005683A1,Patent_WO1999005277A1,Medline_10022443,Medline_10540890,Medline_8731961,Patent_WO1994003201A1,Medline_8992873,Patent_WO1996007418A1,Patent_EP0779813A1,Patent_EP0197514B1,Patent_EP0197514A1,Patent_US4698328,Patent_US4833125","Treat,Part_Of,Regulation,Similarity,AssociationNegative,Is_A,Prepositional,Cure"
"24","CNC(=N)NCCC[C@H](N)C(O)=O","CHEMBL256147","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","66.75045719840709","1","Medline_10620073","AssociationNegative,Association"
"25","C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","CORTISONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.35858620128819","10","Patent_US5753266,Patent_US5968519,Medline_14268301,Medline_13717969,Medline_1947526,Medline_1792440,Medline_2984363,Medline_3313614,Medline_6027412,Medline_8377727","Association,AssociationPositive"
"26","C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@H]2OC(=O)CCc1ccccc1","NANDROLONE PHENPROPIONATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","64.42338476576366","1","Medline_13893543","Prepositional"
"27","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","PREDNISOLONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.23126440001943","3","Medline_10342017,Medline_1570761,Medline_3951320","Predict,AssociationPositive"
"28","TNFSF11","TNFSF11","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","86.48365879148132","2","Patent_WO2000015807A1,Medline_10875310","Regulation,Treat,Part_Of"
"29","TNFRSF11B","TNFRSF11B","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","89.72109642286028","2","Medline_10952716,Pmcoa_2193236","AssociationNegative"
"30","C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO","DEXAMETHASONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","95.3241486709703","1","Medline_11783338","AssociationPositive"
"31","NCCC(O)(P([O-])([O-])=O)P([O-])([O-])=O","(3-AMINO-1-HYDROXY-1-PHOSPHONATOPROPYL)PHOSPHONATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","64.9149270292942","1","Medline_2920240","Prepositional"
"32","LCT","LCT","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","77.78140994455298","2","Medline_3100122,Medline_84137","Prepositional"
"33","[O-]P([O-])(=O)OP([O-])([O-])=O","DIPHOSPHATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","88.18029132049456","1","Medline_4321174","Prepositional"
"34","PRL","PRL","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","83.60947801100973","2","Patent_WO2000056756A2,Medline_7098615","Prepositional"
"35","ON1CCCC1C(O)=O","HYDROXYPROLINE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","83.22303585309831","2","Medline_14208052,Medline_7413239","Prepositional,Modification"
"36","OC(Cc1cccnc1)(P(O)(O)=O)P(O)(O)=O","RISEDRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","92.54668233518082","2","Medline_15992109,Medline_10709999","TREAT,Treat,Prepositional"
"37","NS(=O)(=O)c1cc(C(O)=O)c(NCc2ccco2)cc1Cl","FUROSEMIDE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","70.79917024786991","1","Medline_10754345","AssociationPositive"
"38","CC(C)C[C@H](NC(=O)[C@@H](NC(=O)[C@@H]1CSSC[C@@H](N)C(=O)N[C@@H](CO)C(=O)N[C@H](CC(N)=O)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N[C@H]([C@@H](C)O)C(=O)N1)C(C)C)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CO)C(=O)N[C@H](CCC(N)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](CCCCN)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCC(N)=O)C(=O)N[C@@H]([C@H](C)O)C(=O)N[C@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@@H]1C(=O)N[C@@H](CCCNC(N)=N)C(=O)N[C@H]([C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]([C@@H](C)O)C(=O)NCC(=O)N[C@H](CO)C(=O)NCC(=O)N[C@H]([C@H](C)O)C(=O)N1CCC[C@@H]1C(N)=O","CALCITONIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.21520768638078","11","Medline_10996576,Medline_8346588,Medline_18406791,Medline_7922794,Medline_7953983,Medline_1913297,Medline_9163888,Medline_1581118,Patent_WO1994008006A1,Patent_WO1995018152A1,Medline_2226671","Prepositional,AssociationNegative,Treat"
"39","CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C","TESTOSTERONE PROPIONATE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.9652123993582","3","Patent_WO1994016709A2,Patent_WO1999063973A2,Medline_8372169","Prepositional,AssociationNegative"
"40","CC(C)CC(N=C(O)C(N=C(O)C1CSSCC(N)C(O)=NC(CO)C(O)=NC(CC(O)=N)C(O)=NC(CC(C)C)C(O)=NC(CO)C(O)=NC(C(C)O)C(O)=N1)C(C)C)C(O)=NCC(O)=NC(CCCCN)C(O)=NC(CC(C)C)C(O)=NC(CO)C(O)=NC(CCC(O)=N)C(O)=NC(CCC(O)=O)C(O)=NC(CC(C)C)C(O)=NC(Cc1cnc[nH]1)C(O)=NC(CCCCN)C(O)=NC(CC(C)C)C(O)=NC(CCC(O)=N)C(O)=NC(C(C)O)C(O)=NC(Cc1ccc(O)cc1)C(=O)N1CCCC1C(O)=NC(CCCNC(N)=N)C(O)=NC(C(C)O)C(O)=NC(CC(O)=N)C(O)=NC(C(C)O)C(O)=NCC(O)=NC(CO)C(O)=NCC(O)=NC(C(C)O)C(=O)N1CCCC1C(O)=N","CALCITONIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","87.11218911431187","5","Medline_3807300,Medline_5428804,Medline_668274,Medline_7718710,Medline_8935399","AssociationNegative,Prepositional,Treat"
"41","C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO","HYDROCORTISONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.08435289710356","5","Medline_90269,Medline_4248799,Medline_1406194,Medline_10743220,Medline_5543296","Regulation,Prepositional,AssociationPositive"
"42","C[C@@H]1C[C@H]2[C@@H]3C=C(C)C4=Cc5c(C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(C)=O)cnn5-c1ccccc1","CORTIVAZOL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.81728317284139","10","Medline_9445832,Medline_1152668,Medline_3043411,Medline_2202618,Medline_1342693,Medline_3319638,Medline_8272794,Medline_5070400,Medline_9378048,Patent_WO1999060164A1","AssociationPositive"
"43","CCC1NC(=O)C(C(O)C(C)C\C=C\C)N(C)C(=O)C(C(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(CC(C)C)N(C)C(=O)C(C)NC(=O)C(C)NC(=O)C(CC(C)C)N(C)C(=O)C(NC(=O)C(CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C","CICLOSPORIN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.90984927149194","3","Medline_10731921,Medline_9736460,Medline_8641176","AssociationPositive,Regulation"
"44","OP(O)(=O)C(Cl)(Cl)P(O)(O)=O","CLODRONIC ACID","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","91.44595335318047","2","Medline_9783331,Medline_8481595","Treat,AssociationNegative"
"45","TGFB1","TGFB1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","90.2666129031481","1","Medline_9783545","Treat"
"46","CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CCC2\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CC(O)C1=C","1-HYDROXYERGOCALCIFEROL","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","64.92475069887877","3","Patent_EP0634173A1,Patent_EP0634173B1,Medline_1788469","Treat"
"47","CCL2","CCL2","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","76.39560997555095","1","Patent_EP1012187A2","Treat"
"48","CRX","CRX","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","66.01062655751072","1","Patent_EP1012187A2","Treat"
"49","CC(=O)CC(c1ccccc1)c1c(O)oc2ccccc2c1=O","COUMARINS","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","80.4644882122412","1","Medline_10072954","Prepositional"
"50","Oc1ccc(cc1)-c1sc2cc(O)ccc2c1C(=O)c1ccc(OCCN2CCCCC2)cc1","RALOXIFENE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","94.18276396203247","12","Medline_9782696,Pmcoa_138785,Medline_10517716,Medline_10852452,Patent_US5972383,Patent_US5811120,Patent_WO1998018449A1,Medline_10821534,Medline_10428318,Medline_21765655,Patent_WO1999051096A1,Patent_US6080762","AssociationNegative,Prepositional,Treat"
"51","CC(C)=CCC\C(C)=C\CC\C(C)=C\CC\C(C)=C\CC1=C(C)C(=O)c2ccccc2C1=O","MENATETRENONE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","79.22951631148032","1","Medline_10750566","AssociationNegative"
"52","IL1B","IL1B","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","89.94872070881412","1","Medline_12539649","Prepositional"
"53","CC\C(=C(/c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1","TAMOXIFEN","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","93.11328321559766","6","Medline_1790419,Medline_10943237,Medline_8935395,Medline_1422894,Medline_7835304,Medline_2791897","Association,AssociationNegative,Regulation,Treat,Prepositional"
"54","GC","GC","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","76.13778757445789","2","Medline_10485974,Medline_6897904","Prepositional"
"55","ESR1","ESR1","GENE","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","90.75854604124065","13","Patent_WO2000007996A2,Medline_10986624,Pmcoa_138785,Medline_12973383,Medline_7651415,Patent_WO1998048806A1,Patent_US5728688,Patent_US5955455,Patent_US5824671,Patent_US5780460,Patent_US5922700,Patent_WO1994016709A2,Medline_11049009","Regulation,Prepositional,Treat,Association"
"56","CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C","BUPIVACAINE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","67.23810694433261","1","Medline_10445776","Regulation"
"57","CO[C@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5O[C@@H]2[C@]3(CCN1CC1CC1)c45","BUPRENORPHINE","DRUG","AGE RELATED OSTEOPOROSIS","AGE RELATED OSTEOPOROSIS","CONDITION","67.28582883639682","1","Medline_10445776","Regulation"
