"Link ID","Source name","Source Display Name","Source type","Target name","Target Display Name","Target type","Confidence","Documents","Document IDs","Relationships"
"13","ATP6V0A4","ATP6V0A4","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","66.00985639068163","1","Medline_10899738","Regulation"
"14","CD8A","CD8A","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","77.04233893404289","2","Medline_1567283,Medline_1914226","Prepositional"
"15","CC[C@H](C)[C@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCNC(=O)[C@@H]1N=CC[C@H]1C)NC(=O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCC(O)=O)NC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@@H](NC(=O)[C@@H](N)CO)[C@@H](C)O)[C@@H](C)O)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](C)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCC(O)=O)C(O)=O","STREPTOKINASE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","79.3194408143498","2","Medline_7656308,Medline_3423059","Prepositional"
"16","SELL","SELL","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","77.20898762791613","2","Medline_8607904,Medline_9141275","Prepositional"
"17","UROKINASE","UROKINASE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","79.61390283322737","1","Medline_1853711","Prepositional"
"18","FN1","FN1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","82.60433097954514","2","Medline_3954421,Medline_3963880","Prepositional"
"19","IL10","IL10","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","92.65861973802237","4","Medline_9672143,Medline_9030095,Medline_8687289,Medline_8711935","Association,Prepositional"
"20","CRP","CRP","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","92.96266996927721","1","Medline_9202797","Prepositional"
"21","IGHM","IGHM","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","75.71903974693643","1","Medline_3015624","Prepositional"
"22","ALPHA-1-PROTEINASE INHIBITOR (HUMAN)","ALPHA-1-PROTEINASE INHIBITOR (HUMAN)","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","66.82954593753283","1","Medline_3150902","Prepositional"
"23","CCCCC[C@H](O)\C=C\[C@H]1[C@H](O)CC(=O)[C@@H]1C\C=C/CCCC(O)=O","DINOPROSTONE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","83.87566453897527","2","Medline_2454025,Medline_3162772","Prepositional"
"24","CN(C(C)=O)c1c(I)c(NC(C)=O)c(I)c(C(=O)N[C@H]2C(O)O[C@H](CO)[C@@H](O)[C@@H]2O)c1I","METRIZAMIDE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","62.223508008724316","1","Medline_6655929","Prepositional"
"25","IL4","IL4","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","84.82835883727677","1","Medline_8958662","Prepositional"
"26","VEGFA","VEGFA","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","90.67033424550795","2","Medline_9773852,Medline_10072219","Prepositional"
"27","TNF","TNF","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","95.74117616405469","5","Medline_8176558,Medline_2715685,Medline_2585231,Medline_3390972,Medline_10453180","Prepositional,AssociationPositive"
"28","CD2","CD2","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","74.26059701431933","2","Medline_8095062,Medline_8323454","Prepositional"
"29","ClCCN(CCCl)P1(=O)NCCCO1","CYCLOPHOSPHAMIDE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","71.78957640301608","1","Medline_10835091","Treat"
"30","ICAM1","ICAM1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","83.19978872512858","2","Medline_1350908,Medline_1362346","Prepositional,AssociationPositive"
"31","LAD1","LAD1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","-1","1","Medline_3923968","Prepositional"
"32","THPO","THPO","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","76.1576202541625","2","Medline_9488632,Medline_9657430","Prepositional,Association"
"33","TPO","TPO","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","67.23298641645967","1","Medline_9488632","Prepositional"
"34","HSPD1","HSPD1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","79.06679947845542","1","Medline_10997339","Prepositional"
"35","IGHE","IGHE","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","73.41878120537213","1","Medline_3595263","Prepositional"
"36","SELE","SELE","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","79.17360649022062","1","Medline_7526448","Prepositional"
"37","CC(=O)CCCCn1c(=O)n(C)c2ncn(C)c2c1=O","PENTOXIFYLLINE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","81.12734320550362","1","Medline_8929744","Prepositional"
"38","CCL4L1","CCL4L1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","4.417156515568554","1","Medline_9195529","Prepositional"
"39","TNNI3","TNNI3","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","75.90043147307148","1","Medline_9707002","Prepositional"
"40","CCCCC\C=C/C[C@@H](O)\C=C\C=C\C=C/[C@@H](O)CCCC(O)=O","5,12-DIHETE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","66.8485605349752","1","Medline_1695840","Prepositional"
"41","IL2RA","IL2RA","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","83.54311290098981","2","Medline_2319407,Medline_1698369","Prepositional"
"42","CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCc2c(C)c(O)c(C)c(C)c2O1","VITAMIN E","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","70.72320581854711","1","Medline_6619990","Prepositional"
"43","EDN1","EDN1","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","73.79943174243445","1","Medline_7509988","Prepositional"
"44","VWF","VWF","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","72.46363831057994","1","Medline_7542571","Prepositional"
"45","OCCN(CCO)c1nc(N2CCCCC2)c2nc(nc(N3CCCCC3)c2n1)N(CCO)CCO","DIPYRIDAMOLE","DRUG","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","67.68585593765887","1","Medline_9708673","Prepositional"
"46","FAS","FAS","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","72.07132740998077","1","Medline_10743828","AssociationPositive"
"47","PLAT","PLAT","GENE","KAWASAKI DISEASE","KAWASAKI DISEASE","CONDITION","71.57993667154801","1","Medline_11111145","Prepositional"
